id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
1064	0	1700	1700	1708	8	0	8	0	0
1065	0	1701	1708	1750	12	7	49	37	7
1169	0	1741	1750	1780	22	5	39	17	9
1113	0	1717	1719	1786	15	44	69	54	2
1168	0	1724	1724	1801	27	50	77	50	0
1015	0	1760	1761	1832	37	22	72	35	1
1114	0	1874	1874	1893	11	8	19	8	0
1210	0	1943	1943	1979	34	2	36	2	0
1066	0	1971	1984	1988	4	0	17	13	13
1170	0	2043	2063	2065	2	0	22	20	20
1213	0	1990	1993	2070	41	6	80	39	3
1212	0	1978	1988	2079	20	39	101	81	10
1211	0	1970	1979	2082	34	68	112	78	9
1214	0	2097	2097	2121	5	19	24	19	0
1067	0	2141	2141	2145	4	0	4	0	0
1016	0	2192	2192	2206	14	0	14	0	0
1017	0	2223	2223	2268	16	29	45	29	0
1215	0	2260	2268	2274	6	0	14	8	8
1216	0	2266	2274	2301	15	10	35	20	8
1069	0	2296	2307	2319	12	0	23	11	11
1019	0	2279	2302	2344	10	8	65	55	23
1115	0	2321	2344	2347	3	0	26	23	23
1018	0	2274	2301	2382	26	9	108	82	27
1217	0	2273	2280	2430	36	17	157	121	7
1171	0	2386	2416	2439	15	7	53	38	30
1172	0	2396	2422	2440	2	10	44	42	26
1020	0	2448	2453	2466	13	0	18	5	5
1220	0	2526	2532	2545	13	0	19	6	6
1068	0	2241	2241	2574	67	59	333	266	0
1071	0	2531	2545	2577	13	2	46	33	14
1021	0	2558	2577	2591	3	2	33	30	19
1070	0	2362	2367	2625	32	25	263	231	5
1218	0	2462	2481	2633	33	3	171	138	19
1221	0	2600	2603	2660	35	0	60	25	3
1219	0	2495	2501	2665	44	11	170	126	6
1173	0	2436	2440	2699	38	109	263	225	4
1072	0	2676	2676	2700	21	0	24	3	0
1174	0	2713	2713	2717	4	0	4	0	0
1022	0	2724	2731	2739	3	5	15	12	7
1116	0	2741	2741	2743	2	0	2	0	0
1073	0	2734	2734	2762	16	12	28	12	0
1223	0	2792	2792	2810	18	0	18	0	0
1175	0	2716	2717	2830	46	39	114	68	1
1023	0	2849	2850	2857	7	0	8	1	1
1222	0	2785	2785	2890	55	27	105	50	0
1117	0	2938	2938	2973	31	4	35	4	0
1176	0	2981	2983	2995	12	0	14	2	2
1119	0	2982	2995	3012	17	0	30	13	13
1118	0	2957	2973	3073	33	44	116	83	16
1177	0	3066	3067	3100	10	14	34	24	1
1074	0	3084	3084	3101	12	3	17	5	0
1224	0	3107	3122	3167	20	16	60	40	15
1120	0	3051	3051	3210	34	109	159	125	0
1178	0	3185	3195	3216	12	3	31	19	10
1024	0	3102	3102	3221	59	27	119	60	0
1121	0	3218	3221	3257	34	0	39	5	3
1025	0	3228	3241	3312	10	61	84	74	13
1225	0	3309	3332	3344	12	0	35	23	23
1076	0	3341	3344	3358	5	9	17	12	3
1026	0	3367	3367	3370	3	0	3	0	0
1075	0	3309	3312	3400	44	28	91	47	3
1077	0	3435	3444	3449	5	0	14	9	9
1179	0	3432	3433	3460	22	3	28	6	1
1180	0	3454	3460	3492	18	10	38	20	6
1124	0	3485	3492	3495	3	0	10	7	7
1123	0	3461	3465	3512	26	19	51	25	4
1226	0	3497	3498	3547	5	26	50	45	1
1027	0	3533	3547	3555	8	0	22	14	14
1125	0	3552	3556	3562	6	0	10	4	4
1122	0	3413	3413	3573	34	30	160	126	0
1078	0	3525	3525	3603	39	39	78	39	0
1228	0	3620	3621	3624	3	0	4	1	1
1028	0	3611	3619	3626	3	4	15	12	8
1227	0	3605	3607	3658	20	31	53	33	2
1079	0	3544	3555	3689	24	77	145	121	11
1080	0	3733	3741	3763	15	5	30	15	8
1181	0	3741	3747	3781	14	8	40	26	6
1128	0	3731	3734	3789	15	26	58	43	3
1230	0	3678	3709	3815	25	72	137	112	31
1229	0	3626	3626	3878	53	67	252	199	0
1029	0	3797	3815	3917	38	10	120	82	18
1183	0	3854	3855	3942	9	69	88	79	1
1184	0	3958	3966	3967	1	0	9	8	8
1126	0	3661	3661	3987	64	47	326	262	0
1182	0	3810	3835	4000	51	19	190	139	25
1127	0	3662	3689	4025	52	94	363	311	27
1030	0	4045	4045	4066	8	13	21	13	0
1129	0	4059	4061	4095	21	10	36	15	2
1130	0	4086	4086	4115	23	2	29	6	0
1081	0	4114	4115	4116	1	0	2	1	1
1082	0	4137	4137	4167	5	23	30	25	0
1185	0	4157	4157	4187	18	11	30	12	0
1231	0	4158	4167	4198	13	18	40	27	9
1031	0	4171	4187	4232	15	22	61	46	16
1186	0	4214	4214	4258	12	27	44	32	0
1232	0	4245	4245	4291	44	1	46	2	0
1131	0	4291	4291	4323	32	0	32	0	0
1233	0	4330	4330	4364	25	0	34	9	0
1132	0	4383	4384	4387	3	0	4	1	1
1083	0	4349	4350	4395	31	1	46	15	1
1134	0	4397	4397	4402	5	0	5	0	0
1133	0	4385	4387	4417	21	6	32	11	2
1234	0	4400	4417	4435	18	0	35	17	17
1187	0	4408	4435	4440	5	0	32	27	27
1032	0	4412	4440	4480	20	9	68	48	28
1084	0	4421	4480	4483	3	0	62	59	59
1033	0	4456	4483	4496	13	0	40	27	27
1188	0	4419	4446	4516	22	0	97	75	27
1237	0	4510	4512	4538	14	12	28	14	2
1238	0	4523	4523	4541	4	4	18	14	0
1085	0	4519	4519	4546	8	8	27	19	0
1236	0	4508	4509	4551	8	27	43	35	1
1239	0	4550	4551	4589	17	21	39	22	1
1189	0	4577	4589	4594	5	0	17	12	12
1235	0	4489	4496	4608	20	89	119	99	7
1135	0	4701	4720	4724	4	0	23	19	19
1242	0	4751	4755	4764	9	0	13	4	4
1240	0	4728	4728	4837	29	38	109	80	0
1241	0	4742	4746	4840	30	35	98	68	4
1190	0	4700	4700	4843	25	13	143	118	0
1191	0	4777	4832	4844	2	9	67	65	55
1136	0	4777	4787	4848	28	27	71	43	10
1137	0	4846	4848	4855	7	0	9	2	2
1034	0	4766	4771	4881	26	56	115	89	5
1086	0	4849	4855	4902	35	5	53	18	6
1192	0	4902	4902	4937	8	27	35	27	0
1138	0	4997	4997	5017	20	0	20	0	0
1193	0	4997	5017	5034	17	0	37	20	20
1139	0	5053	5053	5090	30	5	37	7	0
1194	0	5088	5090	5111	14	7	23	9	2
1087	0	5069	5069	5112	4	34	43	39	0
1243	0	5142	5142	5146	4	0	4	0	0
1195	0	5147	5147	5171	24	0	24	0	0
1140	0	5174	5174	5176	2	0	2	0	0
1035	0	5194	5194	5208	14	0	14	0	0
1089	0	5210	5210	5239	5	24	29	24	0
1141	0	5239	5239	5247	8	0	8	0	0
1196	0	5280	5285	5302	17	0	22	5	5
1090	0	5295	5302	5308	6	0	13	7	7
1197	0	5300	5308	5310	2	0	10	8	8
1092	0	5333	5346	5348	2	0	15	13	13
1088	0	5195	5208	5356	47	75	161	114	13
1142	0	5349	5356	5388	26	5	39	13	7
1037	0	5384	5388	5400	12	0	16	4	4
1036	0	5370	5371	5421	7	25	51	44	1
1143	0	5438	5443	5453	10	0	15	5	5
1091	0	5330	5330	5463	53	57	133	80	0
1038	0	5435	5435	5479	24	14	44	20	0
1144	0	5471	5479	5560	8	73	89	81	8
1039	0	5488	5488	5602	14	80	114	100	0
1093	0	5579	5579	5625	37	6	46	9	0
1198	0	5625	5625	5735	61	49	110	49	0
1040	0	5806	5806	5825	9	10	19	10	0
1145	0	5802	5802	5830	8	19	28	20	0
1147	0	5911	5911	5916	5	0	5	0	0
1199	0	5928	5928	5953	23	0	25	2	0
1146	0	5839	5839	5968	22	92	129	107	0
1148	0	6068	6068	6101	33	0	33	0	0
1200	0	6097	6113	6122	9	0	25	16	16
1041	0	6089	6101	6134	20	9	45	25	12
1043	0	6130	6148	6152	4	0	22	18	18
1094	0	6093	6109	6166	8	49	73	65	16
1042	0	6103	6134	6170	14	21	67	53	31
1245	0	6137	6152	6174	2	20	37	35	15
1244	0	6107	6144	6205	20	41	98	78	37
1096	0	6251	6254	6269	15	0	18	3	3
1246	0	6295	6295	6307	12	0	12	0	0
1044	0	6333	6333	6360	22	4	27	5	0
1045	0	6402	6402	6420	18	0	18	0	0
1046	0	6404	6420	6432	6	6	28	22	16
1095	0	6198	6205	6447	51	167	249	198	7
1247	0	6484	6484	6498	14	0	14	0	0
1047	0	6410	6424	6501	18	54	91	73	14
1149	0	6505	6508	6510	2	0	5	3	3
1097	0	6505	6505	6575	9	43	70	61	0
1150	0	6549	6549	6585	30	0	36	6	0
1048	0	6579	6585	6594	9	0	15	6	6
1049	0	6619	6619	6625	6	0	6	0	0
1248	0	6642	6642	6702	27	33	60	33	0
1098	0	6665	6678	6713	15	20	48	33	13
1249	0	6778	6778	6798	16	4	20	4	0
1050	0	6936	6941	6955	14	0	19	5	5
1250	0	6956	6957	6968	11	0	12	1	1
1099	0	6921	6921	7071	94	40	150	56	0
1100	0	7187	7187	7268	31	50	81	50	0
0	0	0	0	7268	12565	0	7268	-5297	0
