id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
1584	0	4421	4432	4437	5	0	16	11	11
1583	1	4349	4375	4489	46	1	140	94	26
1533	0	4456	4489	4511	20	0	55	35	33
1738	0	4523	4531	4555	6	4	32	26	8
1585	0	4519	4523	4573	11	8	54	43	4
1689	0	4577	4582	4589	7	0	12	5	5
1679	0	3432	4489	4594	33	3	1162	1129	1057
1739	1	4550	4560	4618	25	21	68	43	10
1736	0	4508	4532	4691	11	27	183	172	24
1682	2	3810	4618	4713	76	19	903	827	808
1574	0	3084	3098	4848	18	3	1764	1746	14
1525	0	3228	3241	4849	15	61	1621	1606	13
1623	1	3461	4814	4871	38	19	1410	1372	1353
1534	1	4766	4777	4885	39	56	119	80	11
1691	0	4777	4781	4892	2	9	115	113	4
1636	1	4777	4849	4962	40	27	185	145	72
1529	0	3797	4704	4968	56	10	1171	1115	907
1532	0	4412	4728	5005	30	9	593	563	316
1693	1	4997	5016	5042	26	0	45	19	19
1635	0	4701	5042	5047	5	0	346	341	341
1680	0	3454	4968	5074	26	10	1620	1594	1514
1692	0	4902	4975	5089	11	27	187	176	73
1741	0	4742	4985	5169	45	35	427	382	243
1587	0	5069	5111	5175	5	34	106	101	42
1694	0	5088	5104	5178	20	7	90	70	16
1640	0	5174	5178	5181	3	0	7	4	4
1743	0	5142	5194	5214	5	0	72	67	52
1695	0	5147	5181	5221	35	0	74	39	34
1535	0	5194	5224	5252	21	0	58	37	30
1639	0	5053	5115	5271	44	5	218	174	62
1589	0	5210	5221	5277	7	24	67	60	11
1641	0	5239	5277	5290	12	0	51	39	38
1690	0	4700	5051	5294	38	13	594	556	351
1696	1	5280	5294	5325	26	0	45	19	14
1735	0	4489	4533	5328	30	89	839	809	44
1697	0	5300	5328	5334	3	0	34	31	28
1590	0	5295	5330	5340	9	0	45	36	35
1592	0	5333	5340	5343	3	0	10	7	7
1688	0	4419	4437	5363	33	0	944	911	18
1537	0	5384	5403	5430	18	0	46	28	19
1642	0	5349	5370	5451	39	5	102	63	21
1734	0	4400	5435	5490	27	0	1090	1063	1035
1591	1	5330	5343	5535	78	57	205	127	13
1737	0	4510	4519	5546	20	12	1036	1016	9
1638	1	4997	5546	5576	30	0	579	549	549
1643	0	5438	5579	5594	15	0	156	141	141
1681	0	3741	3755	5635	20	8	1894	1874	14
1538	1	5435	5609	5674	36	14	239	203	174
1634	0	4397	5702	5710	8	0	1313	1305	1305
1632	0	4383	5719	5723	4	0	1340	1336	1336
1617	1	2938	4356	5749	45	4	2811	2766	1418
1732	2	4245	4267	5798	66	1	1553	1487	22
1539	0	5488	5674	5807	20	80	319	299	186
1740	0	4728	4742	5845	43	38	1117	1074	14
1540	0	5806	5825	5868	13	10	62	49	19
1645	0	5802	5832	5879	12	19	77	65	30
1676	0	2981	5881	5898	17	0	2917	2900	2900
1522	0	2724	2921	5899	4	5	3175	3171	197
1637	0	4846	4849	5922	11	0	1076	1065	3
1647	0	5911	5928	5935	7	0	24	17	17
1698	0	5625	5635	5946	91	49	321	230	10
1742	0	4751	4902	5969	13	0	1218	1205	151
1699	0	5928	5946	5989	34	0	61	27	18
1588	2	5195	5222	6083	70	75	888	818	27
1644	0	5471	5995	6092	12	73	621	609	524
1700	0	6097	6102	6128	13	0	31	18	5
1541	0	6089	6093	6152	30	9	63	33	4
1543	0	6130	6153	6158	5	0	28	23	23
1586	0	4849	4892	6182	52	5	1333	1281	43
1745	0	6137	6152	6184	3	20	47	44	15
1542	0	6103	6107	6190	21	21	87	66	4
1646	0	5839	5846	6234	31	92	395	364	7
1648	0	6068	6198	6271	49	0	203	154	130
1744	0	6107	6158	6289	30	41	182	152	51
1594	0	6093	6190	6300	11	49	207	196	97
1596	0	6251	6289	6316	22	0	65	43	38
1536	0	5370	5408	6358	10	25	988	978	38
1746	0	6295	6316	6406	18	0	111	93	21
1545	1	6402	6410	6437	27	0	35	8	8
1577	0	3435	3454	6439	8	0	3004	2996	19
1528	0	3611	3661	6446	4	4	2835	2831	50
1684	0	3958	6446	6447	1	0	2489	2488	2488
1726	0	3497	6441	6488	7	26	2991	2984	2944
1633	0	4385	5710	6503	31	6	2118	2087	1325
1649	0	6505	6510	6513	3	0	8	5	5
1546	0	6404	6406	6516	8	6	112	104	2
1593	0	5579	5601	6519	54	6	940	886	22
1544	0	6333	6358	6569	33	4	236	203	25
1595	2	6198	6333	6575	75	167	377	302	135
1575	0	3309	3339	6597	66	28	3288	3222	30
1548	0	6579	6597	6610	13	0	31	18	18
1650	1	6549	6610	6659	45	0	110	65	61
1549	0	6619	6691	6708	9	0	89	80	72
1629	0	4059	5725	6716	29	10	2657	2628	1666
1547	0	6410	6439	6727	24	54	317	293	29
1598	0	6665	6686	6750	21	20	85	64	21
1597	0	6505	6519	6759	13	43	254	241	14
1748	0	6642	6665	6768	41	33	126	85	23
1749	0	6778	6778	6805	23	4	27	4	0
1747	0	6484	6759	6808	21	0	324	303	275
1550	0	6936	6936	6974	21	0	38	17	0
1750	0	6956	6974	7043	16	0	87	71	18
1599	4	6921	6921	7119	138	40	198	60	0
1600	1	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	13091	0	7283	-5808	0
