id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
101	0	0	0	4	4	0	4	0	0
111	0	0	25	27	2	0	27	25	25
102	0	19	60	90	30	0	71	41	41
121	0	0	55	125	40	6	125	85	55
118	0	91	138	145	7	0	54	47	47
112	0	97	145	146	1	0	49	48	48
106	0	0	4	147	22	7	147	125	4
116	0	0	27	171	52	8	171	119	27
122	0	151	173	192	19	0	41	22	22
119	0	151	171	227	37	7	76	39	20
120	0	233	250	252	2	0	19	17	17
107	0	296	347	394	47	0	98	51	51
117	0	34	125	411	53	67	377	324	91
103	0	255	255	419	40	19	164	124	0
113	0	255	261	435	72	33	180	108	6
108	0	497	497	563	66	0	66	0	0
114	0	488	488	568	10	29	80	70	0
104	0	479	479	573	9	18	94	85	0
105	0	562	573	602	29	0	40	11	11
123	0	611	611	638	27	0	27	0	0
115	0	664	664	705	35	6	41	6	0
109	0	666	666	722	21	17	56	35	0
124	0	943	943	991	27	21	48	21	0
110	0	1043	1043	1087	37	1	44	7	0
125	0	1046	1071	1124	33	20	78	45	25
0	0	0	0	1124	1991	0	1124	-867	0
