id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
11686	0	0	0	4	4	0	4	0	0
11748	0	0	4	6	2	0	6	4	4
11717	0	0	11	61	22	7	61	39	11
11779	0	0	32	98	52	8	98	46	32
11749	0	97	98	99	1	0	2	1	1
11781	0	91	99	106	7	0	15	8	8
11687	0	19	129	159	30	0	140	110	110
11811	0	151	161	180	19	0	29	10	10
11780	0	34	61	197	53	67	163	110	27
11810	0	0	6	232	40	6	232	192	6
11782	0	151	159	267	37	7	116	79	8
11783	0	233	267	269	2	0	36	34	34
11718	0	296	312	359	47	0	63	16	16
11688	0	255	271	367	40	19	112	72	16
11784	0	296	309	400	36	8	104	68	13
11750	0	255	269	535	72	33	280	208	14
11689	0	479	498	540	9	18	61	52	19
11751	0	488	496	545	10	29	57	47	8
11785	0	403	454	572	69	5	169	100	51
11690	0	562	572	601	29	0	39	10	10
11691	0	581	601	636	35	0	55	20	20
11812	0	611	636	663	27	0	52	25	25
11692	0	639	663	682	19	0	43	24	24
11752	0	664	682	728	35	6	64	29	18
11720	0	666	684	767	21	17	101	80	18
11789	0	700	738	769	14	3	69	55	38
11754	0	786	817	821	4	0	35	31	31
11753	0	717	728	846	44	36	129	85	11
11788	0	513	778	855	48	10	342	294	265
11693	0	663	688	864	16	139	201	185	25
11791	0	853	864	878	14	0	25	11	11
11787	0	467	505	943	54	17	476	422	38
11790	0	842	878	944	26	5	102	76	36
11755	0	910	945	950	5	0	40	35	35
11756	0	967	973	985	12	0	18	6	6
11813	0	943	944	1021	27	21	78	51	1
11695	0	929	985	1031	32	5	102	70	56
11792	0	938	1055	1082	24	1	144	120	117
11694	0	910	950	1090	36	50	180	144	40
11793	0	1056	1077	1096	9	2	40	31	21
11698	0	1112	1117	1141	8	1	29	21	5
11814	0	1046	1048	1167	33	20	121	88	2
11815	0	1145	1167	1168	1	0	23	22	22
11697	0	1087	1096	1179	28	30	92	64	9
11721	0	1043	1179	1224	37	1	181	144	136
11699	0	1144	1168	1236	16	20	92	76	24
11794	0	1216	1236	1250	14	0	34	20	20
11722	0	1237	1270	1294	24	0	57	33	33
11758	0	1270	1294	1320	15	2	50	35	24
11723	0	1244	1250	1334	34	6	90	56	6
11726	0	1298	1336	1354	18	0	56	38	38
11724	0	1281	1304	1356	13	28	75	62	23
11759	0	1323	1334	1395	8	42	72	64	11
11696	0	953	1360	1397	35	1	444	409	407
11817	0	1392	1410	1441	31	0	49	18	18
11816	0	1377	1397	1456	28	27	79	51	20
11818	0	1425	1456	1572	57	24	147	90	31
11757	0	1098	1124	1577	88	46	479	391	26
11727	0	1517	1584	1609	25	0	92	67	67
11728	0	1548	1577	1663	22	8	115	93	29
11725	0	1291	1619	1688	55	6	397	342	328
11729	0	1606	1609	1710	31	39	104	73	3
11730	0	1700	1710	1721	11	0	21	10	10
11731	0	1701	1725	1760	18	7	59	41	24
11797	0	1741	1742	1797	33	5	56	23	1
11760	0	1717	1721	1807	22	44	90	68	4
11795	0	1650	1866	1898	32	0	248	216	216
11700	0	1760	1769	1912	54	22	152	98	9
11796	0	1724	1807	1923	39	50	199	160	83
11761	0	1874	1898	1934	15	8	60	45	24
11732	0	1971	1996	2002	6	0	31	25	25
11786	0	410	1934	2011	63	13	1601	1538	1524
11798	0	2043	2061	2064	3	0	21	18	18
11819	0	1943	2018	2146	51	2	203	152	75
11823	0	2097	2111	2148	7	19	51	44	14
11821	0	1978	2011	2152	28	39	174	146	33
11733	0	2141	2152	2157	5	0	16	11	11
11822	0	1990	1995	2203	60	6	213	153	5
11820	0	1970	2002	2207	50	68	237	187	32
11701	0	2192	2207	2227	20	0	35	15	15
11719	0	497	2234	2300	66	0	1803	1737	1737
11824	0	2260	2309	2318	9	0	58	49	49
11704	0	2279	2301	2326	16	8	47	31	22
11762	0	2321	2326	2330	4	0	9	5	5
11702	0	2223	2227	2355	23	29	132	109	4
11825	0	2266	2330	2368	22	10	102	80	64
11735	0	2296	2406	2424	18	0	128	110	110
11800	0	2396	2405	2425	2	10	29	27	9
11799	0	2386	2396	2438	22	7	52	30	10
11705	0	2448	2458	2477	19	0	29	10	10
11737	0	2531	2539	2571	18	2	40	22	8
11706	0	2558	2564	2573	5	2	15	10	6
11829	0	2526	2582	2601	19	0	75	56	56
11801	0	2436	2438	2639	57	109	203	146	2
11736	0	2362	2368	2664	47	25	302	255	6
11826	0	2273	2378	2700	54	17	427	373	105
11734	0	2241	2493	2728	99	59	487	388	252
11802	0	2713	2729	2735	6	0	22	16	16
11707	0	2724	2728	2741	4	5	17	13	4
11763	0	2741	2761	2764	3	0	23	20	20
11739	0	2734	2735	2785	24	12	51	27	1
11832	0	2792	2806	2833	27	0	41	14	14
11803	0	2716	2741	2862	67	39	146	79	25
11708	0	2849	2862	2872	10	0	23	13	13
11738	0	2676	2872	2903	31	0	227	196	196
11703	0	2274	2300	2941	39	9	667	628	26
11764	0	2938	2941	3001	45	4	63	18	3
11804	0	2981	3001	3018	17	0	37	20	20
11766	0	2982	3018	3043	25	0	61	36	36
11765	0	2957	2960	3110	50	44	153	103	3
11805	0	3066	3076	3117	15	14	51	36	10
11740	0	3084	3117	3158	18	3	74	56	33
11833	0	3107	3133	3197	29	16	90	61	26
11806	0	3185	3197	3228	18	3	43	25	12
11767	0	3051	3084	3264	50	109	213	163	33
11709	0	3102	3158	3341	89	27	239	150	56
11827	0	2462	3296	3352	49	3	890	841	834
11710	0	3228	3248	3367	15	61	139	124	20
11834	0	3309	3367	3384	17	0	75	58	58
11742	0	3341	3352	3385	7	9	44	37	11
11711	0	3367	3385	3390	5	0	23	18	18
11743	0	3435	3465	3473	8	0	38	30	30
11771	0	3485	3489	3494	5	0	9	4	4
11769	0	3413	3423	3510	51	30	97	46	10
11807	0	3432	3473	3530	33	3	98	65	41
11808	0	3454	3458	3549	26	10	95	69	4
11835	0	3497	3510	3554	7	26	57	50	13
11772	0	3552	3554	3563	9	0	11	2	2
11712	0	3533	3563	3575	12	0	42	30	30
11837	0	3620	3626	3631	5	0	11	6	6
11713	0	3611	3624	3633	4	4	22	18	13
11770	0	3461	3581	3650	38	19	189	151	120
11836	0	3605	3607	3696	29	31	91	62	2
11745	0	3544	3549	3739	35	77	195	160	5
11809	0	3741	3748	3779	20	8	38	18	7
11746	0	3733	3739	3793	23	5	60	37	6
11775	0	3731	3758	3821	23	26	90	67	27
11839	0	3678	3683	3860	38	72	182	144	5
11838	0	3626	3650	3914	77	67	288	211	24
11741	0	3309	3390	3947	66	28	638	572	81
11744	0	3525	3860	3976	57	39	451	394	335
11715	0	4045	4051	4127	10	13	82	72	6
11747	0	4114	4127	4128	1	0	14	13	13
11828	0	2495	4056	4153	66	11	1658	1592	1561
11714	0	3797	4012	4172	56	10	375	319	215
11776	0	4059	4097	4186	29	10	127	98	38
11840	0	4158	4186	4229	18	18	71	53	28
11716	0	4171	4172	4240	21	22	69	48	1
11777	0	4086	4105	4270	34	2	184	150	19
11768	0	3218	4279	4329	50	0	1111	1061	1061
11774	0	3662	3976	4340	79	94	678	599	314
11778	0	4291	4340	4388	48	0	97	49	49
11830	0	2600	4388	4440	52	0	1840	1788	1788
11831	0	2785	2803	4575	83	27	1790	1707	18
11773	0	3661	3696	4612	95	47	951	856	35
0	0	0	0	4612	29640	0	4612	-25028	0
