id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
13946	0	0	0	4	4	0	4	0	0
14014	0	0	77	79	2	0	79	77	77
13980	0	0	0	92	22	7	92	70	0
14050	0	91	93	117	7	0	26	19	2
14015	0	97	117	118	1	0	21	20	20
14082	0	0	19	156	40	6	156	116	19
14083	0	151	156	175	19	0	24	5	5
13947	1	19	30	216	30	0	197	167	11
14051	1	151	151	226	37	7	75	38	0
14052	0	233	233	235	2	0	2	0	0
14049	1	34	79	249	53	67	215	162	45
13948	0	255	255	347	40	19	92	52	0
13981	1	296	296	393	47	0	97	50	0
13949	0	479	479	517	9	18	38	29	0
14017	0	488	488	547	10	29	59	49	0
14084	0	611	659	692	27	0	81	54	48
14057	0	513	517	703	48	10	190	142	4
13983	0	666	677	739	21	17	73	52	11
13952	0	639	663	757	19	0	118	99	24
14058	0	700	708	779	14	3	79	65	8
14020	0	786	786	790	4	0	4	0	0
14056	1	467	467	827	54	17	360	306	0
13953	0	663	698	862	16	139	199	183	35
14019	0	717	725	877	44	36	160	116	8
14059	0	842	842	903	26	5	61	35	0
14060	0	853	897	912	14	0	59	45	44
14021	0	910	912	917	5	0	7	2	2
14061	0	938	938	1014	24	1	76	52	0
13955	0	929	929	1042	32	5	113	81	0
13954	0	910	910	1052	36	50	142	106	0
14022	0	967	1043	1068	12	0	101	89	76
13956	0	953	958	1073	35	1	120	85	5
14062	0	1056	1068	1101	9	2	45	36	12
14087	0	1145	1168	1169	1	0	24	23	23
14085	0	943	953	1187	27	21	244	217	10
13958	0	1112	1140	1188	8	1	76	68	28
13984	0	1043	1073	1197	37	1	154	117	30
14086	0	1046	1056	1213	33	20	167	134	10
13959	0	1144	1169	1228	16	20	84	68	25
13957	0	1087	1141	1232	28	30	145	117	54
14063	0	1216	1237	1282	14	0	66	52	21
14024	0	1270	1276	1328	15	2	58	43	6
13989	0	1298	1335	1355	18	0	57	39	37
13986	0	1244	1273	1393	34	6	149	115	29
13987	0	1281	1287	1427	13	28	146	133	6
14025	0	1323	1328	1449	8	42	126	118	5
14088	0	1377	1390	1466	28	27	89	61	13
14089	1	1392	1395	1497	31	0	105	74	3
14053	1	296	328	1504	36	8	1208	1172	32
13991	0	1548	1548	1578	22	8	30	8	0
13990	1	1517	1517	1589	25	0	72	47	0
13985	1	1237	1244	1593	24	0	356	332	7
14018	1	664	717	1613	35	6	949	914	53
13950	1	562	581	1650	29	0	1088	1059	19
13992	1	1606	1606	1696	31	39	90	59	0
13993	0	1700	1700	1739	11	0	39	28	0
13994	0	1701	1701	1740	18	7	39	21	0
14066	0	1741	1741	1820	33	5	79	46	0
14026	0	1717	1724	1825	22	44	108	86	7
14065	0	1724	1729	1853	39	50	129	90	5
14027	0	1874	1874	1897	15	8	23	8	0
14054	1	403	403	1915	69	5	1512	1443	0
14064	1	1650	1650	1927	32	0	277	245	0
14055	1	410	410	1929	63	13	1519	1456	0
13982	1	497	497	1943	66	0	1446	1380	0
13995	0	1971	1971	1977	6	0	6	0	0
14067	0	2043	2057	2060	3	0	17	14	14
14093	0	1978	1978	2064	28	39	86	58	0
14094	0	1990	1990	2110	60	6	120	60	0
14095	0	2097	2097	2123	7	19	26	19	0
14092	0	1970	1970	2136	50	68	166	116	0
13996	0	2141	2141	2146	5	0	5	0	0
14048	1	0	30	2147	52	8	2147	2095	30
14016	1	255	255	2158	72	33	1903	1831	0
13960	1	1760	1781	2168	54	22	408	354	21
14090	1	1425	1449	2177	57	24	752	695	24
13951	1	581	611	2183	35	0	1602	1567	30
13961	0	2192	2192	2212	20	0	20	0	0
13962	0	2223	2223	2307	23	29	84	61	0
13998	0	2296	2313	2333	18	0	37	19	17
13964	0	2279	2286	2349	16	8	70	54	7
14097	0	2266	2273	2362	22	10	96	74	7
14028	0	2321	2333	2367	4	0	46	42	12
14069	0	2396	2399	2413	2	10	17	15	3
13963	0	2274	2362	2482	39	9	208	169	88
14068	0	2386	2392	2525	22	7	139	117	6
13965	0	2448	2525	2549	19	0	101	82	77
14000	0	2531	2558	2583	18	2	52	34	27
13966	0	2558	2574	2602	5	2	44	39	16
14101	0	2526	2631	2650	19	0	124	105	105
14071	0	2713	2713	2727	6	0	14	8	0
14001	0	2676	2704	2743	31	0	67	36	28
14029	0	2741	2745	2748	3	0	7	4	4
13967	0	2724	2734	2751	4	5	27	23	10
14100	0	2495	2526	2765	66	11	270	204	31
14070	0	2436	2448	2796	57	109	360	303	12
14002	0	2734	2740	2822	24	12	88	64	6
14104	0	2792	2800	2834	27	0	42	15	8
13968	0	2849	2885	2895	10	0	46	36	36
14096	0	2260	2266	3018	9	0	758	749	6
14032	0	2982	3018	3063	25	0	81	56	36
14030	0	2938	2957	3087	45	4	149	104	19
14074	0	3066	3102	3200	15	14	134	119	36
14073	0	2981	3170	3204	17	0	223	206	189
14075	0	3185	3189	3213	18	3	28	10	4
14003	0	3084	3093	3250	18	3	166	148	9
14033	0	3051	3066	3283	50	109	232	182	15
13999	0	2362	2367	3286	47	25	924	877	5
14106	0	3309	3320	3344	17	0	35	18	11
13969	0	3102	3117	3397	89	27	295	206	15
13970	0	3228	3235	3399	15	61	171	156	7
14005	0	3341	3344	3414	7	9	73	66	3
14006	0	3435	3436	3444	8	0	9	1	1
13971	0	3367	3432	3446	5	0	79	74	65
14031	0	2957	2980	3474	50	44	517	467	23
14037	0	3485	3489	3494	5	0	9	4	4
13972	0	3533	3552	3564	12	0	31	19	19
14035	0	3413	3446	3601	51	30	188	137	33
14038	0	3552	3604	3634	9	0	82	73	52
14036	0	3461	3497	3637	38	19	176	138	36
14109	0	3620	3657	3663	5	0	43	38	37
14077	0	3454	3461	3735	26	10	281	255	7
14007	0	3525	3533	3752	57	39	227	170	8
13973	0	3611	3661	3780	4	4	169	165	50
14041	0	3731	3755	3822	23	26	91	68	24
14078	0	3741	3752	3825	20	8	84	64	11
14108	0	3605	3615	3963	29	31	358	329	10
14076	0	3432	3454	3965	33	3	533	500	22
14081	0	3958	3965	3966	1	0	8	7	7
14009	0	3733	3967	3998	23	5	265	242	234
14107	0	3497	3981	4014	7	26	517	510	484
14111	0	3678	3724	4077	38	72	399	361	46
14080	0	3854	3941	4082	13	69	228	215	87
13975	0	4045	4045	4087	10	13	42	32	0
14010	0	4114	4114	4115	1	0	1	0	0
14042	0	4059	4059	4146	29	10	87	58	0
14011	0	4137	4137	4167	7	23	30	23	0
14112	0	4158	4158	4203	18	18	45	27	0
13976	0	4171	4171	4214	21	22	43	22	0
14103	1	2785	2785	4227	83	27	1442	1359	0
14023	1	1098	1112	4286	88	46	3188	3100	14
14045	0	4383	4385	4389	4	0	6	2	2
14047	0	4397	4412	4420	8	0	23	15	15
14012	0	4349	4349	4445	46	1	96	50	0
13978	0	4456	4457	4477	20	0	21	1	1
14114	0	4330	4330	4479	37	0	149	112	0
14013	0	4421	4479	4484	5	0	63	58	58
14046	0	4385	4397	4530	31	6	145	114	12
13977	1	4412	4451	4531	30	9	119	89	39
13988	1	1291	1366	4548	55	6	3257	3202	75
14044	1	4291	4291	4566	48	0	275	227	0
13974	1	3797	3834	4585	56	10	788	732	37
14043	1	4086	4087	4595	34	2	509	475	1
14039	1	3661	3668	4638	95	47	977	882	7
14034	1	3218	3248	4671	50	0	1453	1403	30
14072	1	2716	2751	4699	67	39	1983	1916	35
14004	1	3309	3309	4716	66	28	1407	1341	0
14105	1	3107	3117	4722	29	16	1615	1586	10
14113	1	4245	4245	4727	66	1	482	416	0
14115	1	4400	4421	4734	27	0	334	307	21
14098	1	2273	2372	4750	54	17	2477	2423	99
14091	1	1943	1943	4752	51	2	2809	2758	0
14008	1	3544	3601	4803	35	77	1259	1224	57
14099	1	2462	2488	4818	49	3	2356	2307	26
14102	1	2600	2608	4863	52	0	2263	2211	8
13979	1	4766	4766	4919	39	56	153	114	0
14079	1	3810	3837	4922	76	19	1112	1036	27
13997	2	2241	2241	4932	99	59	2691	2592	0
14110	2	3626	3637	4986	77	67	1360	1283	11
14040	1	3662	3664	5055	79	94	1393	1314	2
0	0	0	0	5055	29889	0	5055	-24834	0
