id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
8796	0	0	0	4	4	0	4	0	0
8850	0	0	4	6	2	0	6	4	4
8823	0	0	11	61	22	7	61	39	11
8877	0	0	32	98	52	8	98	46	32
8851	0	97	98	99	1	0	2	1	1
8879	0	91	99	106	7	0	15	8	8
8797	0	19	129	159	30	0	140	110	110
8905	0	151	161	180	19	0	29	10	10
8878	0	34	61	197	53	67	163	110	27
8904	0	0	6	232	40	6	232	192	6
8880	0	151	159	267	37	7	116	79	8
8881	0	233	267	269	2	0	36	34	34
8824	0	296	312	359	47	0	63	16	16
8798	0	255	271	367	40	19	112	72	16
8882	0	296	309	400	36	8	104	68	13
8852	0	255	269	535	72	33	280	208	14
8799	0	479	498	540	9	18	61	52	19
8853	0	488	496	545	10	29	57	47	8
8883	0	403	454	572	69	5	169	100	51
8800	0	562	572	601	29	0	39	10	10
8801	0	581	601	636	35	0	55	20	20
8906	0	611	636	663	27	0	52	25	25
8802	0	639	663	682	19	0	43	24	24
8854	0	664	682	728	35	6	64	29	18
8826	0	666	684	767	21	17	101	80	18
8887	0	700	738	769	14	3	69	55	38
8856	0	786	817	821	4	0	35	31	31
8855	0	717	728	846	44	36	129	85	11
8886	0	513	778	855	48	10	342	294	265
8803	0	663	688	864	16	139	201	185	25
8889	0	853	864	878	14	0	25	11	11
8885	0	467	505	943	54	17	476	422	38
8888	0	842	878	944	26	5	102	76	36
8857	0	910	945	950	5	0	40	35	35
8858	0	967	973	985	12	0	18	6	6
8907	0	943	944	1021	27	21	78	51	1
8805	0	929	985	1031	32	5	102	70	56
8890	0	938	1055	1082	24	1	144	120	117
8804	0	910	950	1090	36	50	180	144	40
8891	0	1056	1077	1096	9	2	40	31	21
8808	0	1112	1117	1141	8	1	29	21	5
8908	0	1046	1048	1167	33	20	121	88	2
8909	0	1145	1167	1168	1	0	23	22	22
8807	0	1087	1096	1179	28	30	92	64	9
8827	0	1043	1179	1224	37	1	181	144	136
8809	0	1144	1168	1236	16	20	92	76	24
8892	0	1216	1236	1250	14	0	34	20	20
8828	0	1237	1270	1294	24	0	57	33	33
8860	0	1270	1294	1320	15	2	50	35	24
8829	0	1244	1250	1334	34	6	90	56	6
8832	0	1298	1336	1354	18	0	56	38	38
8830	0	1281	1304	1356	13	28	75	62	23
8861	0	1323	1334	1395	8	42	72	64	11
8806	0	953	1360	1397	35	1	444	409	407
8911	0	1392	1410	1441	31	0	49	18	18
8910	0	1377	1397	1456	28	27	79	51	20
8912	0	1425	1456	1572	57	24	147	90	31
8859	0	1098	1124	1577	88	46	479	391	26
8833	0	1517	1584	1609	25	0	92	67	67
8834	0	1548	1577	1663	22	8	115	93	29
8831	0	1291	1619	1688	55	6	397	342	328
8835	0	1606	1609	1710	31	39	104	73	3
8836	0	1700	1710	1721	11	0	21	10	10
8837	0	1701	1725	1760	18	7	59	41	24
8895	0	1741	1742	1797	33	5	56	23	1
8862	0	1717	1721	1807	22	44	90	68	4
8893	0	1650	1866	1898	32	0	248	216	216
8810	0	1760	1769	1912	54	22	152	98	9
8894	0	1724	1807	1923	39	50	199	160	83
8863	0	1874	1898	1934	15	8	60	45	24
8838	0	1971	1996	2002	6	0	31	25	25
8884	0	410	1934	2011	63	13	1601	1538	1524
8896	0	2043	2061	2064	3	0	21	18	18
8913	0	1943	2018	2146	51	2	203	152	75
8917	0	2097	2111	2148	7	19	51	44	14
8915	0	1978	2011	2152	28	39	174	146	33
8839	0	2141	2152	2157	5	0	16	11	11
8916	0	1990	1995	2203	60	6	213	153	5
8914	0	1970	2002	2207	50	68	237	187	32
8811	0	2192	2207	2227	20	0	35	15	15
8825	0	497	2234	2300	66	0	1803	1737	1737
8918	0	2260	2309	2318	9	0	58	49	49
8814	0	2279	2301	2326	16	8	47	31	22
8864	0	2321	2326	2330	4	0	9	5	5
8812	0	2223	2227	2355	23	29	132	109	4
8919	0	2266	2330	2368	22	10	102	80	64
8841	0	2296	2406	2424	18	0	128	110	110
8898	0	2396	2405	2425	2	10	29	27	9
8897	0	2386	2396	2438	22	7	52	30	10
8815	0	2448	2458	2477	19	0	29	10	10
8843	0	2531	2539	2571	18	2	40	22	8
8816	0	2558	2564	2573	5	2	15	10	6
8923	0	2526	2582	2601	19	0	75	56	56
8899	0	2436	2438	2639	57	109	203	146	2
8842	0	2362	2368	2664	47	25	302	255	6
8920	0	2273	2378	2700	54	17	427	373	105
8840	0	2241	2493	2728	99	59	487	388	252
8900	0	2713	2729	2735	6	0	22	16	16
8817	0	2724	2728	2741	4	5	17	13	4
8865	0	2741	2761	2764	3	0	23	20	20
8845	0	2734	2735	2785	24	12	51	27	1
8926	0	2792	2806	2833	27	0	41	14	14
8901	0	2716	2741	2862	67	39	146	79	25
8818	0	2849	2862	2872	10	0	23	13	13
8844	0	2676	2872	2903	31	0	227	196	196
8813	0	2274	2300	2941	39	9	667	628	26
8866	0	2938	2941	3001	45	4	63	18	3
8902	0	2981	3001	3018	17	0	37	20	20
8868	0	2982	3018	3043	25	0	61	36	36
8867	0	2957	2960	3110	50	44	153	103	3
8903	0	3066	3076	3117	15	14	51	36	10
8846	0	3084	3117	3158	18	3	74	56	33
8927	0	3107	3133	3197	29	16	90	61	26
8921	0	2462	3197	3262	49	3	800	751	735
8869	0	3051	3084	3278	50	109	227	177	33
8820	0	3228	3235	3348	15	61	120	105	7
8928	0	3309	3354	3371	17	0	62	45	45
8848	0	3341	3348	3372	7	9	31	24	7
8821	0	3367	3372	3377	5	0	10	5	5
8922	0	2495	3298	3431	66	11	936	870	803
8819	0	3102	3158	3471	89	27	369	280	56
8849	0	3435	3471	3479	8	0	44	36	36
8873	0	3485	3503	3508	5	0	23	18	18
8847	0	3309	3431	3541	66	28	232	166	122
8929	0	3497	3500	3545	7	26	48	41	3
8822	0	3533	3545	3557	12	0	24	12	12
8874	0	3552	3557	3566	9	0	14	5	5
8872	0	3461	3479	3583	38	19	122	84	18
8870	0	3218	3635	3685	50	0	467	417	417
8871	0	3413	3583	3708	51	30	295	244	170
8930	0	3605	3618	3713	29	31	108	79	13
8924	0	2600	3769	3821	52	0	1221	1169	1169
8925	0	2785	2803	3994	83	27	1209	1126	18
8875	0	3661	3713	3999	95	47	338	243	52
8876	0	3662	3733	4031	79	94	369	290	71
0	0	0	0	4031	29087	0	4031	-25056	0
