id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
8396	0	0	0	4	4	0	4	0	0
8448	0	0	25	27	2	0	27	25	25
8397	0	19	60	90	30	0	71	41	41
8500	0	0	55	125	40	6	125	85	55
8476	0	91	138	145	7	0	54	47	47
8449	0	97	145	146	1	0	49	48	48
8422	0	0	4	147	22	7	147	125	4
8474	0	0	27	171	52	8	171	119	27
8501	0	151	173	192	19	0	41	22	22
8477	0	151	171	227	37	7	76	39	20
8478	0	233	250	252	2	0	19	17	17
8423	0	296	347	394	47	0	98	51	51
8475	0	34	125	414	53	67	380	327	91
8479	0	296	394	447	36	8	151	115	98
8424	0	497	570	636	66	0	139	73	73
8399	0	479	564	644	9	18	165	156	85
8451	0	488	568	688	10	29	200	190	80
8400	0	562	688	717	29	0	155	126	126
8401	0	581	717	752	35	0	171	136	136
8502	0	611	752	779	27	0	168	141	141
8402	0	639	779	798	19	0	159	140	140
8452	0	664	805	856	35	6	192	157	141
8425	0	666	807	873	21	17	207	186	141
8454	0	786	883	887	4	0	101	97	97
8486	0	853	912	926	14	0	73	59	59
8403	0	663	798	955	16	139	292	276	135
8455	0	910	955	960	5	0	50	45	45
8453	0	717	873	985	44	36	268	224	156
8456	0	967	1075	1087	12	0	120	108	108
8503	0	943	1029	1118	27	21	175	148	86
8488	0	1056	1153	1183	9	2	127	118	97
8504	0	1046	1146	1209	33	20	163	130	100
8408	0	1112	1225	1237	8	1	125	117	113
8505	0	1145	1237	1238	1	0	93	92	92
8489	0	1216	1238	1252	14	0	36	22	22
8427	0	1237	1252	1276	24	0	39	15	15
8409	0	1144	1232	1288	16	20	144	128	88
8431	0	1298	1367	1385	18	0	87	69	69
8458	0	1270	1308	1390	15	2	120	105	38
8429	0	1281	1318	1394	13	28	113	100	37
8507	0	1392	1411	1442	31	0	50	19	19
8459	0	1323	1390	1444	8	42	121	113	67
8484	0	700	811	1473	14	3	773	759	111
8506	0	1377	1394	1488	28	27	111	83	17
8482	0	467	550	1528	54	17	1061	1007	83
8432	0	1517	1528	1553	25	0	36	11	11
8404	0	910	935	1568	36	50	658	622	25
8433	0	1548	1553	1591	22	8	43	21	5
8407	0	1087	1156	1634	28	30	547	519	69
8428	0	1244	1288	1648	34	6	404	370	44
8405	0	929	985	1658	32	5	729	697	56
8490	0	1650	1658	1690	32	0	40	8	8
8487	0	938	1007	1700	24	1	762	738	69
8398	0	255	255	1708	40	19	1453	1413	0
8434	0	1606	1626	1730	31	39	124	93	20
8435	0	1700	1730	1741	11	0	41	30	30
8460	0	1717	1758	1837	22	44	120	98	41
8436	0	1701	1741	1839	18	7	138	120	40
8492	0	1741	1799	1855	33	5	114	81	58
8485	0	842	887	1891	26	5	1049	1023	45
8461	0	1874	1886	1927	15	8	53	38	12
8410	0	1760	1816	1937	54	22	177	123	56
8426	0	1043	1118	1946	37	1	903	866	75
8491	0	1724	1762	1978	39	50	254	215	38
8437	0	1971	1985	1991	6	0	20	14	14
8509	0	1943	1946	2029	51	2	86	35	3
8493	0	2043	2094	2097	3	0	54	51	51
8512	0	1990	1998	2143	60	6	153	93	8
8511	0	1978	1991	2147	28	39	169	141	13
8513	0	2097	2101	2149	7	19	52	45	4
8438	0	2141	2149	2154	5	0	13	8	8
8406	0	953	1030	2165	35	1	1212	1177	77
8508	0	1425	1444	2170	57	24	745	688	19
8510	0	1970	1978	2174	50	68	204	154	8
8411	0	2192	2198	2218	20	0	26	6	6
8457	0	1098	1209	2223	88	46	1125	1037	111
8483	0	513	644	2232	48	10	1719	1671	131
8430	0	1291	1329	2256	55	6	965	910	38
8412	0	2223	2232	2296	23	29	73	50	9
8514	0	2260	2296	2305	9	0	45	36	36
8515	0	2266	2305	2345	22	10	79	57	39
8440	0	2296	2354	2372	18	0	76	58	58
8413	0	2274	2345	2410	39	9	136	97	71
8414	0	2279	2346	2418	16	8	139	123	67
8462	0	2321	2418	2422	4	0	101	97	97
8495	0	2396	2441	2463	2	10	67	65	45
8494	0	2386	2432	2476	22	7	90	68	46
8415	0	2448	2510	2529	19	0	81	62	62
8519	0	2526	2608	2627	19	0	101	82	82
8520	0	2600	2644	2696	52	0	96	44	44
8416	0	2558	2641	2698	5	2	140	135	83
8443	0	2676	2698	2729	31	0	53	22	22
8497	0	2713	2729	2735	6	0	22	16	16
8463	0	2741	2759	2762	3	0	21	18	18
8417	0	2724	2755	2765	4	5	41	37	31
8442	0	2531	2627	2769	18	2	238	220	96
8516	0	2273	2314	2805	54	17	532	478	41
8444	0	2734	2756	2826	24	12	92	68	22
8522	0	2792	2829	2856	27	0	64	37	37
8418	0	2849	2856	2866	10	0	17	7	7
8521	0	2785	2826	2946	83	27	161	78	41
8464	0	2938	2946	3006	45	4	68	23	8
8499	0	2981	3006	3023	17	0	42	25	25
8466	0	2982	3023	3048	25	0	66	41	41
8445	0	3084	3105	3179	18	3	95	77	21
8468	0	3218	3230	3280	50	0	62	12	12
8523	0	3107	3154	3289	29	16	182	153	47
8498	0	2716	2735	3318	67	39	602	535	19
8524	0	3309	3354	3371	17	0	62	45	45
8420	0	3228	3280	3380	15	61	152	137	52
8421	0	3367	3386	3391	5	0	24	19	19
8496	0	2436	2442	3395	57	109	959	902	6
8447	0	3341	3380	3401	7	9	60	53	39
8467	0	3051	3081	3473	50	109	422	372	30
8471	0	3485	3494	3499	5	0	14	9	9
8525	0	3497	3499	3535	7	26	38	31	2
8470	0	3461	3473	3552	38	19	91	53	12
8472	0	3552	3581	3590	9	0	38	29	29
8446	0	3309	3321	3645	66	28	336	270	12
8439	0	2241	2256	3673	99	59	1432	1333	15
8441	0	2362	2422	3696	47	25	1334	1287	60
8465	0	2957	2965	3698	50	44	741	691	8
8469	0	3413	3414	3714	51	30	301	250	1
8517	0	2462	2529	3780	49	3	1318	1269	67
8419	0	3102	3121	3787	89	27	685	596	19
8480	0	403	447	3831	69	5	3428	3359	44
8518	0	2495	2567	3839	66	11	1344	1278	72
8450	0	255	261	3855	72	33	3600	3528	6
8481	0	410	489	3857	63	13	3447	3384	79
8473	0	3661	3673	3894	95	47	233	138	12
0	0	0	0	3894	28988	0	3894	-25094	0
