id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
27668	0	5300	5550	5553	3	0	253	250	250
27664	0	4997	5295	5559	26	0	562	536	298
27569	0	5333	5589	5592	3	0	259	256	256
27709	0	4742	5035	5652	45	35	910	865	293
27564	0	5069	5341	5653	5	34	584	579	272
27517	0	5384	5653	5671	18	0	287	269	269
27665	0	5088	5374	5684	20	7	596	576	286
27666	0	5147	5414	5705	35	0	558	523	267
27617	0	5438	5717	5732	15	0	294	279	279
27515	0	5194	5437	5733	21	0	539	518	243
27566	0	5210	5474	5772	7	24	562	555	264
27663	0	4902	5232	5793	11	27	891	880	330
27667	0	5280	5506	5799	26	0	519	493	226
27708	0	4728	5015	5828	43	38	1100	1057	287
27613	0	5053	5323	5834	44	5	781	737	270
27516	0	5370	5632	5838	10	25	468	458	262
27610	0	4777	5102	5842	40	27	1065	1025	325
27514	0	4766	5082	5854	39	56	1088	1049	316
27563	0	4849	5181	5892	52	5	1043	991	332
27618	0	5471	5741	5950	12	73	479	467	270
27616	0	5349	5612	5975	39	5	626	587	263
27519	0	5488	5750	5979	20	80	491	471	262
27518	0	5435	5705	6003	36	14	568	532	270
27621	0	5911	6003	6010	7	0	99	92	92
27619	0	5802	5912	6033	12	19	231	219	110
27520	0	5806	5917	6036	13	10	230	217	111
27565	0	5195	5457	6075	70	75	880	810	262
27570	0	5579	5799	6085	54	6	506	452	220
27620	0	5839	5950	6107	31	92	268	237	111
27568	0	5330	5569	6133	78	57	803	725	239
27521	0	6089	6107	6178	30	9	89	59	18
27523	0	6130	6178	6183	5	0	53	48	48
27522	0	6103	6139	6190	21	21	87	66	36
27571	0	6093	6133	6195	11	49	102	91	40
27713	0	6137	6183	6240	3	20	103	100	46
27712	0	6107	6154	6248	30	41	141	111	47
27573	0	6251	6251	6293	22	0	42	20	0
27714	0	6295	6308	6326	18	0	31	13	13
27524	0	6333	6333	6370	33	4	37	4	0
27525	0	6402	6402	6436	27	0	34	7	0
27526	0	6404	6422	6439	8	6	35	27	18
27572	0	6198	6198	6486	75	167	288	213	0
27527	0	6410	6427	6510	24	54	100	76	17
27715	0	6484	6486	6515	21	0	31	10	2
27574	0	6505	6510	6566	13	43	61	48	5
0	0	0	0	6566	39340	0	6566	-32774	0
