id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
15326	0	0	0	4	4	0	4	0	0
15396	0	0	25	27	2	0	27	25	25
15327	0	19	60	90	30	0	71	41	41
15466	0	0	55	125	40	6	125	85	55
15433	0	91	138	145	7	0	54	47	47
15397	0	97	145	146	1	0	49	48	48
15361	0	0	4	147	22	7	147	125	4
15431	0	0	27	171	52	8	171	119	27
15467	0	151	173	192	19	0	41	22	22
15434	0	151	171	227	37	7	76	39	20
15435	0	233	250	252	2	0	19	17	17
15362	0	296	347	394	47	0	98	51	51
15432	0	34	125	414	53	67	380	327	91
15436	0	296	394	447	36	8	151	115	98
15363	0	497	570	636	66	0	139	73	73
15329	0	479	564	644	9	18	165	156	85
15399	0	488	568	688	10	29	200	190	80
15330	0	562	688	717	29	0	155	126	126
15331	0	581	717	752	35	0	171	136	136
15468	0	611	752	779	27	0	168	141	141
15332	0	639	779	798	19	0	159	140	140
15400	0	664	805	856	35	6	192	157	141
15364	0	666	807	873	21	17	207	186	141
15402	0	786	883	887	4	0	101	97	97
15443	0	853	912	926	14	0	73	59	59
15333	0	663	798	955	16	139	292	276	135
15403	0	910	955	960	5	0	50	45	45
15401	0	717	873	985	44	36	268	224	156
15404	0	967	1075	1087	12	0	120	108	108
15469	0	943	1029	1118	27	21	175	148	86
15445	0	1056	1153	1183	9	2	127	118	97
15470	0	1046	1146	1209	33	20	163	130	100
15338	0	1112	1225	1237	8	1	125	117	113
15471	0	1145	1237	1238	1	0	93	92	92
15446	0	1216	1238	1252	14	0	36	22	22
15366	0	1237	1252	1276	24	0	39	15	15
15339	0	1144	1232	1288	16	20	144	128	88
15370	0	1298	1367	1385	18	0	87	69	69
15406	0	1270	1308	1390	15	2	120	105	38
15368	0	1281	1318	1394	13	28	113	100	37
15473	0	1392	1411	1442	31	0	50	19	19
15407	0	1323	1390	1444	8	42	121	113	67
15441	0	700	811	1473	14	3	773	759	111
15472	0	1377	1394	1488	28	27	111	83	17
15439	0	467	550	1528	54	17	1061	1007	83
15371	0	1517	1528	1553	25	0	36	11	11
15334	0	910	935	1568	36	50	658	622	25
15372	0	1548	1553	1591	22	8	43	21	5
15337	0	1087	1156	1634	28	30	547	519	69
15367	0	1244	1288	1648	34	6	404	370	44
15335	0	929	985	1658	32	5	729	697	56
15447	0	1650	1658	1690	32	0	40	8	8
15444	0	938	1007	1700	24	1	762	738	69
15328	0	255	255	1708	40	19	1453	1413	0
15373	0	1606	1626	1730	31	39	124	93	20
15374	0	1700	1730	1741	11	0	41	30	30
15408	0	1717	1758	1837	22	44	120	98	41
15375	0	1701	1741	1839	18	7	138	120	40
15449	0	1741	1799	1855	33	5	114	81	58
15442	0	842	887	1891	26	5	1049	1023	45
15409	0	1874	1886	1927	15	8	53	38	12
15340	0	1760	1816	1937	54	22	177	123	56
15365	0	1043	1118	1946	37	1	903	866	75
15448	0	1724	1762	1978	39	50	254	215	38
15376	0	1971	1985	1991	6	0	20	14	14
15475	0	1943	1946	2029	51	2	86	35	3
15450	0	2043	2094	2097	3	0	54	51	51
15478	0	1990	1998	2143	60	6	153	93	8
15477	0	1978	1991	2147	28	39	169	141	13
15479	0	2097	2101	2149	7	19	52	45	4
15377	0	2141	2149	2154	5	0	13	8	8
15336	0	953	1030	2165	35	1	1212	1177	77
15474	0	1425	1444	2170	57	24	745	688	19
15476	0	1970	1978	2174	50	68	204	154	8
15341	0	2192	2198	2218	20	0	26	6	6
15405	0	1098	1209	2223	88	46	1125	1037	111
15440	0	513	644	2232	48	10	1719	1671	131
15369	0	1291	1329	2256	55	6	965	910	38
15342	0	2223	2232	2296	23	29	73	50	9
15480	0	2260	2296	2305	9	0	45	36	36
15481	0	2266	2305	2345	22	10	79	57	39
15379	0	2296	2354	2372	18	0	76	58	58
15343	0	2274	2345	2410	39	9	136	97	71
15344	0	2279	2346	2418	16	8	139	123	67
15410	0	2321	2418	2422	4	0	101	97	97
15452	0	2396	2441	2463	2	10	67	65	45
15451	0	2386	2432	2476	22	7	90	68	46
15345	0	2448	2510	2529	19	0	81	62	62
15485	0	2526	2608	2627	19	0	101	82	82
15486	0	2600	2644	2696	52	0	96	44	44
15346	0	2558	2641	2698	5	2	140	135	83
15382	0	2676	2698	2729	31	0	53	22	22
15454	0	2713	2729	2735	6	0	22	16	16
15411	0	2741	2759	2762	3	0	21	18	18
15347	0	2724	2755	2765	4	5	41	37	31
15381	0	2531	2627	2769	18	2	238	220	96
15482	0	2273	2314	2805	54	17	532	478	41
15383	0	2734	2756	2826	24	12	92	68	22
15488	0	2792	2829	2856	27	0	64	37	37
15348	0	2849	2856	2866	10	0	17	7	7
15487	0	2785	2826	2946	83	27	161	78	41
