id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
14994	0	2279	2301	2326	16	8	47	31	22
15060	0	2321	2326	2330	4	0	9	5	5
14992	0	2223	2227	2355	23	29	132	109	4
15131	0	2266	2330	2368	22	10	102	80	64
15029	0	2296	2406	2424	18	0	128	110	110
15102	0	2396	2405	2425	2	10	29	27	9
15101	0	2386	2396	2438	22	7	52	30	10
14995	0	2448	2458	2477	19	0	29	10	10
15031	0	2531	2539	2571	18	2	40	22	8
14996	0	2558	2564	2573	5	2	15	10	6
15135	0	2526	2582	2601	19	0	75	56	56
15103	0	2436	2438	2639	57	109	203	146	2
15030	0	2362	2368	2664	47	25	302	255	6
15132	0	2273	2378	2700	54	17	427	373	105
15028	0	2241	2493	2728	99	59	487	388	252
15104	0	2713	2729	2735	6	0	22	16	16
14997	0	2724	2728	2741	4	5	17	13	4
15061	0	2741	2761	2764	3	0	23	20	20
15033	0	2734	2735	2785	24	12	51	27	1
15138	0	2792	2806	2833	27	0	41	14	14
15105	0	2716	2741	2862	67	39	146	79	25
14998	0	2849	2862	2872	10	0	23	13	13
15032	0	2676	2872	2903	31	0	227	196	196
14993	0	2274	2300	2941	39	9	667	628	26
15062	0	2938	2941	3001	45	4	63	18	3
15106	0	2981	3001	3018	17	0	37	20	20
15064	0	2982	3018	3043	25	0	61	36	36
15063	0	2957	2960	3110	50	44	153	103	3
15107	0	3066	3076	3117	15	14	51	36	10
15034	0	3084	3117	3158	18	3	74	56	33
15139	0	3107	3133	3197	29	16	90	61	26
15108	0	3185	3197	3228	18	3	43	25	12
15065	0	3051	3084	3264	50	109	213	163	33
14999	0	3102	3158	3341	89	27	239	150	56
15133	0	2462	3296	3352	49	3	890	841	834
15000	0	3228	3248	3367	15	61	139	124	20
15140	0	3309	3367	3384	17	0	75	58	58
15036	0	3341	3352	3385	7	9	44	37	11
15001	0	3367	3385	3390	5	0	23	18	18
15037	0	3435	3465	3473	8	0	38	30	30
15069	0	3485	3489	3494	5	0	9	4	4
15067	0	3413	3423	3510	51	30	97	46	10
15109	0	3432	3473	3530	33	3	98	65	41
15110	0	3454	3458	3549	26	10	95	69	4
15141	0	3497	3510	3554	7	26	57	50	13
15070	0	3552	3554	3563	9	0	11	2	2
15002	0	3533	3563	3575	12	0	42	30	30
15143	0	3620	3626	3631	5	0	11	6	6
15003	0	3611	3624	3633	4	4	22	18	13
15068	0	3461	3581	3650	38	19	189	151	120
15142	0	3605	3607	3696	29	31	91	62	2
15039	0	3544	3549	3739	35	77	195	160	5
15111	0	3741	3748	3779	20	8	38	18	7
15040	0	3733	3739	3793	23	5	60	37	6
15073	0	3731	3758	3821	23	26	90	67	27
15145	0	3678	3683	3860	38	72	182	144	5
15144	0	3626	3650	3922	77	67	296	219	24
15035	0	3309	3390	3955	66	28	646	580	81
15113	0	3854	3860	3960	13	69	106	93	6
15114	0	3958	3960	3961	1	0	3	2	2
15038	0	3525	3868	3990	57	39	465	408	343
15004	0	3797	4026	4118	56	10	321	265	229
15005	0	4045	4069	4119	10	13	74	64	24
15041	0	4114	4119	4120	1	0	6	5	5
15074	0	4059	4065	4128	29	10	69	40	6
15075	0	4086	4095	4183	34	2	97	63	9
15042	0	4137	4149	4186	7	23	49	42	12
15072	0	3662	3990	4241	79	94	579	500	328
15006	0	4171	4186	4252	21	22	81	60	15
15146	0	4158	4216	4256	18	18	98	80	58
15115	0	4157	4192	4270	25	11	113	88	35
15076	0	4291	4328	4376	48	0	85	37	37
15077	0	4383	4389	4393	4	0	10	6	6
15079	0	4397	4402	4410	8	0	13	5	5
15044	0	4421	4427	4432	5	0	11	6	6
15134	0	2495	4287	4449	66	11	1954	1888	1792
15078	0	4385	4393	4471	31	6	86	55	8
15008	0	4456	4471	4491	20	0	35	15	15
15007	0	4412	4432	4531	30	9	119	89	20
15149	0	4400	4537	4564	27	0	164	137	137
15045	0	4519	4533	4571	11	8	52	41	14
15043	0	4349	4376	4604	46	1	255	209	27
15148	0	4330	4604	4641	37	0	311	274	274
15150	0	4489	4491	4650	30	89	161	131	2
15147	0	4245	4270	4699	66	1	454	388	25
15066	0	3218	4699	4749	50	0	1531	1481	1481
15080	0	4701	4749	4754	5	0	53	48	48
15136	0	2600	4754	4806	52	0	2206	2154	2154
15009	0	4766	4806	4966	39	56	200	161	40
15137	0	2785	2803	5068	83	27	2283	2200	18
15112	0	3810	4888	5071	76	19	1261	1185	1078
15071	0	3661	3696	5076	95	47	1415	1320	35
15010	0	5194	5194	5215	21	0	21	0	0
0	0	0	0	5215	30329	0	5215	-25114	0
