id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
3406	0	0	0	4	4	0	4	0	0
3440	0	0	24	26	2	0	26	24	24
3407	0	19	51	123	30	0	104	74	32
3423	0	0	4	124	22	7	124	102	4
3459	0	91	124	131	7	0	40	33	33
3441	0	97	131	132	1	0	35	34	34
3474	0	0	46	187	40	6	187	147	46
3475	0	151	189	208	19	0	57	38	38
3457	0	0	26	212	52	8	212	160	26
3461	0	233	235	237	2	0	4	2	2
3460	0	151	187	252	37	7	101	64	36
3458	0	34	72	280	53	67	246	193	38
3408	0	255	255	417	40	19	162	122	0
3424	0	296	320	438	47	0	142	95	24
3462	0	296	340	471	36	8	175	139	44
3442	0	255	261	507	72	33	252	180	6
3409	0	479	541	657	9	18	178	169	62
3465	0	467	527	796	54	17	329	275	60
3412	0	639	796	815	19	0	176	157	157
3443	0	488	545	820	10	29	332	322	57
3410	0	562	632	829	29	0	267	238	70
3411	0	581	677	858	35	0	277	242	96
3466	0	513	587	909	48	10	396	348	74
3476	0	611	736	916	27	0	305	278	125
3463	0	403	438	923	69	5	520	451	35
3446	0	786	923	927	4	0	141	137	137
3469	0	853	967	981	14	0	128	114	114
3464	0	410	471	983	63	13	573	510	61
3426	0	666	838	1000	21	17	334	313	172
3467	0	700	858	1002	14	3	302	288	158
3425	0	497	567	1017	66	0	520	454	70
3447	0	910	1028	1033	5	0	123	118	118
3448	0	967	1099	1111	12	0	144	132	132
3444	0	664	836	1124	35	6	460	425	172
3413	0	663	829	1133	16	139	470	454	166
3468	0	842	927	1217	26	5	375	349	85
3479	0	1145	1277	1278	1	0	133	132	132
3445	0	717	870	1283	44	36	566	522	153
3415	0	929	1033	1301	32	5	372	340	104
3471	0	1056	1182	1307	9	2	251	242	126
3470	0	938	1053	1329	24	1	391	367	115
3414	0	910	1017	1337	36	50	427	391	107
3472	0	1216	1337	1351	14	0	135	121	121
3477	0	943	1073	1365	27	21	422	395	130
3416	0	953	1079	1408	35	1	455	420	126
3418	0	1112	1266	1419	8	1	307	299	154
3427	0	1043	1153	1459	37	1	416	379	110
3419	0	1144	1273	1479	16	20	335	319	129
3432	0	1298	1479	1497	18	0	199	181	181
3478	0	1046	1173	1505	33	20	459	426	127
3428	0	1237	1365	1522	24	0	285	261	128
3429	0	1244	1386	1556	34	6	312	278	142
3417	0	1087	1217	1563	28	30	476	448	130
3450	0	1270	1408	1568	15	2	298	283	138
3430	0	1281	1419	1608	13	28	327	314	138
3481	0	1392	1522	1663	31	0	271	240	130
3480	0	1377	1505	1678	28	27	301	273	128
3431	0	1291	1430	1710	55	6	419	364	139
3433	0	1517	1632	1750	25	0	233	208	115
3451	0	1323	1497	1752	8	42	429	421	174
3436	0	1700	1761	1772	11	0	72	61	61
3473	0	1650	1725	1853	32	0	203	171	75
3434	0	1548	1678	1871	22	8	323	301	130
3437	0	1701	1772	1872	18	7	171	153	71
3482	0	1425	1568	1920	57	24	495	438	143
3435	0	1606	1692	1922	31	39	316	285	86
3449	0	1098	1237	1927	88	46	829	741	139
3453	0	1874	1911	1938	15	8	64	49	37
3452	0	1717	1809	1967	22	44	250	228	92
3438	0	1971	2005	2011	6	0	40	34	34
3420	0	1760	1853	2030	54	22	270	216	93
3483	0	1943	1967	2113	51	2	170	119	24
3439	0	2141	2154	2159	5	0	18	13	13
3485	0	1978	2011	2163	28	39	185	157	33
3487	0	2097	2125	2165	7	19	68	61	28
3486	0	1990	2019	2182	60	6	192	132	29
3421	0	2192	2192	2212	20	0	20	0	0
3484	0	1970	1998	2216	50	68	246	196	28
3422	0	2223	2223	2275	23	29	52	29	0
3488	0	2260	2275	2284	9	0	24	15	15
3489	0	2266	2284	2324	22	10	58	36	18
3454	0	2321	2324	2328	4	0	7	3	3
3490	0	2273	2293	2364	54	17	91	37	20
3455	0	2741	2741	2744	3	0	3	0	0
3456	0	2938	2938	2987	45	4	49	4	0
0	0	0	0	2987	20759	0	2987	-17772	0
