id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
30260	0	4383	4432	4436	4	0	53	49	49
30262	0	4397	4445	4453	8	0	56	48	48
30261	0	4385	4436	4475	31	6	90	59	51
30360	0	4400	4475	4502	27	0	102	75	75
30314	0	4408	4502	4509	7	0	101	94	94
30315	0	4419	4518	4551	33	0	132	99	99
30162	0	4412	4509	4572	30	9	160	130	97
30213	0	4421	4572	4577	5	0	156	151	151
30163	0	4456	4577	4597	20	0	141	121	121
30316	0	4577	4628	4635	7	0	58	51	51
30364	0	4523	4626	4640	6	4	117	111	103
30363	0	4510	4620	4658	20	12	148	128	110
30365	0	4550	4627	4682	25	21	132	107	77
30214	0	4519	4622	4689	11	8	170	159	103
30362	0	4508	4616	4696	11	27	188	177	108
30212	0	4349	4419	4729	46	1	380	334	70
30263	0	4701	4762	4767	5	0	66	61	61
30368	0	4751	4808	4821	13	0	70	57	57
30265	0	4846	4859	4870	11	0	24	13	13
30318	0	4777	4858	4871	2	9	94	92	81
30313	0	4214	4249	4929	18	27	715	697	35
30367	0	4742	4794	4960	45	35	218	173	52
30197	0	2241	2256	4994	99	59	2753	2654	15
30319	0	4902	4920	4995	11	27	93	82	18
30266	0	4997	5008	5038	30	0	41	11	11
30320	0	4997	5038	5064	26	0	67	41	41
30361	0	4489	4597	5073	30	89	584	554	108
30267	0	5053	5073	5128	44	5	75	31	20
30321	0	5088	5095	5141	20	7	53	33	7
30216	0	5069	5091	5142	5	34	73	68	22
30248	0	3051	3081	5155	50	109	2104	2054	30
30369	0	5142	5155	5160	5	0	18	13	13
30322	0	5147	5160	5195	35	0	48	13	13
30268	0	5174	5195	5198	3	0	24	21	21
30165	0	5194	5198	5219	21	0	25	4	4
30264	0	4777	4845	5229	40	27	452	412	68
30218	0	5210	5221	5260	7	24	50	43	11
30269	0	5239	5260	5272	12	0	33	21	21
30164	0	4766	4821	5284	39	56	518	479	55
30323	0	5280	5340	5366	26	0	86	60	60
30219	0	5295	5366	5375	9	0	80	71	71
30324	0	5300	5375	5378	3	0	78	75	75
30221	0	5333	5401	5404	3	0	71	68	68
30167	0	5384	5436	5454	18	0	70	52	52
30166	0	5370	5427	5467	10	25	97	87	57
30271	0	5438	5467	5482	15	0	44	29	29
30168	0	5435	5454	5531	36	14	96	60	19
30270	0	5349	5404	5547	39	5	198	159	55
30272	0	5471	5482	5591	12	73	120	108	11
30169	0	5488	5491	5656	20	80	168	148	3
30207	0	3525	3539	5715	57	39	2190	2133	14
30215	0	4849	4871	5755	52	5	906	854	22
30366	0	4728	4767	5761	43	38	1033	990	39
30325	0	5625	5638	5824	91	49	199	108	13
30273	0	5802	5824	5875	12	19	73	61	22
30170	0	5806	5829	5887	13	10	81	68	23
30204	0	3309	3319	5920	66	28	2611	2545	10
30275	0	5911	5920	5927	7	0	16	9	9
30317	0	4700	4729	5932	38	13	1232	1194	29
30326	0	5928	5932	5966	34	0	38	4	4
30355	0	3626	3647	5992	77	67	2366	2289	21
30199	0	2362	2422	5997	47	25	3635	3588	60
30246	0	2957	2965	5999	50	44	3042	2992	8
30274	0	5839	5875	6019	31	92	180	149	36
30250	0	3413	3425	6035	51	30	2622	2571	12
30159	0	3797	3804	6056	56	10	2259	2203	7
30276	0	6068	6077	6126	49	0	58	9	9
30173	0	6130	6165	6170	5	0	40	35	35
30171	0	6089	6126	6189	30	9	100	70	37
30172	0	6103	6144	6195	21	21	92	71	41
30371	0	6137	6170	6197	3	20	60	57	33
30223	0	6093	6138	6202	11	49	109	98	45
30370	0	6107	6159	6250	30	41	143	113	52
30225	0	6251	6259	6281	22	0	30	8	8
30255	0	3662	3693	6292	79	94	2630	2551	31
30372	0	6295	6327	6345	18	0	50	32	32
30344	0	2462	2529	6371	49	3	3909	3860	67
30174	0	6333	6345	6389	33	4	56	23	12
30154	0	3102	3136	6396	89	27	3294	3205	34
30175	0	6402	6413	6440	27	0	38	11	11
30345	0	2495	2567	6455	66	11	3960	3894	72
30176	0	6404	6440	6458	8	6	54	46	36
30284	0	403	447	6485	69	5	6082	6013	44
30373	0	6484	6487	6508	21	0	24	3	3
30277	0	6505	6528	6531	3	0	26	23	23
30220	0	5330	5378	6552	78	57	1222	1144	48
30177	0	6410	6445	6556	24	54	146	122	35
30231	0	255	261	6582	72	33	6327	6255	6
30226	0	6505	6524	6591	13	43	86	73	19
30178	0	6579	6591	6604	13	0	25	12	12
30222	0	5579	5591	6605	54	6	1026	972	12
30217	0	5195	5219	6617	70	75	1422	1352	24
30285	0	410	489	6619	63	13	6209	6146	79
30179	0	6619	6634	6643	9	0	24	15	15
30224	0	6198	6202	6648	75	167	450	375	4
30254	0	3661	3673	6667	95	47	3006	2911	12
30227	0	6665	6667	6710	21	20	45	24	2
30374	0	6642	6648	6728	41	33	86	45	6
30309	0	3810	3879	6731	76	19	2921	2845	69
30375	0	6778	6778	6805	23	4	27	4	0
30228	0	6921	6921	7099	138	40	178	40	0
0	0	0	0	7099	40836	0	7099	-33737	0
