id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
13116	0	0	0	4	4	0	4	0	0
13182	0	0	77	79	2	0	79	77	77
13149	0	0	0	92	22	7	92	70	0
13217	0	91	93	117	7	0	26	19	2
13183	0	97	117	118	1	0	21	20	20
13248	0	0	19	156	40	6	156	116	19
13249	0	151	156	175	19	0	24	5	5
13117	1	19	30	216	30	0	197	167	11
13218	1	151	151	226	37	7	75	38	0
13219	0	233	233	235	2	0	2	0	0
13216	1	34	79	249	53	67	215	162	45
13118	0	255	255	347	40	19	92	52	0
13150	1	296	296	393	47	0	97	50	0
13119	0	479	479	517	9	18	38	29	0
13185	0	488	488	547	10	29	59	49	0
13250	0	611	659	692	27	0	81	54	48
13224	0	513	517	703	48	10	190	142	4
13152	0	666	677	739	21	17	73	52	11
13122	0	639	663	757	19	0	118	99	24
13225	0	700	708	779	14	3	79	65	8
13188	0	786	786	790	4	0	4	0	0
13223	1	467	467	827	54	17	360	306	0
13123	0	663	698	862	16	139	199	183	35
13187	0	717	725	877	44	36	160	116	8
13226	0	842	842	903	26	5	61	35	0
13227	0	853	897	912	14	0	59	45	44
13189	0	910	912	917	5	0	7	2	2
13228	0	938	938	1014	24	1	76	52	0
13125	0	929	929	1042	32	5	113	81	0
13124	0	910	910	1052	36	50	142	106	0
13190	0	967	1043	1068	12	0	101	89	76
13126	0	953	958	1073	35	1	120	85	5
13229	0	1056	1068	1101	9	2	45	36	12
13253	0	1145	1168	1169	1	0	24	23	23
13251	0	943	953	1187	27	21	244	217	10
13128	0	1112	1140	1188	8	1	76	68	28
13153	0	1043	1073	1197	37	1	154	117	30
13252	0	1046	1056	1213	33	20	167	134	10
13129	0	1144	1169	1228	16	20	84	68	25
13127	0	1087	1141	1232	28	30	145	117	54
13230	0	1216	1237	1282	14	0	66	52	21
13192	0	1270	1276	1328	15	2	58	43	6
13158	0	1298	1335	1355	18	0	57	39	37
13155	0	1244	1273	1393	34	6	149	115	29
13156	0	1281	1287	1427	13	28	146	133	6
13193	0	1323	1328	1449	8	42	126	118	5
13254	0	1377	1390	1466	28	27	89	61	13
13255	1	1392	1395	1497	31	0	105	74	3
13220	1	296	328	1504	36	8	1208	1172	32
13160	0	1548	1548	1578	22	8	30	8	0
13159	1	1517	1517	1589	25	0	72	47	0
13154	1	1237	1244	1593	24	0	356	332	7
13186	1	664	717	1613	35	6	949	914	53
13120	1	562	581	1650	29	0	1088	1059	19
13161	1	1606	1606	1696	31	39	90	59	0
13162	0	1700	1700	1739	11	0	39	28	0
13163	0	1701	1701	1740	18	7	39	21	0
13233	0	1741	1741	1820	33	5	79	46	0
13194	0	1717	1724	1825	22	44	108	86	7
13232	0	1724	1729	1853	39	50	129	90	5
13195	0	1874	1874	1897	15	8	23	8	0
13221	1	403	403	1915	69	5	1512	1443	0
13231	1	1650	1650	1927	32	0	277	245	0
13222	1	410	410	1929	63	13	1519	1456	0
13151	1	497	497	1943	66	0	1446	1380	0
13164	0	1971	1971	1977	6	0	6	0	0
13234	0	2043	2057	2060	3	0	17	14	14
13259	0	1978	1978	2064	28	39	86	58	0
13260	0	1990	1990	2110	60	6	120	60	0
13261	0	2097	2097	2123	7	19	26	19	0
13258	0	1970	1970	2136	50	68	166	116	0
13165	0	2141	2141	2146	5	0	5	0	0
13215	1	0	30	2147	52	8	2147	2095	30
13184	1	255	255	2158	72	33	1903	1831	0
13130	1	1760	1781	2168	54	22	408	354	21
13256	1	1425	1449	2177	57	24	752	695	24
13121	1	581	611	2183	35	0	1602	1567	30
13131	0	2192	2192	2212	20	0	20	0	0
13132	0	2223	2223	2307	23	29	84	61	0
13167	0	2296	2313	2333	18	0	37	19	17
13134	0	2279	2286	2349	16	8	70	54	7
13263	0	2266	2273	2362	22	10	96	74	7
13196	0	2321	2333	2367	4	0	46	42	12
13236	0	2396	2399	2413	2	10	17	15	3
13133	0	2274	2362	2482	39	9	208	169	88
13235	0	2386	2392	2525	22	7	139	117	6
13135	0	2448	2525	2549	19	0	101	82	77
13169	0	2531	2558	2583	18	2	52	34	27
13136	0	2558	2574	2602	5	2	44	39	16
13267	0	2526	2631	2650	19	0	124	105	105
13238	0	2713	2713	2727	6	0	14	8	0
13170	0	2676	2704	2743	31	0	67	36	28
13197	0	2741	2745	2748	3	0	7	4	4
13137	0	2724	2734	2751	4	5	27	23	10
13266	0	2495	2526	2765	66	11	270	204	31
13237	0	2436	2448	2796	57	109	360	303	12
13171	0	2734	2740	2822	24	12	88	64	6
13270	0	2792	2800	2834	27	0	42	15	8
13138	0	2849	2885	2895	10	0	46	36	36
13262	0	2260	2266	3018	9	0	758	749	6
13200	0	2982	3018	3063	25	0	81	56	36
13198	0	2938	2957	3087	45	4	149	104	19
13241	0	3066	3102	3200	15	14	134	119	36
13240	0	2981	3170	3204	17	0	223	206	189
13242	0	3185	3189	3213	18	3	28	10	4
13172	0	3084	3093	3250	18	3	166	148	9
13201	0	3051	3066	3283	50	109	232	182	15
13168	0	2362	2367	3286	47	25	924	877	5
13272	0	3309	3320	3344	17	0	35	18	11
13139	0	3102	3117	3397	89	27	295	206	15
13140	0	3228	3235	3399	15	61	171	156	7
13174	0	3341	3344	3414	7	9	73	66	3
13175	0	3435	3436	3444	8	0	9	1	1
13141	0	3367	3432	3446	5	0	79	74	65
13199	0	2957	2980	3474	50	44	517	467	23
13205	0	3485	3489	3494	5	0	9	4	4
13142	0	3533	3552	3564	12	0	31	19	19
13203	0	3413	3446	3601	51	30	188	137	33
13206	0	3552	3604	3634	9	0	82	73	52
13204	0	3461	3497	3637	38	19	176	138	36
13275	0	3620	3657	3663	5	0	43	38	37
13244	0	3454	3461	3735	26	10	281	255	7
13176	0	3525	3533	3752	57	39	227	170	8
13143	0	3611	3661	3780	4	4	169	165	50
13209	0	3731	3755	3822	23	26	91	68	24
13245	0	3741	3752	3825	20	8	84	64	11
13243	0	3432	3454	3960	33	3	528	495	22
13274	0	3605	3615	3965	29	31	360	331	10
13178	0	3733	3966	3997	23	5	264	241	233
13273	0	3497	3980	4013	7	26	516	509	483
13277	0	3678	3724	4076	38	72	398	360	46
13247	0	3854	3941	4081	13	69	227	214	87
13145	0	4045	4045	4087	10	13	42	32	0
