id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
17706	0	0	0	4	4	0	4	0	0
17782	0	0	4	6	2	0	6	4	4
17744	0	0	11	61	22	7	61	39	11
17820	0	0	32	98	52	8	98	46	32
17783	0	97	98	99	1	0	2	1	1
17822	0	91	99	106	7	0	15	8	8
17707	0	19	129	159	30	0	140	110	110
17859	0	151	161	180	19	0	29	10	10
17821	0	34	61	197	53	67	163	110	27
17858	0	0	6	232	40	6	232	192	6
17823	0	151	159	267	37	7	116	79	8
17824	0	233	267	269	2	0	36	34	34
17745	0	296	312	359	47	0	63	16	16
17708	0	255	271	367	40	19	112	72	16
17825	0	296	309	400	36	8	104	68	13
17784	0	255	269	535	72	33	280	208	14
17709	0	479	498	540	9	18	61	52	19
17785	0	488	496	545	10	29	57	47	8
17826	0	403	454	572	69	5	169	100	51
17710	0	562	572	601	29	0	39	10	10
17711	0	581	601	636	35	0	55	20	20
17860	0	611	636	663	27	0	52	25	25
17712	0	639	663	682	19	0	43	24	24
17786	0	664	682	728	35	6	64	29	18
17747	0	666	684	767	21	17	101	80	18
17830	0	700	738	769	14	3	69	55	38
17788	0	786	817	821	4	0	35	31	31
17787	0	717	728	846	44	36	129	85	11
17829	0	513	778	855	48	10	342	294	265
17713	0	663	688	864	16	139	201	185	25
17832	0	853	864	878	14	0	25	11	11
17828	0	467	505	943	54	17	476	422	38
17831	0	842	878	944	26	5	102	76	36
17789	0	910	945	950	5	0	40	35	35
17790	0	967	973	985	12	0	18	6	6
17861	0	943	944	1021	27	21	78	51	1
17715	0	929	985	1031	32	5	102	70	56
17833	0	938	1055	1082	24	1	144	120	117
17714	0	910	950	1090	36	50	180	144	40
17834	0	1056	1077	1096	9	2	40	31	21
17718	0	1112	1117	1141	8	1	29	21	5
17862	0	1046	1048	1167	33	20	121	88	2
17863	0	1145	1167	1168	1	0	23	22	22
17717	0	1087	1096	1179	28	30	92	64	9
17748	0	1043	1179	1224	37	1	181	144	136
17719	0	1144	1168	1236	16	20	92	76	24
17835	0	1216	1236	1250	14	0	34	20	20
17749	0	1237	1270	1294	24	0	57	33	33
17792	0	1270	1294	1320	15	2	50	35	24
17750	0	1244	1250	1334	34	6	90	56	6
17753	0	1298	1336	1354	18	0	56	38	38
17751	0	1281	1304	1356	13	28	75	62	23
17793	0	1323	1334	1395	8	42	72	64	11
17716	0	953	1360	1397	35	1	444	409	407
17865	0	1392	1410	1441	31	0	49	18	18
17864	0	1377	1397	1456	28	27	79	51	20
17866	0	1425	1456	1572	57	24	147	90	31
17791	0	1098	1124	1577	88	46	479	391	26
17754	0	1517	1584	1609	25	0	92	67	67
17755	0	1548	1577	1663	22	8	115	93	29
17752	0	1291	1619	1688	55	6	397	342	328
17756	0	1606	1609	1710	31	39	104	73	3
17757	0	1700	1710	1721	11	0	21	10	10
17758	0	1701	1725	1760	18	7	59	41	24
17838	0	1741	1742	1797	33	5	56	23	1
17794	0	1717	1721	1807	22	44	90	68	4
17836	0	1650	1866	1898	32	0	248	216	216
17720	0	1760	1769	1912	54	22	152	98	9
17837	0	1724	1807	1923	39	50	199	160	83
17795	0	1874	1898	1934	15	8	60	45	24
17759	0	1971	1996	2002	6	0	31	25	25
17827	0	410	1934	2011	63	13	1601	1538	1524
17839	0	2043	2061	2064	3	0	21	18	18
17867	0	1943	2018	2146	51	2	203	152	75
17871	0	2097	2111	2148	7	19	51	44	14
17869	0	1978	2011	2152	28	39	174	146	33
17760	0	2141	2152	2157	5	0	16	11	11
17870	0	1990	1995	2203	60	6	213	153	5
17868	0	1970	2002	2207	50	68	237	187	32
17721	0	2192	2207	2227	20	0	35	15	15
17746	0	497	2234	2300	66	0	1803	1737	1737
17872	0	2260	2309	2318	9	0	58	49	49
17724	0	2279	2301	2326	16	8	47	31	22
17796	0	2321	2326	2330	4	0	9	5	5
17722	0	2223	2227	2355	23	29	132	109	4
17873	0	2266	2330	2368	22	10	102	80	64
17762	0	2296	2406	2424	18	0	128	110	110
17841	0	2396	2405	2425	2	10	29	27	9
17840	0	2386	2396	2438	22	7	52	30	10
17725	0	2448	2458	2477	19	0	29	10	10
17764	0	2531	2539	2571	18	2	40	22	8
17726	0	2558	2564	2573	5	2	15	10	6
17877	0	2526	2582	2601	19	0	75	56	56
17842	0	2436	2438	2639	57	109	203	146	2
17763	0	2362	2368	2664	47	25	302	255	6
17874	0	2273	2378	2700	54	17	427	373	105
17761	0	2241	2493	2728	99	59	487	388	252
17843	0	2713	2729	2735	6	0	22	16	16
17727	0	2724	2728	2741	4	5	17	13	4
17797	0	2741	2761	2764	3	0	23	20	20
17766	0	2734	2735	2785	24	12	51	27	1
17880	0	2792	2806	2833	27	0	41	14	14
17844	0	2716	2741	2862	67	39	146	79	25
17728	0	2849	2862	2872	10	0	23	13	13
17765	0	2676	2872	2903	31	0	227	196	196
17723	0	2274	2300	2941	39	9	667	628	26
17798	0	2938	2941	3001	45	4	63	18	3
17845	0	2981	3001	3018	17	0	37	20	20
17800	0	2982	3018	3043	25	0	61	36	36
17799	0	2957	2960	3110	50	44	153	103	3
17846	0	3066	3076	3117	15	14	51	36	10
17767	0	3084	3117	3158	18	3	74	56	33
17881	0	3107	3133	3197	29	16	90	61	26
17847	0	3185	3197	3228	18	3	43	25	12
17801	0	3051	3084	3264	50	109	213	163	33
17729	0	3102	3158	3341	89	27	239	150	56
17875	0	2462	3296	3352	49	3	890	841	834
17730	0	3228	3248	3367	15	61	139	124	20
17882	0	3309	3367	3384	17	0	75	58	58
17769	0	3341	3352	3385	7	9	44	37	11
17731	0	3367	3385	3390	5	0	23	18	18
17770	0	3435	3465	3473	8	0	38	30	30
17805	0	3485	3489	3494	5	0	9	4	4
17803	0	3413	3423	3510	51	30	97	46	10
17848	0	3432	3473	3530	33	3	98	65	41
17849	0	3454	3458	3549	26	10	95	69	4
17883	0	3497	3510	3554	7	26	57	50	13
17806	0	3552	3554	3563	9	0	11	2	2
17732	0	3533	3563	3575	12	0	42	30	30
17885	0	3620	3626	3631	5	0	11	6	6
17733	0	3611	3624	3633	4	4	22	18	13
17804	0	3461	3581	3650	38	19	189	151	120
17884	0	3605	3607	3696	29	31	91	62	2
17772	0	3544	3549	3739	35	77	195	160	5
17850	0	3741	3748	3779	20	8	38	18	7
17773	0	3733	3739	3793	23	5	60	37	6
17809	0	3731	3758	3821	23	26	90	67	27
17887	0	3678	3683	3860	38	72	182	144	5
17886	0	3626	3650	3922	77	67	296	219	24
17768	0	3309	3390	3955	66	28	646	580	81
17852	0	3854	3860	3960	13	69	106	93	6
17853	0	3958	3960	3961	1	0	3	2	2
17771	0	3525	3868	3990	57	39	465	408	343
17734	0	3797	4026	4118	56	10	321	265	229
17735	0	4045	4069	4119	10	13	74	64	24
17774	0	4114	4119	4120	1	0	6	5	5
17810	0	4059	4065	4128	29	10	69	40	6
17811	0	4086	4095	4183	34	2	97	63	9
17775	0	4137	4149	4186	7	23	49	42	12
17808	0	3662	3990	4241	79	94	579	500	328
17736	0	4171	4186	4252	21	22	81	60	15
17888	0	4158	4216	4256	18	18	98	80	58
17854	0	4157	4192	4270	25	11	113	88	35
17855	0	4214	4270	4346	18	27	132	114	56
17876	0	2495	4302	4384	66	11	1889	1823	1807
17813	0	4383	4384	4388	4	0	5	1	1
17776	0	4349	4363	4430	46	1	81	35	14
17777	0	4421	4430	4435	5	0	14	9	9
17856	0	4408	4435	4442	7	0	34	27	27
17815	0	4397	4442	4450	8	0	53	45	45
17738	0	4456	4459	4479	20	0	23	3	3
17737	0	4412	4450	4500	30	9	88	58	38
17895	0	4523	4525	4537	6	4	14	8	2
17894	0	4510	4519	4555	20	12	45	25	9
17778	0	4519	4526	4562	11	8	43	32	7
17893	0	4508	4521	4569	11	27	61	50	13
17814	0	4385	4388	4591	31	6	206	175	3
17891	0	4400	4591	4618	27	0	218	191	191
17892	0	4489	4500	4627	30	89	138	108	11
17857	0	4419	4627	4660	33	0	241	208	208
17890	0	4330	4660	4697	37	0	367	330	330
17812	0	4291	4697	4745	48	0	454	406	406
17816	0	4701	4745	4750	5	0	49	44	44
17889	0	4245	4285	4799	66	1	554	488	40
17818	0	4846	4862	4873	11	0	27	16	16
17817	0	4777	4799	4877	40	27	100	60	22
17739	0	4766	4812	4915	39	56	149	110	46
17802	0	3218	4923	4973	50	0	1755	1705	1705
17779	0	4849	4877	4991	52	5	142	90	28
17878	0	2600	4991	5043	52	0	2443	2391	2391
17819	0	4997	5043	5073	30	0	76	46	46
17780	0	5069	5073	5133	5	34	64	59	4
17740	0	5194	5223	5244	21	0	50	29	29
17851	0	3810	5133	5247	76	19	1437	1361	1323
17807	0	3661	3696	5252	95	47	1591	1496	35
17879	0	2785	2803	5332	83	27	2547	2464	18
17742	0	5384	5397	5415	18	0	31	13	13
17781	0	5195	5199	5427	70	75	232	162	4
17741	0	5370	5388	5428	10	25	58	48	18
17743	0	5435	5435	5485	36	14	50	14	0
0	0	0	0	5485	32185	0	5485	-26700	0
