id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
2911	0	0	0	4	4	0	4	0	0
2943	0	0	4	6	2	0	6	4	4
2927	0	0	11	61	22	7	61	39	11
2959	0	0	32	98	52	8	98	46	32
2944	0	97	98	99	1	0	2	1	1
2961	0	91	99	106	7	0	15	8	8
2912	0	19	129	159	30	0	140	110	110
2976	0	151	161	180	19	0	29	10	10
2960	0	34	61	197	53	67	163	110	27
2975	0	0	6	232	40	6	232	192	6
2962	0	151	159	267	37	7	116	79	8
2963	0	233	267	269	2	0	36	34	34
2928	0	296	312	359	47	0	63	16	16
2913	0	255	271	367	40	19	112	72	16
2964	0	296	309	400	36	8	104	68	13
2945	0	255	269	535	72	33	280	208	14
2914	0	479	498	540	9	18	61	52	19
2946	0	488	496	545	10	29	57	47	8
2965	0	403	454	572	69	5	169	100	51
2915	0	562	572	601	29	0	39	10	10
2916	0	581	601	636	35	0	55	20	20
2977	0	611	636	663	27	0	52	25	25
2917	0	639	663	682	19	0	43	24	24
2947	0	664	682	728	35	6	64	29	18
2930	0	666	684	767	21	17	101	80	18
2969	0	700	738	769	14	3	69	55	38
2949	0	786	817	821	4	0	35	31	31
2948	0	717	728	846	44	36	129	85	11
2968	0	513	778	855	48	10	342	294	265
2918	0	663	688	864	16	139	201	185	25
2971	0	853	864	878	14	0	25	11	11
2967	0	467	505	943	54	17	476	422	38
2970	0	842	878	944	26	5	102	76	36
2950	0	910	945	950	5	0	40	35	35
2951	0	967	973	985	12	0	18	6	6
2978	0	943	944	1021	27	21	78	51	1
2920	0	929	985	1031	32	5	102	70	56
2972	0	938	1055	1082	24	1	144	120	117
2919	0	910	950	1090	36	50	180	144	40
2973	0	1056	1077	1096	9	2	40	31	21
2923	0	1112	1117	1141	8	1	29	21	5
2979	0	1046	1048	1167	33	20	121	88	2
2980	0	1145	1167	1168	1	0	23	22	22
2922	0	1087	1096	1179	28	30	92	64	9
2931	0	1043	1179	1224	37	1	181	144	136
2924	0	1144	1168	1236	16	20	92	76	24
2974	0	1216	1236	1250	14	0	34	20	20
2932	0	1237	1270	1294	24	0	57	33	33
2953	0	1270	1294	1320	15	2	50	35	24
2933	0	1244	1250	1334	34	6	90	56	6
2936	0	1298	1336	1354	18	0	56	38	38
2934	0	1281	1304	1356	13	28	75	62	23
2954	0	1323	1334	1395	8	42	72	64	11
2921	0	953	1360	1397	35	1	444	409	407
2982	0	1392	1410	1441	31	0	49	18	18
2981	0	1377	1397	1456	28	27	79	51	20
2983	0	1425	1456	1572	57	24	147	90	31
2952	0	1098	1124	1577	88	46	479	391	26
2937	0	1517	1584	1609	25	0	92	67	67
2938	0	1548	1577	1663	22	8	115	93	29
2935	0	1291	1619	1688	55	6	397	342	328
2939	0	1606	1609	1710	31	39	104	73	3
2940	0	1700	1710	1721	11	0	21	10	10
2941	0	1701	1725	1804	18	7	103	85	24
2966	0	410	1742	1827	63	13	1417	1354	1332
2929	0	497	1827	1893	66	0	1396	1330	1330
2955	0	1717	1721	1907	22	44	190	168	4
2956	0	1874	1894	1918	15	8	44	29	20
2925	0	1760	1813	1980	54	22	220	166	53
2942	0	1971	1980	1986	6	0	15	9	9
2984	0	1943	1949	2053	51	2	110	59	6
2987	0	1990	1993	2142	60	6	152	92	3
2988	0	2097	2100	2144	7	19	47	40	3
2986	0	1978	1994	2148	28	39	170	142	16
2985	0	1970	1986	2163	50	68	193	143	16
2926	0	2192	2192	2212	20	0	20	0	0
2989	0	2260	2260	2269	9	0	9	0	0
2990	0	2266	2269	2301	22	10	35	13	3
2957	0	2321	2321	2325	4	0	4	0	0
2958	0	2741	2741	2744	3	0	3	0	0
0	0	0	0	2744	17237	0	2744	-14493	0
