id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
17320	0	4245	4264	4334	66	1	89	23	19
17245	0	4291	4334	4382	48	0	91	43	43
17321	0	4330	4382	4419	37	0	89	52	52
17246	0	4383	4432	4436	4	0	53	49	49
17248	0	4397	4445	4453	8	0	56	48	48
17247	0	4385	4436	4475	31	6	90	59	51
17322	0	4400	4475	4502	27	0	102	75	75
17288	0	4408	4502	4509	7	0	101	94	94
17211	0	4421	4518	4523	5	0	102	97	97
17173	0	4456	4523	4543	20	0	87	67	67
17172	0	4412	4509	4564	30	9	152	122	97
17210	0	4349	4419	4626	46	1	277	231	70
17325	0	4510	4587	4644	20	12	134	114	77
17212	0	4519	4589	4651	11	8	132	121	70
17324	0	4508	4583	4658	11	27	150	139	75
17287	0	4214	4249	4661	18	27	447	429	35
17195	0	2241	2256	4691	99	59	2450	2351	15
17249	0	4701	4704	4709	5	0	8	3	3
17234	0	3051	3081	4747	50	109	1696	1646	30
17323	0	4489	4564	4756	30	89	267	237	75
17205	0	3525	3539	4785	57	39	1260	1203	14
17251	0	4846	4865	4876	11	0	30	19	19
17250	0	4777	4809	4909	40	27	132	92	32
17174	0	4766	4785	4958	39	56	192	153	19
17213	0	4849	4876	4976	52	5	127	75	27
17202	0	3309	3319	5009	66	28	1700	1634	10
17317	0	3626	3647	5035	77	67	1409	1332	21
17197	0	2362	2422	5038	47	25	2676	2629	60
17232	0	2957	2965	5040	50	44	2083	2033	8
17236	0	3413	3425	5056	51	30	1643	1592	12
17169	0	3797	3804	5077	56	10	1280	1224	7
17306	0	2462	2529	5113	49	3	2651	2602	67
17164	0	3102	3136	5120	89	27	2018	1929	34
17214	0	5069	5077	5121	5	34	52	47	8
17258	0	403	447	5165	69	5	4762	4693	44
17307	0	2495	2567	5182	66	11	2687	2621	72
17217	0	255	261	5198	72	33	4943	4871	6
17175	0	5194	5198	5219	21	0	25	4	4
17241	0	3662	3693	5230	79	94	1568	1489	31
17259	0	410	489	5232	63	13	4822	4759	79
17283	0	3810	3879	5263	76	19	1453	1377	69
17240	0	3661	3673	5269	95	47	1608	1513	12
17177	0	5384	5384	5402	18	0	18	0	0
17176	0	5370	5370	5405	10	25	35	25	0
0	0	0	0	5405	32102	0	5405	-26697	0
