id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
19851	0	0	0	4	4	0	4	0	0
19931	0	0	24	26	2	0	26	24	24
19852	0	19	51	123	30	0	104	74	32
19891	0	0	4	124	22	7	124	102	4
19973	0	91	124	131	7	0	40	33	33
19932	0	97	131	132	1	0	35	34	34
20011	0	0	46	187	40	6	187	147	46
20012	0	151	189	208	19	0	57	38	38
19971	0	0	26	212	52	8	212	160	26
19975	0	233	235	237	2	0	4	2	2
19974	0	151	187	252	37	7	101	64	36
19972	0	34	72	280	53	67	246	193	38
19853	0	255	255	417	40	19	162	122	0
19892	0	296	320	438	47	0	142	95	24
19976	0	296	340	471	36	8	175	139	44
19933	0	255	261	507	72	33	252	180	6
19854	0	479	541	657	9	18	178	169	62
19979	0	467	527	796	54	17	329	275	60
19857	0	639	796	815	19	0	176	157	157
19934	0	488	545	820	10	29	332	322	57
19855	0	562	632	829	29	0	267	238	70
19856	0	581	677	858	35	0	277	242	96
19980	0	513	587	909	48	10	396	348	74
20013	0	611	736	916	27	0	305	278	125
19977	0	403	438	923	69	5	520	451	35
19937	0	786	923	927	4	0	141	137	137
19983	0	853	967	981	14	0	128	114	114
19978	0	410	471	983	63	13	573	510	61
19894	0	666	838	1000	21	17	334	313	172
19981	0	700	858	1002	14	3	302	288	158
19893	0	497	567	1017	66	0	520	454	70
19938	0	910	1028	1033	5	0	123	118	118
19939	0	967	1099	1111	12	0	144	132	132
19935	0	664	836	1124	35	6	460	425	172
19858	0	663	829	1133	16	139	470	454	166
19982	0	842	927	1217	26	5	375	349	85
20016	0	1145	1277	1278	1	0	133	132	132
19936	0	717	870	1283	44	36	566	522	153
19860	0	929	1033	1301	32	5	372	340	104
19985	0	1056	1182	1307	9	2	251	242	126
19984	0	938	1053	1329	24	1	391	367	115
19859	0	910	1017	1337	36	50	427	391	107
19986	0	1216	1337	1351	14	0	135	121	121
20014	0	943	1073	1365	27	21	422	395	130
19861	0	953	1079	1408	35	1	455	420	126
19863	0	1112	1266	1419	8	1	307	299	154
19895	0	1043	1153	1459	37	1	416	379	110
19864	0	1144	1273	1479	16	20	335	319	129
19900	0	1298	1479	1497	18	0	199	181	181
20015	0	1046	1173	1505	33	20	459	426	127
19896	0	1237	1365	1522	24	0	285	261	128
19897	0	1244	1386	1556	34	6	312	278	142
19862	0	1087	1217	1563	28	30	476	448	130
19941	0	1270	1408	1568	15	2	298	283	138
19898	0	1281	1419	1608	13	28	327	314	138
20018	0	1392	1522	1663	31	0	271	240	130
20017	0	1377	1505	1678	28	27	301	273	128
19899	0	1291	1430	1710	55	6	419	364	139
19901	0	1517	1632	1750	25	0	233	208	115
19942	0	1323	1497	1752	8	42	429	421	174
19904	0	1700	1761	1772	11	0	72	61	61
19987	0	1650	1725	1890	32	0	240	208	75
19902	0	1548	1678	1908	22	8	360	338	130
19905	0	1701	1772	1909	18	7	208	190	71
19989	0	1741	1861	1975	33	5	234	201	120
20019	0	1425	1568	1981	57	24	556	499	143
19943	0	1717	1809	2010	22	44	293	271	92
19903	0	1606	1692	2012	31	39	406	375	86
19940	0	1098	1237	2017	88	46	919	831	139
19944	0	1874	1955	2028	15	8	154	139	81
19906	0	1971	2035	2041	6	0	70	64	64
19988	0	1724	1813	2059	39	50	335	296	89
19990	0	2043	2081	2084	3	0	41	38	38
19907	0	2141	2189	2194	5	0	53	48	48
19865	0	1760	1890	2204	54	22	444	390	130
20020	0	1943	1981	2214	51	2	271	220	38
19866	0	2192	2234	2254	20	0	62	42	42
20024	0	2097	2168	2256	7	19	159	152	71
20022	0	1978	2041	2260	28	39	282	254	63
20023	0	1990	2059	2293	60	6	303	243	69
20025	0	2260	2313	2322	9	0	62	53	53
20021	0	1970	2028	2354	50	68	384	334	58
19909	0	2296	2362	2380	18	0	84	66	66
19867	0	2223	2260	2396	23	29	173	150	37
19945	0	2321	2400	2404	4	0	83	79	79
20026	0	2266	2322	2417	22	10	151	129	56
19869	0	2279	2354	2475	16	8	196	180	75
19868	0	2274	2349	2528	39	9	254	215	75
19870	0	2448	2528	2547	19	0	99	80	80
20027	0	2273	2331	2603	54	17	330	276	58
19991	0	2386	2475	2616	22	7	230	208	89
19992	0	2396	2484	2648	2	10	252	250	88
20030	0	2526	2664	2683	19	0	157	138	138
19911	0	2531	2683	2822	18	2	291	273	152
19871	0	2558	2697	2824	5	2	266	261	139
19994	0	2713	2824	2830	6	0	117	111	111
19910	0	2362	2437	2854	47	25	492	445	75
20028	0	2462	2567	2868	49	3	406	357	105
19946	0	2741	2868	2871	3	0	130	127	127
19912	0	2676	2798	2946	31	0	270	239	122
19873	0	2849	2946	2956	10	0	107	97	97
19872	0	2724	2850	2959	4	5	235	231	126
19993	0	2436	2490	3001	57	109	565	508	54
20031	0	2600	2732	3013	52	0	413	361	132
20033	0	2792	2895	3037	27	0	245	218	103
19913	0	2734	2854	3094	24	12	360	336	120
19996	0	2981	3094	3111	17	0	130	113	113
20029	0	2495	2627	3159	66	11	664	598	132
19949	0	2982	3111	3328	25	0	346	321	129
19995	0	2716	2830	3337	67	39	621	554	114
19908	0	2241	2293	3398	99	59	1157	1058	52
19997	0	3066	3219	3408	15	14	342	327	153
19947	0	2938	3059	3414	45	4	476	431	121
19914	0	3084	3247	3416	18	3	332	314	163
20035	0	3309	3452	3469	17	0	160	143	143
19998	0	3185	3341	3497	18	3	312	294	156
19876	0	3367	3497	3502	5	0	135	130	130
20032	0	2785	2892	3522	83	27	737	654	107
19917	0	3435	3581	3589	8	0	154	146	146
