id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
4601	0	0	0	4	4	0	4	0	0
4641	0	0	77	79	2	0	79	77	77
4621	0	0	0	92	22	7	92	70	0
4663	0	91	93	117	7	0	26	19	2
4642	0	97	117	118	1	0	21	20	20
4681	0	0	19	156	40	6	156	116	19
4682	0	151	156	175	19	0	24	5	5
4602	1	19	30	216	30	0	197	167	11
4664	1	151	151	226	37	7	75	38	0
4665	0	233	233	235	2	0	2	0	0
4662	1	34	79	249	53	67	215	162	45
4603	0	255	255	347	40	19	92	52	0
4622	1	296	296	393	47	0	97	50	0
4604	0	479	479	517	9	18	38	29	0
4644	0	488	488	547	10	29	59	49	0
4683	0	611	659	692	27	0	81	54	48
4670	0	513	517	703	48	10	190	142	4
4624	0	666	677	739	21	17	73	52	11
4607	0	639	663	757	19	0	118	99	24
4671	0	700	708	779	14	3	79	65	8
4647	0	786	786	790	4	0	4	0	0
4669	1	467	467	827	54	17	360	306	0
4608	0	663	698	862	16	139	199	183	35
4646	0	717	725	877	44	36	160	116	8
4672	0	842	842	903	26	5	61	35	0
4673	0	853	897	912	14	0	59	45	44
4648	0	910	912	917	5	0	7	2	2
4674	0	938	938	1014	24	1	76	52	0
4610	0	929	929	1042	32	5	113	81	0
4609	0	910	910	1052	36	50	142	106	0
4649	0	967	1043	1068	12	0	101	89	76
4611	0	953	958	1073	35	1	120	85	5
4675	0	1056	1068	1101	9	2	45	36	12
4686	0	1145	1168	1169	1	0	24	23	23
4684	0	943	953	1187	27	21	244	217	10
4613	0	1112	1140	1188	8	1	76	68	28
4625	0	1043	1073	1197	37	1	154	117	30
4685	0	1046	1056	1213	33	20	167	134	10
4614	0	1144	1169	1228	16	20	84	68	25
4612	0	1087	1141	1232	28	30	145	117	54
4676	0	1216	1237	1282	14	0	66	52	21
4651	0	1270	1276	1328	15	2	58	43	6
4630	0	1298	1335	1355	18	0	57	39	37
4627	0	1244	1273	1393	34	6	149	115	29
4628	0	1281	1287	1427	13	28	146	133	6
4652	0	1323	1328	1449	8	42	126	118	5
4687	0	1377	1390	1466	28	27	89	61	13
4688	1	1392	1395	1497	31	0	105	74	3
4666	1	296	328	1504	36	8	1208	1172	32
4632	0	1548	1548	1578	22	8	30	8	0
4631	1	1517	1517	1589	25	0	72	47	0
4626	1	1237	1244	1593	24	0	356	332	7
4645	1	664	717	1613	35	6	949	914	53
4605	1	562	581	1650	29	0	1088	1059	19
4633	1	1606	1606	1696	31	39	90	59	0
4634	0	1700	1700	1739	11	0	39	28	0
4635	0	1701	1701	1740	18	7	39	21	0
4679	0	1741	1741	1820	33	5	79	46	0
4653	0	1717	1724	1825	22	44	108	86	7
4678	0	1724	1729	1853	39	50	129	90	5
4654	0	1874	1874	1897	15	8	23	8	0
4667	1	403	403	1915	69	5	1512	1443	0
4677	1	1650	1650	1927	32	0	277	245	0
4668	1	410	410	1929	63	13	1519	1456	0
4623	1	497	497	1943	66	0	1446	1380	0
4636	0	1971	1971	1977	6	0	6	0	0
4680	0	2043	2057	2060	3	0	17	14	14
4692	0	1978	1978	2064	28	39	86	58	0
4693	0	1990	1990	2110	60	6	120	60	0
4694	0	2097	2097	2123	7	19	26	19	0
4691	0	1970	1970	2136	50	68	166	116	0
4637	0	2141	2141	2146	5	0	5	0	0
4661	1	0	30	2147	52	8	2147	2095	30
4643	1	255	255	2158	72	33	1903	1831	0
4615	1	1760	1781	2168	54	22	408	354	21
4689	1	1425	1449	2177	57	24	752	695	24
4606	1	581	611	2183	35	0	1602	1567	30
4616	0	2192	2192	2212	20	0	20	0	0
4617	0	2223	2223	2307	23	29	84	61	0
4639	0	2296	2313	2333	18	0	37	19	17
4619	0	2279	2286	2349	16	8	70	54	7
4696	0	2266	2273	2362	22	10	96	74	7
4655	0	2321	2333	2367	4	0	46	42	12
4695	0	2260	2266	2457	9	0	197	188	6
4618	0	2274	2362	2467	39	9	193	154	88
4620	0	2448	2457	2532	19	0	84	65	9
4700	0	2526	2532	2551	19	0	25	6	6
4698	1	2462	2467	2661	49	3	199	150	5
4697	1	2273	2372	2663	54	17	390	336	99
4699	1	2495	2515	2671	66	11	176	110	20
4690	1	1943	1943	2739	51	2	796	745	0
4656	0	2741	2741	2744	3	0	3	0	0
4629	1	1291	1366	2758	55	6	1467	1412	75
4650	1	1098	1112	2763	88	46	1665	1577	14
4640	1	2362	2367	2766	47	25	404	357	5
4638	2	2241	2241	2774	99	59	533	434	0
4659	1	2982	2982	3017	25	0	35	10	0
4657	1	2938	2938	3023	45	4	85	40	0
4658	1	2957	2957	3111	50	44	154	104	0
4660	1	3051	3051	3221	50	109	170	120	0
0	0	0	0	3221	25394	0	3221	-22173	0
