id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
4216	0	0	0	4	4	0	4	0	0
4254	0	0	4	6	2	0	6	4	4
4235	0	0	11	61	22	7	61	39	11
4273	0	0	32	98	52	8	98	46	32
4255	0	97	98	99	1	0	2	1	1
4275	0	91	99	106	7	0	15	8	8
4217	0	19	129	159	30	0	140	110	110
4293	0	151	161	180	19	0	29	10	10
4274	0	34	61	197	53	67	163	110	27
4292	0	0	6	232	40	6	232	192	6
4276	0	151	159	267	37	7	116	79	8
4277	0	233	267	269	2	0	36	34	34
4236	0	296	312	359	47	0	63	16	16
4218	0	255	271	367	40	19	112	72	16
4278	0	296	309	400	36	8	104	68	13
4256	0	255	269	535	72	33	280	208	14
4219	0	479	498	540	9	18	61	52	19
4257	0	488	496	545	10	29	57	47	8
4279	0	403	454	572	69	5	169	100	51
4220	0	562	572	601	29	0	39	10	10
4221	0	581	601	636	35	0	55	20	20
4294	0	611	636	663	27	0	52	25	25
4222	0	639	663	682	19	0	43	24	24
4258	0	664	682	728	35	6	64	29	18
4238	0	666	684	767	21	17	101	80	18
4283	0	700	738	769	14	3	69	55	38
4260	0	786	817	821	4	0	35	31	31
4259	0	717	728	846	44	36	129	85	11
4282	0	513	778	855	48	10	342	294	265
4223	0	663	688	864	16	139	201	185	25
4285	0	853	864	878	14	0	25	11	11
4281	0	467	505	943	54	17	476	422	38
4284	0	842	878	944	26	5	102	76	36
4261	0	910	945	950	5	0	40	35	35
4262	0	967	973	985	12	0	18	6	6
4295	0	943	944	1021	27	21	78	51	1
4225	0	929	985	1031	32	5	102	70	56
4286	0	938	1055	1082	24	1	144	120	117
4224	0	910	950	1090	36	50	180	144	40
4287	0	1056	1077	1096	9	2	40	31	21
4228	0	1112	1117	1141	8	1	29	21	5
4296	0	1046	1048	1167	33	20	121	88	2
4297	0	1145	1167	1168	1	0	23	22	22
4227	0	1087	1096	1179	28	30	92	64	9
4239	0	1043	1179	1224	37	1	181	144	136
4229	0	1144	1168	1236	16	20	92	76	24
4288	0	1216	1236	1250	14	0	34	20	20
4240	0	1237	1270	1294	24	0	57	33	33
4264	0	1270	1294	1320	15	2	50	35	24
4241	0	1244	1250	1334	34	6	90	56	6
4244	0	1298	1336	1354	18	0	56	38	38
4242	0	1281	1304	1356	13	28	75	62	23
4265	0	1323	1334	1395	8	42	72	64	11
4226	0	953	1360	1397	35	1	444	409	407
4299	0	1392	1410	1441	31	0	49	18	18
4298	0	1377	1397	1456	28	27	79	51	20
4300	0	1425	1456	1572	57	24	147	90	31
4263	0	1098	1124	1577	88	46	479	391	26
4245	0	1517	1584	1609	25	0	92	67	67
4246	0	1548	1577	1663	22	8	115	93	29
4243	0	1291	1619	1688	55	6	397	342	328
4247	0	1606	1609	1710	31	39	104	73	3
4248	0	1700	1710	1721	11	0	21	10	10
4249	0	1701	1725	1760	18	7	59	41	24
4291	0	1741	1742	1797	33	5	56	23	1
4266	0	1717	1721	1807	22	44	90	68	4
4289	0	1650	1866	1898	32	0	248	216	216
4230	0	1760	1769	1912	54	22	152	98	9
4290	0	1724	1807	1923	39	50	199	160	83
4267	0	1874	1898	1934	15	8	60	45	24
4250	0	1971	1996	2002	6	0	31	25	25
4280	0	410	1934	2011	63	13	1601	1538	1524
4301	0	1943	2018	2143	51	2	200	149	75
4305	0	2097	2108	2145	7	19	48	41	11
4303	0	1978	2011	2149	28	39	171	143	33
4251	0	2141	2149	2154	5	0	13	8	8
4304	0	1990	1995	2200	60	6	210	150	5
4302	0	1970	2002	2204	50	68	234	184	32
4231	0	2192	2204	2224	20	0	32	12	12
4237	0	497	2231	2297	66	0	1800	1734	1734
4306	0	2260	2306	2315	9	0	55	46	46
4234	0	2279	2298	2323	16	8	44	28	19
4268	0	2321	2323	2327	4	0	6	2	2
4232	0	2223	2224	2352	23	29	129	106	1
4307	0	2266	2327	2365	22	10	99	77	61
4253	0	2296	2383	2401	18	0	105	87	87
4308	0	2273	2365	2461	54	17	188	134	92
4233	0	2274	2297	2504	39	9	230	191	23
4309	0	2462	2515	2573	49	3	111	62	53
4252	0	2241	2401	2681	99	59	440	341	160
4310	0	2495	2573	2689	66	11	194	128	78
4269	0	2741	2741	2744	3	0	3	0	0
4270	0	2938	2938	2998	45	4	60	15	0
4272	0	2982	2998	3023	25	0	41	16	16
4271	0	2957	2957	3085	50	44	128	78	0
0	0	0	0	3085	24288	0	3085	-21203	0
