id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
25644	0	2279	2359	2515	16	8	236	220	80
25645	0	2448	2590	2609	19	0	161	142	142
25829	0	2526	2688	2707	19	0	181	162	162
25784	0	2386	2515	2734	22	7	348	326	129
25785	0	2396	2524	2735	2	10	339	337	128
25830	0	2600	2763	2815	52	0	215	163	163
25691	0	2362	2423	2818	47	25	456	409	61
25827	0	2462	2609	2829	49	3	367	318	147
25693	0	2676	2829	2860	31	0	184	153	153
25787	0	2713	2877	2883	6	0	170	164	164
25692	0	2531	2707	2907	18	2	376	358	176
25733	0	2741	2911	2914	3	0	173	170	170
25646	0	2558	2744	2916	5	2	358	353	186
25832	0	2792	2958	2985	27	0	193	166	166
25648	0	2849	2985	2995	10	0	146	136	136
25828	0	2495	2647	3003	66	11	508	442	152
25647	0	2724	2907	3006	4	5	282	278	183
25694	0	2734	2908	3027	24	12	293	269	174
25831	0	2785	2933	3159	83	27	374	291	148
25689	0	2241	2294	3187	99	59	946	847	53
25789	0	2981	3187	3204	17	0	223	206	206
25736	0	2982	3204	3229	25	0	247	222	222
25786	0	2436	2536	3233	57	109	797	740	100
25788	0	2716	2883	3286	67	39	570	503	167
25734	0	2938	3045	3320	45	4	382	337	107
25738	0	3218	3434	3484	50	0	266	216	216
25790	0	3066	3286	3494	15	14	428	413	220
25834	0	3309	3527	3544	17	0	235	218	218
25695	0	3084	3320	3546	18	3	462	444	236
25651	0	3367	3565	3570	5	0	203	198	198
25735	0	2957	3064	3572	50	44	615	565	107
25698	0	3435	3643	3651	8	0	216	208	208
25791	0	3185	3425	3660	18	3	475	457	240
25833	0	3107	3402	3666	29	16	559	530	295
25741	0	3485	3694	3699	5	0	214	209	209
25652	0	3533	3733	3745	12	0	212	200	200
25742	0	3552	3746	3755	9	0	203	194	194
25696	0	3309	3494	3788	66	28	479	413	185
25697	0	3341	3546	3789	7	9	448	441	205
25737	0	3051	3233	3802	50	109	751	701	182
25837	0	3620	3850	3855	5	0	235	230	230
25792	0	3432	3627	3898	33	3	466	433	195
25739	0	3413	3592	3914	51	30	501	450	179
25793	0	3454	3666	3997	26	10	543	517	212
25740	0	3461	3673	4014	38	19	553	515	212
25835	0	3497	3699	4018	7	26	521	514	202
25650	0	3228	3484	4057	15	61	829	814	256
25699	0	3525	3705	4092	57	39	567	510	180
25649	0	3102	3369	4202	89	27	1100	1011	267
25653	0	3611	3848	4212	4	4	601	597	237
25797	0	3958	4299	4300	1	0	342	341	341
25701	0	3733	4029	4332	23	5	599	576	296
25745	0	3731	4018	4349	23	26	618	595	287
25794	0	3741	4038	4359	20	8	618	598	297
25702	0	4114	4372	4373	1	0	259	258	258
25654	0	3797	4092	4396	56	10	599	543	295
25836	0	3605	3831	4454	29	31	849	820	226
25796	0	3854	4202	4476	13	69	622	609	348
25838	0	3626	3855	4502	77	67	876	799	229
25748	0	4291	4502	4550	48	0	259	211	211
25842	0	4330	4586	4623	37	0	293	256	256
25839	0	3678	3970	4637	38	72	959	921	292
25747	0	4086	4368	4701	34	2	615	581	282
25749	0	4383	4701	4705	4	0	322	318	318
25751	0	4397	4714	4722	8	0	325	317	317
25843	0	4400	4722	4749	27	0	349	322	322
25703	0	4137	4373	4752	7	23	615	608	236
25800	0	4408	4752	4759	7	0	351	344	344
25798	0	4157	4396	4782	25	11	625	600	239
25801	0	4419	4782	4815	33	0	396	363	363
25705	0	4421	4815	4820	5	0	399	394	394
25700	0	3544	3745	4843	35	77	1299	1264	201
25840	0	4158	4407	4851	18	18	693	675	249
25795	0	3810	4129	4854	76	19	1044	968	319
25658	0	4456	4854	4874	20	0	418	398	398
25841	0	4245	4454	4923	66	1	678	612	209
25799	0	4214	4434	4926	18	27	712	694	220
25802	0	4577	4957	4964	7	0	387	380	380
25743	0	3661	3914	4969	95	47	1308	1213	253
25655	0	4045	4332	4979	10	13	934	924	287
25704	0	4349	4641	5012	46	1	663	617	292
25746	0	4059	4359	5020	29	10	961	932	300
25752	0	4701	5053	5058	5	0	357	352	352
25750	0	4385	4705	5080	31	6	695	664	320
25851	0	4751	5121	5134	13	0	383	370	370
25657	0	4412	4759	5193	30	9	781	751	347
25754	0	4846	5193	5204	11	0	358	347	347
25656	0	4171	4421	5241	21	22	1070	1049	250
25847	0	4523	4955	5254	6	4	731	725	432
25846	0	4510	4949	5272	20	12	762	742	439
25706	0	4519	4951	5279	11	8	760	749	432
25845	0	4508	4945	5286	11	27	778	767	437
25848	0	4550	4956	5310	25	21	760	735	406
25744	0	3662	3934	5321	79	94	1659	1580	272
25755	0	4997	5321	5351	30	0	354	324	324
25806	0	4997	5351	5377	26	0	380	354	354
25803	0	4700	5020	5400	38	13	700	662	320
25852	0	5142	5421	5426	5	0	284	279	279
25808	0	5147	5426	5461	35	0	314	279	279
25850	0	4742	5107	5492	45	35	750	705	365
25757	0	5174	5492	5495	3	0	321	318	318
25804	0	4777	5171	5499	2	9	722	720	394
25660	0	5194	5522	5543	21	0	349	328	328
25758	0	5239	5554	5566	12	0	327	315	315
25809	0	5280	5570	5596	26	0	316	290	290
25711	0	5295	5596	5605	9	0	310	301	301
25844	0	4489	4926	5614	30	89	1125	1095	437
25713	0	5333	5637	5640	3	0	307	304	304
25662	0	5384	5672	5690	18	0	306	288	288
25756	0	5053	5377	5716	44	5	663	619	324
25807	0	5088	5404	5729	20	7	641	621	316
25760	0	5438	5741	5756	15	0	318	303	303
25708	0	5069	5400	5757	5	34	688	683	331
25849	0	4728	5080	5763	43	38	1035	992	352
25659	0	4766	5134	5800	39	56	1034	995	368
25753	0	4777	5158	5804	40	27	1027	987	381
25707	0	4849	5204	5822	52	5	973	921	355
25710	0	5210	5545	5828	7	24	618	611	335
25805	0	4902	5241	5876	11	27	974	963	339
25759	0	5349	5640	5948	39	5	599	560	291
25661	0	5370	5663	5990	10	25	620	610	293
25663	0	5435	5729	6014	36	14	579	543	294
25761	0	5471	5763	6041	12	73	570	558	292
25664	0	5488	5772	6045	20	80	557	537	284
25709	0	5195	5543	6063	70	75	868	798	348
25712	0	5330	5614	6077	78	57	747	669	284
25762	0	5802	6014	6084	12	19	282	270	212
25665	0	5806	6019	6087	13	10	281	268	213
25714	0	5579	5828	6088	54	6	509	455	249
25666	0	6089	6089	6146	30	9	57	27	0
25668	0	6130	6148	6153	5	0	23	18	18
25667	0	6103	6107	6160	21	21	57	36	4
25763	0	5839	6029	6180	31	92	341	310	190
25715	0	6093	6101	6185	11	49	92	81	8
25853	0	6107	6122	6209	30	41	102	72	15
25854	0	6137	6153	6211	3	20	74	71	16
25717	0	6251	6283	6305	22	0	54	32	32
25855	0	6295	6305	6323	18	0	28	10	10
25669	0	6333	6333	6373	33	4	40	7	0
25670	0	6402	6402	6429	27	0	27	0	0
25671	0	6404	6429	6443	8	6	39	31	25
25716	0	6198	6211	6459	75	167	261	186	13
0	0	0	0	6459	38583	0	6459	-32124	0
