id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
25055	0	2321	2326	2330	4	0	9	5	5
24967	0	2223	2227	2355	23	29	132	109	4
25146	0	2266	2330	2368	22	10	102	80	64
25014	0	2296	2406	2424	18	0	128	110	110
25107	0	2396	2405	2425	2	10	29	27	9
25106	0	2386	2396	2438	22	7	52	30	10
24970	0	2448	2458	2477	19	0	29	10	10
25016	0	2531	2539	2571	18	2	40	22	8
24971	0	2558	2564	2573	5	2	15	10	6
25150	0	2526	2582	2601	19	0	75	56	56
25108	0	2436	2438	2639	57	109	203	146	2
25015	0	2362	2368	2664	47	25	302	255	6
25147	0	2273	2378	2700	54	17	427	373	105
25013	0	2241	2493	2728	99	59	487	388	252
25109	0	2713	2729	2735	6	0	22	16	16
24972	0	2724	2728	2741	4	5	17	13	4
25056	0	2741	2761	2764	3	0	23	20	20
25018	0	2734	2735	2785	24	12	51	27	1
25153	0	2792	2806	2833	27	0	41	14	14
25110	0	2716	2741	2862	67	39	146	79	25
24973	0	2849	2862	2872	10	0	23	13	13
25017	0	2676	2872	2903	31	0	227	196	196
24968	0	2274	2300	2941	39	9	667	628	26
25057	0	2938	2941	3001	45	4	63	18	3
25111	0	2981	3001	3018	17	0	37	20	20
25059	0	2982	3018	3043	25	0	61	36	36
25058	0	2957	2960	3110	50	44	153	103	3
25112	0	3066	3076	3117	15	14	51	36	10
25019	0	3084	3117	3158	18	3	74	56	33
25154	0	3107	3133	3197	29	16	90	61	26
25113	0	3185	3197	3228	18	3	43	25	12
25060	0	3051	3084	3264	50	109	213	163	33
24974	0	3102	3158	3341	89	27	239	150	56
25148	0	2462	3296	3352	49	3	890	841	834
24975	0	3228	3248	3367	15	61	139	124	20
25155	0	3309	3367	3384	17	0	75	58	58
25021	0	3341	3352	3385	7	9	44	37	11
24976	0	3367	3385	3390	5	0	23	18	18
25022	0	3435	3465	3473	8	0	38	30	30
25064	0	3485	3489	3494	5	0	9	4	4
25062	0	3413	3423	3510	51	30	97	46	10
25114	0	3432	3473	3530	33	3	98	65	41
25115	0	3454	3458	3549	26	10	95	69	4
25156	0	3497	3510	3554	7	26	57	50	13
25065	0	3552	3554	3563	9	0	11	2	2
24977	0	3533	3563	3575	12	0	42	30	30
25158	0	3620	3626	3631	5	0	11	6	6
24978	0	3611	3624	3633	4	4	22	18	13
25063	0	3461	3581	3650	38	19	189	151	120
25157	0	3605	3607	3696	29	31	91	62	2
25024	0	3544	3549	3739	35	77	195	160	5
25116	0	3741	3748	3779	20	8	38	18	7
25025	0	3733	3739	3793	23	5	60	37	6
25068	0	3731	3758	3821	23	26	90	67	27
25160	0	3678	3683	3860	38	72	182	144	5
25159	0	3626	3650	3922	77	67	296	219	24
25020	0	3309	3390	3955	66	28	646	580	81
25118	0	3854	3860	3960	13	69	106	93	6
25119	0	3958	3960	3961	1	0	3	2	2
25023	0	3525	3868	3990	57	39	465	408	343
24979	0	3797	4026	4118	56	10	321	265	229
24980	0	4045	4069	4119	10	13	74	64	24
25026	0	4114	4119	4120	1	0	6	5	5
25069	0	4059	4065	4128	29	10	69	40	6
25070	0	4086	4095	4183	34	2	97	63	9
25027	0	4137	4149	4186	7	23	49	42	12
25067	0	3662	3990	4241	79	94	579	500	328
24981	0	4171	4186	4252	21	22	81	60	15
25161	0	4158	4216	4256	18	18	98	80	58
25120	0	4157	4192	4270	25	11	113	88	35
25121	0	4214	4270	4346	18	27	132	114	56
25149	0	2495	4302	4384	66	11	1889	1823	1807
25072	0	4383	4384	4388	4	0	5	1	1
25028	0	4349	4363	4430	46	1	81	35	14
25029	0	4421	4430	4435	5	0	14	9	9
25122	0	4408	4435	4442	7	0	34	27	27
25074	0	4397	4442	4450	8	0	53	45	45
24983	0	4456	4459	4479	20	0	23	3	3
24982	0	4412	4450	4500	30	9	88	58	38
25168	0	4523	4525	4537	6	4	14	8	2
25167	0	4510	4519	4555	20	12	45	25	9
25030	0	4519	4526	4563	11	8	44	33	7
25166	0	4508	4521	4570	11	27	62	51	13
25073	0	4385	4388	4592	31	6	207	176	3
25124	0	4577	4592	4599	7	0	22	15	15
25169	0	4550	4555	4623	25	21	73	48	5
25165	0	4489	4500	4632	30	89	143	113	11
25164	0	4400	4632	4659	27	0	259	232	232
25123	0	4419	4659	4692	33	0	273	240	240
25163	0	4330	4692	4729	37	0	399	362	362
25075	0	4701	4729	4734	5	0	33	28	28
25172	0	4751	4761	4774	13	0	23	10	10
25126	0	4777	4784	4799	2	9	22	20	7
25170	0	4728	4734	4842	43	38	114	71	6
25076	0	4777	4785	4870	40	27	93	53	8
25077	0	4846	4870	4881	11	0	35	24	24
25171	0	4742	4799	4959	45	35	217	172	57
25127	0	4902	4910	4960	11	27	58	47	8
24984	0	4766	4842	4972	39	56	206	167	76
25031	0	4849	4881	4990	52	5	141	89	32
25128	0	4997	5023	5049	26	0	52	26	26
25125	0	4700	4990	5054	38	13	354	316	290
25078	0	4997	5076	5106	30	0	109	79	79
25032	0	5069	5072	5114	5	34	45	40	3
25079	0	5053	5054	5140	44	5	87	43	1
25129	0	5088	5106	5153	20	7	65	45	18
25173	0	5142	5153	5158	5	0	16	11	11
25130	0	5147	5158	5193	35	0	46	11	11
25080	0	5174	5193	5196	3	0	22	19	19
24985	0	5194	5198	5219	21	0	25	4	4
25071	0	4291	5220	5268	48	0	977	929	929
25034	0	5210	5219	5274	7	24	64	57	9
25081	0	5239	5274	5286	12	0	47	35	35
25162	0	4245	4285	5335	66	1	1090	1024	40
25037	0	5333	5335	5338	3	0	5	2	2
25035	0	5295	5338	5347	9	0	52	43	43
25082	0	5349	5370	5418	39	5	69	30	21
24987	0	5384	5418	5436	18	0	52	34	34
24986	0	5370	5393	5437	10	25	67	57	23
25083	0	5438	5449	5464	15	0	26	11	11
24988	0	5435	5437	5488	36	14	53	17	2
25061	0	3218	5554	5604	50	0	2386	2336	2336
25084	0	5471	5488	5607	12	73	136	124	17
24989	0	5488	5497	5611	20	80	123	103	9
25036	0	5330	5347	5625	78	57	295	217	17
25151	0	2600	5672	5724	52	0	3124	3072	3072
25038	0	5579	5625	5786	54	6	207	153	46
24990	0	5806	5847	5875	13	10	69	56	41
25085	0	5802	5842	5882	12	19	80	68	40
25033	0	5195	5196	5894	70	75	699	629	1
25066	0	3661	3696	5899	95	47	2238	2143	35
25152	0	2785	2803	6045	83	27	3260	3177	18
25117	0	3810	5899	6061	76	19	2251	2175	2089
24991	0	6089	6089	6146	30	9	57	27	0
24993	0	6130	6147	6152	5	0	22	17	17
24992	0	6103	6107	6158	21	21	55	34	4
25039	0	6093	6101	6163	11	49	70	59	8
25175	0	6137	6146	6169	3	20	32	29	9
25174	0	6107	6122	6193	30	41	86	56	15
24994	0	6333	6338	6376	33	4	43	10	5
24995	0	6402	6402	6429	27	0	27	0	0
25040	0	6198	6198	6440	75	167	242	167	0
0	0	0	0	6440	38201	0	6440	-31761	0
