id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
30626	0	0	0	4	4	0	4	0	0
30726	0	0	77	79	2	0	79	77	77
30676	0	0	0	92	22	7	92	70	0
30778	0	91	93	117	7	0	26	19	2
30727	0	97	117	118	1	0	21	20	20
30826	0	0	19	156	40	6	156	116	19
30827	0	151	156	175	19	0	24	5	5
30627	1	19	30	216	30	0	197	167	11
30779	1	151	151	226	37	7	75	38	0
30780	0	233	233	235	2	0	2	0	0
30777	1	34	79	249	53	67	215	162	45
30628	0	255	255	347	40	19	92	52	0
30677	1	296	296	393	47	0	97	50	0
30629	0	479	479	517	9	18	38	29	0
30729	0	488	488	547	10	29	59	49	0
30828	0	611	659	692	27	0	81	54	48
30785	0	513	517	703	48	10	190	142	4
30679	0	666	677	739	21	17	73	52	11
30632	0	639	663	757	19	0	118	99	24
30786	0	700	708	779	14	3	79	65	8
30732	0	786	786	790	4	0	4	0	0
30784	1	467	467	827	54	17	360	306	0
30633	0	663	698	862	16	139	199	183	35
30731	0	717	725	877	44	36	160	116	8
30787	0	842	842	903	26	5	61	35	0
30788	0	853	897	912	14	0	59	45	44
30733	0	910	912	917	5	0	7	2	2
30789	0	938	938	1014	24	1	76	52	0
30635	0	929	929	1042	32	5	113	81	0
30634	0	910	910	1052	36	50	142	106	0
30734	0	967	1043	1068	12	0	101	89	76
30636	0	953	958	1073	35	1	120	85	5
30790	0	1056	1068	1101	9	2	45	36	12
30831	0	1145	1168	1169	1	0	24	23	23
30829	0	943	953	1187	27	21	244	217	10
30638	0	1112	1140	1188	8	1	76	68	28
30680	0	1043	1073	1197	37	1	154	117	30
30830	0	1046	1056	1213	33	20	167	134	10
30639	0	1144	1169	1228	16	20	84	68	25
30637	0	1087	1141	1232	28	30	145	117	54
30791	0	1216	1237	1282	14	0	66	52	21
30736	0	1270	1276	1328	15	2	58	43	6
30685	0	1298	1335	1355	18	0	57	39	37
30682	0	1244	1273	1393	34	6	149	115	29
30683	0	1281	1287	1427	13	28	146	133	6
30737	0	1323	1328	1449	8	42	126	118	5
30832	0	1377	1390	1466	28	27	89	61	13
30833	1	1392	1395	1497	31	0	105	74	3
30781	1	296	328	1504	36	8	1208	1172	32
30687	0	1548	1548	1578	22	8	30	8	0
30686	1	1517	1517	1589	25	0	72	47	0
30681	1	1237	1244	1593	24	0	356	332	7
30730	1	664	717	1613	35	6	949	914	53
30630	1	562	581	1650	29	0	1088	1059	19
30688	1	1606	1606	1696	31	39	90	59	0
30689	0	1700	1700	1739	11	0	39	28	0
30690	0	1701	1701	1740	18	7	39	21	0
30794	0	1741	1741	1820	33	5	79	46	0
30738	0	1717	1724	1825	22	44	108	86	7
30793	0	1724	1729	1853	39	50	129	90	5
30739	0	1874	1874	1897	15	8	23	8	0
30782	1	403	403	1915	69	5	1512	1443	0
30792	1	1650	1650	1927	32	0	277	245	0
30783	1	410	410	1929	63	13	1519	1456	0
30678	1	497	497	1943	66	0	1446	1380	0
30691	0	1971	1971	1977	6	0	6	0	0
30795	0	2043	2057	2060	3	0	17	14	14
30837	0	1978	1978	2064	28	39	86	58	0
30838	0	1990	1990	2110	60	6	120	60	0
30839	0	2097	2097	2123	7	19	26	19	0
30836	0	1970	1970	2136	50	68	166	116	0
30692	0	2141	2141	2146	5	0	5	0	0
30776	1	0	30	2147	52	8	2147	2095	30
30728	1	255	255	2158	72	33	1903	1831	0
30640	1	1760	1781	2168	54	22	408	354	21
30834	1	1425	1449	2177	57	24	752	695	24
30631	1	581	611	2183	35	0	1602	1567	30
30641	0	2192	2192	2212	20	0	20	0	0
30642	0	2223	2223	2307	23	29	84	61	0
30694	0	2296	2313	2333	18	0	37	19	17
30644	0	2279	2286	2349	16	8	70	54	7
30841	0	2266	2273	2362	22	10	96	74	7
30740	0	2321	2333	2367	4	0	46	42	12
30797	0	2396	2399	2413	2	10	17	15	3
30643	0	2274	2362	2482	39	9	208	169	88
30796	0	2386	2392	2525	22	7	139	117	6
30645	0	2448	2525	2549	19	0	101	82	77
30696	0	2531	2558	2583	18	2	52	34	27
30646	0	2558	2574	2602	5	2	44	39	16
30845	0	2526	2631	2650	19	0	124	105	105
30799	0	2713	2713	2727	6	0	14	8	0
30697	0	2676	2704	2743	31	0	67	36	28
30741	0	2741	2745	2748	3	0	7	4	4
30647	0	2724	2734	2751	4	5	27	23	10
30844	0	2495	2526	2765	66	11	270	204	31
30798	0	2436	2448	2796	57	109	360	303	12
30698	0	2734	2740	2822	24	12	88	64	6
30848	0	2792	2800	2834	27	0	42	15	8
30648	0	2849	2885	2895	10	0	46	36	36
30840	0	2260	2266	3018	9	0	758	749	6
30744	0	2982	3018	3063	25	0	81	56	36
30742	0	2938	2957	3087	45	4	149	104	19
30802	0	3066	3102	3200	15	14	134	119	36
30801	0	2981	3170	3204	17	0	223	206	189
30803	0	3185	3189	3213	18	3	28	10	4
30699	0	3084	3093	3250	18	3	166	148	9
30745	0	3051	3066	3283	50	109	232	182	15
30695	0	2362	2367	3286	47	25	924	877	5
30850	0	3309	3320	3344	17	0	35	18	11
30649	0	3102	3117	3397	89	27	295	206	15
30650	0	3228	3235	3399	15	61	171	156	7
30701	0	3341	3344	3414	7	9	73	66	3
30702	0	3435	3436	3444	8	0	9	1	1
30651	0	3367	3432	3446	5	0	79	74	65
30743	0	2957	2980	3474	50	44	517	467	23
30749	0	3485	3489	3494	5	0	9	4	4
30652	0	3533	3552	3564	12	0	31	19	19
30747	0	3413	3446	3601	51	30	188	137	33
30750	0	3552	3604	3634	9	0	82	73	52
30748	0	3461	3497	3637	38	19	176	138	36
30853	0	3620	3657	3663	5	0	43	38	37
30805	0	3454	3461	3735	26	10	281	255	7
30703	0	3525	3533	3752	57	39	227	170	8
30653	0	3611	3661	3780	4	4	169	165	50
30753	0	3731	3755	3822	23	26	91	68	24
30806	0	3741	3752	3825	20	8	84	64	11
30852	0	3605	3615	3963	29	31	358	329	10
30804	0	3432	3454	3965	33	3	533	500	22
30809	0	3958	3965	3966	1	0	8	7	7
30705	0	3733	3967	3998	23	5	265	242	234
30851	0	3497	3981	4014	7	26	517	510	484
30855	0	3678	3724	4077	38	72	399	361	46
30808	0	3854	3941	4082	13	69	228	215	87
30655	0	4045	4045	4087	10	13	42	32	0
30706	0	4114	4114	4115	1	0	1	0	0
30754	0	4059	4059	4146	29	10	87	58	0
30707	0	4137	4137	4174	7	23	37	30	0
30835	1	1943	1943	4198	51	2	2255	2204	0
30856	0	4158	4158	4216	18	18	58	40	0
30810	0	4157	4157	4221	25	11	64	39	0
30656	0	4171	4182	4270	21	22	99	78	11
30811	0	4214	4216	4273	18	27	59	41	2
30857	0	4245	4245	4355	66	1	110	44	0
30757	0	4383	4385	4389	4	0	6	2	2
30708	0	4349	4355	4425	46	1	76	30	6
30709	0	4421	4431	4436	5	0	15	10	10
30812	0	4408	4437	4444	7	0	36	29	29
30858	0	4330	4330	4463	37	0	133	96	0
30813	0	4419	4436	4483	33	0	64	31	17
30759	0	4397	4408	4528	8	0	131	123	11
30710	0	4519	4523	4557	11	8	38	27	4
30758	0	4385	4397	4563	31	6	178	147	12
30657	0	4412	4483	4613	30	9	201	171	71
30863	0	4523	4528	4618	6	4	95	89	5
30861	0	4508	4533	4625	11	27	117	106	25
30814	0	4577	4581	4627	7	0	50	43	4
30862	0	4510	4529	4645	20	12	135	115	19
30658	0	4456	4510	4671	20	0	215	195	54
30860	0	4489	4529	4680	30	89	191	161	40
30859	0	4400	4419	4690	27	0	290	263	19
30760	0	4701	4701	4706	5	0	5	0	0
30867	0	4751	4764	4805	13	0	54	41	13
30816	0	4777	4805	4835	2	9	58	56	28
30762	0	4846	4849	4860	11	0	14	3	3
30865	0	4728	4728	4863	43	38	135	92	0
30761	0	4777	4781	4896	40	27	119	79	4
30866	0	4742	4742	4933	45	35	191	146	0
30817	0	4902	4902	4958	11	27	56	45	0
30800	1	2716	2751	4961	67	39	2245	2178	35
30659	0	4766	4777	4985	39	56	219	180	11
30864	1	4550	4559	4989	25	21	439	414	9
30763	1	4997	4997	5048	30	0	51	21	0
30818	1	4997	4997	5053	26	0	56	30	0
30735	1	1098	1112	5080	88	46	3982	3894	14
30764	0	5053	5053	5118	44	5	65	21	0
30712	0	5069	5069	5119	5	34	50	45	0
30819	0	5088	5088	5127	20	7	39	19	0
30868	0	5142	5142	5147	5	0	5	0	0
30765	0	5174	5174	5177	3	0	3	0	0
30693	1	2241	2241	5183	99	59	2942	2843	0
30660	0	5194	5194	5218	21	0	24	3	0
30766	0	5239	5239	5251	12	0	12	0	0
30714	0	5210	5210	5273	7	24	63	56	0
30821	0	5280	5280	5311	26	0	31	5	0
30822	0	5300	5311	5314	3	0	14	11	11
30715	0	5295	5295	5318	9	0	23	14	0
30717	0	5333	5333	5336	3	0	3	0	0
30662	0	5384	5384	5402	18	0	18	0	0
30661	0	5370	5370	5405	10	25	35	25	0
30768	0	5438	5438	5453	15	0	15	0	0
30716	0	5330	5330	5549	78	57	219	141	0
30663	0	5435	5435	5566	36	14	131	95	0
30769	0	5471	5488	5573	12	73	102	90	17
30664	0	5488	5503	5619	20	80	131	111	15
30752	1	3662	3664	5658	79	94	1996	1917	2
30846	1	2600	2608	5660	52	0	3060	3008	8
30843	1	2462	2488	5725	49	3	3263	3214	26
30711	1	4849	4863	5739	52	5	890	838	14
30849	1	3107	3117	5760	29	16	2653	2624	10
30755	1	4086	4087	5781	34	2	1695	1661	1
30751	1	3661	3668	5789	95	47	2128	2033	7
30665	0	5806	5806	5829	13	10	23	10	0
30770	0	5802	5802	5852	12	19	50	38	0
30684	1	1291	1366	5863	55	6	4572	4517	75
30772	0	5911	5911	5918	7	0	7	0	0
30771	0	5839	5839	5962	31	92	123	92	0
30820	1	5147	5147	5989	35	0	842	807	0
30704	1	3544	3601	6008	35	77	2464	2429	57
30842	1	2273	2372	6011	54	17	3738	3684	99
30807	1	3810	3837	6035	76	19	2225	2149	27
30767	1	5349	5349	6068	39	5	719	680	0
30825	0	6097	6103	6126	13	0	29	16	6
30668	0	6130	6137	6142	5	0	12	7	7
30666	0	6089	6089	6153	30	9	64	34	0
30869	0	6107	6109	6189	30	41	82	52	2
30870	0	6137	6156	6191	3	20	54	51	19
30719	0	6093	6093	6196	11	49	103	92	0
30667	0	6103	6126	6204	21	21	101	80	23
30756	1	4291	4291	6234	48	0	1943	1895	0
30721	1	6251	6251	6293	22	0	42	20	0
30871	0	6295	6295	6313	18	0	18	0	0
30669	0	6333	6333	6370	33	4	37	4	0
30746	1	3218	3248	6375	50	0	3157	3107	30
30718	1	5579	5579	6396	54	6	817	763	0
30671	0	6404	6404	6418	8	6	14	6	0
30670	0	6402	6402	6441	27	0	39	12	0
30847	1	2785	2785	6446	83	27	3661	3578	0
30824	1	5928	5928	6466	34	0	538	504	0
30654	1	3797	3834	6476	56	10	2679	2623	37
30672	0	6410	6410	6488	24	54	78	54	0
30872	0	6484	6484	6509	21	0	25	4	0
30774	0	6505	6509	6512	3	0	7	4	4
30773	1	6068	6068	6524	49	0	456	407	0
30823	1	5625	5625	6539	91	49	914	823	0
30815	1	4700	4700	6542	38	13	1842	1804	0
30722	0	6505	6505	6568	13	43	63	50	0
30673	0	6579	6579	6592	13	0	13	0	0
30775	1	6549	6549	6616	45	0	67	22	0
30674	0	6619	6619	6628	9	0	9	0	0
30713	2	5195	5195	6715	70	75	1520	1450	0
30723	0	6665	6665	6726	21	20	61	40	0
30873	1	6642	6642	6731	41	33	89	48	0
