id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
19451	0	0	0	4	4	0	4	0	0
19531	0	0	77	79	2	0	79	77	77
19491	0	0	0	92	22	7	92	70	0
19573	0	91	93	117	7	0	26	19	2
19532	0	97	117	118	1	0	21	20	20
19611	0	0	19	156	40	6	156	116	19
19612	0	151	156	175	19	0	24	5	5
19452	1	19	30	216	30	0	197	167	11
19574	1	151	151	226	37	7	75	38	0
19575	0	233	233	235	2	0	2	0	0
19572	1	34	79	249	53	67	215	162	45
19453	0	255	255	347	40	19	92	52	0
19492	1	296	296	393	47	0	97	50	0
19454	0	479	479	517	9	18	38	29	0
19534	0	488	488	547	10	29	59	49	0
19613	0	611	659	692	27	0	81	54	48
19580	0	513	517	703	48	10	190	142	4
19494	0	666	677	739	21	17	73	52	11
19457	0	639	663	757	19	0	118	99	24
19581	0	700	708	779	14	3	79	65	8
19537	0	786	786	790	4	0	4	0	0
19579	1	467	467	827	54	17	360	306	0
19458	0	663	698	862	16	139	199	183	35
19536	0	717	725	877	44	36	160	116	8
19582	0	842	842	903	26	5	61	35	0
19583	0	853	897	912	14	0	59	45	44
19538	0	910	912	917	5	0	7	2	2
19584	0	938	938	1014	24	1	76	52	0
19460	0	929	929	1042	32	5	113	81	0
19459	0	910	910	1052	36	50	142	106	0
19539	0	967	1043	1068	12	0	101	89	76
19461	0	953	958	1073	35	1	120	85	5
19585	0	1056	1068	1101	9	2	45	36	12
19616	0	1145	1168	1169	1	0	24	23	23
19614	0	943	953	1187	27	21	244	217	10
19463	0	1112	1140	1188	8	1	76	68	28
19495	0	1043	1073	1197	37	1	154	117	30
19615	0	1046	1056	1213	33	20	167	134	10
19464	0	1144	1169	1228	16	20	84	68	25
19462	0	1087	1141	1232	28	30	145	117	54
19586	0	1216	1237	1282	14	0	66	52	21
19541	0	1270	1276	1328	15	2	58	43	6
19500	0	1298	1335	1355	18	0	57	39	37
19497	0	1244	1273	1393	34	6	149	115	29
19498	0	1281	1287	1427	13	28	146	133	6
19542	0	1323	1328	1449	8	42	126	118	5
19617	0	1377	1390	1466	28	27	89	61	13
19618	1	1392	1395	1497	31	0	105	74	3
19576	1	296	328	1504	36	8	1208	1172	32
19502	0	1548	1548	1578	22	8	30	8	0
19501	1	1517	1517	1589	25	0	72	47	0
19496	1	1237	1244	1593	24	0	356	332	7
19535	1	664	717	1613	35	6	949	914	53
19455	1	562	581	1650	29	0	1088	1059	19
19503	1	1606	1606	1696	31	39	90	59	0
19504	0	1700	1700	1739	11	0	39	28	0
19505	0	1701	1701	1740	18	7	39	21	0
19589	0	1741	1741	1820	33	5	79	46	0
19543	0	1717	1724	1825	22	44	108	86	7
19588	0	1724	1729	1853	39	50	129	90	5
19544	0	1874	1874	1897	15	8	23	8	0
19577	1	403	403	1915	69	5	1512	1443	0
19587	1	1650	1650	1927	32	0	277	245	0
19578	1	410	410	1929	63	13	1519	1456	0
19493	1	497	497	1943	66	0	1446	1380	0
19506	0	1971	1971	1977	6	0	6	0	0
19590	0	2043	2057	2060	3	0	17	14	14
19622	0	1978	1978	2064	28	39	86	58	0
19623	0	1990	1990	2110	60	6	120	60	0
19624	0	2097	2097	2123	7	19	26	19	0
19621	0	1970	1970	2136	50	68	166	116	0
19507	0	2141	2141	2146	5	0	5	0	0
19571	1	0	30	2147	52	8	2147	2095	30
19533	1	255	255	2158	72	33	1903	1831	0
19465	1	1760	1781	2168	54	22	408	354	21
19619	1	1425	1449	2177	57	24	752	695	24
19456	1	581	611	2183	35	0	1602	1567	30
19466	0	2192	2192	2212	20	0	20	0	0
19467	0	2223	2223	2307	23	29	84	61	0
19509	0	2296	2313	2333	18	0	37	19	17
19469	0	2279	2286	2349	16	8	70	54	7
19626	0	2266	2273	2362	22	10	96	74	7
19545	0	2321	2333	2367	4	0	46	42	12
19592	0	2396	2399	2413	2	10	17	15	3
19468	0	2274	2362	2482	39	9	208	169	88
19591	0	2386	2392	2525	22	7	139	117	6
19470	0	2448	2525	2549	19	0	101	82	77
19511	0	2531	2558	2583	18	2	52	34	27
19471	0	2558	2574	2602	5	2	44	39	16
19630	0	2526	2631	2650	19	0	124	105	105
19594	0	2713	2713	2727	6	0	14	8	0
19512	0	2676	2704	2743	31	0	67	36	28
19546	0	2741	2745	2748	3	0	7	4	4
19472	0	2724	2734	2751	4	5	27	23	10
19629	0	2495	2526	2765	66	11	270	204	31
19593	0	2436	2448	2796	57	109	360	303	12
19513	0	2734	2740	2822	24	12	88	64	6
19633	0	2792	2800	2834	27	0	42	15	8
19473	0	2849	2885	2895	10	0	46	36	36
19625	0	2260	2266	3018	9	0	758	749	6
19549	0	2982	3018	3063	25	0	81	56	36
19547	0	2938	2957	3087	45	4	149	104	19
19597	0	3066	3102	3200	15	14	134	119	36
19596	0	2981	3170	3204	17	0	223	206	189
19598	0	3185	3189	3213	18	3	28	10	4
19514	0	3084	3093	3250	18	3	166	148	9
19550	0	3051	3066	3283	50	109	232	182	15
19510	0	2362	2367	3286	47	25	924	877	5
19635	0	3309	3320	3344	17	0	35	18	11
19474	0	3102	3117	3397	89	27	295	206	15
19475	0	3228	3235	3399	15	61	171	156	7
19516	0	3341	3344	3414	7	9	73	66	3
19517	0	3435	3436	3444	8	0	9	1	1
19476	0	3367	3432	3446	5	0	79	74	65
19548	0	2957	2980	3474	50	44	517	467	23
19554	0	3485	3489	3494	5	0	9	4	4
19477	0	3533	3552	3564	12	0	31	19	19
19552	0	3413	3446	3601	51	30	188	137	33
19555	0	3552	3604	3634	9	0	82	73	52
19553	0	3461	3497	3637	38	19	176	138	36
19638	0	3620	3657	3663	5	0	43	38	37
19600	0	3454	3461	3735	26	10	281	255	7
19518	0	3525	3533	3752	57	39	227	170	8
19478	0	3611	3661	3780	4	4	169	165	50
