id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
4121	0	0	0	4	4	0	4	0	0
4159	0	0	77	79	2	0	79	77	77
4140	0	0	0	92	22	7	92	70	0
4180	0	91	93	117	7	0	26	19	2
4160	0	97	117	118	1	0	21	20	20
4197	0	0	19	156	40	6	156	116	19
4198	0	151	156	175	19	0	24	5	5
4122	1	19	30	216	30	0	197	167	11
4181	1	151	151	226	37	7	75	38	0
4182	0	233	233	235	2	0	2	0	0
4179	1	34	79	249	53	67	215	162	45
4123	0	255	255	347	40	19	92	52	0
4141	1	296	296	393	47	0	97	50	0
4124	0	479	479	517	9	18	38	29	0
4162	0	488	488	547	10	29	59	49	0
4199	0	611	659	692	27	0	81	54	48
4187	0	513	517	703	48	10	190	142	4
4143	0	666	677	739	21	17	73	52	11
4127	0	639	663	757	19	0	118	99	24
4188	0	700	708	779	14	3	79	65	8
4165	0	786	786	790	4	0	4	0	0
4186	1	467	467	827	54	17	360	306	0
4128	0	663	698	862	16	139	199	183	35
4164	0	717	725	877	44	36	160	116	8
4189	0	842	842	903	26	5	61	35	0
4190	0	853	897	912	14	0	59	45	44
4166	0	910	912	917	5	0	7	2	2
4191	0	938	938	1014	24	1	76	52	0
4130	0	929	929	1042	32	5	113	81	0
4129	0	910	910	1052	36	50	142	106	0
4167	0	967	1043	1068	12	0	101	89	76
4131	0	953	958	1073	35	1	120	85	5
4192	0	1056	1068	1101	9	2	45	36	12
4202	0	1145	1168	1169	1	0	24	23	23
4200	0	943	953	1187	27	21	244	217	10
4133	0	1112	1140	1188	8	1	76	68	28
4144	0	1043	1073	1197	37	1	154	117	30
4201	0	1046	1056	1213	33	20	167	134	10
4134	0	1144	1169	1228	16	20	84	68	25
4132	0	1087	1141	1232	28	30	145	117	54
4193	0	1216	1237	1282	14	0	66	52	21
4169	0	1270	1276	1328	15	2	58	43	6
4149	0	1298	1335	1355	18	0	57	39	37
4146	0	1244	1273	1393	34	6	149	115	29
4147	0	1281	1287	1427	13	28	146	133	6
4170	0	1323	1328	1449	8	42	126	118	5
4203	0	1377	1390	1466	28	27	89	61	13
4204	1	1392	1395	1497	31	0	105	74	3
4183	1	296	328	1504	36	8	1208	1172	32
4151	0	1548	1548	1578	22	8	30	8	0
4150	1	1517	1517	1589	25	0	72	47	0
4145	1	1237	1244	1593	24	0	356	332	7
4163	1	664	717	1613	35	6	949	914	53
4125	1	562	581	1650	29	0	1088	1059	19
4152	1	1606	1606	1696	31	39	90	59	0
4153	0	1700	1700	1739	11	0	39	28	0
4154	0	1701	1701	1740	18	7	39	21	0
4196	0	1741	1741	1820	33	5	79	46	0
4171	0	1717	1724	1825	22	44	108	86	7
4195	0	1724	1729	1853	39	50	129	90	5
4172	0	1874	1874	1897	15	8	23	8	0
4184	1	403	403	1915	69	5	1512	1443	0
4194	1	1650	1650	1927	32	0	277	245	0
4185	1	410	410	1929	63	13	1519	1456	0
4142	1	497	497	1943	66	0	1446	1380	0
4155	0	1971	1971	1977	6	0	6	0	0
4208	0	1978	1978	2072	28	39	94	66	0
4178	1	0	30	2105	52	8	2105	2053	30
4126	1	581	611	2108	35	0	1527	1492	30
4161	1	255	255	2119	72	33	1864	1792	0
4210	0	2097	2097	2123	7	19	26	19	0
4156	0	2141	2141	2146	5	0	5	0	0
4206	1	1943	1943	2156	51	2	213	162	0
4205	1	1425	1449	2161	57	24	736	679	24
4136	0	2192	2192	2212	20	0	20	0	0
4211	0	2260	2266	2277	9	0	17	8	6
4139	0	2279	2286	2324	16	8	45	29	7
4137	0	2223	2223	2356	23	29	133	110	0
4158	0	2296	2356	2374	18	0	78	60	60
4173	0	2321	2374	2378	4	0	57	53	53
4212	0	2266	2398	2430	22	10	164	142	132
4207	1	1970	1970	2455	50	68	485	435	0
4209	1	1990	1990	2586	60	6	596	536	0
4157	1	2241	2241	2592	99	59	351	252	0
4135	1	1760	1781	2621	54	22	861	807	21
4138	1	2274	2313	2639	39	9	365	326	39
4215	1	2495	2515	2647	66	11	152	86	20
4168	1	1098	1112	2652	88	46	1554	1466	14
4148	1	1291	1366	2670	55	6	1379	1324	75
4213	1	2273	2274	2672	54	17	399	345	1
4214	1	2462	2462	2683	49	3	221	172	0
4174	0	2741	2741	2744	3	0	3	0	0
4177	1	2982	2982	3017	25	0	35	10	0
4175	1	2938	2938	3023	45	4	85	40	0
4176	1	2957	2957	3091	50	44	134	84	0
0	0	0	0	3091	24009	0	3091	-20918	0
