id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
22400	0	4137	4373	4752	7	23	615	608	236
22491	0	4408	4752	4759	7	0	351	344	344
22489	0	4157	4396	4782	25	11	625	600	239
22492	0	4419	4782	4815	33	0	396	363	363
22402	0	4421	4815	4820	5	0	399	394	394
22397	0	3544	3745	4843	35	77	1299	1264	201
22528	0	4158	4407	4851	18	18	693	675	249
22486	0	3810	4129	4854	76	19	1044	968	319
22358	0	4456	4854	4874	20	0	418	398	398
22529	0	4245	4454	4923	66	1	678	612	209
22490	0	4214	4434	4926	18	27	712	694	220
22493	0	4577	4957	4964	7	0	387	380	380
22437	0	3661	3914	4969	95	47	1308	1213	253
22355	0	4045	4332	4979	10	13	934	924	287
22401	0	4349	4641	5012	46	1	663	617	292
22440	0	4059	4359	5020	29	10	961	932	300
22446	0	4701	5053	5058	5	0	357	352	352
22444	0	4385	4705	5080	31	6	695	664	320
22539	0	4751	5121	5134	13	0	383	370	370
22357	0	4412	4759	5193	30	9	781	751	347
22448	0	4846	5193	5204	11	0	358	347	347
22356	0	4171	4421	5241	21	22	1070	1049	250
22535	0	4523	4955	5254	6	4	731	725	432
22534	0	4510	4949	5272	20	12	762	742	439
22403	0	4519	4951	5279	11	8	760	749	432
22533	0	4508	4945	5286	11	27	778	767	437
22536	0	4550	4956	5310	25	21	760	735	406
22438	0	3662	3934	5321	79	94	1659	1580	272
22449	0	4997	5321	5351	30	0	354	324	324
22497	0	4997	5351	5377	26	0	380	354	354
22494	0	4700	5020	5400	38	13	700	662	320
22540	0	5142	5414	5419	5	0	277	272	272
22538	0	4742	5107	5450	45	35	708	663	365
22451	0	5174	5450	5453	3	0	279	276	276
22495	0	4777	5171	5457	2	9	680	678	394
22360	0	5194	5480	5501	21	0	307	286	286
22452	0	5239	5512	5524	12	0	285	273	273
22408	0	5295	5528	5537	9	0	242	233	233
22532	0	4489	4926	5546	30	89	1057	1027	437
22410	0	5333	5569	5572	3	0	239	236	236
22362	0	5384	5604	5622	18	0	238	220	220
22450	0	5053	5377	5648	44	5	595	551	324
22454	0	5438	5660	5675	15	0	237	222	222
22405	0	5069	5400	5676	5	34	607	602	331
22537	0	4728	5080	5682	43	38	954	911	352
22359	0	4766	5134	5710	39	56	944	905	368
22447	0	4777	5158	5714	40	27	937	897	381
22404	0	4849	5204	5732	52	5	883	831	355
22407	0	5210	5503	5738	7	24	528	521	293
22496	0	4902	5241	5739	11	27	837	826	339
22453	0	5349	5572	5858	39	5	509	470	223
22361	0	5370	5595	5900	10	25	530	520	225
22363	0	5435	5648	5924	36	14	489	453	213
22364	0	5488	5682	5928	20	80	440	420	194
22406	0	5195	5501	5950	70	75	755	685	306
22409	0	5330	5546	5970	78	57	640	562	216
22365	0	5806	5928	5973	13	10	167	154	122
22411	0	5579	5795	5974	54	6	395	341	216
22366	0	6089	6089	6136	30	9	47	17	0
22368	0	6130	6136	6141	5	0	11	6	6
22367	0	6103	6103	6147	21	21	44	23	0
0	0	0	0	6147	36005	0	6147	-29858	0
