id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
5746	0	0	0	4	4	0	4	0	0
5790	0	0	4	6	2	0	6	4	4
5768	0	0	11	61	22	7	61	39	11
5812	0	0	32	98	52	8	98	46	32
5791	0	97	98	99	1	0	2	1	1
5814	0	91	99	106	7	0	15	8	8
5747	0	19	129	159	30	0	140	110	110
5835	0	151	161	180	19	0	29	10	10
5813	0	34	61	197	53	67	163	110	27
5834	0	0	6	232	40	6	232	192	6
5815	0	151	159	267	37	7	116	79	8
5816	0	233	267	269	2	0	36	34	34
5769	0	296	312	359	47	0	63	16	16
5748	0	255	271	367	40	19	112	72	16
5817	0	296	309	400	36	8	104	68	13
5792	0	255	269	535	72	33	280	208	14
5749	0	479	498	540	9	18	61	52	19
5793	0	488	496	545	10	29	57	47	8
5818	0	403	454	572	69	5	169	100	51
5750	0	562	572	601	29	0	39	10	10
5751	0	581	601	636	35	0	55	20	20
5836	0	611	636	663	27	0	52	25	25
5752	0	639	663	682	19	0	43	24	24
5794	0	664	682	728	35	6	64	29	18
5771	0	666	684	767	21	17	101	80	18
5822	0	700	738	769	14	3	69	55	38
5796	0	786	817	821	4	0	35	31	31
5795	0	717	728	846	44	36	129	85	11
5821	0	513	778	855	48	10	342	294	265
5753	0	663	688	864	16	139	201	185	25
5824	0	853	864	878	14	0	25	11	11
5820	0	467	505	943	54	17	476	422	38
5823	0	842	878	944	26	5	102	76	36
5797	0	910	945	950	5	0	40	35	35
5798	0	967	973	985	12	0	18	6	6
5837	0	943	944	1021	27	21	78	51	1
5755	0	929	985	1031	32	5	102	70	56
5825	0	938	1055	1082	24	1	144	120	117
5754	0	910	950	1090	36	50	180	144	40
5826	0	1056	1077	1096	9	2	40	31	21
5758	0	1112	1117	1141	8	1	29	21	5
5838	0	1046	1048	1167	33	20	121	88	2
5839	0	1145	1167	1168	1	0	23	22	22
5757	0	1087	1096	1179	28	30	92	64	9
5772	0	1043	1179	1224	37	1	181	144	136
5759	0	1144	1168	1236	16	20	92	76	24
5827	0	1216	1236	1250	14	0	34	20	20
5773	0	1237	1270	1294	24	0	57	33	33
5800	0	1270	1294	1320	15	2	50	35	24
5774	0	1244	1250	1334	34	6	90	56	6
5777	0	1298	1336	1354	18	0	56	38	38
5775	0	1281	1304	1356	13	28	75	62	23
5801	0	1323	1334	1395	8	42	72	64	11
5756	0	953	1360	1397	35	1	444	409	407
5841	0	1392	1410	1441	31	0	49	18	18
5840	0	1377	1397	1456	28	27	79	51	20
5842	0	1425	1456	1572	57	24	147	90	31
5799	0	1098	1124	1577	88	46	479	391	26
5778	0	1517	1584	1609	25	0	92	67	67
5779	0	1548	1577	1663	22	8	115	93	29
5776	0	1291	1619	1688	55	6	397	342	328
5780	0	1606	1609	1710	31	39	104	73	3
5781	0	1700	1710	1721	11	0	21	10	10
5782	0	1701	1725	1760	18	7	59	41	24
5830	0	1741	1742	1797	33	5	56	23	1
5802	0	1717	1721	1807	22	44	90	68	4
5828	0	1650	1866	1898	32	0	248	216	216
5760	0	1760	1769	1912	54	22	152	98	9
5829	0	1724	1807	1923	39	50	199	160	83
5803	0	1874	1898	1934	15	8	60	45	24
5783	0	1971	1996	2002	6	0	31	25	25
5819	0	410	1934	2011	63	13	1601	1538	1524
5831	0	2043	2061	2064	3	0	21	18	18
5843	0	1943	2018	2146	51	2	203	152	75
5847	0	2097	2111	2148	7	19	51	44	14
5845	0	1978	2011	2152	28	39	174	146	33
5784	0	2141	2152	2157	5	0	16	11	11
5846	0	1990	1995	2203	60	6	213	153	5
5844	0	1970	2002	2207	50	68	237	187	32
5761	0	2192	2207	2227	20	0	35	15	15
5770	0	497	2234	2300	66	0	1803	1737	1737
5848	0	2260	2309	2318	9	0	58	49	49
5764	0	2279	2301	2326	16	8	47	31	22
5804	0	2321	2326	2330	4	0	9	5	5
5762	0	2223	2227	2355	23	29	132	109	4
5849	0	2266	2330	2368	22	10	102	80	64
5786	0	2296	2406	2424	18	0	128	110	110
5833	0	2396	2405	2425	2	10	29	27	9
5832	0	2386	2396	2438	22	7	52	30	10
5765	0	2448	2462	2481	19	0	33	14	14
5853	0	2526	2531	2550	19	0	24	5	5
5787	0	2362	2368	2553	47	25	191	144	6
5766	0	2558	2562	2581	5	2	23	18	4
5850	0	2273	2378	2617	54	17	344	290	105
5788	0	2531	2565	2621	18	2	90	72	34
5763	0	2274	2300	2681	39	9	407	368	26
5785	0	2241	2438	2709	99	59	468	369	197
5789	0	2676	2709	2740	31	0	64	33	33
5805	0	2741	2779	2782	3	0	41	38	38
5767	0	2724	2740	2785	4	5	61	57	16
5851	0	2462	2741	2796	49	3	334	285	279
5854	0	2600	2840	2892	52	0	292	240	240
5855	0	2785	2796	2989	83	27	204	121	11
5852	0	2495	2799	2997	66	11	502	436	304
5808	0	2982	3031	3056	25	0	74	49	49
5806	0	2938	3012	3106	45	4	168	123	74
5807	0	2957	2997	3168	50	44	211	161	40
5809	0	3051	3056	3215	50	109	164	114	5
5810	0	3218	3218	3268	50	0	50	0	0
5811	0	3413	3413	3494	51	30	81	30	0
0	0	0	0	3494	27791	0	3494	-24297	0
