id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
5636	0	0	0	4	4	0	4	0	0
5680	0	0	77	79	2	0	79	77	77
5658	0	0	0	92	22	7	92	70	0
5704	0	91	93	117	7	0	26	19	2
5681	0	97	117	118	1	0	21	20	20
5724	0	0	19	156	40	6	156	116	19
5725	0	151	156	175	19	0	24	5	5
5637	1	19	30	216	30	0	197	167	11
5705	1	151	151	226	37	7	75	38	0
5706	0	233	233	235	2	0	2	0	0
5703	1	34	79	249	53	67	215	162	45
5638	0	255	255	347	40	19	92	52	0
5659	1	296	296	393	47	0	97	50	0
5639	0	479	479	517	9	18	38	29	0
5683	0	488	488	547	10	29	59	49	0
5726	0	611	659	692	27	0	81	54	48
5711	0	513	517	703	48	10	190	142	4
5661	0	666	677	739	21	17	73	52	11
5642	0	639	663	757	19	0	118	99	24
5712	0	700	708	779	14	3	79	65	8
5686	0	786	786	790	4	0	4	0	0
5710	1	467	467	827	54	17	360	306	0
5643	0	663	698	862	16	139	199	183	35
5685	0	717	725	877	44	36	160	116	8
5713	0	842	842	903	26	5	61	35	0
5714	0	853	897	912	14	0	59	45	44
5687	0	910	912	917	5	0	7	2	2
5715	0	938	938	1014	24	1	76	52	0
5645	0	929	929	1042	32	5	113	81	0
5644	0	910	910	1052	36	50	142	106	0
5688	0	967	1043	1068	12	0	101	89	76
5646	0	953	958	1073	35	1	120	85	5
5716	0	1056	1068	1101	9	2	45	36	12
5729	0	1145	1168	1169	1	0	24	23	23
5727	0	943	953	1187	27	21	244	217	10
5648	0	1112	1140	1188	8	1	76	68	28
5662	0	1043	1073	1197	37	1	154	117	30
5728	0	1046	1056	1213	33	20	167	134	10
5649	0	1144	1169	1228	16	20	84	68	25
5647	0	1087	1141	1232	28	30	145	117	54
5717	0	1216	1237	1282	14	0	66	52	21
5690	0	1270	1276	1328	15	2	58	43	6
5667	0	1298	1335	1355	18	0	57	39	37
5664	0	1244	1273	1393	34	6	149	115	29
5665	0	1281	1287	1427	13	28	146	133	6
5691	0	1323	1328	1449	8	42	126	118	5
5730	0	1377	1390	1466	28	27	89	61	13
5731	1	1392	1395	1497	31	0	105	74	3
5707	1	296	328	1504	36	8	1208	1172	32
5669	0	1548	1548	1578	22	8	30	8	0
5668	1	1517	1517	1589	25	0	72	47	0
5663	1	1237	1244	1593	24	0	356	332	7
5684	1	664	717	1613	35	6	949	914	53
5640	1	562	581	1650	29	0	1088	1059	19
5670	1	1606	1606	1696	31	39	90	59	0
5671	0	1700	1700	1739	11	0	39	28	0
5672	0	1701	1701	1740	18	7	39	21	0
5720	0	1741	1741	1820	33	5	79	46	0
5692	0	1717	1724	1825	22	44	108	86	7
5719	0	1724	1729	1853	39	50	129	90	5
5693	0	1874	1874	1897	15	8	23	8	0
5708	1	403	403	1915	69	5	1512	1443	0
5718	1	1650	1650	1927	32	0	277	245	0
5709	1	410	410	1929	63	13	1519	1456	0
5660	1	497	497	1943	66	0	1446	1380	0
5673	0	1971	1971	1977	6	0	6	0	0
5721	0	2043	2057	2060	3	0	17	14	14
5735	0	1978	1978	2064	28	39	86	58	0
5736	0	1990	1990	2110	60	6	120	60	0
5737	0	2097	2097	2123	7	19	26	19	0
5734	0	1970	1970	2136	50	68	166	116	0
5674	0	2141	2141	2146	5	0	5	0	0
5702	1	0	30	2147	52	8	2147	2095	30
5682	1	255	255	2158	72	33	1903	1831	0
5650	1	1760	1781	2168	54	22	408	354	21
5732	1	1425	1449	2177	57	24	752	695	24
5641	1	581	611	2183	35	0	1602	1567	30
5651	0	2192	2192	2212	20	0	20	0	0
5652	0	2223	2223	2307	23	29	84	61	0
5676	0	2296	2313	2333	18	0	37	19	17
5654	0	2279	2286	2349	16	8	70	54	7
5739	0	2266	2273	2362	22	10	96	74	7
5694	0	2321	2333	2367	4	0	46	42	12
5723	0	2396	2399	2413	2	10	17	15	3
5722	0	2386	2392	2446	22	7	60	38	6
5738	0	2260	2266	2457	9	0	197	188	6
5655	0	2448	2457	2509	19	0	61	42	9
5743	0	2526	2531	2550	19	0	24	5	5
5656	0	2558	2593	2602	5	2	44	39	35
5741	0	2462	2482	2611	49	3	149	100	20
5678	0	2531	2590	2666	18	2	135	117	59
5679	1	2676	2676	2728	31	0	52	21	0
5657	0	2724	2724	2733	4	5	9	5	0
5695	0	2741	2741	2744	3	0	3	0	0
5740	1	2273	2372	2763	54	17	490	436	99
5744	1	2600	2611	2800	52	0	200	148	11
5666	1	1291	1366	2842	55	6	1551	1496	75
5689	1	1098	1112	2879	88	46	1781	1693	14
5653	1	2274	2362	2905	39	9	631	592	88
5677	1	2362	2367	2909	47	25	547	500	5
5733	1	1943	1943	2937	51	2	994	943	0
5696	1	2938	2938	3018	45	4	80	35	0
5742	1	2495	2509	3025	66	11	530	464	14
5698	1	2982	2982	3050	25	0	68	43	0
5697	1	2957	2957	3112	50	44	155	105	0
5675	2	2241	2241	3115	99	59	874	775	0
5745	3	2785	2785	3135	83	27	350	267	0
5699	1	3051	3051	3242	50	109	191	141	0
5700	2	3218	3218	3272	50	0	54	4	0
5701	1	3413	3413	3494	51	30	81	30	0
0	0	0	0	3494	27559	0	3494	-24065	0
