id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
10865	1	4086	4086	4138	34	2	52	18	0
10861	1	3661	3668	4148	95	47	487	392	7
10890	1	2716	2751	4169	67	39	1453	1386	35
10912	1	2273	2372	4207	54	17	1934	1880	99
10830	1	3309	3309	4277	66	28	968	902	0
10804	1	3797	3806	4309	56	10	512	456	9
10856	1	3218	3248	4350	50	0	1132	1082	30
10913	1	2462	2488	4414	49	3	1952	1903	26
10862	1	3662	3664	4426	79	94	764	685	2
10834	1	3544	3601	4428	35	77	884	849	57
10919	1	3107	3117	4434	29	16	1327	1298	10
10916	2	2600	2608	4455	52	0	1855	1803	8
10823	2	2241	2241	4463	99	59	2222	2123	0
10924	2	3626	3637	4469	77	67	843	766	11
10917	2	2785	2785	4474	83	27	1689	1606	0
10845	2	1098	1112	4482	88	46	3384	3296	14
0	0	0	0	4482	29464	0	4482	-24982	0
