id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
9635	0	1760	1890	2204	54	22	444	390	130
9742	0	1943	1981	2214	51	2	271	220	38
9636	0	2192	2234	2254	20	0	62	42	42
9746	0	2097	2168	2256	7	19	159	152	71
9744	0	1978	2041	2260	28	39	282	254	63
9745	0	1990	2059	2293	60	6	303	243	69
9747	0	2260	2313	2322	9	0	62	53	53
9743	0	1970	2028	2354	50	68	384	334	58
9667	0	2296	2362	2380	18	0	84	66	66
9637	0	2223	2260	2396	23	29	173	150	37
9691	0	2321	2400	2404	4	0	83	79	79
9748	0	2266	2322	2417	22	10	151	129	56
9639	0	2279	2354	2475	16	8	196	180	75
9638	0	2274	2349	2528	39	9	254	215	75
9640	0	2448	2528	2547	19	0	99	80	80
9749	0	2273	2331	2603	54	17	330	276	58
9725	0	2386	2475	2616	22	7	230	208	89
9726	0	2396	2484	2648	2	10	252	250	88
9752	0	2526	2664	2683	19	0	157	138	138
9669	0	2531	2683	2822	18	2	291	273	152
9641	0	2558	2697	2824	5	2	266	261	139
9728	0	2713	2824	2830	6	0	117	111	111
9668	0	2362	2437	2854	47	25	492	445	75
9750	0	2462	2567	2868	49	3	406	357	105
9692	0	2741	2868	2871	3	0	130	127	127
9670	0	2676	2798	2946	31	0	270	239	122
9643	0	2849	2946	2956	10	0	107	97	97
9642	0	2724	2850	2959	4	5	235	231	126
9727	0	2436	2490	3001	57	109	565	508	54
9753	0	2600	2732	3013	52	0	413	361	132
9755	0	2792	2895	3037	27	0	245	218	103
9671	0	2734	2854	3094	24	12	360	336	120
9730	0	2981	3094	3111	17	0	130	113	113
9751	0	2495	2627	3159	66	11	664	598	132
9695	0	2982	3111	3328	25	0	346	321	129
9729	0	2716	2830	3337	67	39	621	554	114
9666	0	2241	2293	3398	99	59	1157	1058	52
9731	0	3066	3219	3408	15	14	342	327	153
9693	0	2938	3059	3414	45	4	476	431	121
9672	0	3084	3247	3416	18	3	332	314	163
9757	0	3309	3452	3469	17	0	160	143	143
9732	0	3185	3341	3497	18	3	312	294	156
9646	0	3367	3497	3502	5	0	135	130	130
9754	0	2785	2892	3522	83	27	737	654	107
9675	0	3435	3565	3573	8	0	138	130	130
9756	0	3107	3283	3612	29	16	505	476	176
9700	0	3485	3645	3650	5	0	165	160	160
9674	0	3341	3482	3654	7	9	313	306	141
9694	0	2957	3078	3656	50	44	699	649	121
9647	0	3533	3676	3688	12	0	155	143	143
9697	0	3218	3370	3698	50	0	480	430	152
9701	0	3552	3698	3707	9	0	155	146	146
9696	0	3051	3159	3735	50	109	684	634	108
9645	0	3228	3398	3781	15	61	553	538	170
9760	0	3620	3783	3788	5	0	168	163	163
9758	0	3497	3650	3861	7	26	364	357	153
9698	0	3413	3542	3888	51	30	475	424	129
9648	0	3611	3781	3906	4	4	295	291	170
9699	0	3461	3625	3923	38	19	462	424	164
9673	0	3309	3432	3936	66	28	627	561	123
9704	0	3731	3861	4004	23	26	273	250	130
9759	0	3605	3735	4009	29	31	404	375	130
9644	0	3102	3263	4016	89	27	914	825	161
9676	0	3525	3656	4045	57	39	520	463	131
9702	0	3661	3809	4119	95	47	458	363	148
9703	0	3662	3829	4173	79	94	511	432	167
0	0	0	0	4173	29294	0	4173	-25121	0
