id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
22971	0	0	0	4	4	0	4	0	0
23057	0	0	24	26	2	0	26	24	24
22972	0	19	51	123	30	0	104	74	32
23014	0	0	4	124	22	7	124	102	4
23102	0	91	124	131	7	0	40	33	33
23058	0	97	131	132	1	0	35	34	34
23143	0	0	46	187	40	6	187	147	46
23144	0	151	189	208	19	0	57	38	38
23100	0	0	26	212	52	8	212	160	26
23104	0	233	235	237	2	0	4	2	2
23103	0	151	187	252	37	7	101	64	36
23101	0	34	72	280	53	67	246	193	38
22973	0	255	255	417	40	19	162	122	0
23015	0	296	320	438	47	0	142	95	24
23105	0	296	340	471	36	8	175	139	44
23059	0	255	261	507	72	33	252	180	6
22974	0	479	541	657	9	18	178	169	62
23108	0	467	527	796	54	17	329	275	60
22977	0	639	796	815	19	0	176	157	157
23060	0	488	545	820	10	29	332	322	57
22975	0	562	632	829	29	0	267	238	70
22976	0	581	677	858	35	0	277	242	96
23109	0	513	587	909	48	10	396	348	74
23145	0	611	736	916	27	0	305	278	125
23106	0	403	438	923	69	5	520	451	35
23063	0	786	923	927	4	0	141	137	137
23112	0	853	967	981	14	0	128	114	114
23107	0	410	471	983	63	13	573	510	61
23017	0	666	838	1000	21	17	334	313	172
23110	0	700	858	1002	14	3	302	288	158
23016	0	497	567	1017	66	0	520	454	70
23064	0	910	1028	1033	5	0	123	118	118
23065	0	967	1099	1111	12	0	144	132	132
23061	0	664	836	1124	35	6	460	425	172
22978	0	663	829	1133	16	139	470	454	166
23111	0	842	927	1217	26	5	375	349	85
23148	0	1145	1277	1278	1	0	133	132	132
23062	0	717	870	1283	44	36	566	522	153
22980	0	929	1033	1301	32	5	372	340	104
23114	0	1056	1182	1307	9	2	251	242	126
23113	0	938	1053	1329	24	1	391	367	115
22979	0	910	1017	1337	36	50	427	391	107
23115	0	1216	1337	1351	14	0	135	121	121
23146	0	943	1073	1365	27	21	422	395	130
22981	0	953	1079	1408	35	1	455	420	126
22983	0	1112	1266	1419	8	1	307	299	154
23018	0	1043	1153	1459	37	1	416	379	110
22984	0	1144	1273	1479	16	20	335	319	129
23023	0	1298	1479	1497	18	0	199	181	181
23147	0	1046	1173	1505	33	20	459	426	127
23019	0	1237	1365	1522	24	0	285	261	128
23020	0	1244	1386	1556	34	6	312	278	142
22982	0	1087	1217	1563	28	30	476	448	130
23067	0	1270	1408	1568	15	2	298	283	138
23021	0	1281	1419	1608	13	28	327	314	138
23150	0	1392	1522	1663	31	0	271	240	130
23149	0	1377	1505	1678	28	27	301	273	128
23022	0	1291	1430	1710	55	6	419	364	139
23024	0	1517	1632	1750	25	0	233	208	115
