id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
6536	0	0	0	4	4	0	4	0	0
6582	0	0	25	27	2	0	27	25	25
6537	0	19	60	90	30	0	71	41	41
6628	0	0	55	125	40	6	125	85	55
6607	0	91	138	145	7	0	54	47	47
6583	0	97	145	146	1	0	49	48	48
6559	0	0	4	147	22	7	147	125	4
6605	0	0	27	171	52	8	171	119	27
6629	0	151	173	192	19	0	41	22	22
6608	0	151	171	227	37	7	76	39	20
6609	0	233	250	252	2	0	19	17	17
6560	0	296	347	394	47	0	98	51	51
6606	0	34	125	414	53	67	380	327	91
6610	0	296	394	447	36	8	151	115	98
6561	0	497	570	636	66	0	139	73	73
6539	0	479	564	644	9	18	165	156	85
6585	0	488	568	688	10	29	200	190	80
6540	0	562	688	717	29	0	155	126	126
6541	0	581	717	752	35	0	171	136	136
6630	0	611	752	779	27	0	168	141	141
6542	0	639	779	798	19	0	159	140	140
6586	0	664	805	856	35	6	192	157	141
6562	0	666	807	873	21	17	207	186	141
6588	0	786	883	887	4	0	101	97	97
6617	0	853	912	926	14	0	73	59	59
6543	0	663	798	955	16	139	292	276	135
6589	0	910	955	960	5	0	50	45	45
6587	0	717	873	985	44	36	268	224	156
6590	0	967	1075	1087	12	0	120	108	108
6631	0	943	1029	1118	27	21	175	148	86
6619	0	1056	1153	1183	9	2	127	118	97
6632	0	1046	1146	1209	33	20	163	130	100
6548	0	1112	1225	1237	8	1	125	117	113
6633	0	1145	1237	1238	1	0	93	92	92
6620	0	1216	1238	1252	14	0	36	22	22
6564	0	1237	1252	1276	24	0	39	15	15
6549	0	1144	1232	1288	16	20	144	128	88
6568	0	1298	1367	1385	18	0	87	69	69
6592	0	1270	1308	1390	15	2	120	105	38
6566	0	1281	1318	1394	13	28	113	100	37
6635	0	1392	1411	1442	31	0	50	19	19
6593	0	1323	1390	1444	8	42	121	113	67
6615	0	700	811	1473	14	3	773	759	111
6634	0	1377	1394	1488	28	27	111	83	17
6613	0	467	550	1528	54	17	1061	1007	83
6569	0	1517	1528	1553	25	0	36	11	11
6544	0	910	935	1568	36	50	658	622	25
6570	0	1548	1553	1591	22	8	43	21	5
6547	0	1087	1156	1634	28	30	547	519	69
6565	0	1244	1288	1648	34	6	404	370	44
6545	0	929	985	1658	32	5	729	697	56
6621	0	1650	1658	1690	32	0	40	8	8
6618	0	938	1007	1700	24	1	762	738	69
6538	0	255	255	1708	40	19	1453	1413	0
6571	0	1606	1626	1730	31	39	124	93	20
6572	0	1700	1730	1741	11	0	41	30	30
6594	0	1717	1758	1837	22	44	120	98	41
6573	0	1701	1741	1839	18	7	138	120	40
6623	0	1741	1799	1855	33	5	114	81	58
6616	0	842	887	1891	26	5	1049	1023	45
6595	0	1874	1886	1927	15	8	53	38	12
6550	0	1760	1816	1937	54	22	177	123	56
6563	0	1043	1118	1946	37	1	903	866	75
6622	0	1724	1762	1978	39	50	254	215	38
6574	0	1971	1985	1991	6	0	20	14	14
6637	0	1943	1946	2029	51	2	86	35	3
6624	0	2043	2094	2097	3	0	54	51	51
6640	0	1990	1998	2143	60	6	153	93	8
6639	0	1978	1991	2147	28	39	169	141	13
6641	0	2097	2101	2149	7	19	52	45	4
6575	0	2141	2149	2154	5	0	13	8	8
6546	0	953	1030	2165	35	1	1212	1177	77
6636	0	1425	1444	2170	57	24	745	688	19
6638	0	1970	1978	2174	50	68	204	154	8
6551	0	2192	2198	2218	20	0	26	6	6
6591	0	1098	1209	2223	88	46	1125	1037	111
6614	0	513	644	2232	48	10	1719	1671	131
6567	0	1291	1329	2256	55	6	965	910	38
6552	0	2223	2232	2296	23	29	73	50	9
6642	0	2260	2296	2305	9	0	45	36	36
6643	0	2266	2305	2345	22	10	79	57	39
6577	0	2296	2354	2372	18	0	76	58	58
6553	0	2274	2345	2410	39	9	136	97	71
6554	0	2279	2346	2418	16	8	139	123	67
6596	0	2321	2418	2422	4	0	101	97	97
6626	0	2396	2441	2463	2	10	67	65	45
6625	0	2386	2432	2476	22	7	90	68	46
6555	0	2448	2510	2529	19	0	81	62	62
6647	0	2526	2608	2627	19	0	101	82	82
6648	0	2600	2644	2696	52	0	96	44	44
6556	0	2558	2641	2698	5	2	140	135	83
6580	0	2676	2698	2729	31	0	53	22	22
6579	0	2531	2627	2734	18	2	203	185	96
6644	0	2273	2314	2770	54	17	497	443	41
6557	0	2724	2729	2773	4	5	49	45	5
6597	0	2741	2776	2779	3	0	38	35	35
6581	0	2734	2773	2816	24	12	82	58	39
6650	0	2792	2819	2846	27	0	54	27	27
6649	0	2785	2816	2943	83	27	158	75	31
6558	0	2849	2943	2953	10	0	104	94	94
6600	0	2982	2987	3012	25	0	30	5	5
6598	0	2938	2953	3071	45	4	133	88	15
6627	0	2436	2442	3099	57	109	663	606	6
6578	0	2362	2422	3107	47	25	745	698	60
6599	0	2957	2972	3120	50	44	163	113	15
6645	0	2462	2529	3140	49	3	678	629	67
6611	0	403	447	3184	69	5	2781	2712	44
6602	0	3218	3219	3269	50	0	51	1	1
6601	0	3051	3071	3282	50	109	231	181	20
6576	0	2241	2256	3310	99	59	1069	970	15
6646	0	2495	2567	3318	66	11	823	757	72
6584	0	255	261	3334	72	33	3079	3007	6
6612	0	410	489	3336	63	13	2926	2863	79
6603	0	3413	3413	3498	51	30	85	34	0
6604	0	3461	3461	3518	38	19	57	19	0
0	0	0	0	3518	28771	0	3518	-25253	0
