id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
9481	0	0	0	4	4	0	4	0	0
9537	0	0	4	6	2	0	6	4	4
9509	0	0	11	61	22	7	61	39	11
9565	0	0	32	98	52	8	98	46	32
9538	0	97	98	99	1	0	2	1	1
9567	0	91	99	106	7	0	15	8	8
9482	0	19	129	159	30	0	140	110	110
9594	0	151	161	180	19	0	29	10	10
9566	0	34	61	197	53	67	163	110	27
9593	0	0	6	232	40	6	232	192	6
9568	0	151	159	267	37	7	116	79	8
9569	0	233	267	269	2	0	36	34	34
9510	0	296	312	359	47	0	63	16	16
9483	0	255	271	367	40	19	112	72	16
9570	0	296	309	400	36	8	104	68	13
9539	0	255	269	535	72	33	280	208	14
9484	0	479	498	540	9	18	61	52	19
9540	0	488	496	545	10	29	57	47	8
9571	0	403	454	572	69	5	169	100	51
9485	0	562	572	601	29	0	39	10	10
9486	0	581	601	636	35	0	55	20	20
9595	0	611	636	663	27	0	52	25	25
9487	0	639	663	682	19	0	43	24	24
9541	0	664	682	728	35	6	64	29	18
9512	0	666	684	767	21	17	101	80	18
9575	0	700	738	769	14	3	69	55	38
9543	0	786	817	821	4	0	35	31	31
9542	0	717	728	846	44	36	129	85	11
9574	0	513	778	855	48	10	342	294	265
9488	0	663	688	864	16	139	201	185	25
9577	0	853	864	878	14	0	25	11	11
9573	0	467	505	943	54	17	476	422	38
9576	0	842	878	944	26	5	102	76	36
9544	0	910	945	950	5	0	40	35	35
9545	0	967	973	985	12	0	18	6	6
9596	0	943	944	1021	27	21	78	51	1
9490	0	929	985	1031	32	5	102	70	56
9578	0	938	1055	1082	24	1	144	120	117
9489	0	910	950	1090	36	50	180	144	40
9579	0	1056	1077	1096	9	2	40	31	21
9493	0	1112	1117	1141	8	1	29	21	5
9597	0	1046	1048	1167	33	20	121	88	2
9598	0	1145	1167	1168	1	0	23	22	22
9492	0	1087	1096	1179	28	30	92	64	9
9513	0	1043	1179	1224	37	1	181	144	136
9494	0	1144	1168	1236	16	20	92	76	24
9580	0	1216	1236	1250	14	0	34	20	20
9514	0	1237	1270	1294	24	0	57	33	33
9547	0	1270	1294	1320	15	2	50	35	24
9515	0	1244	1250	1334	34	6	90	56	6
9518	0	1298	1336	1354	18	0	56	38	38
9516	0	1281	1304	1356	13	28	75	62	23
9548	0	1323	1334	1395	8	42	72	64	11
9491	0	953	1360	1397	35	1	444	409	407
9600	0	1392	1410	1441	31	0	49	18	18
9599	0	1377	1397	1456	28	27	79	51	20
9601	0	1425	1456	1572	57	24	147	90	31
9546	0	1098	1124	1577	88	46	479	391	26
9519	0	1517	1584	1609	25	0	92	67	67
9520	0	1548	1577	1663	22	8	115	93	29
9517	0	1291	1619	1688	55	6	397	342	328
9521	0	1606	1609	1710	31	39	104	73	3
9522	0	1700	1710	1721	11	0	21	10	10
9523	0	1701	1725	1760	18	7	59	41	24
9583	0	1741	1742	1797	33	5	56	23	1
9549	0	1717	1721	1807	22	44	90	68	4
9581	0	1650	1866	1898	32	0	248	216	216
9495	0	1760	1769	1912	54	22	152	98	9
9582	0	1724	1807	1923	39	50	199	160	83
9550	0	1874	1898	1934	15	8	60	45	24
9524	0	1971	1996	2002	6	0	31	25	25
9572	0	410	1934	2011	63	13	1601	1538	1524
9584	0	2043	2061	2064	3	0	21	18	18
9602	0	1943	2018	2146	51	2	203	152	75
9606	0	2097	2111	2148	7	19	51	44	14
9604	0	1978	2011	2152	28	39	174	146	33
9525	0	2141	2152	2157	5	0	16	11	11
9605	0	1990	1995	2203	60	6	213	153	5
9603	0	1970	2002	2207	50	68	237	187	32
9496	0	2192	2207	2227	20	0	35	15	15
9511	0	497	2234	2300	66	0	1803	1737	1737
9607	0	2260	2309	2318	9	0	58	49	49
9499	0	2279	2301	2326	16	8	47	31	22
9551	0	2321	2326	2330	4	0	9	5	5
9497	0	2223	2227	2355	23	29	132	109	4
9608	0	2266	2330	2368	22	10	102	80	64
9527	0	2296	2406	2424	18	0	128	110	110
9586	0	2396	2405	2425	2	10	29	27	9
9585	0	2386	2396	2438	22	7	52	30	10
9500	0	2448	2458	2477	19	0	29	10	10
9529	0	2531	2539	2571	18	2	40	22	8
9501	0	2558	2564	2573	5	2	15	10	6
9612	0	2526	2582	2601	19	0	75	56	56
9587	0	2436	2438	2639	57	109	203	146	2
9528	0	2362	2368	2664	47	25	302	255	6
9609	0	2273	2378	2700	54	17	427	373	105
9526	0	2241	2493	2728	99	59	487	388	252
9588	0	2713	2729	2735	6	0	22	16	16
9502	0	2724	2728	2741	4	5	17	13	4
9552	0	2741	2761	2764	3	0	23	20	20
9531	0	2734	2735	2785	24	12	51	27	1
9615	0	2792	2806	2833	27	0	41	14	14
9589	0	2716	2741	2862	67	39	146	79	25
9503	0	2849	2862	2872	10	0	23	13	13
9530	0	2676	2872	2903	31	0	227	196	196
9498	0	2274	2300	2941	39	9	667	628	26
9553	0	2938	2941	3001	45	4	63	18	3
9590	0	2981	3001	3018	17	0	37	20	20
9555	0	2982	3018	3043	25	0	61	36	36
9554	0	2957	2960	3110	50	44	153	103	3
9591	0	3066	3076	3117	15	14	51	36	10
9532	0	3084	3117	3158	18	3	74	56	33
9616	0	3107	3133	3197	29	16	90	61	26
9592	0	3185	3197	3228	18	3	43	25	12
9556	0	3051	3084	3264	50	109	213	163	33
9504	0	3102	3158	3341	89	27	239	150	56
9610	0	2462	3296	3352	49	3	890	841	834
9505	0	3228	3248	3367	15	61	139	124	20
9617	0	3309	3367	3384	17	0	75	58	58
9534	0	3341	3352	3385	7	9	44	37	11
9506	0	3367	3385	3390	5	0	23	18	18
9535	0	3435	3458	3466	8	0	31	23	23
9560	0	3485	3487	3492	5	0	7	2	2
9558	0	3413	3423	3508	51	30	95	44	10
9559	0	3461	3466	3528	38	19	67	29	5
9618	0	3497	3508	3560	7	26	63	56	11
9561	0	3552	3560	3569	9	0	17	8	8
9507	0	3533	3569	3581	12	0	48	36	36
9533	0	3309	3390	3614	66	28	305	239	81
9508	0	3611	3614	3635	4	4	24	20	3
9620	0	3620	3635	3640	5	0	20	15	15
9536	0	3525	3528	3669	57	39	144	87	3
9619	0	3605	3616	3701	29	31	96	67	11
9564	0	3731	3737	3803	23	26	72	49	6
9611	0	2495	3748	3849	66	11	1354	1288	1253
9557	0	3218	3849	3899	50	0	681	631	631
9613	0	2600	3908	3960	52	0	1360	1308	1308
9563	0	3662	3701	3971	79	94	309	230	39
9614	0	2785	2803	4106	83	27	1321	1238	18
9562	0	3661	3676	4143	95	47	482	387	15
0	0	0	0	4143	29241	0	4143	-25098	0
