id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
4801	0	0	0	4	4	0	4	0	0
4841	0	0	24	26	2	0	26	24	24
4802	0	19	51	123	30	0	104	74	32
4821	0	0	4	124	22	7	124	102	4
4863	0	91	124	131	7	0	40	33	33
4842	0	97	131	132	1	0	35	34	34
4881	0	0	46	187	40	6	187	147	46
4882	0	151	189	208	19	0	57	38	38
4861	0	0	26	212	52	8	212	160	26
4865	0	233	235	237	2	0	4	2	2
4864	0	151	187	252	37	7	101	64	36
4862	0	34	72	280	53	67	246	193	38
4803	0	255	255	417	40	19	162	122	0
4822	0	296	320	438	47	0	142	95	24
4866	0	296	340	471	36	8	175	139	44
4843	0	255	261	507	72	33	252	180	6
4804	0	479	541	657	9	18	178	169	62
4869	0	467	527	796	54	17	329	275	60
4807	0	639	796	815	19	0	176	157	157
4844	0	488	545	820	10	29	332	322	57
4805	0	562	632	829	29	0	267	238	70
4806	0	581	677	858	35	0	277	242	96
4870	0	513	587	909	48	10	396	348	74
4883	0	611	736	916	27	0	305	278	125
4867	0	403	438	923	69	5	520	451	35
4847	0	786	923	927	4	0	141	137	137
4873	0	853	967	981	14	0	128	114	114
4868	0	410	471	983	63	13	573	510	61
4824	0	666	838	1000	21	17	334	313	172
4871	0	700	858	1002	14	3	302	288	158
4823	0	497	567	1017	66	0	520	454	70
4848	0	910	1028	1033	5	0	123	118	118
4849	0	967	1099	1111	12	0	144	132	132
4845	0	664	836	1124	35	6	460	425	172
4808	0	663	829	1133	16	139	470	454	166
4872	0	842	927	1217	26	5	375	349	85
4886	0	1145	1277	1278	1	0	133	132	132
4846	0	717	870	1283	44	36	566	522	153
4810	0	929	1033	1301	32	5	372	340	104
4875	0	1056	1182	1307	9	2	251	242	126
4874	0	938	1053	1329	24	1	391	367	115
4809	0	910	1017	1337	36	50	427	391	107
4876	0	1216	1337	1351	14	0	135	121	121
4884	0	943	1073	1365	27	21	422	395	130
4811	0	953	1079	1408	35	1	455	420	126
4813	0	1112	1266	1419	8	1	307	299	154
4825	0	1043	1153	1459	37	1	416	379	110
4814	0	1144	1273	1479	16	20	335	319	129
4830	0	1298	1479	1497	18	0	199	181	181
4885	0	1046	1173	1505	33	20	459	426	127
4826	0	1237	1365	1522	24	0	285	261	128
4827	0	1244	1386	1556	34	6	312	278	142
4812	0	1087	1217	1563	28	30	476	448	130
4851	0	1270	1408	1568	15	2	298	283	138
4828	0	1281	1419	1608	13	28	327	314	138
4888	0	1392	1522	1663	31	0	271	240	130
4887	0	1377	1505	1678	28	27	301	273	128
4829	0	1291	1430	1710	55	6	419	364	139
4831	0	1517	1632	1750	25	0	233	208	115
4852	0	1323	1497	1752	8	42	429	421	174
4834	0	1700	1761	1772	11	0	72	61	61
4877	0	1650	1725	1890	32	0	240	208	75
4832	0	1548	1678	1908	22	8	360	338	130
4835	0	1701	1772	1909	18	7	208	190	71
4879	0	1741	1861	1975	33	5	234	201	120
4889	0	1425	1568	1981	57	24	556	499	143
4853	0	1717	1809	2010	22	44	293	271	92
4833	0	1606	1692	2012	31	39	406	375	86
4850	0	1098	1237	2017	88	46	919	831	139
4854	0	1874	1955	2028	15	8	154	139	81
4836	0	1971	2035	2041	6	0	70	64	64
4878	0	1724	1813	2059	39	50	335	296	89
4880	0	2043	2081	2084	3	0	41	38	38
4837	0	2141	2189	2194	5	0	53	48	48
4815	0	1760	1890	2204	54	22	444	390	130
4890	0	1943	1981	2214	51	2	271	220	38
4816	0	2192	2234	2254	20	0	62	42	42
4894	0	2097	2168	2256	7	19	159	152	71
4892	0	1978	2041	2260	28	39	282	254	63
4893	0	1990	2059	2293	60	6	303	243	69
4895	0	2260	2313	2322	9	0	62	53	53
4891	0	1970	2028	2354	50	68	384	334	58
4839	0	2296	2362	2380	18	0	84	66	66
4817	0	2223	2260	2396	23	29	173	150	37
4855	0	2321	2400	2404	4	0	83	79	79
4896	0	2266	2322	2417	22	10	151	129	56
4819	0	2279	2354	2475	16	8	196	180	75
4818	0	2274	2349	2498	39	9	224	185	75
4820	0	2448	2498	2517	19	0	69	50	50
4897	0	2273	2331	2573	54	17	300	246	58
4900	0	2526	2604	2623	19	0	97	78	78
4840	0	2362	2437	2687	47	25	325	278	75
4898	0	2462	2537	2698	49	3	236	187	75
4899	0	2495	2584	2746	66	11	251	185	89
4856	0	2741	2748	2751	3	0	10	7	7
4838	0	2241	2293	2781	99	59	540	441	52
4857	0	2938	2938	3038	45	4	100	55	0
4859	0	2982	2992	3043	25	0	61	36	10
4858	0	2957	2957	3085	50	44	128	78	0
4860	0	3051	3056	3215	50	109	164	114	5
0	0	0	0	3215	25936	0	3215	-22721	0
