id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
12471	0	0	0	4	4	0	4	0	0
12535	0	0	4	6	2	0	6	4	4
12503	0	0	11	61	22	7	61	39	11
12567	0	0	32	98	52	8	98	46	32
12536	0	97	98	99	1	0	2	1	1
12569	0	91	99	106	7	0	15	8	8
12472	0	19	129	159	30	0	140	110	110
12600	0	151	161	180	19	0	29	10	10
12568	0	34	61	197	53	67	163	110	27
12599	0	0	6	232	40	6	232	192	6
12570	0	151	159	267	37	7	116	79	8
12571	0	233	267	269	2	0	36	34	34
12504	0	296	312	359	47	0	63	16	16
12473	0	255	271	367	40	19	112	72	16
12572	0	296	309	400	36	8	104	68	13
12537	0	255	269	535	72	33	280	208	14
12474	0	479	498	540	9	18	61	52	19
12538	0	488	496	545	10	29	57	47	8
12573	0	403	454	572	69	5	169	100	51
12475	0	562	572	601	29	0	39	10	10
12476	0	581	601	636	35	0	55	20	20
12601	0	611	636	663	27	0	52	25	25
12477	0	639	663	682	19	0	43	24	24
12539	0	664	682	728	35	6	64	29	18
12506	0	666	684	767	21	17	101	80	18
12577	0	700	738	769	14	3	69	55	38
12541	0	786	817	821	4	0	35	31	31
12540	0	717	728	846	44	36	129	85	11
12576	0	513	778	855	48	10	342	294	265
12478	0	663	688	864	16	139	201	185	25
12579	0	853	864	878	14	0	25	11	11
12575	0	467	505	943	54	17	476	422	38
12578	0	842	878	944	26	5	102	76	36
12542	0	910	945	950	5	0	40	35	35
12543	0	967	973	985	12	0	18	6	6
12602	0	943	944	1021	27	21	78	51	1
12480	0	929	985	1031	32	5	102	70	56
12580	0	938	1055	1082	24	1	144	120	117
12479	0	910	950	1090	36	50	180	144	40
12581	0	1056	1077	1096	9	2	40	31	21
12483	0	1112	1117	1141	8	1	29	21	5
12603	0	1046	1048	1167	33	20	121	88	2
12604	0	1145	1167	1168	1	0	23	22	22
12482	0	1087	1096	1179	28	30	92	64	9
12507	0	1043	1179	1224	37	1	181	144	136
12484	0	1144	1168	1236	16	20	92	76	24
12582	0	1216	1236	1250	14	0	34	20	20
12508	0	1237	1270	1294	24	0	57	33	33
12545	0	1270	1294	1320	15	2	50	35	24
12509	0	1244	1250	1334	34	6	90	56	6
12512	0	1298	1336	1354	18	0	56	38	38
12510	0	1281	1304	1356	13	28	75	62	23
