id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
17896	0	0	0	4	4	0	4	0	0
17972	0	0	24	26	2	0	26	24	24
17897	0	19	51	123	30	0	104	74	32
17934	0	0	4	124	22	7	124	102	4
18012	0	91	124	131	7	0	40	33	33
17973	0	97	131	132	1	0	35	34	34
18048	0	0	46	187	40	6	187	147	46
18049	0	151	189	208	19	0	57	38	38
18010	0	0	26	212	52	8	212	160	26
18014	0	233	235	237	2	0	4	2	2
18013	0	151	187	252	37	7	101	64	36
18011	0	34	72	280	53	67	246	193	38
17898	0	255	255	417	40	19	162	122	0
17935	0	296	320	438	47	0	142	95	24
18015	0	296	340	471	36	8	175	139	44
17974	0	255	261	507	72	33	252	180	6
17899	0	479	541	657	9	18	178	169	62
18018	0	467	527	796	54	17	329	275	60
17902	0	639	796	815	19	0	176	157	157
17975	0	488	545	820	10	29	332	322	57
17900	0	562	632	829	29	0	267	238	70
17901	0	581	677	858	35	0	277	242	96
18019	0	513	587	909	48	10	396	348	74
18050	0	611	736	916	27	0	305	278	125
18016	0	403	438	923	69	5	520	451	35
17978	0	786	923	927	4	0	141	137	137
18022	0	853	967	981	14	0	128	114	114
18017	0	410	471	983	63	13	573	510	61
17937	0	666	838	1000	21	17	334	313	172
18020	0	700	858	1002	14	3	302	288	158
17936	0	497	567	1017	66	0	520	454	70
17979	0	910	1028	1033	5	0	123	118	118
17980	0	967	1099	1111	12	0	144	132	132
17976	0	664	836	1124	35	6	460	425	172
17903	0	663	829	1133	16	139	470	454	166
18021	0	842	927	1217	26	5	375	349	85
18053	0	1145	1277	1278	1	0	133	132	132
17977	0	717	870	1283	44	36	566	522	153
17905	0	929	1033	1301	32	5	372	340	104
18024	0	1056	1182	1307	9	2	251	242	126
18023	0	938	1053	1329	24	1	391	367	115
17904	0	910	1017	1337	36	50	427	391	107
18025	0	1216	1337	1351	14	0	135	121	121
18051	0	943	1073	1365	27	21	422	395	130
17906	0	953	1079	1408	35	1	455	420	126
17908	0	1112	1266	1419	8	1	307	299	154
17938	0	1043	1153	1459	37	1	416	379	110
17909	0	1144	1273	1479	16	20	335	319	129
17943	0	1298	1479	1497	18	0	199	181	181
18052	0	1046	1173	1505	33	20	459	426	127
17939	0	1237	1365	1522	24	0	285	261	128
17940	0	1244	1386	1556	34	6	312	278	142
17907	0	1087	1217	1563	28	30	476	448	130
17982	0	1270	1408	1568	15	2	298	283	138
17941	0	1281	1419	1608	13	28	327	314	138
18055	0	1392	1522	1663	31	0	271	240	130
18054	0	1377	1505	1678	28	27	301	273	128
17942	0	1291	1430	1710	55	6	419	364	139
17944	0	1517	1632	1750	25	0	233	208	115
17983	0	1323	1497	1752	8	42	429	421	174
17947	0	1700	1761	1772	11	0	72	61	61
18026	0	1650	1725	1890	32	0	240	208	75
17945	0	1548	1678	1908	22	8	360	338	130
17948	0	1701	1772	1909	18	7	208	190	71
18028	0	1741	1861	1975	33	5	234	201	120
18056	0	1425	1568	1981	57	24	556	499	143
17984	0	1717	1809	2010	22	44	293	271	92
17946	0	1606	1692	2012	31	39	406	375	86
17981	0	1098	1237	2017	88	46	919	831	139
17985	0	1874	1955	2028	15	8	154	139	81
17949	0	1971	2035	2041	6	0	70	64	64
18027	0	1724	1813	2059	39	50	335	296	89
18029	0	2043	2081	2084	3	0	41	38	38
17950	0	2141	2189	2194	5	0	53	48	48
17910	0	1760	1890	2204	54	22	444	390	130
18057	0	1943	1981	2214	51	2	271	220	38
17911	0	2192	2234	2254	20	0	62	42	42
18061	0	2097	2168	2256	7	19	159	152	71
18059	0	1978	2041	2260	28	39	282	254	63
18060	0	1990	2059	2293	60	6	303	243	69
18062	0	2260	2313	2322	9	0	62	53	53
18058	0	1970	2028	2354	50	68	384	334	58
17952	0	2296	2362	2380	18	0	84	66	66
17912	0	2223	2260	2396	23	29	173	150	37
17986	0	2321	2400	2404	4	0	83	79	79
18063	0	2266	2322	2417	22	10	151	129	56
17914	0	2279	2354	2475	16	8	196	180	75
17913	0	2274	2349	2528	39	9	254	215	75
17915	0	2448	2528	2547	19	0	99	80	80
18064	0	2273	2331	2603	54	17	330	276	58
18030	0	2386	2475	2616	22	7	230	208	89
18031	0	2396	2484	2648	2	10	252	250	88
18067	0	2526	2664	2683	19	0	157	138	138
17954	0	2531	2683	2822	18	2	291	273	152
17916	0	2558	2697	2824	5	2	266	261	139
18033	0	2713	2824	2830	6	0	117	111	111
17953	0	2362	2437	2854	47	25	492	445	75
18065	0	2462	2567	2868	49	3	406	357	105
17987	0	2741	2868	2871	3	0	130	127	127
17955	0	2676	2798	2946	31	0	270	239	122
17918	0	2849	2946	2956	10	0	107	97	97
17917	0	2724	2850	2959	4	5	235	231	126
18032	0	2436	2490	3001	57	109	565	508	54
18068	0	2600	2732	3013	52	0	413	361	132
18070	0	2792	2895	3037	27	0	245	218	103
17956	0	2734	2854	3094	24	12	360	336	120
18035	0	2981	3094	3111	17	0	130	113	113
18066	0	2495	2627	3159	66	11	664	598	132
17990	0	2982	3111	3328	25	0	346	321	129
18034	0	2716	2830	3337	67	39	621	554	114
17951	0	2241	2293	3398	99	59	1157	1058	52
18036	0	3066	3219	3408	15	14	342	327	153
17988	0	2938	3059	3414	45	4	476	431	121
17957	0	3084	3247	3416	18	3	332	314	163
18072	0	3309	3452	3469	17	0	160	143	143
18037	0	3185	3341	3497	18	3	312	294	156
17921	0	3367	3497	3502	5	0	135	130	130
18069	0	2785	2892	3522	83	27	737	654	107
17960	0	3435	3581	3589	8	0	154	146	146
18071	0	3107	3283	3628	29	16	521	492	176
17995	0	3485	3668	3673	5	0	188	183	183
17959	0	3341	3482	3677	7	9	336	329	141
17989	0	2957	3078	3679	50	44	722	672	121
17922	0	3533	3699	3711	12	0	178	166	166
17992	0	3218	3370	3721	50	0	503	453	152
17996	0	3552	3722	3731	9	0	179	170	170
18038	0	3432	3565	3763	33	3	331	298	133
17920	0	3228	3398	3789	15	61	561	546	170
17991	0	3051	3159	3804	50	109	753	703	108
18075	0	3620	3804	3809	5	0	189	184	184
18039	0	3454	3641	3868	26	10	414	388	187
18073	0	3497	3673	3949	7	26	452	445	176
17993	0	3413	3542	4001	51	30	588	537	129
17923	0	3611	3789	4003	4	4	392	388	178
17994	0	3461	3648	4126	38	19	665	627	187
17958	0	3309	3432	4139	66	28	830	764	123
18043	0	3958	4139	4140	1	0	182	181	181
17963	0	3733	3960	4154	23	5	421	398	227
17999	0	3731	3949	4207	23	26	476	453	218
18040	0	3741	3975	4217	20	8	476	456	234
18074	0	3605	3763	4239	29	31	634	605	158
17919	0	3102	3263	4275	89	27	1173	1084	161
17964	0	4114	4319	4320	1	0	206	205	205
18042	0	3854	4065	4331	13	69	477	464	211
17961	0	3525	3679	4371	57	39	846	789	154
18077	0	3678	3929	4385	38	72	707	669	251
17924	0	3797	4003	4439	56	10	642	586	206
17965	0	4137	4322	4613	7	23	476	469	185
18044	0	4157	4331	4627	25	11	470	445	174
18078	0	4158	4342	4635	18	18	477	459	184
18003	0	4383	4635	4639	4	0	256	252	252
18005	0	4397	4648	4656	8	0	259	251	251
18046	0	4408	4676	4683	7	0	275	268	268
17962	0	3544	3721	4715	35	77	1171	1136	177
17967	0	4421	4715	4720	5	0	299	294	294
18045	0	4214	4385	4723	18	27	509	491	171
17928	0	4456	4723	4743	20	0	287	267	267
17925	0	4045	4239	4764	10	13	719	709	194
18000	0	4059	4264	4797	29	10	738	709	205
18001	0	4086	4275	4813	34	2	727	693	189
18080	0	4330	4557	4870	37	0	540	503	227
17926	0	4171	4356	4922	21	22	751	730	185
18081	0	4400	4656	4949	27	0	549	522	256
18006	0	4701	4949	4954	5	0	253	248	248
18047	0	4419	4692	4987	33	0	568	535	273
18084	0	4510	4801	5067	20	12	557	537	291
18085	0	4523	4817	5072	6	4	549	543	294
17968	0	4519	4813	5079	11	8	560	549	294
18083	0	4508	4797	5086	11	27	578	567	289
18002	0	4291	4517	5094	48	0	803	755	226
18008	0	4846	5094	5105	11	0	259	248	248
17997	0	3661	3868	5130	95	47	1469	1374	207
18076	0	3626	3829	5136	77	67	1510	1433	203
17966	0	4349	4597	5149	46	1	800	754	248
18004	0	4385	4639	5160	31	6	775	744	254
17927	0	4412	4683	5161	30	9	749	719	271
18079	0	4245	4439	5190	66	1	945	879	194
18041	0	3810	4030	5197	76	19	1387	1311	220
18082	0	4489	4770	5236	30	89	747	717	281
17998	0	3662	3888	5247	79	94	1585	1506	226
18009	0	4997	5161	5257	30	0	260	230	164
17970	0	5069	5217	5294	5	34	225	220	148
17930	0	5194	5257	5295	21	0	101	80	63
17969	0	4849	5105	5315	52	5	466	414	256
18007	0	4777	5027	5319	40	27	542	502	250
17929	0	4766	5007	5331	39	56	565	526	241
17932	0	5384	5399	5417	18	0	33	15	15
17931	0	5370	5374	5418	10	25	48	38	4
17971	0	5195	5277	5431	70	75	236	166	82
17933	0	5435	5435	5485	36	14	50	14	0
0	0	0	0	5485	32212	0	5485	-26727	0
