id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
1076	0	0	0	4	4	0	4	0	0
1096	0	0	25	27	2	0	27	25	25
1077	0	19	60	90	30	0	71	41	41
1116	0	0	55	125	40	6	125	85	55
1108	0	91	138	145	7	0	54	47	47
1097	0	97	145	146	1	0	49	48	48
1086	0	0	4	147	22	7	147	125	4
1106	0	0	27	171	52	8	171	119	27
1117	0	151	173	192	19	0	41	22	22
1109	0	151	171	227	37	7	76	39	20
1110	0	233	250	252	2	0	19	17	17
1087	0	296	347	394	47	0	98	51	51
1107	0	34	125	414	53	67	380	327	91
1111	0	296	394	447	36	8	151	115	98
1088	0	497	570	636	66	0	139	73	73
1079	0	479	564	644	9	18	165	156	85
1099	0	488	568	688	10	29	200	190	80
1080	0	562	688	717	29	0	155	126	126
1081	0	581	717	752	35	0	171	136	136
1118	0	611	752	779	27	0	168	141	141
1082	0	639	779	798	19	0	159	140	140
1100	0	664	805	854	35	6	190	155	141
1089	0	666	807	871	21	17	205	184	141
1102	0	786	871	875	4	0	89	85	85
1114	0	467	550	924	54	17	457	403	83
1101	0	717	811	949	44	36	232	188	94
1083	0	663	798	958	16	139	295	279	135
1103	0	910	969	974	5	0	64	59	59
1104	0	967	997	1009	12	0	42	30	30
1085	0	929	974	1048	32	5	119	87	45
1119	0	943	996	1062	27	21	119	92	53
1084	0	910	958	1105	36	50	195	159	48
1120	0	1046	1090	1147	33	20	101	68	44
1121	0	1145	1147	1148	1	0	3	2	2
1078	0	255	255	1156	40	19	901	861	0
1090	0	1043	1062	1165	37	1	122	85	19
1115	0	513	644	1182	48	10	669	621	131
1112	0	403	447	1244	69	5	841	772	44
1091	0	1237	1244	1268	24	0	31	7	7
1095	0	1298	1337	1355	18	0	57	39	39
1093	0	1281	1288	1357	13	28	76	63	7
1092	0	1244	1268	1371	34	6	127	93	24
1123	0	1392	1408	1439	31	0	47	16	16
1122	0	1377	1395	1481	28	27	104	76	18
1105	0	1098	1105	1511	88	46	413	325	7
1094	0	1291	1299	1528	55	6	237	182	8
1124	0	1425	1439	1533	57	24	108	51	14
1098	0	255	261	1549	72	33	1294	1222	6
1113	0	410	489	1551	63	13	1141	1078	79
1125	0	1943	1943	1996	51	2	53	2	0
0	0	0	0	1996	10340	0	1996	-8344	0
