id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
214	0	2097	2097	2118	2	19	21	19	0
67	0	2141	2141	2142	1	0	1	0	0
16	0	2192	2192	2194	2	0	2	0	0
17	0	2223	2223	2255	3	29	32	29	0
215	0	2260	2260	2261	1	0	1	0	0
216	0	2266	2266	2278	2	10	12	10	0
18	0	2274	2275	2288	4	9	14	10	1
19	0	2279	2279	2289	2	8	10	8	0
217	0	2273	2273	2295	5	17	22	17	0
69	0	2296	2296	2298	2	0	2	0	0
68	0	2241	2241	2309	9	59	68	59	0
115	0	2321	2321	2322	1	0	1	0	0
70	0	2362	2362	2392	5	25	30	25	0
171	0	2386	2386	2395	2	7	9	7	0
172	0	2396	2396	2408	2	10	12	10	0
20	0	2448	2448	2450	2	0	2	0	0
218	0	2462	2462	2469	4	3	7	3	0
219	0	2495	2495	2512	6	11	17	11	0
220	0	2526	2526	2528	2	0	2	0	0
71	0	2531	2531	2535	2	2	4	2	0
173	0	2436	2436	2552	7	109	116	109	0
21	0	2558	2558	2562	2	2	4	2	0
221	0	2600	2600	2604	4	0	4	0	0
72	0	2676	2676	2679	3	0	3	0	0
174	0	2713	2713	2714	1	0	1	0	0
22	0	2724	2724	2731	2	5	7	5	0
116	0	2741	2741	2742	1	0	1	0	0
73	0	2734	2734	2749	3	12	15	12	0
175	0	2716	2716	2761	6	39	45	39	0
223	0	2792	2792	2794	2	0	2	0	0
222	0	2785	2785	2819	7	27	34	27	0
23	0	2849	2849	2850	1	0	1	0	0
117	0	2938	2938	2946	4	4	8	4	0
176	0	2981	2981	2983	2	0	2	0	0
119	0	2982	2983	2985	2	0	3	1	1
118	0	2957	2957	3006	5	44	49	44	0
177	0	3066	3066	3082	2	14	16	14	0
74	0	3084	3084	3090	3	3	6	3	0
224	0	3107	3107	3126	3	16	19	16	0
24	0	3102	3102	3137	8	27	35	27	0
120	0	3051	3051	3164	4	109	113	109	0
178	0	3185	3185	3190	2	3	5	3	0
121	0	3218	3218	3222	4	0	4	0	0
25	0	3228	3228	3292	3	61	64	61	0
225	0	3309	3312	3314	2	0	5	3	3
75	0	3309	3309	3343	6	28	34	28	0
76	0	3341	3343	3354	2	9	13	11	2
26	0	3367	3367	3368	1	0	1	0	0
77	0	3435	3435	3436	1	0	1	0	0
179	0	3432	3432	3439	4	3	7	3	0
122	0	3413	3413	3448	5	30	35	30	0
180	0	3454	3454	3467	3	10	13	10	0
123	0	3461	3461	3484	4	19	23	19	0
124	0	3485	3485	3486	1	0	1	0	0
226	0	3497	3497	3525	2	26	28	26	0
27	0	3533	3533	3534	1	0	1	0	0
125	0	3552	3552	3553	1	0	1	0	0
78	0	3525	3525	3568	4	39	43	39	0
28	0	3611	3611	3617	2	4	6	4	0
228	0	3620	3620	3621	1	0	1	0	0
79	0	3544	3544	3627	5	77	83	78	0
227	0	3605	3605	3640	4	31	35	31	0
229	0	3626	3627	3700	6	67	74	68	1
126	0	3661	3662	3719	8	47	58	50	1
80	0	3733	3733	3740	2	5	7	5	0
181	0	3741	3741	3751	2	8	10	8	0
230	0	3678	3678	3754	4	72	76	72	0
128	0	3731	3731	3759	2	26	28	26	0
127	0	3662	3664	3766	8	94	104	96	2
29	0	3797	3797	3817	5	10	20	15	0
182	0	3810	3810	3836	7	19	26	19	0
183	0	3854	3854	3925	2	69	71	69	0
184	0	3958	3958	3959	1	0	1	0	0
30	0	4045	4045	4061	3	13	16	13	0
129	0	4059	4059	4073	4	10	14	10	0
130	0	4086	4086	4091	3	2	5	2	0
81	0	4114	4114	4115	1	0	1	0	0
82	0	4137	4137	4162	2	23	25	23	0
185	0	4157	4157	4170	2	11	13	11	0
231	0	4158	4158	4178	2	18	20	18	0
31	0	4171	4171	4196	3	22	25	22	0
186	0	4214	4214	4243	2	27	29	27	0
232	0	4245	4245	4252	6	1	7	1	0
131	0	4291	4291	4295	4	0	4	0	0
233	0	4330	4330	4333	3	0	3	0	0
83	0	4349	4349	4354	4	1	5	1	0
132	0	4383	4383	4384	1	0	1	0	0
133	0	4385	4385	4394	3	6	9	6	0
134	0	4397	4397	4398	1	0	1	0	0
234	0	4400	4400	4402	2	0	2	0	0
187	0	4408	4408	4409	1	0	1	0	0
188	0	4419	4419	4422	3	0	3	0	0
84	0	4421	4422	4423	1	0	2	1	1
32	0	4412	4412	4425	3	9	13	10	0
33	0	4456	4456	4458	2	0	2	0	0
237	0	4510	4510	4526	3	12	16	13	0
85	0	4519	4519	4529	2	8	10	8	0
238	0	4523	4523	4530	2	4	7	5	0
236	0	4508	4508	4537	2	27	29	27	0
239	0	4550	4550	4574	3	21	24	21	0
189	0	4577	4577	4578	1	0	1	0	0
235	0	4489	4489	4582	4	89	93	89	0
135	0	4701	4703	4704	1	0	3	2	2
190	0	4700	4700	4717	4	13	17	13	0
242	0	4751	4751	4752	1	0	1	0	0
240	0	4728	4728	4770	4	38	42	38	0
241	0	4742	4742	4782	4	35	40	36	0
191	0	4777	4778	4789	2	9	12	10	1
136	0	4777	4777	4808	4	27	31	27	0
34	0	4766	4766	4826	4	56	60	56	0
137	0	4846	4846	4847	1	0	1	0	0
86	0	4849	4849	4859	5	5	10	5	0
192	0	4902	4902	4932	3	27	30	27	0
138	0	4997	4997	4999	2	0	2	0	0
193	0	4997	4999	5001	2	0	4	2	2
139	0	5053	5053	5062	4	5	9	5	0
194	0	5088	5088	5097	2	7	9	7	0
87	0	5069	5069	5105	2	34	36	34	0
243	0	5142	5142	5143	1	0	1	0	0
195	0	5147	5147	5150	3	0	3	0	0
140	0	5174	5174	5175	1	0	1	0	0
35	0	5194	5194	5196	2	0	2	0	0
89	0	5210	5210	5236	2	24	26	24	0
141	0	5239	5239	5240	1	0	1	0	0
88	0	5195	5196	5277	6	75	82	76	1
196	0	5280	5280	5282	2	0	2	0	0
90	0	5295	5295	5296	1	0	1	0	0
197	0	5300	5300	5301	1	0	1	0	0
92	0	5333	5333	5334	1	0	1	0	0
142	0	5349	5349	5358	4	5	9	5	0
37	0	5384	5385	5387	2	0	3	1	1
91	0	5330	5330	5393	6	57	63	57	0
36	0	5370	5370	5397	2	25	27	25	0
143	0	5438	5438	5439	1	0	1	0	0
38	0	5435	5435	5452	3	14	17	14	0
144	0	5471	5471	5546	2	73	75	73	0
39	0	5488	5488	5571	3	80	83	80	0
93	0	5579	5579	5591	6	6	12	6	0
198	0	5625	5625	5681	7	49	56	49	0
40	0	5806	5806	5818	2	10	12	10	0
145	0	5802	5802	5823	2	19	21	19	0
147	0	5911	5911	5912	1	0	1	0	0
199	0	5928	5928	5931	3	0	3	0	0
146	0	5839	5839	5938	4	92	99	95	0
148	0	6068	6068	6072	4	0	4	0	0
200	0	6097	6097	6098	1	0	1	0	0
41	0	6089	6089	6101	3	9	12	9	0
42	0	6103	6103	6126	2	21	23	21	0
43	0	6130	6130	6131	1	0	1	0	0
94	0	6093	6093	6144	2	49	51	49	0
244	0	6107	6107	6151	3	41	44	41	0
245	0	6137	6137	6159	2	20	22	20	0
96	0	6251	6251	6253	2	0	2	0	0
246	0	6295	6295	6297	2	0	2	0	0
44	0	6333	6333	6340	3	4	7	4	0
95	0	6198	6198	6373	8	167	175	167	0
45	0	6402	6402	6404	2	0	2	0	0
46	0	6404	6404	6412	2	6	8	6	0
47	0	6410	6410	6469	5	54	59	54	0
247	0	6484	6484	6486	2	0	2	0	0
149	0	6505	6506	6507	1	0	2	1	1
150	0	6549	6549	6552	3	0	3	0	0
97	0	6505	6505	6553	2	43	48	46	0
48	0	6579	6579	6580	1	0	1	0	0
49	0	6619	6619	6620	1	0	1	0	0
248	0	6642	6642	6679	4	33	37	33	0
98	0	6665	6665	6687	2	20	22	20	0
249	0	6778	6778	6784	2	4	6	4	0
50	0	6936	6937	6939	2	0	3	1	1
250	0	6956	6956	6958	2	0	2	0	0
99	0	6921	6921	6972	11	40	51	40	0
100	0	7187	7187	7241	4	50	54	50	0
0	0	0	0	7241	6504	0	7241	737	0
