id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
742	0	4751	4751	4752	1	0	1	0	0
740	0	4728	4728	4770	4	38	42	38	0
741	0	4742	4742	4782	4	35	40	36	0
691	0	4777	4778	4789	2	9	12	10	1
636	0	4777	4777	4808	4	27	31	27	0
534	0	4766	4766	4826	4	56	60	56	0
637	0	4846	4846	4847	1	0	1	0	0
586	0	4849	4849	4859	5	5	10	5	0
692	0	4902	4902	4932	3	27	30	27	0
638	0	4997	4997	4999	2	0	2	0	0
693	0	4997	4999	5001	2	0	4	2	2
639	0	5053	5053	5062	4	5	9	5	0
694	0	5088	5088	5097	2	7	9	7	0
587	0	5069	5069	5105	2	34	36	34	0
743	0	5142	5142	5143	1	0	1	0	0
695	0	5147	5147	5150	3	0	3	0	0
640	0	5174	5174	5175	1	0	1	0	0
535	0	5194	5194	5196	2	0	2	0	0
589	0	5210	5210	5236	2	24	26	24	0
641	0	5239	5239	5240	1	0	1	0	0
588	0	5195	5196	5277	6	75	82	76	1
696	0	5280	5280	5282	2	0	2	0	0
590	0	5295	5295	5296	1	0	1	0	0
697	0	5300	5300	5301	1	0	1	0	0
592	0	5333	5333	5334	1	0	1	0	0
642	0	5349	5349	5358	4	5	9	5	0
537	0	5384	5385	5387	2	0	3	1	1
591	0	5330	5330	5393	6	57	63	57	0
536	0	5370	5370	5397	2	25	27	25	0
643	0	5438	5438	5439	1	0	1	0	0
538	0	5435	5435	5452	3	14	17	14	0
644	0	5471	5471	5546	2	73	75	73	0
539	0	5488	5488	5571	3	80	83	80	0
593	0	5579	5579	5591	6	6	12	6	0
698	0	5625	5625	5681	7	49	56	49	0
540	0	5806	5806	5818	2	10	12	10	0
645	0	5802	5802	5823	2	19	21	19	0
647	0	5911	5911	5912	1	0	1	0	0
699	0	5928	5928	5931	3	0	3	0	0
646	0	5839	5839	5938	4	92	99	95	0
648	0	6068	6068	6072	4	0	4	0	0
700	0	6097	6097	6098	1	0	1	0	0
541	0	6089	6089	6101	3	9	12	9	0
542	0	6103	6103	6126	2	21	23	21	0
543	0	6130	6130	6131	1	0	1	0	0
594	0	6093	6093	6144	2	49	51	49	0
744	0	6107	6107	6151	3	41	44	41	0
745	0	6137	6137	6159	2	20	22	20	0
596	0	6251	6251	6253	2	0	2	0	0
746	0	6295	6295	6297	2	0	2	0	0
544	0	6333	6333	6340	3	4	7	4	0
595	0	6198	6198	6373	8	167	175	167	0
545	0	6402	6402	6404	2	0	2	0	0
546	0	6404	6404	6412	2	6	8	6	0
547	0	6410	6410	6469	5	54	59	54	0
747	0	6484	6484	6486	2	0	2	0	0
649	0	6505	6506	6507	1	0	2	1	1
650	0	6549	6549	6552	3	0	3	0	0
597	0	6505	6505	6553	2	43	48	46	0
548	0	6579	6579	6580	1	0	1	0	0
549	0	6619	6619	6620	1	0	1	0	0
748	0	6642	6642	6679	4	33	37	33	0
598	0	6665	6665	6687	2	20	22	20	0
749	0	6778	6778	6784	2	4	6	4	0
550	0	6936	6937	6939	2	0	3	1	1
750	0	6956	6956	6958	2	0	2	0	0
599	0	6921	6921	6972	11	40	51	40	0
600	0	7187	7187	7241	4	50	54	50	0
0	0	0	0	7241	19512	0	7241	-12271	0
