id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
807	0	1244	1244	1253	3	6	9	6	0
861	0	1270	1270	1274	2	2	4	2	0
810	0	1298	1298	1300	2	0	2	0	0
809	0	1291	1291	1302	5	6	11	6	0
808	0	1281	1281	1311	2	28	30	28	0
862	0	1323	1323	1368	3	42	45	42	0
958	0	1392	1392	1395	3	0	3	0	0
957	0	1377	1377	1406	2	27	29	27	0
959	0	1425	1425	1454	5	24	29	24	0
811	0	1517	1517	1519	2	0	2	0	0
812	0	1548	1548	1559	3	8	11	8	0
813	0	1606	1606	1649	4	39	43	39	0
917	0	1650	1650	1653	3	0	3	0	0
814	0	1700	1700	1701	1	0	1	0	0
815	0	1701	1701	1711	3	7	10	7	0
919	0	1741	1741	1750	4	5	9	5	0
863	0	1717	1717	1764	3	44	47	44	0
918	0	1724	1724	1777	3	50	53	50	0
765	0	1760	1760	1788	6	22	28	22	0
864	0	1874	1874	1884	2	8	10	8	0
960	0	1943	1943	1949	4	2	6	2	0
816	0	1971	1971	1972	1	0	1	0	0
963	0	1990	1990	2003	6	6	13	7	0
962	0	1978	1978	2021	4	39	43	39	0
961	0	1970	1970	2043	5	68	73	68	0
920	0	2043	2043	2044	1	0	1	0	0
964	0	2097	2097	2118	2	19	21	19	0
817	0	2141	2141	2142	1	0	1	0	0
766	0	2192	2192	2194	2	0	2	0	0
767	0	2223	2223	2255	3	29	32	29	0
965	0	2260	2260	2261	1	0	1	0	0
966	0	2266	2266	2278	2	10	12	10	0
768	0	2274	2275	2288	4	9	14	10	1
769	0	2279	2279	2289	2	8	10	8	0
967	0	2273	2273	2295	5	17	22	17	0
819	0	2296	2296	2298	2	0	2	0	0
818	0	2241	2241	2309	9	59	68	59	0
865	0	2321	2321	2322	1	0	1	0	0
820	0	2362	2362	2392	5	25	30	25	0
921	0	2386	2386	2395	2	7	9	7	0
922	0	2396	2396	2408	2	10	12	10	0
770	0	2448	2448	2450	2	0	2	0	0
968	0	2462	2462	2469	4	3	7	3	0
969	0	2495	2495	2512	6	11	17	11	0
970	0	2526	2526	2528	2	0	2	0	0
821	0	2531	2531	2535	2	2	4	2	0
923	0	2436	2436	2552	7	109	116	109	0
771	0	2558	2558	2562	2	2	4	2	0
971	0	2600	2600	2604	4	0	4	0	0
822	0	2676	2676	2679	3	0	3	0	0
924	0	2713	2713	2714	1	0	1	0	0
772	0	2724	2724	2731	2	5	7	5	0
866	0	2741	2741	2742	1	0	1	0	0
823	0	2734	2734	2749	3	12	15	12	0
925	0	2716	2716	2761	6	39	45	39	0
973	0	2792	2792	2794	2	0	2	0	0
972	0	2785	2785	2819	7	27	34	27	0
773	0	2849	2849	2850	1	0	1	0	0
867	0	2938	2938	2946	4	4	8	4	0
926	0	2981	2981	2983	2	0	2	0	0
869	0	2982	2983	2985	2	0	3	1	1
868	0	2957	2957	3006	5	44	49	44	0
927	0	3066	3066	3082	2	14	16	14	0
824	0	3084	3084	3090	3	3	6	3	0
974	0	3107	3107	3126	3	16	19	16	0
774	0	3102	3102	3137	8	27	35	27	0
870	0	3051	3051	3164	4	109	113	109	0
928	0	3185	3185	3190	2	3	5	3	0
871	0	3218	3218	3222	4	0	4	0	0
775	0	3228	3228	3292	3	61	64	61	0
975	0	3309	3312	3314	2	0	5	3	3
825	0	3309	3309	3343	6	28	34	28	0
826	0	3341	3343	3354	2	9	13	11	2
776	0	3367	3367	3368	1	0	1	0	0
827	0	3435	3435	3436	1	0	1	0	0
929	0	3432	3432	3439	4	3	7	3	0
872	0	3413	3413	3448	5	30	35	30	0
930	0	3454	3454	3467	3	10	13	10	0
873	0	3461	3461	3484	4	19	23	19	0
874	0	3485	3485	3486	1	0	1	0	0
976	0	3497	3497	3525	2	26	28	26	0
777	0	3533	3533	3534	1	0	1	0	0
875	0	3552	3552	3553	1	0	1	0	0
828	0	3525	3525	3568	4	39	43	39	0
778	0	3611	3611	3617	2	4	6	4	0
978	0	3620	3620	3621	1	0	1	0	0
829	0	3544	3544	3627	5	77	83	78	0
977	0	3605	3605	3640	4	31	35	31	0
979	0	3626	3627	3700	6	67	74	68	1
876	0	3661	3662	3719	8	47	58	50	1
830	0	3733	3733	3740	2	5	7	5	0
931	0	3741	3741	3751	2	8	10	8	0
980	0	3678	3678	3754	4	72	76	72	0
878	0	3731	3731	3759	2	26	28	26	0
877	0	3662	3664	3766	8	94	104	96	2
779	0	3797	3797	3817	5	10	20	15	0
932	0	3810	3810	3836	7	19	26	19	0
933	0	3854	3854	3925	2	69	71	69	0
934	0	3958	3958	3959	1	0	1	0	0
780	0	4045	4045	4061	3	13	16	13	0
879	0	4059	4059	4073	4	10	14	10	0
880	0	4086	4086	4091	3	2	5	2	0
831	0	4114	4114	4115	1	0	1	0	0
832	0	4137	4137	4162	2	23	25	23	0
935	0	4157	4157	4170	2	11	13	11	0
981	0	4158	4158	4178	2	18	20	18	0
781	0	4171	4171	4196	3	22	25	22	0
936	0	4214	4214	4243	2	27	29	27	0
982	0	4245	4245	4252	6	1	7	1	0
881	0	4291	4291	4295	4	0	4	0	0
983	0	4330	4330	4333	3	0	3	0	0
833	0	4349	4349	4354	4	1	5	1	0
882	0	4383	4383	4384	1	0	1	0	0
883	0	4385	4385	4394	3	6	9	6	0
884	0	4397	4397	4398	1	0	1	0	0
984	0	4400	4400	4402	2	0	2	0	0
937	0	4408	4408	4409	1	0	1	0	0
938	0	4419	4419	4422	3	0	3	0	0
