id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
1206	0	1145	1145	1146	1	0	1	0	0
1110	0	1098	1098	1154	9	46	56	47	0
1014	0	1144	1144	1166	2	20	22	20	0
1166	0	1216	1216	1217	1	0	1	0	0
1056	0	1237	1237	1239	2	0	2	0	0
1057	0	1244	1244	1253	3	6	9	6	0
1111	0	1270	1270	1274	2	2	4	2	0
1060	0	1298	1298	1300	2	0	2	0	0
1059	0	1291	1291	1302	5	6	11	6	0
1058	0	1281	1281	1311	2	28	30	28	0
1112	0	1323	1323	1368	3	42	45	42	0
1208	0	1392	1392	1395	3	0	3	0	0
1207	0	1377	1377	1406	2	27	29	27	0
1209	0	1425	1425	1454	5	24	29	24	0
1061	0	1517	1517	1519	2	0	2	0	0
1062	0	1548	1548	1559	3	8	11	8	0
1063	0	1606	1606	1649	4	39	43	39	0
1167	0	1650	1650	1653	3	0	3	0	0
1064	0	1700	1700	1701	1	0	1	0	0
1065	0	1701	1701	1711	3	7	10	7	0
1169	0	1741	1741	1750	4	5	9	5	0
1113	0	1717	1717	1764	3	44	47	44	0
1168	0	1724	1724	1777	3	50	53	50	0
1015	0	1760	1760	1788	6	22	28	22	0
1114	0	1874	1874	1884	2	8	10	8	0
1210	0	1943	1943	1949	4	2	6	2	0
1066	0	1971	1971	1972	1	0	1	0	0
1213	0	1990	1990	2003	6	6	13	7	0
1212	0	1978	1978	2021	4	39	43	39	0
1211	0	1970	1970	2043	5	68	73	68	0
1170	0	2043	2043	2044	1	0	1	0	0
1214	0	2097	2097	2118	2	19	21	19	0
1067	0	2141	2141	2142	1	0	1	0	0
1016	0	2192	2192	2194	2	0	2	0	0
1017	0	2223	2223	2255	3	29	32	29	0
1215	0	2260	2260	2261	1	0	1	0	0
1216	0	2266	2266	2278	2	10	12	10	0
1018	0	2274	2275	2288	4	9	14	10	1
1019	0	2279	2279	2289	2	8	10	8	0
1217	0	2273	2273	2295	5	17	22	17	0
1069	0	2296	2296	2298	2	0	2	0	0
1068	0	2241	2241	2309	9	59	68	59	0
1115	0	2321	2321	2322	1	0	1	0	0
1070	0	2362	2362	2392	5	25	30	25	0
1171	0	2386	2386	2395	2	7	9	7	0
1172	0	2396	2396	2408	2	10	12	10	0
1020	0	2448	2448	2450	2	0	2	0	0
1218	0	2462	2462	2469	4	3	7	3	0
1219	0	2495	2495	2512	6	11	17	11	0
1220	0	2526	2526	2528	2	0	2	0	0
1071	0	2531	2531	2535	2	2	4	2	0
1173	0	2436	2436	2552	7	109	116	109	0
1021	0	2558	2558	2562	2	2	4	2	0
1221	0	2600	2600	2604	4	0	4	0	0
1072	0	2676	2676	2679	3	0	3	0	0
1174	0	2713	2713	2714	1	0	1	0	0
1022	0	2724	2724	2731	2	5	7	5	0
1116	0	2741	2741	2742	1	0	1	0	0
1073	0	2734	2734	2749	3	12	15	12	0
1175	0	2716	2716	2761	6	39	45	39	0
1223	0	2792	2792	2794	2	0	2	0	0
1222	0	2785	2785	2819	7	27	34	27	0
1023	0	2849	2849	2850	1	0	1	0	0
1117	0	2938	2938	2946	4	4	8	4	0
1176	0	2981	2981	2983	2	0	2	0	0
1119	0	2982	2983	2985	2	0	3	1	1
1118	0	2957	2957	3006	5	44	49	44	0
1177	0	3066	3066	3082	2	14	16	14	0
1074	0	3084	3084	3090	3	3	6	3	0
1224	0	3107	3107	3126	3	16	19	16	0
1024	0	3102	3102	3137	8	27	35	27	0
1120	0	3051	3051	3164	4	109	113	109	0
1178	0	3185	3185	3190	2	3	5	3	0
1121	0	3218	3218	3222	4	0	4	0	0
1025	0	3228	3228	3292	3	61	64	61	0
1225	0	3309	3312	3314	2	0	5	3	3
1075	0	3309	3309	3343	6	28	34	28	0
1076	0	3341	3343	3354	2	9	13	11	2
1026	0	3367	3367	3368	1	0	1	0	0
1077	0	3435	3435	3436	1	0	1	0	0
1179	0	3432	3432	3439	4	3	7	3	0
1122	0	3413	3413	3448	5	30	35	30	0
1180	0	3454	3454	3467	3	10	13	10	0
1123	0	3461	3461	3484	4	19	23	19	0
1124	0	3485	3485	3486	1	0	1	0	0
1226	0	3497	3497	3525	2	26	28	26	0
1027	0	3533	3533	3534	1	0	1	0	0
1125	0	3552	3552	3553	1	0	1	0	0
1078	0	3525	3525	3568	4	39	43	39	0
1028	0	3611	3611	3617	2	4	6	4	0
1228	0	3620	3620	3621	1	0	1	0	0
1079	0	3544	3544	3627	5	77	83	78	0
1227	0	3605	3605	3640	4	31	35	31	0
1229	0	3626	3627	3700	6	67	74	68	1
1126	0	3661	3662	3719	8	47	58	50	1
1080	0	3733	3733	3740	2	5	7	5	0
1181	0	3741	3741	3751	2	8	10	8	0
1230	0	3678	3678	3754	4	72	76	72	0
1128	0	3731	3731	3759	2	26	28	26	0
1127	0	3662	3664	3766	8	94	104	96	2
1029	0	3797	3797	3817	5	10	20	15	0
1182	0	3810	3810	3836	7	19	26	19	0
1183	0	3854	3854	3925	2	69	71	69	0
1184	0	3958	3958	3959	1	0	1	0	0
1030	0	4045	4045	4061	3	13	16	13	0
1129	0	4059	4059	4073	4	10	14	10	0
1130	0	4086	4086	4091	3	2	5	2	0
1081	0	4114	4114	4115	1	0	1	0	0
1082	0	4137	4137	4162	2	23	25	23	0
1185	0	4157	4157	4170	2	11	13	11	0
1231	0	4158	4158	4178	2	18	20	18	0
1031	0	4171	4171	4196	3	22	25	22	0
1186	0	4214	4214	4243	2	27	29	27	0
1232	0	4245	4245	4252	6	1	7	1	0
1131	0	4291	4291	4295	4	0	4	0	0
1233	0	4330	4330	4333	3	0	3	0	0
1083	0	4349	4349	4354	4	1	5	1	0
1132	0	4383	4383	4384	1	0	1	0	0
1133	0	4385	4385	4394	3	6	9	6	0
1134	0	4397	4397	4398	1	0	1	0	0
1234	0	4400	4400	4402	2	0	2	0	0
1187	0	4408	4408	4409	1	0	1	0	0
1188	0	4419	4419	4422	3	0	3	0	0
1084	0	4421	4422	4423	1	0	2	1	1
1032	0	4412	4412	4425	3	9	13	10	0
1033	0	4456	4456	4458	2	0	2	0	0
1237	0	4510	4510	4526	3	12	16	13	0
1085	0	4519	4519	4529	2	8	10	8	0
1238	0	4523	4523	4530	2	4	7	5	0
1236	0	4508	4508	4537	2	27	29	27	0
1239	0	4550	4550	4574	3	21	24	21	0
1189	0	4577	4577	4578	1	0	1	0	0
1235	0	4489	4489	4582	4	89	93	89	0
1135	0	4701	4703	4704	1	0	3	2	2
1190	0	4700	4700	4717	4	13	17	13	0
1242	0	4751	4751	4752	1	0	1	0	0
1240	0	4728	4728	4770	4	38	42	38	0
1241	0	4742	4742	4782	4	35	40	36	0
1191	0	4777	4778	4789	2	9	12	10	1
1136	0	4777	4777	4808	4	27	31	27	0
1034	0	4766	4766	4826	4	56	60	56	0
1137	0	4846	4846	4847	1	0	1	0	0
1086	0	4849	4849	4859	5	5	10	5	0
1192	0	4902	4902	4932	3	27	30	27	0
1138	0	4997	4997	4999	2	0	2	0	0
1193	0	4997	4999	5001	2	0	4	2	2
1139	0	5053	5053	5062	4	5	9	5	0
1194	0	5088	5088	5097	2	7	9	7	0
1087	0	5069	5069	5105	2	34	36	34	0
1243	0	5142	5142	5143	1	0	1	0	0
1195	0	5147	5147	5150	3	0	3	0	0
1140	0	5174	5174	5175	1	0	1	0	0
1035	0	5194	5194	5196	2	0	2	0	0
1089	0	5210	5210	5236	2	24	26	24	0
1141	0	5239	5239	5240	1	0	1	0	0
1088	0	5195	5196	5277	6	75	82	76	1
1196	0	5280	5280	5282	2	0	2	0	0
1090	0	5295	5295	5296	1	0	1	0	0
1197	0	5300	5300	5301	1	0	1	0	0
1092	0	5333	5333	5334	1	0	1	0	0
1142	0	5349	5349	5358	4	5	9	5	0
1037	0	5384	5385	5387	2	0	3	1	1
1091	0	5330	5330	5393	6	57	63	57	0
1036	0	5370	5370	5397	2	25	27	25	0
1143	0	5438	5438	5439	1	0	1	0	0
1038	0	5435	5435	5452	3	14	17	14	0
1144	0	5471	5471	5546	2	73	75	73	0
1039	0	5488	5488	5571	3	80	83	80	0
1093	0	5579	5579	5591	6	6	12	6	0
1198	0	5625	5625	5681	7	49	56	49	0
1040	0	5806	5806	5818	2	10	12	10	0
1145	0	5802	5802	5823	2	19	21	19	0
1147	0	5911	5911	5912	1	0	1	0	0
1199	0	5928	5928	5931	3	0	3	0	0
1146	0	5839	5839	5938	4	92	99	95	0
1148	0	6068	6068	6072	4	0	4	0	0
1200	0	6097	6097	6098	1	0	1	0	0
1041	0	6089	6089	6101	3	9	12	9	0
1042	0	6103	6103	6126	2	21	23	21	0
1043	0	6130	6130	6131	1	0	1	0	0
1094	0	6093	6093	6144	2	49	51	49	0
1244	0	6107	6107	6151	3	41	44	41	0
1245	0	6137	6137	6159	2	20	22	20	0
1096	0	6251	6251	6253	2	0	2	0	0
1246	0	6295	6295	6297	2	0	2	0	0
1044	0	6333	6333	6340	3	4	7	4	0
1095	0	6198	6198	6373	8	167	175	167	0
1045	0	6402	6402	6404	2	0	2	0	0
1046	0	6404	6404	6412	2	6	8	6	0
1047	0	6410	6410	6469	5	54	59	54	0
1247	0	6484	6484	6486	2	0	2	0	0
1149	0	6505	6506	6507	1	0	2	1	1
1150	0	6549	6549	6552	3	0	3	0	0
1097	0	6505	6505	6553	2	43	48	46	0
1048	0	6579	6579	6580	1	0	1	0	0
1049	0	6619	6619	6620	1	0	1	0	0
1248	0	6642	6642	6679	4	33	37	33	0
1098	0	6665	6665	6687	2	20	22	20	0
1249	0	6778	6778	6784	2	4	6	4	0
1050	0	6936	6937	6939	2	0	3	1	1
1250	0	6956	6956	6958	2	0	2	0	0
1099	0	6921	6921	6972	11	40	51	40	0
1100	0	7187	7187	7241	4	50	54	50	0
0	0	0	0	7241	32520	0	7241	-25279	0
