id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
932	0	3810	3867	3995	51	19	185	134	57
780	0	4045	4045	4066	8	13	21	13	0
879	0	4059	4061	4095	21	10	36	15	2
880	0	4086	4086	4115	23	2	29	6	0
831	0	4114	4115	4116	1	0	2	1	1
832	0	4137	4137	4177	5	23	40	35	0
935	0	4157	4157	4191	18	11	34	16	0
981	0	4158	4165	4198	13	18	40	27	7
781	0	4171	4177	4214	15	22	43	28	6
936	0	4214	4214	4258	12	27	44	32	0
982	0	4245	4245	4291	44	1	46	2	0
881	0	4291	4291	4323	32	0	32	0	0
983	0	4330	4330	4364	25	0	34	9	0
882	0	4383	4384	4387	3	0	4	1	1
833	0	4349	4350	4389	31	1	40	9	1
884	0	4397	4397	4402	5	0	5	0	0
984	0	4400	4402	4420	18	0	20	2	2
883	0	4385	4389	4435	21	6	50	29	4
937	0	4408	4435	4440	5	0	32	27	27
834	0	4421	4466	4469	3	0	48	45	45
782	0	4412	4440	4483	20	9	71	51	28
783	0	4456	4483	4496	13	0	40	27	27
938	0	4419	4446	4498	22	0	79	57	27
987	0	4510	4514	4540	14	12	30	16	4
988	0	4523	4523	4543	4	4	20	16	0
835	0	4519	4519	4548	8	8	29	21	0
986	0	4508	4511	4553	8	27	45	37	3
989	0	4550	4553	4591	17	21	41	24	3
939	0	4577	4591	4596	5	0	19	14	14
985	0	4489	4498	4608	20	89	119	99	9
885	0	4701	4720	4724	4	0	23	19	19
940	0	4700	4700	4749	25	13	49	24	0
992	0	4751	4765	4774	9	0	23	14	14
990	0	4728	4728	4824	29	38	96	67	0
941	0	4777	4799	4825	2	9	48	46	22
991	0	4742	4749	4844	30	35	102	72	7
887	0	4846	4846	4853	7	0	7	0	0
886	0	4777	4790	4874	28	27	97	69	13
784	0	4766	4774	4882	26	56	116	90	8
836	0	4849	4853	4903	35	5	54	19	4
942	0	4902	4903	4938	8	27	36	28	1
888	0	4997	4997	5017	20	0	20	0	0
943	0	4997	5017	5034	17	0	37	20	20
889	0	5053	5053	5090	30	5	37	7	0
944	0	5088	5090	5111	14	7	23	9	2
837	0	5069	5069	5112	4	34	43	39	0
993	0	5142	5142	5146	4	0	4	0	0
945	0	5147	5147	5171	24	0	24	0	0
890	0	5174	5174	5176	2	0	2	0	0
785	0	5194	5194	5208	14	0	14	0	0
839	0	5210	5210	5239	5	24	29	24	0
891	0	5239	5239	5247	8	0	8	0	0
946	0	5280	5285	5302	17	0	22	5	5
840	0	5295	5319	5325	6	0	30	24	24
947	0	5300	5325	5327	2	0	27	25	25
842	0	5333	5346	5348	2	0	15	13	13
838	0	5195	5208	5356	47	75	161	114	13
892	0	5349	5356	5388	26	5	39	13	7
787	0	5384	5388	5400	12	0	16	4	4
786	0	5370	5371	5421	7	25	51	44	1
841	0	5330	5330	5453	53	57	123	70	0
893	0	5438	5453	5463	10	0	25	15	15
788	0	5435	5435	5479	24	14	44	20	0
894	0	5471	5479	5560	8	73	89	81	8
789	0	5488	5488	5602	14	80	114	100	0
843	0	5579	5579	5625	37	6	46	9	0
948	0	5625	5625	5735	61	49	110	49	0
790	0	5806	5806	5825	9	10	19	10	0
895	0	5802	5802	5830	8	19	28	20	0
897	0	5911	5911	5916	5	0	5	0	0
949	0	5928	5928	5953	23	0	25	2	0
896	0	5839	5839	5968	22	92	129	107	0
898	0	6068	6068	6101	33	0	33	0	0
950	0	6097	6113	6122	9	0	25	16	16
791	0	6089	6101	6148	20	9	59	39	12
793	0	6130	6148	6152	4	0	22	18	18
792	0	6103	6122	6157	14	21	54	40	19
844	0	6093	6109	6166	8	49	73	65	16
995	0	6137	6152	6174	2	20	37	35	15
994	0	6107	6132	6193	20	41	86	66	25
846	0	6251	6251	6266	15	0	15	0	0
996	0	6295	6295	6307	12	0	12	0	0
794	0	6333	6333	6359	22	4	26	4	0
795	0	6402	6402	6420	18	0	18	0	0
845	0	6198	6198	6429	51	167	231	180	0
796	0	6404	6420	6432	6	6	28	22	16
997	0	6484	6484	6498	14	0	14	0	0
797	0	6410	6424	6501	18	54	91	73	14
899	0	6505	6508	6510	2	0	5	3	3
847	0	6505	6505	6575	9	43	70	61	0
900	0	6549	6549	6585	30	0	36	6	0
798	0	6579	6585	6594	9	0	15	6	6
799	0	6619	6619	6625	6	0	6	0	0
998	0	6642	6642	6702	27	33	60	33	0
848	0	6665	6678	6713	15	20	48	33	13
999	0	6778	6778	6798	16	4	20	4	0
800	0	6936	6941	6955	14	0	19	5	5
1000	0	6956	6957	6968	11	0	12	1	1
849	0	6921	6921	7071	94	40	150	56	0
850	0	7187	7187	7268	31	50	81	50	0
0	0	0	0	7268	10052	0	7268	-2784	0
