id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
3576	0	3341	3376	3403	15	9	62	47	35
3525	0	3228	3241	3406	37	61	178	141	13
3577	0	3435	3466	3485	19	0	50	31	31
3624	0	3485	3523	3535	12	0	50	38	38
3726	0	3497	3535	3592	17	26	95	78	38
3728	0	3620	3656	3668	12	0	48	36	36
3528	0	3611	3650	3672	10	4	61	51	39
3625	0	3552	3595	3947	23	0	395	372	43
3683	0	3854	3864	3970	33	69	116	83	10
3684	0	3958	3970	3971	1	0	13	12	12
3527	0	3533	3563	3989	30	0	456	426	30
3530	0	4045	4049	4116	26	13	71	45	4
3581	0	4114	4116	4118	2	0	4	2	2
3681	0	3741	3804	4154	52	8	413	361	63
3582	0	4137	4138	4235	17	23	98	81	1
3531	0	4171	4214	4383	53	22	212	159	43
3632	0	4383	4397	4407	10	0	24	14	14
3634	0	4397	4427	4447	20	0	50	30	30
3687	0	4408	4467	4485	18	0	77	59	59
3584	0	4421	4525	4536	11	0	115	104	104
3689	0	4577	4603	4622	19	0	45	26	26
3738	0	4523	4601	4633	12	4	110	98	78
3736	0	4508	4576	4691	27	27	183	156	68
3585	0	4519	4591	4709	28	8	190	162	72
3635	0	4701	4729	4742	13	0	41	28	28
3691	0	4777	4842	4873	4	9	96	92	65
3637	0	4846	4850	4937	28	0	91	63	4
3692	0	4902	4913	4969	28	27	67	39	11
3742	0	4751	4782	4982	33	0	231	198	31
3587	0	5069	5088	5138	12	34	69	57	19
3743	0	5142	5158	5171	13	0	29	16	16
3640	0	5174	5191	5198	7	0	24	17	17
3694	0	5088	5099	5237	52	7	149	97	11
3589	0	5210	5223	5273	17	24	63	46	13
3697	0	5300	5353	5359	6	0	59	53	53
3592	0	5333	5379	5385	6	0	52	46	46
3590	0	5295	5333	5532	24	0	237	213	38
3641	0	5239	5273	5546	30	0	307	277	34
3536	0	5370	5405	5559	25	25	189	164	35
3643	0	5438	5465	5578	39	0	140	101	27
3644	0	5471	5485	5626	32	73	155	123	14
3628	0	3731	3764	5672	58	26	1941	1883	33
3645	0	5802	5812	5882	30	19	80	50	10
3647	0	5911	5911	5928	17	0	17	0	0
3540	0	5806	5824	5934	32	10	128	96	18
3712	0	1978	2018	6000	71	39	4022	3951	40
3543	0	6130	6190	6203	13	0	73	60	60
3745	0	6137	6203	6228	5	20	91	86	66
3594	0	6093	6120	6242	28	49	149	121	27
3700	0	6097	6134	6307	35	0	210	175	37
3580	0	3733	3784	6458	60	5	2725	2665	51
3546	0	6404	6424	6466	21	6	62	41	20
3649	0	6505	6541	6549	8	0	44	36	36
3549	0	6619	6629	6691	22	0	72	50	10
3597	0	6505	6531	6695	34	43	190	156	26
3548	0	6579	6589	6708	33	0	129	96	10
3749	0	6778	6778	6858	60	4	80	20	0
3598	0	6665	6669	6899	55	20	234	179	4
3571	0	2531	2551	7129	47	2	4598	4551	20
3731	0	4158	4194	7179	47	18	3021	2974	36
3704	0	943	985	7262	70	21	6319	6249	42
3686	0	4214	4235	7369	46	27	3155	3109	21
3685	0	4157	4174	7387	67	11	3230	3163	17
3542	0	6103	6154	7403	55	21	1300	1245	51
3707	0	1377	1389	7704	74	27	6327	6253	12
3750	0	6956	6979	7727	41	0	771	730	23
3554	0	666	698	7797	53	17	7131	7078	32
3517	0	2223	2236	7891	60	29	5668	5608	13
3725	0	3309	3356	7936	45	0	4627	4582	47
3560	0	1298	1339	8092	46	0	6794	6748	41
3569	0	2296	2377	8105	46	0	5809	5763	81
3676	0	2981	2984	8111	46	0	5130	5084	3
3537	0	5384	5425	8145	47	0	2761	2714	41
3746	0	6295	6307	8151	46	0	1856	1810	12
3547	0	6410	6437	8201	62	54	1791	1729	27
3730	0	3678	3745	8257	96	72	4579	4483	67
3737	0	4510	4585	8305	54	12	3795	3741	75
3574	0	3084	3104	8313	46	3	5229	5183	20
3539	0	5488	5505	8323	53	80	2835	2782	17
3507	0	639	642	8432	49	0	7793	7744	3
3720	0	2526	2531	8441	49	0	5915	5866	5
3565	0	1701	1725	8464	47	7	6763	6716	24
3520	0	2448	2471	8646	51	0	6198	6147	23
3629	0	4059	4062	8687	77	10	4628	4551	3
3727	0	3605	3630	8736	74	31	5131	5057	25
3533	0	4456	4536	8852	52	0	4396	4344	80
3680	0	3454	3485	8862	68	10	5408	5340	31
3541	0	6089	6100	8869	77	9	2780	2703	11
3509	0	910	913	8891	94	50	7981	7887	3
3646	0	5839	5844	8924	82	92	3085	3003	5
3679	0	3432	3446	8968	85	3	5536	5451	14
3669	0	1741	1776	8971	87	5	7230	7143	35
3573	0	2734	2759	9046	62	12	6312	6250	25
3516	0	2192	2193	9060	54	0	6868	6814	1
3535	0	5194	5198	9088	54	0	3894	3840	4
3550	0	6936	6959	9102	54	0	2166	2112	23
3544	0	6333	6346	9110	86	4	2777	2691	13
3747	0	6484	6491	9271	56	0	2787	2731	7
3557	0	1244	1259	9405	88	6	8161	8073	15
3596	0	6251	6262	9525	58	0	3274	3216	11
3735	0	4489	4556	9548	76	89	5059	4983	67
3563	0	1606	1625	9565	80	39	7959	7879	19
3532	0	4412	4485	9580	78	9	5168	5090	73
3579	0	3544	3592	9745	91	77	6201	6110	48
3673	0	2436	2449	9795	147	109	7359	7212	13
3551	0	0	9	9984	57	7	9984	9927	9
0	0	0	0	10004	39967	0	10004	-29963	0
