id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
5483	1	4330	4345	4421	73	0	91	18	15
5438	2	4419	4421	4486	65	0	67	2	2
5283	0	4456	4489	4534	39	0	78	39	33
5255	1	562	4486	4584	57	0	4022	3965	3924
5468	4	2462	4584	4684	97	3	2222	2125	2122
5269	0	2279	2296	4690	30	8	2411	2381	17
5385	0	4701	4721	4736	10	0	35	25	20
5321	0	2531	4690	4758	36	2	2227	2191	2159
5492	0	4751	4766	4791	25	0	40	15	15
5424	0	2713	4822	4856	11	0	2143	2132	2109
5490	1	4728	4736	4892	85	38	164	79	8
5270	1	2448	2495	4898	38	0	2450	2412	47
5387	1	4846	4902	4923	21	0	77	56	56
5284	2	4766	4933	5066	77	56	300	223	167
5336	2	4849	4981	5117	102	5	268	166	132
5441	0	4777	4923	5144	3	9	367	364	146
5367	2	2938	2944	5198	90	4	2260	2170	6
5360	3	1098	1112	5332	174	46	4234	4060	14
5410	2	513	925	5443	96	10	4930	4834	412
5393	0	5438	5458	5488	29	0	50	21	20
5427	0	3066	5443	5501	28	14	2435	2407	2377
5288	3	5435	5471	5584	70	14	149	79	36
5405	0	233	5321	5616	3	0	5383	5380	5088
5368	4	2957	5584	5727	99	44	2770	2671	2627
5447	0	5300	5729	5734	5	0	434	429	429
5392	2	5349	5736	5817	76	5	468	392	387
5308	0	1281	5415	5860	25	28	4579	4554	4134
5394	0	5471	5708	5884	24	73	413	389	237
5272	0	2724	2917	5898	8	5	3174	3166	193
5342	0	5333	5898	5903	5	0	570	565	565
5340	0	5295	5911	5944	18	0	649	631	616
5395	0	5802	5884	5948	23	19	146	123	82
5370	2	3051	5616	6016	99	109	2965	2866	2565
5343	3	5579	6016	6129	107	6	550	443	437
5293	0	6130	6167	6194	10	0	64	54	37
5495	0	6137	6166	6201	4	20	64	60	29
5289	1	5488	6110	6250	40	80	762	722	622
5399	0	6505	6524	6530	6	0	25	19	19
5274	4	3102	6348	6552	176	27	3450	3274	3246
5345	2	6198	6209	6646	149	167	448	299	11
5400	1	6549	6560	6660	89	0	111	22	11
5309	4	1291	6665	6780	109	6	5489	5380	5374
5257	1	639	6780	6817	37	0	6178	6141	6141
5498	3	6642	6660	6924	79	33	282	203	18
5349	11	6921	6936	7256	276	40	335	59	15
5500	1	6956	7128	7278	31	0	322	291	172
5300	1	6936	7137	7306	41	0	370	329	201
5473	2	2792	6839	7348	54	0	4556	4502	4047
5428	0	3185	3194	7365	34	3	4180	4146	9
5297	1	6410	6579	7425	48	54	1015	967	169
5381	4	4291	4346	7523	95	0	3232	3137	55
5497	1	6484	6538	7560	42	0	1076	1034	54
5348	1	6665	6743	7617	41	20	952	911	78
5346	2	6251	7625	7674	43	0	1423	1380	1374
5317	0	2141	2178	7677	10	0	5536	5526	37
5296	0	6404	7599	7683	16	6	1279	1263	1195
5363	0	1717	1943	7701	44	44	5984	5940	226
5449	3	5928	5948	7764	67	0	1836	1769	20
5294	2	6333	7764	7833	65	4	1500	1435	1431
5292	0	6103	6170	7845	41	21	1742	1701	67
5263	0	1112	5903	7846	14	1	6734	6720	4791
5291	2	6089	7846	7913	58	9	1824	1766	1757
5396	1	5839	5860	7953	62	92	2114	2052	21
5493	0	5142	7953	7963	10	0	2821	2811	2811
5397	0	5911	7963	7976	13	0	2065	2052	2052
5446	2	5280	7976	8027	51	0	2747	2696	2696
5369	2	2982	7793	8072	49	0	5090	5041	4811
5285	1	5194	8080	8121	41	0	2927	2886	2886
5338	6	5195	5210	8275	138	75	3080	2942	15
5470	1	2526	2531	8307	37	0	5781	5744	5
5391	1	5239	8307	8330	23	0	3091	3068	3068
5443	2	4997	8330	8381	51	0	3384	3333	3333
5389	3	5053	8381	8473	87	5	3420	3333	3328
5488	0	4523	4550	8478	10	4	3955	3945	27
5335	0	4519	4700	8520	22	8	4001	3979	181
5489	1	4550	4555	8548	49	21	3998	3949	5
5471	5	2600	8548	8651	103	0	6051	5948	5948
5442	0	4902	4924	8653	22	27	3751	3729	22
5334	0	4421	8669	8678	9	0	4257	4248	4248
5487	1	4510	8653	8727	40	12	4217	4177	4143
5486	0	4508	8657	8759	20	27	4251	4231	4149
5422	0	2396	8727	8760	3	10	6364	6361	6331
5484	2	4400	8765	8819	54	0	4419	4365	4365
5384	0	4397	8842	8857	15	0	4460	4445	4445
5282	1	4412	8739	8890	59	9	4478	4419	4327
5453	2	611	8890	8943	53	0	8332	8279	8279
5382	0	4383	8963	8971	8	0	4588	4580	4580
5482	4	4245	4291	9071	131	1	4826	4695	46
5303	6	497	4288	9199	131	0	8702	8571	3791
5436	1	4214	9202	9263	34	27	5049	5015	4988
5466	0	2266	9231	9299	43	10	7033	6990	6965
5485	0	4489	8664	9346	58	89	4857	4799	4175
5280	0	4045	9263	9352	20	13	5307	5287	5218
5431	0	3741	3841	9372	39	8	5631	5592	100
5434	0	3958	9373	9374	1	0	5416	5415	5415
5380	2	4086	4099	9432	67	2	5346	5279	13
5307	1	1244	1931	9460	67	6	8216	8149	687
5279	4	3797	9474	9595	111	10	5798	5687	5677
5313	2	1606	1894	9638	60	39	8032	7972	288
5413	1	853	873	9661	28	0	8808	8780	20
5332	0	4137	9325	9804	13	23	5667	5654	5188
5377	5	3662	9698	9948	156	94	6286	6130	6036
5265	3	1760	9770	9976	107	22	8216	8109	8010
0	0	0	0	10007	19205	0	10007	-9198	0
