id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
1676	0	2981	3170	3204	17	0	223	206	189
1678	0	3185	3189	3213	18	3	28	10	4
1574	0	3084	3093	3250	18	3	166	148	9
1620	0	3051	3066	3283	50	109	232	182	15
1570	0	2362	2367	3286	47	25	924	877	5
1725	0	3309	3320	3344	17	0	35	18	11
1524	0	3102	3117	3397	89	27	295	206	15
1525	0	3228	3235	3399	15	61	171	156	7
1576	0	3341	3344	3414	7	9	73	66	3
1577	0	3435	3436	3444	8	0	9	1	1
1526	0	3367	3432	3446	5	0	79	74	65
1618	0	2957	2980	3474	50	44	517	467	23
1624	0	3485	3489	3494	5	0	9	4	4
1527	0	3533	3552	3564	12	0	31	19	19
1622	0	3413	3446	3601	51	30	188	137	33
1625	0	3552	3604	3634	9	0	82	73	52
1623	0	3461	3497	3637	38	19	176	138	36
1728	0	3620	3657	3663	5	0	43	38	37
1680	0	3454	3461	3735	26	10	281	255	7
1578	0	3525	3533	3752	57	39	227	170	8
1528	0	3611	3661	3780	4	4	169	165	50
1628	0	3731	3755	3822	23	26	91	68	24
1681	0	3741	3752	3825	20	8	84	64	11
1727	0	3605	3615	3963	29	31	358	329	10
1679	0	3432	3454	3965	33	3	533	500	22
1684	0	3958	3965	3966	1	0	8	7	7
1580	0	3733	3967	3998	23	5	265	242	234
1726	0	3497	3981	4014	7	26	517	510	484
1730	0	3678	3724	4077	38	72	399	361	46
1683	0	3854	3941	4082	13	69	228	215	87
1530	0	4045	4045	4087	10	13	42	32	0
1581	0	4114	4114	4115	1	0	1	0	0
1629	0	4059	4059	4146	29	10	87	58	0
1582	0	4137	4137	4174	7	23	37	30	0
1710	1	1943	1943	4198	51	2	2255	2204	0
1731	0	4158	4158	4216	18	18	58	40	0
1685	0	4157	4157	4221	25	11	64	39	0
1531	0	4171	4182	4270	21	22	99	78	11
1686	0	4214	4216	4273	18	27	59	41	2
1732	0	4245	4245	4355	66	1	110	44	0
1632	0	4383	4385	4389	4	0	6	2	2
1583	0	4349	4355	4425	46	1	76	30	6
1584	0	4421	4431	4436	5	0	15	10	10
1687	0	4408	4437	4444	7	0	36	29	29
1733	0	4330	4330	4463	37	0	133	96	0
1688	0	4419	4436	4483	33	0	64	31	17
1634	0	4397	4408	4528	8	0	131	123	11
1585	0	4519	4523	4557	11	8	38	27	4
1633	0	4385	4397	4563	31	6	178	147	12
1532	0	4412	4483	4613	30	9	201	171	71
1738	0	4523	4528	4618	6	4	95	89	5
1736	0	4508	4533	4625	11	27	117	106	25
1689	0	4577	4581	4627	7	0	50	43	4
1737	0	4510	4529	4645	20	12	135	115	19
1533	0	4456	4510	4671	20	0	215	195	54
1735	0	4489	4529	4680	30	89	191	161	40
1734	0	4400	4419	4690	27	0	290	263	19
1635	0	4701	4701	4706	5	0	5	0	0
1742	0	4751	4764	4805	13	0	54	41	13
1691	0	4777	4805	4835	2	9	58	56	28
1637	0	4846	4849	4860	11	0	14	3	3
1740	0	4728	4728	4863	43	38	135	92	0
1636	0	4777	4781	4896	40	27	119	79	4
1741	0	4742	4742	4933	45	35	191	146	0
1692	0	4902	4902	4958	11	27	56	45	0
1675	1	2716	2751	4961	67	39	2245	2178	35
1534	0	4766	4777	4985	39	56	219	180	11
1739	1	4550	4559	4989	25	21	439	414	9
1638	1	4997	4997	5048	30	0	51	21	0
1693	1	4997	4997	5053	26	0	56	30	0
1610	1	1098	1112	5080	88	46	3982	3894	14
1639	0	5053	5053	5118	44	5	65	21	0
1587	0	5069	5069	5119	5	34	50	45	0
1694	0	5088	5088	5127	20	7	39	19	0
1743	0	5142	5142	5147	5	0	5	0	0
1640	0	5174	5174	5177	3	0	3	0	0
1568	1	2241	2241	5183	99	59	2942	2843	0
1535	0	5194	5194	5218	21	0	24	3	0
1641	0	5239	5239	5251	12	0	12	0	0
1589	0	5210	5210	5273	7	24	63	56	0
1696	0	5280	5280	5311	26	0	31	5	0
1697	0	5300	5311	5314	3	0	14	11	11
1590	0	5295	5295	5318	9	0	23	14	0
1592	0	5333	5333	5336	3	0	3	0	0
1537	0	5384	5384	5402	18	0	18	0	0
1536	0	5370	5370	5405	10	25	35	25	0
1643	0	5438	5438	5453	15	0	15	0	0
1591	0	5330	5330	5549	78	57	219	141	0
1538	0	5435	5435	5566	36	14	131	95	0
1644	0	5471	5488	5573	12	73	102	90	17
1539	0	5488	5503	5619	20	80	131	111	15
1627	1	3662	3664	5658	79	94	1996	1917	2
1721	1	2600	2608	5660	52	0	3060	3008	8
1718	1	2462	2488	5725	49	3	3263	3214	26
1586	1	4849	4863	5739	52	5	890	838	14
1724	1	3107	3117	5760	29	16	2653	2624	10
1630	1	4086	4087	5781	34	2	1695	1661	1
1626	1	3661	3668	5789	95	47	2128	2033	7
1540	0	5806	5806	5829	13	10	23	10	0
1645	0	5802	5802	5852	12	19	50	38	0
1559	1	1291	1366	5863	55	6	4572	4517	75
1647	0	5911	5911	5918	7	0	7	0	0
1646	0	5839	5839	5962	31	92	123	92	0
1695	1	5147	5147	5989	35	0	842	807	0
1579	1	3544	3601	6008	35	77	2464	2429	57
1717	1	2273	2372	6011	54	17	3738	3684	99
1682	1	3810	3837	6035	76	19	2225	2149	27
1642	1	5349	5349	6068	39	5	719	680	0
1700	0	6097	6103	6126	13	0	29	16	6
1543	0	6130	6137	6142	5	0	12	7	7
1541	0	6089	6089	6153	30	9	64	34	0
1744	0	6107	6109	6189	30	41	82	52	2
1745	0	6137	6156	6191	3	20	54	51	19
1594	0	6093	6093	6196	11	49	103	92	0
1542	0	6103	6126	6204	21	21	101	80	23
1631	1	4291	4291	6234	48	0	1943	1895	0
1596	1	6251	6251	6293	22	0	42	20	0
1746	0	6295	6295	6313	18	0	18	0	0
1544	0	6333	6333	6370	33	4	37	4	0
1621	1	3218	3248	6375	50	0	3157	3107	30
1593	1	5579	5579	6396	54	6	817	763	0
1546	0	6404	6404	6418	8	6	14	6	0
1545	0	6402	6402	6441	27	0	39	12	0
1722	1	2785	2785	6446	83	27	3661	3578	0
1699	1	5928	5928	6466	34	0	538	504	0
1529	1	3797	3834	6476	56	10	2679	2623	37
1547	0	6410	6410	6488	24	54	78	54	0
1747	0	6484	6484	6509	21	0	25	4	0
1649	0	6505	6509	6512	3	0	7	4	4
1648	1	6068	6068	6524	49	0	456	407	0
1698	1	5625	5625	6539	91	49	914	823	0
1690	1	4700	4700	6542	38	13	1842	1804	0
1597	0	6505	6505	6568	13	43	63	50	0
1548	0	6579	6579	6592	13	0	13	0	0
1650	1	6549	6549	6616	45	0	67	22	0
1549	0	6619	6619	6628	9	0	9	0	0
1588	2	5195	5195	6715	70	75	1520	1450	0
1598	0	6665	6665	6726	21	20	61	40	0
1748	1	6642	6642	6731	41	33	89	48	0
1575	2	3309	3309	6741	66	28	3432	3366	0
1749	0	6778	6778	6805	23	4	27	4	0
1729	3	3626	3637	6806	77	67	3180	3103	11
1595	2	6198	6198	6839	75	167	641	566	0
1550	0	6936	6936	6974	21	0	38	17	0
1750	0	6956	6974	7010	16	0	54	38	18
1599	4	6921	6921	7127	138	40	206	68	0
1600	1	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	13091	0	7283	-5808	0
