id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
1931	0	3741	3756	3807	33	8	66	33	15
1878	0	3731	3772	3846	37	26	115	78	41
1830	0	3733	3741	3849	38	5	116	78	8
1980	0	3678	3709	3946	61	72	268	207	31
1934	0	3958	3966	3967	1	0	9	8	8
1933	0	3854	3869	3975	21	69	121	100	15
1873	0	3461	3483	3983	63	19	522	459	22
1829	0	3544	3561	4001	57	77	457	400	17
1973	0	2792	3290	4049	45	0	1257	1212	498
1780	0	4045	4049	4098	16	13	53	37	4
1831	0	4114	4118	4120	2	0	6	4	4
1879	0	4059	4077	4168	48	10	109	61	18
1832	0	4137	4148	4190	11	23	53	42	11
1981	0	4158	4199	4255	30	18	97	67	41
1781	0	4171	4190	4274	34	22	103	69	19
1935	0	4157	4168	4298	42	11	141	99	11
1936	0	4214	4274	4334	28	27	120	92	60
1882	0	4383	4396	4403	7	0	20	13	13
1884	0	4397	4403	4416	13	0	19	6	6
1937	0	4408	4416	4427	11	0	19	8	8
1834	0	4421	4427	4434	7	0	13	6	6
1783	0	4456	4464	4496	32	0	40	8	8
1988	0	4523	4526	4541	8	4	18	10	3
1986	0	4508	4520	4573	17	27	65	48	12
1835	0	4519	4527	4585	19	8	66	47	8
1939	0	4577	4585	4597	12	0	20	8	8
1987	0	4510	4516	4607	34	12	97	63	6
1782	0	4412	4449	4656	50	9	244	194	37
1883	0	4385	4434	4693	52	6	308	256	49
1885	0	4701	4713	4721	8	0	20	12	12
1985	0	4489	4496	4735	48	89	246	198	7
1989	0	4550	4561	4755	41	21	205	164	11
1992	0	4751	4755	4776	21	0	25	4	4
1941	0	4777	4796	4819	3	9	42	39	19
1887	0	4846	4863	4881	18	0	35	17	17
1886	0	4777	4797	4927	67	27	150	83	20
1942	0	4902	4927	4990	19	27	88	69	25
1784	0	4766	4823	5030	64	56	264	200	57
1837	0	5069	5070	5119	8	34	50	42	1
1944	0	5088	5097	5140	33	7	52	19	9
1979	0	3626	4001	5143	127	67	1517	1390	375
1993	0	5142	5143	5151	8	0	9	1	1
1890	0	5174	5174	5179	5	0	5	0	0
1943	0	4997	5050	5195	43	0	198	155	53
1891	0	5239	5239	5258	19	0	19	0	0
1839	0	5210	5215	5268	11	24	58	47	5
1836	0	4849	4968	5277	85	5	428	343	119
1785	0	5194	5195	5291	34	0	97	63	1
1947	0	5300	5311	5315	4	0	15	11	11
1840	0	5295	5315	5330	15	0	35	20	20
1842	0	5333	5350	5354	4	0	21	17	17
1787	0	5384	5389	5418	29	0	34	5	5
1786	0	5370	5374	5419	16	25	49	33	4
1893	0	5438	5456	5496	25	0	58	33	18
1892	0	5349	5354	5522	63	5	173	110	5
1894	0	5471	5476	5574	20	73	103	83	5
1788	0	5435	5436	5632	59	14	197	138	1
1789	0	5488	5522	5639	34	80	151	117	34
1946	0	5280	5291	5665	43	0	385	342	11
1790	0	5806	5812	5853	21	10	47	26	6
1895	0	5802	5804	5864	19	19	62	43	2
1889	0	5053	5077	5887	73	5	834	761	24
1897	0	5911	5924	5935	11	0	24	13	13
1990	0	4728	5685	5965	71	38	1237	1166	957
1984	0	4400	5904	5970	45	0	1570	1525	1504
1896	0	5839	5864	6027	52	92	188	136	25
1805	0	1043	2120	6054	61	1	5011	4950	1077
1918	0	1724	2191	6137	64	50	4413	4349	467
1793	0	6130	6137	6145	8	0	15	7	7
1844	0	6093	6100	6174	18	49	81	63	7
1995	0	6137	6145	6176	3	20	39	36	8
1950	0	6097	6176	6198	22	0	101	79	79
1791	0	6089	6146	6251	48	9	162	114	57
1792	0	6103	6198	6261	34	21	158	124	95
1846	0	6251	6261	6297	36	0	46	10	10
1996	0	6295	6297	6326	29	0	31	2	2
1794	0	6333	6346	6431	54	4	98	44	13
1796	0	6404	6413	6436	13	6	32	19	9
1994	0	6107	6109	6456	50	41	349	299	2
1899	0	6505	6506	6511	5	0	6	1	1
1797	0	6410	6410	6544	39	54	134	95	0
1997	0	6484	6518	6559	35	0	75	40	34
1847	0	6505	6511	6594	22	43	89	67	6
1798	0	6579	6594	6615	21	0	36	15	15
1799	0	6619	6635	6649	14	0	30	16	16
1795	0	6402	6559	6697	44	0	295	251	157
1848	0	6665	6669	6730	34	20	65	31	4
1818	0	2241	2622	6773	162	59	4532	4370	381
1998	0	6642	6649	6800	66	33	158	92	7
1999	0	6778	6800	6859	39	4	81	42	22
2000	0	6956	6959	6985	26	0	29	3	3
1800	0	6936	6939	6999	34	0	63	29	3
1925	0	2716	2781	7007	111	39	4291	4180	65
1948	0	5625	5639	7015	150	49	1390	1240	14
1828	0	3525	5974	7023	94	39	3498	3404	2449
1960	0	1943	1943	7152	84	2	5209	5125	0
1880	0	4086	4091	7170	55	2	3084	3029	5
1961	0	1970	2001	7252	82	68	5282	5200	31
1888	0	4997	7170	7262	50	0	2265	2215	2173
1958	0	1392	7262	7353	51	0	5961	5910	5870
1822	0	2676	7282	7364	51	0	4688	4637	4606
1991	0	4742	4776	7468	75	35	2726	2651	34
1765	0	1760	1777	7484	90	22	5724	5634	17
1855	0	664	673	7618	56	6	6954	6898	9
1917	0	1650	7504	7732	54	0	6082	6028	5854
1938	0	4419	7544	7760	54	0	3341	3287	3125
1850	0	7187	7190	7788	75	50	601	526	3
1761	0	953	7788	8060	57	1	7107	7050	6835
1833	0	4349	4354	8090	76	1	3741	3665	5
1868	0	2957	2963	8092	82	44	5135	5053	6
1940	0	4700	7868	8166	62	13	3466	3404	3168
1825	0	3309	7524	8208	109	28	4899	4790	4215
1774	0	3102	7828	8240	146	27	5138	4992	4726
1949	0	5928	8240	8332	56	0	2404	2348	2312
1820	0	2362	2368	8356	77	25	5994	5917	6
1951	0	0	8	8431	66	6	8431	8365	8
1872	0	3413	8332	8457	83	30	5044	4961	4919
1904	0	151	164	8535	61	7	8384	8323	13
1945	0	5147	8477	8631	58	0	3484	3426	3330
1860	0	1098	1102	8697	145	46	7599	7454	4
1756	0	581	8697	8814	59	0	8233	8174	8116
1967	0	2273	2408	8833	88	17	6560	6472	135
1845	0	6198	6370	8881	124	167	2683	2559	172
1877	0	3662	8833	9111	130	94	5449	5319	5171
1963	0	1990	1999	9152	99	6	7162	7063	9
1983	0	4330	8943	9154	61	0	4824	4763	4613
1779	0	3797	8921	9206	93	10	5409	5316	5124
1968	0	2462	9154	9286	80	3	6824	6744	6692
1768	0	2274	2278	9392	65	9	7118	7053	4
1809	0	1291	9248	9440	91	6	8149	8058	7957
1910	0	513	9392	9520	80	10	9007	8927	8879
1909	0	467	473	9567	89	17	9100	9011	6
1841	0	5330	5549	9747	131	57	4417	4286	219
1969	0	2495	9567	9787	108	11	7292	7184	7072
1907	0	403	9755	9902	115	5	9499	9384	9352
1900	0	6549	9837	9957	75	0	3408	3333	3288
0	0	0	0	10017	20800	0	10017	-10783	0
