id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
2296	0	6404	7195	7249	13	6	845	832	791
2399	0	6505	7283	7288	5	0	783	778	778
2400	0	6549	7288	7363	75	0	814	739	739
2347	0	6505	7249	7378	22	43	873	851	744
2298	0	6579	7378	7399	21	0	820	799	799
2299	0	6619	7399	7413	14	0	794	780	780
2300	0	6936	7530	7564	34	0	628	594	594
2500	0	6956	7564	7590	26	0	634	608	608
2494	0	6107	6992	7630	50	41	1523	1473	885
2258	0	663	1197	7665	26	139	7002	6976	534
2363	0	1717	2370	7694	37	44	5977	5940	653
2269	0	2279	2786	7756	26	8	5477	5451	507
2427	0	3066	3833	7767	24	14	4701	4677	767
2430	0	3454	4280	7799	44	10	4345	4301	826
2433	0	3854	4894	7833	21	69	3979	3958	1040
2444	0	5088	6092	7854	33	7	2766	2733	1004
2454	0	943	1504	7878	45	21	6935	6890	561
2466	0	2266	2740	7899	36	10	5633	5597	474
2421	0	2386	2914	7921	37	7	5535	5498	528
2428	0	3185	3965	7935	28	3	4750	4722	780
2330	0	3733	4692	7958	38	5	4225	4187	959
2383	0	4385	5322	7995	52	6	3610	3558	937
2282	0	4412	5406	8030	50	9	3618	3568	994
2286	0	5370	6478	8031	16	25	2661	2645	1108
2394	0	5471	6567	8036	20	73	2565	2545	1096
2312	0	1548	2163	8050	36	8	6502	6466	615
2396	0	5839	6735	8083	52	92	2244	2192	896
2361	0	1270	1867	8106	24	2	6836	6812	597
2431	0	3741	4707	8179	33	8	4438	4405	966
2290	0	5806	6718	8183	21	10	2377	2356	912
2411	0	700	1217	8186	22	3	7486	7464	517
2308	0	1281	1883	8217	21	28	6936	6915	602
2378	0	3731	4674	8236	37	26	4505	4468	943
2435	0	4157	5023	8260	42	11	4103	4061	866
2291	0	6089	6918	8289	48	9	2200	2152	829
2499	0	6778	7457	8309	39	4	1531	1492	679
2356	0	717	1318	8351	74	36	7634	7560	601
2333	0	4349	5294	8452	76	1	4103	4027	945
2462	0	1978	2569	8511	45	39	6533	6488	591
2288	0	5435	6522	8589	59	14	3154	3095	1087
2297	0	6410	7203	8595	39	54	2185	2146	793
2348	0	6665	7436	8608	34	20	1943	1909	771
2350	0	7187	7630	8662	75	50	1475	1400	443
2409	0	467	788	8729	89	17	8262	8173	321
2457	0	1377	1996	8753	46	27	7376	7330	619
2321	0	2531	3157	8760	30	2	6229	6199	626
2481	0	4158	5041	8767	30	18	4609	4579	883
2491	0	4742	5784	8819	75	35	4077	4002	1042
2436	0	4214	5077	8934	28	27	4720	4692	863
2292	0	6103	6968	8944	34	21	2841	2807	865
2294	0	6333	7127	8974	54	4	2641	2587	794
2324	0	3084	3846	8989	28	3	5905	5877	762
2429	0	3432	4242	9017	54	3	5585	5531	810
2379	0	4059	4916	9088	48	10	5029	4981	857
2289	0	5488	6582	9095	34	80	3607	3573	1094
2480	0	3678	4662	9118	61	72	5440	5379	984
2315	0	1701	2342	9156	30	7	7455	7425	641
2419	0	1741	2438	9183	55	5	7442	7387	697
2467	0	2273	2755	9242	88	17	6969	6881	482
2482	0	4245	5107	9335	110	1	5090	4980	862
2477	0	3605	4437	9342	46	31	5737	5691	832
2389	0	5053	6056	9386	73	5	4333	4260	1003
2307	0	1244	1835	9409	55	6	8165	8110	591
2463	0	1990	2580	9470	99	6	7480	7381	590
2367	0	2938	3666	9540	76	4	6602	6526	728
2259	0	910	1405	9647	60	50	8737	8677	495
2301	0	0	6	9648	36	7	9648	9612	6
2262	0	1087	1661	9659	46	30	8572	8526	574
2460	0	1943	2493	9708	84	2	7765	7681	550
2485	0	4489	5514	9751	48	89	5262	5214	1025
2373	0	3461	4292	9779	63	19	6318	6255	831
2260	0	929	1431	9795	52	5	8866	8814	502
2414	0	938	1467	9798	40	1	8860	8820	529
2392	0	5349	6441	9824	63	5	4475	4412	1092
2474	0	3107	3927	9868	47	16	6761	6714	820
2412	0	842	1341	9970	42	5	9128	9086	499
0	0	0	0	10005	26301	0	10005	-16296	0
