id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
4196	0	5280	5319	5389	43	0	109	66	39
4092	0	5333	5432	5439	4	0	106	102	99
4237	0	4510	4949	5480	34	12	970	936	439
4143	0	5438	5457	5506	25	0	68	43	19
4036	0	5370	5417	5527	16	25	157	141	47
4243	0	5142	5625	5633	8	0	491	483	483
4129	0	4059	4154	5705	48	10	1646	1598	95
4194	0	5088	5123	5725	33	7	637	604	35
4144	0	5471	5488	5750	20	73	279	259	17
4192	0	4902	4953	5770	19	27	868	849	51
4193	0	4997	5010	5898	43	0	901	858	13
4145	0	5802	5960	6012	19	19	210	191	158
4147	0	5911	6068	6079	11	0	168	157	157
4141	0	5239	6127	6153	19	0	914	895	888
4043	0	6130	6173	6181	8	0	51	43	43
4040	0	5806	6052	6185	21	10	379	358	246
4200	0	6097	6291	6317	22	0	220	198	194
4231	0	4158	4209	6319	30	18	2161	2131	51
4094	0	6093	6241	6328	18	49	235	217	148
4245	0	6137	6172	6375	3	20	238	235	35
4177	0	3066	6295	6505	24	14	3439	3415	3229
4086	0	4849	4885	6509	85	5	1660	1575	36
4149	0	6505	6512	6517	5	0	12	7	7
4240	0	4728	5069	6524	71	38	1796	1725	341
4046	0	6404	6477	6532	13	6	128	115	73
4246	0	6295	6328	6612	29	0	317	288	33
4048	0	6579	6612	6679	21	0	100	79	33
4097	0	6505	6536	6708	22	43	203	181	31
4047	0	6410	6484	6714	39	54	304	265	74
4247	0	6484	6532	6724	35	0	240	205	48
4049	0	6619	6656	6749	14	0	130	116	37
4249	0	6778	6778	6821	39	4	43	4	0
4096	1	6251	6375	6824	36	0	573	537	124
4195	1	5147	5174	6843	58	0	1696	1638	27
4244	1	6107	6181	6858	50	41	751	701	74
4050	0	6936	6936	7014	34	0	78	44	0
4250	1	6956	6976	7020	26	0	64	38	20
4105	1	664	686	7061	56	6	6397	6341	22
4073	1	2734	2747	7086	40	12	4352	4312	13
4034	1	4766	4822	7126	64	56	2360	2296	56
4002	1	19	33	7130	50	0	7111	7061	14
4033	1	4456	4482	7164	32	0	2708	2676	26
4166	1	1216	1236	7333	24	0	6117	6093	20
4011	1	953	1043	7336	57	1	6383	6326	90
4074	1	3084	3102	7361	28	3	4277	4249	18
4017	1	2223	2223	7366	37	29	5143	5106	0
4018	1	2274	2296	7450	65	9	5176	5111	22
4070	1	2362	2386	7465	77	25	5103	5026	24
4119	1	2982	3180	7511	41	0	4529	4488	198
4203	1	611	631	7522	45	0	6911	6866	20
4164	1	938	1087	7545	40	1	6607	6567	149
4056	1	1237	1241	7600	39	0	6363	6324	4
4136	1	4777	4819	7614	67	27	2837	2770	42
4239	1	4550	4558	7637	41	21	3087	3046	8
4160	1	513	513	7672	80	10	7159	7079	0
4179	1	3432	3454	7740	54	3	4308	4254	22
4180	1	3454	3497	7792	44	10	4338	4294	43
4003	1	255	255	7929	67	19	7674	7607	0
4007	1	639	659	7930	31	0	7291	7260	20
4156	1	296	316	7989	58	8	7693	7635	20
4154	1	151	151	8194	61	7	8043	7982	0
4227	1	3605	3704	8212	46	31	4607	4561	99
4211	1	1970	2040	8213	82	68	6243	6161	70
4078	1	3525	3533	8262	94	39	4737	4643	8
4015	1	1760	1778	8360	90	22	6600	6510	18
4075	1	3309	3329	8498	109	28	5189	5080	20
4235	1	4489	4792	8512	48	89	4023	3975	303
4182	1	3810	3982	8593	126	19	4783	4657	172
4162	1	842	846	8634	42	5	7792	7750	4
4020	1	2448	2462	8666	32	0	6218	6186	14
4009	1	910	932	8680	60	50	7770	7710	22
4130	1	4086	4201	8727	55	2	4641	4586	115
4133	1	4385	4397	8744	52	6	4359	4307	12
4241	1	4742	4751	8879	75	35	4137	4062	9
4037	1	5384	5397	8995	29	0	3611	3582	13
4072	1	2676	2838	9000	51	0	6324	6273	162
4220	1	2526	2676	9010	31	0	6484	6453	150
4038	1	5435	5534	9011	59	14	3576	3517	99
4199	1	5928	5961	9018	56	0	3090	3034	33
4146	1	5839	5864	9031	52	92	3192	3140	25
4041	1	6089	6153	9035	48	9	2946	2898	64
4039	1	5488	5506	9054	34	80	3566	3532	18
4217	1	2273	2423	9088	88	17	6815	6727	150
4098	1	6665	6724	9117	34	20	2452	2418	59
4045	1	6402	6449	9160	44	0	2758	2714	47
4205	1	1046	1056	9223	54	20	8177	8123	10
4223	1	2792	2813	9236	45	0	6444	6399	21
4224	1	3107	3116	9338	47	16	6231	6184	9
4060	1	1298	1376	9387	29	0	8089	8060	78
4042	1	6103	6333	9416	34	21	3313	3279	230
4142	2	5349	5370	9442	63	5	4093	4030	21
4044	2	6333	6402	9472	54	4	3139	3085	69
4006	2	581	601	9521	59	0	8940	8881	20
4190	2	4700	4846	9698	62	13	4998	4936	146
4234	2	4400	4604	9750	45	0	5350	5305	204
4059	2	1291	1339	9841	91	6	8550	8459	48
4138	2	4997	5018	9872	50	0	4875	4825	21
4110	2	1098	1179	9900	145	46	8802	8657	81
4123	2	3461	3519	9908	63	19	6447	6384	58
0	0	0	0	10000	15421	0	10000	-5421	0
