id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
4463	0	1990	1993	8954	99	6	6964	6865	3
4345	0	6198	6455	9025	124	167	2827	2703	257
4279	0	3797	8956	9092	93	10	5295	5202	5159
4483	0	4330	9092	9153	61	0	4823	4762	4762
4377	0	3662	8827	9248	130	94	5586	5456	5165
4468	0	2462	9168	9266	80	3	6804	6724	6706
4268	0	2274	2298	9392	65	9	7118	7053	24
4309	0	1291	9266	9420	91	6	8129	8038	7975
4409	0	467	525	9552	89	17	9085	8996	58
4410	0	513	9420	9567	80	10	9054	8974	8907
4341	0	5330	5574	9755	131	57	4425	4294	244
4469	0	2495	9567	9767	108	11	7272	7164	7072
4400	0	6549	9837	9912	75	0	3363	3288	3288
4407	0	403	9767	9957	115	5	9554	9439	9364
0	0	0	0	10035	16177	0	10035	-6142	0
