id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
4522	0	2724	3497	4457	7	5	1733	1726	773
4527	0	3533	4477	4496	19	0	963	944	944
4625	0	3552	4518	4533	15	0	981	966	966
4563	0	1606	2188	4613	51	39	3007	2956	582
4728	0	3620	4613	4621	8	0	1001	993	993
4517	0	2223	2826	4647	37	29	2424	2387	603
4716	0	2266	2925	4739	36	10	2473	2437	659
4676	0	2981	3779	4862	29	0	1881	1852	798
4668	0	1724	2340	4953	64	50	3229	3165	616
4677	0	3066	3884	4964	24	14	1898	1874	818
4669	0	1741	2360	4991	55	5	3250	3195	619
4684	0	3958	4997	4998	1	0	1040	1039	1039
4671	0	2386	3075	5000	37	7	2614	2577	689
4678	0	3185	4068	5127	28	3	1942	1914	883
4581	0	4114	5153	5155	2	0	1041	1039	1039
4571	0	2531	3271	5251	30	2	2720	2690	740
4725	0	3309	4181	5288	28	0	1979	1951	872
4576	0	3341	4228	5349	10	9	2008	1998	887
4632	0	4383	5510	5517	7	0	1134	1127	1127
4634	0	4397	5552	5565	13	0	1168	1155	1155
4572	0	2676	3440	5596	51	0	2920	2869	764
4687	0	4408	5596	5607	11	0	1199	1188	1188
4584	0	4421	5642	5649	7	0	1228	1221	1221
4726	0	3497	4447	5730	11	26	2233	2222	950
4573	0	2734	3517	5775	40	12	3041	3001	783
4723	0	2792	3537	5798	45	0	3006	2961	745
4689	0	4577	5818	5830	12	0	1253	1241	1241
4528	0	3611	4593	5841	7	4	2230	2223	982
4635	0	4701	5912	5920	8	0	1219	1211	1211
4628	0	3731	4739	6138	37	26	2407	2370	1008
4681	0	3741	4772	6155	33	8	2414	2381	1031
4637	0	4846	6215	6233	18	0	1387	1369	1369
4619	0	2982	3799	6304	41	0	3322	3281	817
4683	0	3854	4902	6312	21	69	2458	2437	1048
4574	0	3084	3937	6370	28	3	3286	3258	853
4724	0	3107	3998	6434	47	16	3327	3280	891
4559	0	1291	1795	6506	91	6	5215	5124	504
4743	0	5142	6526	6534	8	0	1392	1384	1384
4640	0	5174	6556	6561	5	0	1387	1382	1382
4582	0	4137	5175	6608	11	23	2471	2460	1038
4525	0	3228	4122	6632	24	61	3404	3380	894
4641	0	5239	6652	6671	19	0	1432	1413	1413
4590	0	5295	6714	6729	15	0	1434	1419	1419
4697	0	5300	6729	6733	4	0	1433	1429	1429
4710	0	1943	2527	6746	84	2	4803	4719	584
4592	0	5333	6766	6770	4	0	1437	1433	1433
4712	0	1978	2589	7027	45	39	5049	5004	611
4680	0	3454	4373	7081	44	10	3627	3583	919
4533	0	4456	5664	7213	32	0	2757	2725	1208
4736	0	4508	5750	7271	17	27	2763	2746	1242
4738	0	4523	5782	7278	8	4	2755	2747	1259
4585	0	4519	5775	7290	19	8	2771	2752	1256
4647	0	5911	7432	7443	11	0	1532	1521	1521
4742	0	4751	6018	7562	21	0	2811	2790	1267
4691	0	4777	6098	7689	3	9	2912	2909	1321
4580	0	3733	4757	7692	38	5	3959	3921	1024
4543	0	6130	7692	7700	8	0	1570	1562	1562
4717	0	2273	2940	7740	88	17	5467	5379	667
4518	0	2274	2960	7763	65	9	5489	5424	686
4570	0	2362	3050	7894	77	25	5532	5455	688
4515	0	1760	2400	8012	90	22	6252	6162	640
4530	0	4045	5058	8041	16	13	3996	3980	1013
4587	0	5069	6446	8042	8	34	2973	2965	1377
4649	0	6505	8089	8094	5	0	1589	1584	1584
4718	0	2462	3174	8172	80	3	5710	5630	712
4535	0	5194	6581	8226	34	0	3032	2998	1387
4549	0	6619	8246	8260	14	0	1641	1627	1627
4589	0	5210	6616	8270	11	24	3060	3049	1406
4685	0	4157	5206	8294	42	11	4137	4095	1049
4531	0	4171	5251	8353	34	22	4182	4148	1080
4731	0	4158	5224	8360	30	18	4202	4172	1066
4686	0	4214	5288	8404	28	27	4190	4162	1074
4721	0	2600	3343	8485	86	0	5885	5799	743
4537	0	5384	6833	8494	29	0	3110	3081	1449
4536	0	5370	6818	8495	16	25	3125	3109	1448
4711	0	1970	2567	8521	82	68	6551	6469	597
4643	0	5438	6925	8606	25	0	3168	3143	1487
4679	0	3432	4320	8674	54	3	5242	5188	888
4709	0	1425	1999	8708	92	24	7283	7191	574
4633	0	4385	5517	8725	52	6	4340	4288	1132
4644	0	5471	7005	8730	20	73	3259	3239	1534
4734	0	4400	5565	8755	45	0	4355	4310	1165
4532	0	4412	5607	8773	50	9	4361	4311	1195
4688	0	4419	5622	8787	54	0	4368	4314	1203
4623	0	3461	4405	8815	63	19	5354	5291	944
4737	0	4510	5756	8847	34	12	4337	4303	1246
4645	0	5802	7298	8878	19	19	3076	3057	1496
4540	0	5806	7306	8882	21	10	3076	3055	1500
4739	0	4550	5792	8902	41	21	4352	4311	1242
4727	0	3605	4573	8949	46	31	5344	5298	968
4617	0	2938	3690	9058	76	4	6120	6044	752
4700	0	6097	7636	9164	22	0	3067	3045	1539
4594	0	6093	7627	9197	18	49	3104	3086	1534
4745	0	6137	7700	9199	3	20	3062	3059	1563
4596	0	6251	7763	9270	36	0	3019	2983	1512
4746	0	6295	7843	9303	29	0	3008	2979	1548
4692	0	4902	6293	9305	19	27	4403	4384	1391
4638	0	4997	6328	9319	50	0	4322	4272	1331
4693	0	4997	6348	9322	43	0	4325	4282	1351
4546	0	6404	7974	9359	13	6	2955	2942	1570
4629	0	4059	5066	9415	48	10	5356	5308	1007
4747	0	6484	8020	9430	35	0	2946	2911	1536
4694	0	5088	6480	9431	33	7	4343	4310	1392
4630	0	4086	5127	9448	55	2	5362	5307	1041
4597	0	6505	8082	9463	22	43	2958	2936	1577
4695	0	5147	6534	9501	58	0	4354	4296	1387
4548	0	6579	8172	9502	21	0	2923	2902	1593
4621	0	3218	4102	9505	83	0	6287	6204	884
4696	0	5280	6680	9540	43	0	4260	4217	1400
4749	0	6778	8423	9580	39	4	2802	2763	1645
4631	0	4291	5378	9659	79	0	5368	5289	1087
4622	0	3413	4284	9685	83	30	6272	6189	871
4550	0	6936	8561	9699	34	0	2763	2729	1625
4538	0	5435	6905	9718	59	14	4283	4224	1470
4750	0	6956	8606	9724	26	0	2768	2742	1650
4713	0	1990	2620	9725	99	6	7735	7636	630
4733	0	4330	5438	9726	61	0	5396	5335	1108
4539	0	5488	7027	9793	34	80	4305	4271	1539
4735	0	4489	5730	9848	48	89	5359	5311	1241
4579	0	3544	4516	9866	57	77	6322	6265	972
4610	0	1098	1564	9914	145	46	8816	8671	466
4690	0	4700	5892	9961	62	13	5261	5199	1192
4699	0	5928	7463	9977	56	0	4049	3993	1535
0	0	0	0	10014	16912	0	10014	-6898	0
