id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
6037	0	5384	7609	7644	35	0	2260	2225	2225
6143	0	5438	7667	7696	29	0	2258	2229	2229
6030	0	4045	5750	7886	20	13	3841	3821	1705
6145	0	5802	7875	7920	23	19	2118	2095	2073
6147	0	5911	7938	7951	13	0	2040	2027	2027
6199	0	5928	7951	8018	67	0	2090	2023	2023
6148	0	6068	8025	8122	97	0	2054	1957	1957
6031	0	4171	5934	8144	40	22	3973	3933	1763
6200	0	6097	8178	8204	26	0	2107	2081	2081
6043	0	6130	8245	8255	10	0	2125	2115	2115
6245	0	6137	8255	8307	4	20	2170	2166	2118
6096	0	6251	8307	8350	43	0	2099	2056	2056
6246	0	6295	8350	8385	35	0	2090	2055	2055
6045	0	6402	8414	8467	53	0	2065	2012	2012
6247	0	6484	8481	8523	42	0	2039	1997	1997
6149	0	6505	8535	8541	6	0	2036	2030	2030
6150	0	6549	8573	8662	89	0	2113	2024	2024
6097	0	6505	8527	8680	26	43	2175	2149	2022
6048	0	6579	8680	8705	25	0	2126	2101	2101
6049	0	6619	8705	8722	17	0	2103	2086	2086
6050	0	6936	8860	8901	41	0	1965	1924	1924
6250	0	6956	8901	8932	31	0	1976	1945	1945
6094	0	6093	8167	8967	21	49	2874	2853	2074
6046	0	6404	8467	8973	16	6	2569	2553	2063
6205	0	1046	1963	9024	64	20	7978	7914	917
6013	0	1112	2066	9025	14	1	7913	7899	954
6244	0	6107	8233	9107	60	41	3000	2940	2126
6192	0	4902	6963	9109	22	27	4207	4185	2061
6008	0	663	1428	9126	31	139	8463	8432	765
6017	0	2223	3090	9234	46	29	7011	6965	867
6019	0	2279	3224	9249	30	8	6970	6940	945
6177	0	3066	4464	9262	28	14	6196	6168	1398
6180	0	3454	5001	9300	52	10	5846	5794	1547
6183	0	3854	5734	9341	25	69	5487	5462	1880
6194	0	5088	7129	9366	39	7	4278	4239	2041
6113	0	1717	2730	9384	44	44	7667	7623	1013
6178	0	3185	4622	9401	34	3	6216	6182	1437
6032	0	4412	6309	9443	59	9	5031	4972	1897
6204	0	943	1794	9471	52	21	8528	8476	851
6111	0	1270	2227	9480	28	2	8210	8182	957
6216	0	2266	3169	9505	43	10	7239	7196	903
6171	0	2386	3376	9531	44	7	7145	7101	990
6080	0	3733	5492	9558	45	5	5825	5780	1759
6181	0	3741	5510	9578	39	8	5837	5798	1769
6133	0	4385	6208	9622	62	6	5237	5175	1823
6036	0	5370	7591	9623	19	25	4253	4234	2221
6144	0	5471	7696	9629	24	73	4158	4134	2225
6062	0	1548	2580	9644	42	8	8096	8054	1032
6146	0	5839	7920	9684	62	92	3845	3783	2081
6058	0	1281	2246	9739	25	28	8458	8433	965
6128	0	3731	5471	9830	44	26	6099	6055	1740
6040	0	5806	7886	9835	25	10	4029	4004	2080
6161	0	700	1550	9839	27	3	9139	9112	850
6185	0	4157	5879	9867	50	11	5710	5660	1722
6038	0	5435	7644	9914	70	14	4479	4409	2209
6041	0	6089	8144	9949	58	9	3860	3802	2055
6249	0	6778	8774	9973	46	4	3195	3149	1996
0	0	0	0	10023	21359	0	10023	-11336	0
