id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
4345	0	6198	6370	8881	124	167	2683	2559	172
4377	0	3662	8833	9111	130	94	5449	5319	5171
4463	0	1990	1999	9152	99	6	7162	7063	9
4483	0	4330	8943	9154	61	0	4824	4763	4613
4279	0	3797	8921	9206	93	10	5409	5316	5124
4468	0	2462	9154	9286	80	3	6824	6744	6692
4268	0	2274	2278	9392	65	9	7118	7053	4
4309	0	1291	9248	9440	91	6	8149	8058	7957
4410	0	513	9392	9520	80	10	9007	8927	8879
4409	0	467	473	9567	89	17	9100	9011	6
4341	0	5330	5549	9747	131	57	4417	4286	219
4469	0	2495	9567	9787	108	11	7292	7184	7072
4407	0	403	9755	9902	115	5	9499	9384	9352
4400	0	6549	9837	9957	75	0	3408	3333	3288
0	0	0	0	10017	16224	0	10017	-6207	0
