id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
3186	0	4214	4271	4357	24	27	143	119	57
3132	0	4383	4418	4423	5	0	40	35	35
3084	0	4421	4423	4429	6	0	8	2	2
3187	0	4408	4429	4438	9	0	30	21	21
3134	0	4397	4438	4448	10	0	51	41	41
3238	0	4523	4526	4545	7	4	22	15	3
3237	0	4510	4523	4569	27	12	59	32	13
3085	0	4519	4532	4579	14	8	60	46	13
3236	0	4508	4527	4588	14	27	80	66	19
3189	0	4577	4588	4598	10	0	21	11	11
3033	0	4456	4598	4624	26	0	168	142	142
3235	0	4489	4498	4636	39	89	147	108	9
3032	0	4412	4460	4664	40	9	252	212	48
3133	0	4385	4448	4694	42	6	309	267	63
3239	0	4550	4569	4726	33	21	176	143	19
3135	0	4701	4726	4733	7	0	32	25	25
3242	0	4751	4768	4785	17	0	34	17	17
3191	0	4777	4785	4802	3	9	25	22	8
3240	0	4728	4733	4876	57	38	148	91	5
3137	0	4846	4876	4890	14	0	44	30	30
3136	0	4777	4802	4896	54	27	119	65	25
3234	0	4400	4989	5025	36	0	625	589	589
3192	0	4902	4928	5026	14	27	124	110	26
3034	0	4766	4896	5042	51	56	276	225	130
3086	0	4849	4936	5066	69	5	217	148	87
3193	0	4997	5106	5140	34	0	143	109	109
3087	0	5069	5090	5141	7	34	72	65	21
3194	0	5088	5096	5158	27	7	70	43	8
3243	0	5142	5158	5165	7	0	23	16	16
3139	0	5053	5066	5200	59	5	147	88	13
3140	0	5174	5203	5207	4	0	33	29	29
3035	0	5194	5207	5234	27	0	40	13	13
3089	0	5210	5234	5281	9	24	71	62	24
3141	0	5239	5281	5296	15	0	57	42	42
3024	0	3102	4374	5306	118	27	2204	2086	1272
3197	0	5300	5306	5309	3	0	9	6	6
3090	0	5295	5309	5321	12	0	26	14	14
3196	0	5280	5321	5355	34	0	75	41	41
3092	0	5333	5355	5358	3	0	25	22	22
3142	0	5349	5358	5421	51	5	72	21	9
3037	0	5384	5421	5445	24	0	61	37	37
3036	0	5370	5388	5446	13	25	76	63	18
3143	0	5438	5462	5482	20	0	44	24	24
3038	0	5435	5446	5578	47	14	143	96	11
3144	0	5471	5482	5582	16	73	111	95	11
3138	0	4997	5582	5622	40	0	625	585	585
3039	0	5488	5494	5627	27	80	139	112	6
3241	0	4742	4819	5687	60	35	945	885	77
3188	0	4419	5703	5746	43	0	1327	1284	1284
3075	0	3309	3395	5819	87	28	2510	2423	86
3040	0	5806	5825	5860	16	10	54	38	19
3145	0	5802	5819	5869	15	19	67	52	17
3198	0	5625	5627	5919	120	49	294	174	2
3147	0	5911	5919	5928	9	0	17	8	8
3083	0	4349	4357	5972	61	1	1623	1562	8
3146	0	5839	5869	6046	42	92	207	165	30
3190	0	4700	5975	6052	50	13	1352	1302	1275
3070	0	2362	2372	6122	62	25	3760	3698	10
3200	0	6097	6130	6148	18	0	51	33	33
3043	0	6130	6149	6156	7	0	26	19	19
3094	0	6093	6097	6163	14	49	70	56	4
3245	0	6137	6148	6185	3	20	48	45	11
3041	0	6089	6104	6209	39	9	120	81	15
3042	0	6103	6163	6217	28	21	114	86	60
3244	0	6107	6122	6249	40	41	142	102	15
3096	0	6251	6281	6310	29	0	59	30	30
3246	0	6295	6310	6333	23	0	38	15	15
3199	0	5928	6333	6378	45	0	450	405	405
3044	0	6333	6378	6477	43	4	144	101	45
3046	0	6404	6446	6484	11	6	80	69	42
