id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
2945	1	5147	5168	5827	47	0	680	633	21
2790	0	5806	5806	5832	16	10	26	10	0
2895	0	5802	5802	5849	15	19	47	32	0
2989	1	4550	4649	5872	33	21	1322	1289	99
2785	1	5194	5210	5879	27	0	685	658	16
2855	1	664	686	5886	45	6	5222	5177	22
2856	1	717	775	5909	59	36	5192	5133	58
2897	0	5911	5911	5920	9	0	9	0	0
2949	0	5928	5928	5999	45	0	71	26	0
2896	1	5839	5839	6003	42	92	164	122	0
2770	1	2448	2462	6020	26	0	3572	3546	14
2784	1	4766	4846	6033	51	56	1267	1216	80
2789	1	5488	5505	6058	27	80	570	543	17
2950	0	6097	6103	6151	18	0	54	36	6
2844	0	6093	6093	6172	14	49	79	65	0
2995	0	6137	6156	6200	3	20	63	60	19
2792	0	6103	6110	6201	28	21	98	70	7
2793	0	6130	6151	6202	7	0	72	65	21
2994	1	6107	6130	6274	40	41	167	127	23
2846	1	6251	6251	6283	29	0	32	3	0
2791	1	6089	6089	6287	39	9	198	159	0
2757	1	639	659	6288	25	0	5649	5624	20
2938	1	4419	4553	6327	43	0	1908	1865	134
2996	1	6295	6295	6330	23	0	35	12	0
2883	1	4385	4408	6355	42	6	1970	1928	23
2958	1	1392	1398	6383	41	0	4991	4950	6
2794	1	6333	6333	6387	43	4	54	11	0
2881	1	4291	4311	6392	64	0	2101	2037	20
2796	0	6404	6404	6444	11	6	40	29	0
2807	1	1244	1247	6467	45	6	5223	5178	3
2899	0	6505	6511	6515	4	0	10	6	6
2797	0	6410	6430	6536	32	54	126	94	20
2991	1	4742	4794	6549	60	35	1807	1747	52
2847	0	6505	6505	6575	17	43	70	53	0
2798	0	6579	6579	6596	17	0	17	0	0
2799	0	6619	6619	6630	11	0	11	0	0
2997	1	6484	6484	6719	28	0	235	207	0
2848	0	6665	6665	6733	28	20	68	40	0
2998	1	6642	6642	6744	53	33	102	49	0
2982	1	4245	4274	6794	88	1	2549	2461	29
2999	0	6778	6778	6813	31	4	35	4	0
2768	1	2274	2321	6824	52	9	4550	4498	47
2918	1	1724	1748	6838	52	50	5114	5062	24
2810	1	1298	1323	6841	23	0	5543	5520	25
2886	1	4777	4874	6892	54	27	2115	2061	97
2800	0	6936	6936	7003	27	0	67	40	0
3000	1	6956	6976	7004	21	0	48	27	20
2960	1	1943	1943	7023	67	2	5080	5013	0
2753	1	255	255	7042	54	19	6787	6733	0
2833	1	4349	4383	7063	61	1	2714	2653	34
2752	1	19	31	7095	40	0	7076	7036	12
2983	1	4330	4352	7115	49	0	2785	2736	22
2765	1	1760	1785	7156	72	22	5396	5324	25
2985	1	4489	4597	7168	39	89	2679	2640	108
2850	1	7187	7187	7315	60	50	128	68	0
2795	1	6402	6402	7373	35	0	971	936	0
2904	1	151	151	7375	48	7	7224	7176	0
2820	1	2362	2612	7378	62	25	5016	4954	250
2987	1	4510	4519	7475	27	12	2965	2938	9
2961	1	1970	1970	7480	66	68	5510	5444	0
2871	1	3218	3309	7539	67	0	4321	4254	91
2984	1	4400	4456	7635	36	0	3235	3199	56
2951	1	0	19	7667	52	6	7667	7615	19
2824	1	3084	3145	7702	23	3	4618	4595	61
2760	1	929	938	7746	42	5	6817	6775	9
2823	1	2734	2741	7754	32	12	5020	4988	7
2909	1	467	467	7839	72	17	7372	7300	0
2818	1	2241	2241	7848	131	59	5607	5476	0
2912	1	842	842	7849	34	5	7007	6973	0
2967	1	2273	2295	7907	72	17	5634	5562	22
2802	1	296	296	7925	62	0	7629	7567	0
2970	1	2526	2754	7930	25	0	5404	5379	228
2926	1	2981	3018	8021	23	0	5040	5017	37
2813	1	1606	1619	8033	41	39	6427	6386	13
2804	1	666	694	8061	27	17	7395	7368	28
2869	1	2982	3047	8073	33	0	5091	5058	65
2868	1	2957	2982	8094	66	44	5137	5071	25
2762	1	1087	1473	8131	37	30	7044	7007	386
2788	1	5435	5439	8132	47	14	2697	2650	4
2969	2	2495	2516	8281	87	11	5786	5699	21
2959	2	1425	1447	8307	74	24	6882	6808	22
2843	2	5579	5584	8346	72	6	2767	2695	5
2877	2	3662	3731	8380	104	94	4718	4614	69
2828	2	3525	3544	8419	76	39	4894	4818	19
2889	2	5053	5088	8429	59	5	3376	3317	35
2803	2	497	497	8478	87	0	7981	7894	0
2900	2	6549	6549	8480	60	0	1931	1871	0
2948	2	5625	5630	8498	120	49	2873	2753	5
2925	2	2716	2877	8631	90	39	5915	5825	161
2923	2	2436	2443	8656	74	109	6220	6146	7
2908	2	410	410	8662	84	13	8252	8168	0
2902	2	34	49	8666	69	67	8632	8563	15
2809	2	1291	1298	8686	73	6	7395	7322	7
2836	2	4849	4901	8750	69	5	3901	3832	52
2901	2	0	148	8795	70	8	8795	8725	148
2910	2	513	523	8808	64	10	8295	8231	10
2968	2	2462	2492	8823	65	3	6361	6296	30
2841	2	5330	5333	8841	104	57	3511	3407	3
2872	2	3413	3415	8842	67	30	5429	5362	2
2971	2	2600	2614	8862	69	0	6262	6193	14
2979	2	3626	3649	8910	103	67	5284	5181	23
2898	2	6068	6068	8925	65	0	2857	2792	0
2906	2	296	316	8928	46	8	8632	8586	20
2779	3	3797	3848	8972	75	10	5175	5100	51
2907	3	403	403	8997	92	5	8594	8502	0
2774	3	3102	3215	9027	118	27	5925	5807	113
2853	3	255	255	9078	95	33	8823	8728	0
2825	3	3309	3381	9139	87	28	5830	5743	72
2876	3	3661	3999	9144	126	47	5483	5357	338
2932	3	3810	3861	9152	101	19	5342	5241	51
2838	3	5195	5237	9159	93	75	3964	3871	42
2860	3	1098	1180	9200	117	46	8102	7985	82
2972	4	2785	2792	9237	110	27	6452	6342	7
2845	3	6198	6201	9247	100	167	3049	2949	3
2849	6	6921	6921	9273	185	40	2352	2167	0
0	0	0	0	9273	13914	0	9273	-4641	0
