id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
35751	0	0	0	4	4	0	4	0	0
35851	0	0	25	27	2	0	27	25	25
35752	0	19	60	90	30	0	71	41	41
35801	0	0	4	91	22	7	91	69	4
35901	0	0	27	128	52	8	128	76	27
35903	0	91	161	168	7	0	77	70	70
35852	0	97	168	169	1	0	72	71	71
35952	0	151	194	213	19	0	62	43	43
35951	0	0	55	215	40	6	215	175	55
35905	0	233	248	250	2	0	17	15	15
35902	0	34	91	267	53	67	233	180	57
35904	0	151	192	269	37	7	118	81	41
35753	0	255	269	384	40	19	129	89	14
35802	0	296	340	419	47	0	123	76	44
35906	0	296	373	452	36	8	156	120	77
35853	0	255	275	534	72	33	279	207	20
35755	0	562	657	686	29	0	124	95	95
35907	0	403	452	749	69	5	346	277	49
35754	0	479	548	754	9	18	275	266	69
35803	0	497	563	820	66	0	323	257	66
35953	0	611	820	847	27	0	236	209	209
35757	0	639	853	872	19	0	233	214	214
35908	0	410	485	887	63	13	477	414	75
35909	0	467	534	916	54	17	449	395	67
35854	0	488	561	921	10	29	433	423	73
35857	0	786	921	925	4	0	139	135	135
35756	0	581	754	927	35	0	346	311	173
35913	0	853	952	966	14	0	113	99	99
35910	0	513	596	975	48	10	462	414	83
35855	0	664	879	1008	35	6	344	309	215
35804	0	666	881	1025	21	17	359	338	215
35911	0	700	887	1027	14	3	327	313	187
35858	0	910	1038	1043	5	0	133	128	128
35912	0	842	927	1131	26	5	289	263	85
35859	0	967	1131	1143	12	0	176	164	164
35758	0	663	872	1152	16	139	489	473	209
35856	0	717	899	1215	44	36	498	454	182
35760	0	929	1052	1242	32	5	313	281	123
35914	0	938	1074	1265	24	1	327	303	136
35761	0	953	1097	1302	35	1	349	314	144
35956	0	1145	1306	1307	1	0	162	161	161
35805	0	1043	1152	1316	37	1	273	236	109
35915	0	1056	1187	1322	9	2	266	257	131
35955	0	1046	1180	1348	33	20	302	269	134
35916	0	1216	1348	1362	14	0	146	132	132
35806	0	1237	1362	1386	24	0	149	125	125
35759	0	910	1027	1394	36	50	484	448	117
35762	0	1087	1242	1475	28	30	388	360	155
35810	0	1298	1475	1493	18	0	195	177	177
35763	0	1112	1293	1494	8	1	382	374	181
35954	0	943	1096	1508	27	21	565	538	153
35764	0	1144	1302	1530	16	20	386	370	158
35958	0	1392	1543	1574	31	0	182	151	151
35807	0	1244	1394	1588	34	6	344	310	150
35861	0	1270	1414	1620	15	2	350	335	144
35808	0	1281	1424	1622	13	28	341	328	143
35811	0	1517	1627	1652	25	0	135	110	110
35957	0	1377	1530	1711	28	27	334	306	153
35809	0	1291	1435	1754	55	6	463	408	144
35917	0	1650	1754	1786	32	0	136	104	104
35814	0	1700	1788	1799	11	0	99	88	88
35862	0	1323	1516	1831	8	42	508	500	193
35959	0	1425	1588	1889	57	24	464	407	163
35815	0	1701	1799	1926	18	7	225	207	98
35812	0	1548	1689	1932	22	8	384	362	141
35919	0	1741	1859	1961	33	5	220	187	118
35813	0	1606	1711	1983	31	39	377	346	105
35918	0	1724	1831	1995	39	50	271	232	107
35860	0	1098	1265	2000	88	46	902	814	167
35864	0	1874	1941	2032	15	8	158	143	67
35863	0	1717	1825	2041	22	44	324	302	108
35816	0	1971	2048	2054	6	0	83	77	77
35960	0	1943	2000	2123	51	2	180	129	57
35920	0	2043	2123	2126	3	0	83	80	80
35765	0	1760	1889	2201	54	22	441	387	129
35817	0	2141	2206	2211	5	0	70	65	65
35766	0	2192	2244	2264	20	0	72	52	52
35964	0	2097	2201	2286	7	19	189	182	104
35963	0	1990	2061	2314	60	6	324	264	71
35965	0	2260	2314	2323	9	0	63	54	54
35962	0	1978	2054	2355	28	39	377	349	76
35961	0	1970	2041	2367	50	68	397	347	71
35819	0	2296	2367	2385	18	0	89	71	71
35767	0	2223	2277	2401	23	29	178	155	54
35865	0	2321	2406	2410	4	0	89	85	85
35966	0	2266	2323	2423	22	10	157	135	57
35769	0	2279	2355	2507	16	8	228	212	76
35770	0	2448	2548	2567	19	0	119	100	100
35768	0	2274	2350	2572	39	9	298	259	76
35967	0	2273	2332	2674	54	17	401	347	59
35921	0	2386	2507	2687	22	7	301	279	121
35970	0	2526	2687	2706	19	0	180	161	161
35922	0	2396	2516	2707	2	10	311	309	120
35822	0	2676	2796	2827	31	0	151	120	120
35924	0	2713	2827	2833	6	0	120	114	114
35821	0	2531	2716	2858	18	2	327	309	185
35771	0	2558	2730	2863	5	2	305	300	172
35866	0	2741	2863	2866	3	0	125	122	122
35971	0	2600	2749	2924	52	0	324	272	149
35968	0	2462	2572	2938	49	3	476	427	110
35973	0	2792	2938	2965	27	0	173	146	146
35820	0	2362	2456	2985	47	25	623	576	94
35773	0	2849	2985	2995	10	0	146	136	136
35772	0	2724	2853	2998	4	5	274	270	129
35823	0	2734	2858	3019	24	12	285	261	124
35818	0	2241	2286	3065	99	59	824	725	45
35923	0	2436	2528	3136	57	109	700	643	92
35926	0	2981	3136	3153	17	0	172	155	155
35869	0	2982	3153	3178	25	0	196	171	171
35969	0	2495	2638	3186	66	11	691	625	143
35925	0	2716	2833	3239	67	39	523	456	117
35867	0	2938	3065	3289	45	4	351	306	127
35927	0	3066	3239	3463	15	14	397	382	173
35824	0	3084	3247	3465	18	3	381	363	163
35975	0	3309	3511	3528	17	0	219	202	202
35974	0	3107	3322	3560	29	16	453	424	215
35776	0	3367	3560	3565	5	0	198	193	193
35972	0	2785	2924	3579	83	27	794	711	139
35928	0	3185	3411	3621	18	3	436	418	226
35827	0	3435	3637	3645	8	0	210	202	202
35868	0	2957	3117	3647	50	44	690	640	160
35871	0	3218	3420	3664	50	0	446	396	202
35874	0	3485	3695	3700	5	0	215	210	210
35870	0	3051	3186	3713	50	109	662	612	135
35777	0	3533	3744	3756	12	0	223	211	211
35825	0	3309	3478	3789	66	28	480	414	169
35875	0	3552	3819	3828	9	0	276	267	267
35826	0	3341	3548	3829	7	9	488	481	207
35978	0	3620	3850	3855	5	0	235	230	230
35929	0	3432	3621	3898	33	3	466	433	189
35930	0	3454	3664	3978	26	10	524	498	210
35873	0	3461	3671	3995	38	19	534	496	210
35775	0	3228	3453	4024	15	61	796	781	225
35976	0	3497	3713	4038	7	26	541	534	216
35828	0	3525	3716	4067	57	39	542	485	191
35774	0	3102	3289	4146	89	27	1044	955	187
35778	0	3611	3846	4148	4	4	537	533	235
35872	0	3413	3579	4179	51	30	766	715	166
35934	0	3958	4240	4241	1	0	283	282	282
35830	0	3733	4006	4271	23	5	538	515	273
35878	0	3731	3995	4283	23	26	552	529	264
35931	0	3741	4024	4293	20	8	552	532	283
35831	0	4114	4310	4311	1	0	197	196	196
35977	0	3605	3829	4383	29	31	778	749	224
35933	0	3854	4148	4409	13	69	555	542	294
35979	0	3626	3855	4457	77	67	831	754	229
35980	0	3678	3951	4490	38	72	812	774	273
35880	0	4086	4302	4574	34	2	488	454	216
35779	0	3797	4067	4593	56	10	796	740	270
