id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
42962	0	1978	1990	2182	28	39	204	176	12
42964	0	2097	2141	2184	7	19	87	80	44
42809	0	1291	1298	2189	55	6	898	843	7
42766	0	2192	2196	2216	20	0	24	4	4
42853	0	255	276	2240	72	33	1985	1913	21
42961	0	1970	2001	2251	50	68	281	231	31
42854	0	488	2192	2265	10	29	1777	1767	1704
42965	0	2260	2266	2279	9	0	19	10	6
42754	0	479	2223	2284	9	18	1805	1796	1744
42767	0	2223	2241	2312	23	29	89	66	18
42865	0	2321	2334	2343	4	0	22	18	13
42769	0	2279	2316	2393	16	8	114	98	37
42768	0	2274	2343	2420	39	9	146	107	69
42921	0	2386	2396	2446	22	7	60	38	10
42770	0	2448	2495	2517	19	0	69	50	47
42968	0	2462	2486	2609	49	3	147	98	24
42922	0	2396	2412	2610	2	10	214	212	16
42821	0	2531	2551	2653	18	2	122	104	20
42771	0	2558	2577	2675	5	2	117	112	19
42820	0	2362	2423	2679	47	25	317	270	61
42822	0	2676	2685	2719	31	0	43	12	9
42970	0	2526	2675	2738	19	0	212	193	149
42866	0	2741	2751	2754	3	0	13	10	10
42924	0	2713	2755	2765	6	0	52	46	42
42772	0	2724	2754	2775	4	5	51	47	30
42823	0	2734	2741	2813	24	12	79	55	7
42973	0	2792	2819	2858	27	0	66	39	27
42773	0	2849	2863	2873	10	0	24	14	14
42925	0	2716	2724	2902	67	39	186	119	8
42819	0	2296	2321	2943	18	0	647	629	25
42818	0	2241	2251	2949	99	59	708	609	10
42869	0	2982	3006	3031	25	0	49	24	24
42972	0	2785	2902	3127	83	27	342	259	117
42868	0	2957	2973	3165	50	44	208	158	16
42923	0	2436	2653	3193	57	109	757	700	217
42974	0	3107	3129	3208	29	16	101	72	22
42824	0	3084	3102	3210	18	3	126	108	18
42927	0	3066	3166	3225	15	14	159	144	100
42928	0	3185	3193	3226	18	3	41	23	8
42926	0	2981	3309	3335	17	0	354	337	328
42867	0	2938	2949	3404	45	4	466	421	11
42775	0	3228	3291	3422	15	61	194	179	63
42776	0	3367	3391	3424	5	0	57	52	24
42870	0	3051	3228	3471	50	109	420	370	177
42874	0	3485	3489	3494	5	0	9	4	4
42827	0	3435	3497	3532	8	0	97	89	62
42930	0	3454	3471	3550	26	10	96	70	17
42969	0	2495	2905	3559	66	11	1064	998	410
42777	0	3533	3566	3578	12	0	45	33	33
42875	0	3552	3559	3580	9	0	28	19	7
42873	0	3461	3485	3645	38	19	184	146	24
42830	0	3733	3741	3788	23	5	55	32	8
42931	0	3741	3753	3800	20	8	59	39	12
42979	0	3626	3645	3829	77	67	203	126	19
42878	0	3731	3755	3906	23	26	175	152	24
42779	0	3797	3800	3937	56	10	140	84	3
42933	0	3854	3884	4003	13	69	149	136	30
42934	0	3958	4003	4004	1	0	46	45	45
42977	0	3605	3620	4010	29	31	405	376	15
42877	0	3662	3678	4034	79	94	372	293	16
42932	0	3810	3892	4048	76	19	238	162	82
42829	0	3544	3552	4053	35	77	509	474	8
42879	0	4059	4086	4182	29	10	123	94	27
42832	0	4137	4147	4185	7	23	48	41	10
42781	0	4171	4185	4256	21	22	85	64	14
42935	0	4157	4192	4260	25	11	103	78	35
42981	0	4158	4191	4273	18	18	115	97	33
42936	0	4214	4216	4293	18	27	79	61	2
42982	0	4245	4260	4386	66	1	141	75	15
42881	0	4291	4299	4396	48	0	105	57	8
42882	0	4383	4397	4413	4	0	30	26	14
42834	0	4421	4434	4439	5	0	18	13	13
42984	0	4400	4408	4450	27	0	50	23	8
42938	0	4419	4456	4489	33	0	70	37	37
42783	0	4456	4489	4511	20	0	55	35	33
42883	0	4385	4396	4545	31	6	160	129	11
42987	0	4510	4513	4572	20	12	62	42	3
42778	0	3611	4552	4591	4	4	980	976	941
42939	0	4577	4600	4607	7	0	30	23	23
42986	0	4508	4515	4616	11	27	108	97	7
42937	0	4408	4621	4628	7	0	220	213	213
42988	0	4523	4616	4634	6	4	111	105	93
42884	0	4397	4621	4641	8	0	244	236	224
42835	0	4519	4617	4648	11	8	129	118	98
42989	0	4550	4599	4672	25	21	122	97	49
42983	0	4330	4685	4725	37	0	395	358	355
42876	0	3661	4059	4727	95	47	1066	971	398
42885	0	4701	4727	4746	5	0	45	40	26
42992	0	4751	4766	4779	13	0	28	15	15
42940	0	4700	4728	4835	38	13	135	97	28
42941	0	4777	4792	4836	2	9	59	57	15
42991	0	4742	4751	4869	45	35	127	82	9
42784	0	4766	4800	4963	39	56	197	158	34
42887	0	4846	4950	4970	11	0	124	113	104
42836	0	4849	4895	4989	52	5	140	88	46
42990	0	4728	4844	4998	43	38	270	227	116
42943	0	4997	5012	5038	26	0	41	15	15
42942	0	4902	4923	5048	11	27	146	135	21
42985	0	4489	4519	5071	30	89	582	552	30
42888	0	4997	5048	5087	30	0	90	60	51
42886	0	4777	4793	5092	40	27	315	275	16
42837	0	5069	5087	5143	5	34	74	69	18
42833	0	4349	4672	5156	46	1	807	761	323
42993	0	5142	5145	5159	5	0	17	12	3
42889	0	5053	5102	5201	44	5	148	104	49
42945	0	5147	5159	5222	35	0	75	40	12
42890	0	5174	5239	5242	3	0	68	65	65
42785	0	5194	5223	5247	21	0	53	32	29
42944	0	5088	5095	5260	20	7	172	152	7
42839	0	5210	5222	5273	7	24	63	56	12
42891	0	5239	5247	5278	12	0	39	27	8
42947	0	5300	5326	5329	3	0	29	26	26
42980	0	3678	4058	5360	38	72	1682	1644	380
42842	0	5333	5370	5373	3	0	40	37	37
42838	0	5195	5210	5413	70	75	218	148	15
42892	0	5349	5367	5430	39	5	81	42	18
42787	0	5384	5430	5471	18	0	87	69	46
42893	0	5438	5471	5486	15	0	48	33	33
42786	0	5370	5384	5487	10	25	117	107	14
42840	0	5295	5509	5533	9	0	238	229	214
42788	0	5435	5488	5557	36	14	122	86	53
42894	0	5471	5487	5626	12	73	155	143	16
42946	0	5280	5579	5627	26	0	347	321	299
42841	0	5330	5435	5656	78	57	326	248	105
42789	0	5488	5508	5659	20	80	171	151	20
42831	0	4114	5694	5695	1	0	1581	1580	1580
42780	0	4045	4053	5723	10	13	1678	1668	8
42880	0	4086	4091	5780	34	2	1694	1660	5
42828	0	3525	3532	5802	57	39	2277	2220	7
42782	0	4412	4414	5803	30	9	1391	1361	2
42843	0	5579	5671	5804	54	6	225	171	92
42978	0	3620	5804	5838	5	0	2218	2213	2184
42790	0	5806	5825	5866	13	10	60	47	19
42929	0	3432	5838	5885	33	3	2453	2420	2406
42976	0	3497	5838	5915	7	26	2418	2411	2341
42897	0	5911	5921	5928	7	0	17	10	10
42948	0	5625	5627	5957	91	49	332	241	2
42895	0	5802	5820	5964	12	19	162	150	18
42949	0	5928	5964	5998	34	0	70	36	36
42826	0	3341	6009	6031	7	9	2690	2683	2668
42975	0	3309	6051	6068	17	0	2759	2742	2742
42774	0	3102	3165	6075	89	27	2973	2884	63
42896	0	5839	5844	6080	31	92	241	210	5
42872	0	3413	3424	6106	51	30	2693	2642	11
42793	0	6130	6137	6142	5	0	12	7	7
42898	0	6068	6080	6159	49	0	91	42	12
42792	0	6103	6107	6165	21	21	62	41	4
42995	0	6137	6154	6200	3	20	63	60	17
42825	0	3309	5842	6206	66	28	2897	2831	2533
42950	0	6097	6222	6235	13	0	138	125	125
42994	0	6107	6175	6272	30	41	165	135	68
42846	0	6251	6295	6317	22	0	66	44	44
42791	0	6089	6251	6360	30	9	271	241	162
42844	0	6093	6288	6365	11	49	272	261	195
42996	0	6295	6365	6383	18	0	88	70	70
42794	0	6333	6383	6425	33	4	92	59	50
42753	0	255	278	6438	40	19	6183	6143	23
42796	0	6404	6425	6444	8	6	40	32	21
42899	0	6505	6526	6529	3	0	24	21	21
42967	0	2273	6444	6545	54	17	4272	4218	4171
42797	0	6410	6439	6549	24	54	139	115	29
42795	0	6402	6455	6580	27	0	178	151	53
42798	0	6579	6580	6593	13	0	14	1	1
42966	0	2266	2274	6606	22	10	4340	4318	8
42847	0	6505	6549	6615	13	43	110	97	44
42997	0	6484	6619	6640	21	0	156	135	135
42799	0	6619	6642	6651	9	0	32	23	23
42900	0	6549	6553	6661	45	0	112	67	4
42802	1	296	296	6722	47	0	6426	6379	0
42848	0	6665	6679	6742	21	20	77	56	14
42845	0	6198	6206	6751	75	167	553	478	8
42998	0	6642	6661	6752	41	33	110	69	19
42971	1	2600	2610	6753	52	0	4153	4101	10
42803	1	497	746	6791	66	0	6294	6228	249
42999	0	6778	6778	6805	23	4	27	4	0
42871	1	3218	3226	6812	50	0	3594	3544	8
42800	0	6936	6936	6974	21	0	38	17	0
43000	0	6956	6974	7029	16	0	73	57	18
42849	2	6921	6921	7127	138	40	206	68	0
42850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	45236	0	7283	-37953	0
