id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
51751	0	0	0	4	4	0	4	0	0
51851	0	0	4	6	2	0	6	4	4
51801	0	0	11	61	22	7	61	39	11
51901	0	0	32	98	52	8	98	46	32
51852	0	97	98	99	1	0	2	1	1
51903	0	91	99	106	7	0	15	8	8
51752	0	19	129	159	30	0	140	110	110
51952	0	151	161	180	19	0	29	10	10
51902	0	34	61	197	53	67	163	110	27
51951	0	0	6	232	40	6	232	192	6
51904	0	151	159	267	37	7	116	79	8
51905	0	233	267	269	2	0	36	34	34
51753	0	255	271	366	40	19	111	71	16
51906	0	296	309	399	36	8	103	67	13
51802	0	296	312	400	47	0	104	57	16
51754	0	479	488	516	9	18	37	28	9
51907	0	403	446	543	69	5	140	71	43
51854	0	488	492	548	10	29	60	50	4
51755	0	562	587	616	29	0	54	25	25
51910	0	513	548	625	48	10	112	64	35
51953	0	611	625	652	27	0	41	14	14
51757	0	639	652	671	19	0	32	13	13
51855	0	664	671	717	35	6	53	18	7
51911	0	700	717	741	14	3	41	27	17
51804	0	666	673	758	21	17	92	71	7
51756	0	581	767	802	35	0	221	186	186
51857	0	786	802	806	4	0	20	16	16
51856	0	717	729	831	44	36	114	70	12
51758	0	663	677	840	16	139	177	161	14
51909	0	467	494	880	54	17	413	359	27
51913	0	853	880	894	14	0	41	27	27
51858	0	910	919	924	5	0	14	9	9
51912	0	842	894	936	26	5	94	68	52
51760	0	929	936	991	32	5	62	30	7
51914	0	938	959	993	24	1	55	31	21
51859	0	967	1005	1017	12	0	50	38	38
51954	0	943	958	1048	27	21	105	78	15
51759	0	910	924	1063	36	50	153	117	14
51915	0	1056	1063	1100	9	2	44	35	7
51805	0	1043	1066	1109	37	1	66	29	23
51763	0	1112	1125	1154	8	1	42	34	13
51956	0	1145	1154	1155	1	0	10	9	9
51955	0	1046	1048	1185	33	20	139	106	2
51762	0	1087	1132	1192	28	30	105	77	45
51764	0	1144	1155	1212	16	20	68	52	11
51916	0	1216	1245	1259	14	0	43	29	29
51761	0	953	1212	1261	35	1	308	273	259
51861	0	1270	1281	1307	15	2	37	22	11
51807	0	1244	1261	1321	34	6	77	43	17
51810	0	1298	1321	1339	18	0	41	23	23
51808	0	1281	1291	1343	13	28	62	49	10
51806	0	1237	1343	1367	24	0	130	106	106
51862	0	1323	1339	1408	8	42	85	77	16
51860	0	1098	1109	1477	88	46	379	291	11
51957	0	1377	1408	1492	28	27	115	87	31
51958	0	1392	1517	1548	31	0	156	125	125
51959	0	1425	1445	1553	57	24	128	71	20
51811	0	1517	1560	1585	25	0	68	43	43
51812	0	1548	1553	1639	22	8	91	69	5
