id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
9001	0	0	0	4	4	0	4	0	0
9101	0	0	19	21	2	0	21	19	19
9102	0	97	97	98	1	0	1	0	0
9153	0	91	91	99	7	0	8	1	0
9002	1	19	23	116	30	0	97	67	4
9051	1	0	0	147	22	7	147	125	0
9202	1	151	151	172	19	0	21	2	0
9155	0	233	233	235	2	0	2	0	0
9154	2	151	151	237	37	7	86	49	0
9151	2	0	29	249	52	8	249	197	29
9201	2	0	16	252	40	6	252	212	16
9003	0	255	255	328	40	19	73	33	0
9152	1	34	58	353	53	67	319	266	24
9004	0	479	479	517	9	18	38	29	0
9104	0	488	488	539	10	29	51	41	0
9159	1	467	467	661	54	17	194	140	0
9161	0	700	700	717	14	3	17	3	0
9054	1	666	666	729	21	17	63	42	0
9007	1	639	639	767	19	0	128	109	0
9107	0	786	786	790	4	0	4	0	0
9203	1	611	611	837	27	0	226	199	0
9008	0	663	663	859	16	139	196	180	0
9163	1	853	859	897	14	0	44	30	6
9106	2	717	717	900	44	36	183	139	0
9162	1	842	842	905	26	5	63	37	0
9108	0	910	910	915	5	0	5	0	0
9156	2	296	319	928	36	8	632	596	23
9010	0	929	929	1001	32	5	72	40	0
9109	0	967	1022	1034	12	0	67	55	55
9204	0	943	953	1075	27	21	132	105	10
9165	0	1056	1075	1086	9	2	30	21	19
9013	0	1112	1124	1133	8	1	21	13	12
9205	0	1046	1050	1148	33	20	102	69	4
9206	0	1145	1148	1149	1	0	4	3	3
9014	0	1144	1144	1184	16	20	40	24	0
9009	1	910	910	1203	36	50	293	257	0
9164	1	938	938	1229	24	1	291	267	0
9166	1	1216	1216	1231	14	0	15	1	0
9111	0	1270	1270	1287	15	2	17	2	0
9058	0	1281	1281	1334	13	28	53	40	0
9060	1	1298	1304	1365	18	0	67	49	6
9055	1	1043	1043	1368	37	1	325	288	0
9112	0	1323	1323	1373	8	42	50	42	0
9056	1	1237	1237	1392	24	0	155	131	0
9012	1	1087	1087	1418	28	30	331	303	0
9057	1	1244	1244	1475	34	6	231	197	0
9006	2	581	581	1545	35	0	964	929	0
9061	2	1517	1517	1546	25	0	29	4	0
9208	2	1392	1392	1560	31	0	168	137	0
9062	0	1548	1548	1578	22	8	30	8	0
9207	2	1377	1377	1593	28	27	216	188	0
