id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
56001	0	0	0	4	4	0	4	0	0
56101	0	0	25	27	2	0	27	25	25
56002	0	19	60	90	30	0	71	41	41
56201	0	0	55	125	40	6	125	85	55
56153	0	91	138	145	7	0	54	47	47
56102	0	97	145	146	1	0	49	48	48
56051	0	0	4	147	22	7	147	125	4
56151	0	0	27	171	52	8	171	119	27
56202	0	151	173	192	19	0	41	22	22
56154	0	151	171	227	37	7	76	39	20
56155	0	233	250	252	2	0	19	17	17
56052	0	296	342	389	47	0	93	46	46
56152	0	34	125	409	53	67	375	322	91
56156	0	296	389	442	36	8	146	110	93
56004	0	479	547	610	9	18	131	122	68
56104	0	488	551	654	10	29	166	156	63
56005	0	562	654	683	29	0	121	92	92
56006	0	581	683	718	35	0	137	102	102
56203	0	611	718	745	27	0	134	107	107
56007	0	639	745	764	19	0	125	106	106
56105	0	664	771	822	35	6	158	123	107
56054	0	666	773	839	21	17	173	152	107
56107	0	786	849	853	4	0	67	63	63
56163	0	853	878	892	14	0	39	25	25
56161	0	700	777	903	14	3	203	189	77
56159	0	467	533	943	54	17	476	422	66
56008	0	663	764	952	16	139	289	273	101
56106	0	717	839	977	44	36	260	216	122
56108	0	910	988	993	5	0	83	78	78
56109	0	967	1083	1095	12	0	128	116	116
56204	0	943	1037	1126	27	21	183	156	94
56165	0	1056	1161	1191	9	2	135	126	105
56205	0	1046	1154	1217	33	20	171	138	108
56013	0	1112	1233	1245	8	1	133	125	121
56206	0	1145	1245	1246	1	0	101	100	100
56166	0	1216	1246	1260	14	0	44	30	30
56056	0	1237	1260	1284	24	0	47	23	23
56014	0	1144	1240	1296	16	20	152	136	96
56060	0	1298	1375	1393	18	0	95	77	77
56111	0	1270	1316	1400	15	2	130	115	46
56058	0	1281	1326	1402	13	28	121	108	45
56208	0	1392	1419	1450	31	0	58	27	27
56112	0	1323	1393	1452	8	42	129	121	70
56207	0	1377	1402	1494	28	27	117	89	25
56009	0	910	977	1502	36	50	592	556	67
56012	0	1087	1164	1517	28	30	430	402	77
56061	0	1517	1552	1577	25	0	60	35	35
56057	0	1244	1296	1598	34	6	354	320	52
56010	0	929	993	1618	32	5	689	657	64
56062	0	1548	1577	1624	22	8	76	54	29
56164	0	938	1015	1626	24	1	688	664	77
56003	0	255	255	1634	40	19	1379	1339	0
56162	0	842	853	1635	26	5	793	767	11
56167	0	1650	1668	1700	32	0	50	18	18
56063	0	1606	1607	1722	31	39	116	85	1
56064	0	1700	1722	1733	11	0	33	22	22
56113	0	1717	1750	1829	22	44	112	90	33
56065	0	1701	1733	1831	18	7	130	112	32
56169	0	1741	1791	1847	33	5	106	73	50
56015	0	1760	1808	1892	54	22	132	78	48
56114	0	1874	1878	1903	15	8	29	14	4
56055	0	1043	1126	1912	37	1	869	832	83
56168	0	1724	1754	1923	39	50	199	160	30
56011	0	953	1038	1925	35	1	972	937	85
56209	0	1425	1452	1930	57	24	505	448	27
56066	0	1971	1982	1988	6	0	17	11	11
56210	0	1943	1954	2026	51	2	83	32	11
56170	0	2043	2091	2094	3	0	51	48	48
56213	0	1990	1995	2140	60	6	150	90	5
56212	0	1978	1988	2144	28	39	166	138	10
56214	0	2097	2098	2146	7	19	49	42	1
56067	0	2141	2146	2151	5	0	10	5	5
56110	0	1098	1217	2165	88	46	1067	979	119
56211	0	1970	1975	2169	50	68	199	149	5
56160	0	513	610	2178	48	10	1665	1617	97
56059	0	1291	1337	2195	55	6	904	849	46
56016	0	2192	2195	2215	20	0	23	3	3
56157	0	403	442	2242	69	5	1839	1770	39
56215	0	2260	2273	2282	9	0	22	13	13
56017	0	2223	2242	2298	23	29	75	52	19
56216	0	2266	2298	2338	22	10	72	50	32
56069	0	2296	2347	2365	18	0	69	51	51
56018	0	2274	2338	2403	39	9	129	90	64
56019	0	2279	2339	2411	16	8	132	116	60
56115	0	2321	2411	2415	4	0	94	90	90
56172	0	2396	2434	2470	2	10	74	72	38
56171	0	2386	2425	2483	22	7	97	75	39
56020	0	2448	2503	2522	19	0	74	55	55
56220	0	2526	2601	2620	19	0	94	75	75
56021	0	2558	2634	2688	5	2	130	125	76
56072	0	2676	2688	2719	31	0	43	12	12
56174	0	2713	2719	2725	6	0	12	6	6
56116	0	2741	2749	2752	3	0	11	8	8
56022	0	2724	2745	2755	4	5	31	27	21
56071	0	2531	2620	2759	18	2	228	210	89
56217	0	2273	2307	2795	54	17	522	468	34
56073	0	2734	2746	2816	24	12	82	58	12
56223	0	2792	2819	2846	27	0	54	27	27
56023	0	2849	2911	2921	10	0	72	62	62
56117	0	2938	2939	2999	45	4	61	16	1
56176	0	2981	2999	3016	17	0	35	18	18
56119	0	2982	3016	3041	25	0	59	34	34
56177	0	3066	3098	3129	15	14	63	48	32
56074	0	3084	3106	3187	18	3	103	85	22
56178	0	3185	3187	3222	18	3	37	19	2
56175	0	2716	2725	3303	67	39	587	520	9
56224	0	3107	3162	3312	29	16	205	176	55
56225	0	3309	3345	3362	17	0	53	36	36
56025	0	3228	3271	3371	15	61	143	128	43
56026	0	3367	3377	3382	5	0	15	10	10
56173	0	2436	2483	3386	57	109	950	893	47
56076	0	3341	3371	3392	7	9	51	44	30
56077	0	3435	3467	3475	8	0	40	32	32
56180	0	3454	3475	3522	26	10	68	42	21
56124	0	3485	3522	3527	5	0	42	37	37
56226	0	3497	3527	3562	7	26	65	58	30
56027	0	3533	3562	3574	12	0	41	29	29
56125	0	3552	3575	3584	9	0	32	23	23
56179	0	3432	3451	3616	33	3	184	151	19
56228	0	3620	3640	3645	5	0	25	20	20
56028	0	3611	3638	3647	4	4	36	32	27
56079	0	3544	3574	3718	35	77	174	139	30
56080	0	3733	3793	3826	23	5	93	70	60
56128	0	3731	3782	3940	23	26	209	186	51
56181	0	3741	3802	3950	20	8	209	189	61
56230	0	3678	3774	3972	38	72	294	256	96
56184	0	3958	3972	3973	1	0	15	14	14
56120	0	3051	3074	3993	50	109	942	892	23
56227	0	3605	3621	3998	29	31	393	364	16
56123	0	3461	3482	4015	38	19	554	516	21
56183	0	3854	3950	4069	13	69	215	202	96
56068	0	2241	2249	4106	99	59	1865	1766	8
56081	0	4114	4131	4132	1	0	18	17	17
56030	0	4045	4069	4133	10	13	88	78	24
56129	0	4059	4074	4141	29	10	82	53	15
56130	0	4086	4127	4171	34	2	85	51	41
56082	0	4137	4171	4203	7	23	66	59	34
56185	0	4157	4175	4223	25	11	66	41	18
56031	0	4171	4203	4253	21	22	82	61	32
56231	0	4158	4186	4274	18	18	116	98	28
56186	0	4214	4227	4277	18	27	63	45	13
56232	0	4245	4253	4326	66	1	81	15	8
56131	0	4291	4326	4374	48	0	83	35	35
56233	0	4330	4374	4411	37	0	81	44	44
56132	0	4383	4424	4428	4	0	45	41	41
56134	0	4397	4437	4445	8	0	48	40	40
56133	0	4385	4428	4467	31	6	82	51	43
56234	0	4400	4467	4494	27	0	94	67	67
56187	0	4408	4494	4501	7	0	93	86	86
56188	0	4419	4510	4543	33	0	124	91	91
56032	0	4412	4501	4564	30	9	152	122	89
56084	0	4421	4564	4569	5	0	148	143	143
56033	0	4456	4569	4589	20	0	133	113	113
56189	0	4577	4620	4627	7	0	50	43	43
56238	0	4523	4618	4632	6	4	109	103	95
56237	0	4510	4612	4650	20	12	140	120	102
56239	0	4550	4619	4674	25	21	124	99	69
56085	0	4519	4614	4681	11	8	162	151	95
56236	0	4508	4608	4688	11	27	180	169	100
56083	0	4349	4411	4721	46	1	372	326	62
56135	0	4701	4754	4759	5	0	58	53	53
56242	0	4751	4800	4813	13	0	62	49	49
56137	0	4846	4851	4862	11	0	16	5	5
56191	0	4777	4850	4863	2	9	86	84	73
56241	0	4742	4786	4949	45	35	207	162	44
56136	0	4777	4837	4962	40	27	185	145	60
56192	0	4902	4912	4988	11	27	86	75	10
56034	0	4766	4813	5010	39	56	244	205	47
56138	0	4997	5010	5040	30	0	43	13	13
56235	0	4489	4589	5049	30	89	560	530	100
56193	0	4997	5049	5075	26	0	78	52	52
56240	0	4728	4759	5110	43	38	382	339	31
56139	0	5053	5075	5136	44	5	83	39	22
56087	0	5069	5093	5137	5	34	68	63	24
56194	0	5088	5097	5150	20	7	62	42	9
56243	0	5142	5150	5155	5	0	13	8	8
56195	0	5147	5155	5190	35	0	43	8	8
56140	0	5174	5190	5193	3	0	19	16	16
56035	0	5194	5201	5222	21	0	28	7	7
56086	0	4849	4863	5243	52	5	394	342	14
56141	0	5239	5243	5255	12	0	16	4	4
56089	0	5210	5224	5261	7	24	51	44	14
56078	0	3525	3530	5290	57	39	1765	1708	5
56196	0	5280	5339	5365	26	0	85	59	59
56090	0	5295	5365	5374	9	0	79	70	70
56197	0	5300	5374	5377	3	0	77	74	74
56092	0	5333	5400	5403	3	0	70	67	67
56037	0	5384	5435	5453	18	0	69	51	51
56036	0	5370	5426	5466	10	25	96	86	56
56143	0	5438	5466	5481	15	0	43	28	28
56038	0	5435	5453	5530	36	14	95	59	18
56142	0	5349	5403	5546	39	5	197	158	54
56144	0	5471	5481	5590	12	73	119	107	10
56039	0	5488	5490	5655	20	80	167	147	2
56075	0	3309	3312	5720	66	28	2411	2345	3
56190	0	4700	4721	5790	38	13	1090	1052	21
56229	0	3626	3647	5816	77	67	2190	2113	21
56198	0	5625	5637	5860	91	49	235	144	12
56145	0	5802	5816	5867	12	19	65	53	14
56040	0	5806	5821	5879	13	10	73	60	15
56070	0	2362	2415	5882	47	25	3520	3473	53
56118	0	2957	2958	5884	50	44	2927	2877	1
56122	0	3413	3416	5900	51	30	2487	2436	3
56029	0	3797	3826	5921	56	10	2124	2068	29
56147	0	5911	5921	5928	7	0	17	10	10
56199	0	5928	5949	5983	34	0	55	21	21
56218	0	2462	2522	5996	49	3	3534	3485	60
56146	0	5839	5867	6016	31	92	177	146	28
56024	0	3102	3129	6032	89	27	2930	2841	27
56127	0	3662	3738	6060	79	94	2398	2319	76
56219	0	2495	2560	6068	66	11	3573	3507	65
56091	0	5330	5377	6082	78	57	752	674	47
56148	0	6068	6082	6131	49	0	63	14	14
56200	0	6097	6149	6162	13	0	65	52	52
56043	0	6130	6183	6188	5	0	58	53	53
56041	0	6089	6131	6207	30	9	118	88	42
56094	0	6093	6143	6212	11	49	119	108	50
56245	0	6137	6188	6214	3	20	77	74	51
56244	0	6107	6177	6262	30	41	155	125	70
56096	0	6251	6262	6284	22	0	33	11	11
56042	0	6103	6162	6290	21	21	187	166	59
56246	0	6295	6325	6343	18	0	48	30	30
56044	0	6333	6343	6382	33	4	49	16	10
56093	0	5579	5590	6383	54	6	804	750	11
56121	0	3218	3222	6396	50	0	3178	3128	4
56221	0	2600	2637	6399	52	0	3799	3747	37
56045	0	6402	6406	6433	27	0	31	4	4
56046	0	6404	6433	6459	8	6	55	47	29
56053	0	497	553	6482	66	0	5985	5919	56
56247	0	6484	6517	6538	21	0	54	33	33
56149	0	6505	6542	6545	3	0	40	37	37
56095	0	6198	6214	6550	75	167	352	277	16
56047	0	6410	6438	6554	24	54	144	120	28
56150	0	6549	6554	6599	45	0	50	5	5
56097	0	6505	6538	6608	13	43	103	90	33
56048	0	6579	6608	6621	13	0	42	29	29
56049	0	6619	6621	6630	9	0	11	2	2
56103	0	255	261	6646	72	33	6391	6319	6
56222	0	2785	2816	6691	83	27	3906	3823	31
56098	0	6665	6691	6734	21	20	69	48	26
56088	0	5195	5222	6746	70	75	1551	1481	27
56248	0	6642	6646	6766	41	33	124	83	4
56158	0	410	484	6768	63	13	6358	6295	74
56182	0	3810	3879	6792	76	19	2982	2906	69
56126	0	3661	3718	6797	95	47	3136	3041	57
56249	0	6778	6778	6809	23	4	31	8	0
56050	0	6936	6953	6974	21	0	38	17	17
56250	0	6956	6974	6990	16	0	34	18	18
56099	0	6921	6921	7127	138	40	206	68	0
56100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	59175	0	7283	-51892	0
