id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
24251	0	0	0	4	4	0	4	0	0
24351	0	0	4	6	2	0	6	4	4
24301	0	0	11	57	22	7	57	35	11
24352	0	97	98	99	1	0	2	1	1
24403	0	91	99	106	7	0	15	8	8
24401	0	0	32	153	52	8	153	101	32
24452	0	151	155	174	19	0	23	4	4
24252	0	19	74	180	30	0	161	131	55
24402	0	34	57	197	53	67	163	110	23
24405	0	233	245	247	2	0	14	12	12
24451	0	0	6	258	40	6	258	218	6
24404	0	151	153	277	37	7	126	89	2
24253	0	255	260	338	40	19	83	43	5
24406	0	296	301	371	36	8	75	39	5
24302	0	296	306	394	47	0	98	51	10
24254	0	479	484	536	9	18	57	48	5
24407	0	403	418	539	69	5	136	67	15
24354	0	488	502	568	10	29	80	70	14
24255	0	562	568	597	29	0	35	6	6
24257	0	639	645	664	19	0	25	6	6
24453	0	611	621	680	27	0	69	42	10
24304	0	666	673	733	21	17	67	46	7
24411	0	700	704	735	14	3	35	21	4
24355	0	664	671	754	35	6	90	55	7
24256	0	581	597	765	35	0	184	149	16
24357	0	786	789	793	4	0	7	3	3
24410	0	513	539	826	48	10	313	265	26
24258	0	663	664	835	16	139	172	156	1
24413	0	853	859	873	14	0	20	6	6
24356	0	717	735	898	44	36	181	137	18
24409	0	467	488	915	54	17	448	394	21
24412	0	842	873	916	26	5	74	48	31
24358	0	910	916	921	5	0	11	6	6
24260	0	929	932	987	32	5	58	26	3
24414	0	938	955	989	24	1	51	27	17
24359	0	967	1001	1013	12	0	46	34	34
24454	0	943	954	1044	27	21	101	74	11
24259	0	910	921	1052	36	50	142	106	11
24415	0	1056	1059	1092	9	2	36	27	3
24263	0	1112	1113	1137	8	1	25	17	1
24456	0	1145	1161	1162	1	0	17	16	16
24262	0	1087	1092	1173	28	30	86	58	5
24455	0	1046	1052	1175	33	20	129	96	6
24305	0	1043	1062	1196	37	1	153	116	19
24264	0	1144	1162	1208	16	20	64	48	18
24416	0	1216	1232	1246	14	0	30	16	16
24306	0	1237	1266	1290	24	0	53	29	29
24361	0	1270	1290	1316	15	2	46	31	20
24307	0	1244	1246	1330	34	6	86	52	2
24310	0	1298	1332	1350	18	0	52	34	34
24308	0	1281	1300	1352	13	28	71	58	19
24261	0	953	1208	1391	35	1	438	403	255
24362	0	1323	1330	1393	8	42	70	62	7
24457	0	1377	1393	1469	28	27	92	64	16
24458	0	1392	1406	1479	31	0	87	56	14
24360	0	1098	1120	1568	88	46	470	382	22
24459	0	1425	1430	1573	57	24	148	91	5
24311	0	1517	1539	1581	25	0	64	39	22
24312	0	1548	1573	1635	22	8	87	65	25
24309	0	1291	1581	1658	55	6	367	312	290
24353	0	255	258	1682	72	33	1427	1355	3
24313	0	1606	1614	1704	31	39	98	67	8
24314	0	1700	1704	1715	11	0	15	4	4
24315	0	1701	1715	1761	18	7	60	42	14
24363	0	1717	1732	1809	22	44	92	70	15
24419	0	1741	1782	1825	33	5	84	51	41
24265	0	1760	1770	1898	54	22	138	84	10
24418	0	1724	1736	1909	39	50	185	146	12
24364	0	1874	1884	1920	15	8	46	31	10
24417	0	1650	1860	1928	32	0	278	246	210
24316	0	1971	1973	1979	6	0	8	2	2
24420	0	2043	2053	2056	3	0	13	10	10
24462	0	1978	1986	2088	28	39	110	82	8
24460	0	1943	1952	2094	51	2	151	100	9
24464	0	2097	2100	2131	7	19	34	27	3
24463	0	1990	1993	2144	60	6	154	94	3
24317	0	2141	2144	2149	5	0	8	3	3
24461	0	1970	1979	2186	50	68	216	166	9
24266	0	2192	2199	2219	20	0	27	7	7
24408	0	410	1928	2221	63	13	1811	1748	1518
24465	0	2260	2277	2286	9	0	26	17	17
24269	0	2279	2291	2316	16	8	37	21	12
24365	0	2321	2327	2331	4	0	10	6	6
24466	0	2266	2299	2353	22	10	87	65	33
24267	0	2223	2245	2369	23	29	146	123	22
24319	0	2296	2407	2425	18	0	129	111	111
24422	0	2396	2397	2426	2	10	30	28	1
24421	0	2386	2398	2439	22	7	53	31	12
24270	0	2448	2459	2478	19	0	30	11	11
24470	0	2526	2547	2566	19	0	40	21	21
24321	0	2531	2533	2573	18	2	42	24	2
24271	0	2558	2566	2575	5	2	17	12	8
24318	0	2241	2252	2603	99	59	362	263	11
24423	0	2436	2439	2631	57	109	195	138	3
24320	0	2362	2369	2668	47	25	306	259	7
24467	0	2273	2379	2680	54	17	407	353	106
24322	0	2676	2680	2711	31	0	35	4	4
24424	0	2713	2739	2745	6	0	32	26	26
24366	0	2741	2745	2748	3	0	7	4	4
24272	0	2724	2735	2751	4	5	27	23	11
24323	0	2734	2736	2792	24	12	58	34	2
24473	0	2792	2813	2840	27	0	48	21	21
24273	0	2849	2864	2874	10	0	25	15	15
24425	0	2716	2751	2879	67	39	163	96	35
24268	0	2274	2276	2917	39	9	643	604	2
24468	0	2462	2879	2966	49	3	504	455	417
24426	0	2981	3000	3017	17	0	36	19	19
24369	0	2982	3017	3042	25	0	60	35	35
24427	0	3066	3066	3105	15	14	39	24	0
24324	0	3084	3105	3146	18	3	62	44	21
24367	0	2938	2981	3148	45	4	210	165	43
24474	0	3107	3121	3178	29	16	71	42	14
24428	0	3185	3202	3233	18	3	48	30	17
24370	0	3051	3074	3258	50	109	207	157	23
24368	0	2957	2966	3289	50	44	332	282	9
24275	0	3228	3233	3318	15	61	90	75	5
24475	0	3309	3335	3352	17	0	43	26	26
24469	0	2495	2931	3366	66	11	871	805	436
24326	0	3341	3352	3391	7	9	50	43	11
24276	0	3367	3391	3396	5	0	29	24	24
24274	0	3102	3178	3432	89	27	330	241	76
24327	0	3435	3441	3449	8	0	14	6	6
24429	0	3432	3449	3489	33	3	57	24	17
24374	0	3485	3489	3494	5	0	9	4	4
24430	0	3454	3465	3513	26	10	59	33	11
24277	0	3533	3537	3549	12	0	16	4	4
24476	0	3497	3513	3554	7	26	57	50	16
24375	0	3552	3554	3563	9	0	11	2	2
24373	0	3461	3516	3580	38	19	119	81	55
24278	0	3611	3615	3636	4	4	25	21	4
24478	0	3620	3636	3641	5	0	21	16	16
24477	0	3605	3617	3697	29	31	92	63	12
24329	0	3544	3549	3728	35	77	184	149	5
24431	0	3741	3743	3774	20	8	33	13	2
24330	0	3733	3734	3788	23	5	55	32	1
24378	0	3731	3753	3816	23	26	85	62	22
24480	0	3678	3697	3854	38	72	176	138	19
24328	0	3525	3586	3892	57	39	367	310	61
24479	0	3626	3641	3918	77	67	292	215	15
24433	0	3854	3855	3947	13	69	93	80	1
24325	0	3309	3401	3956	66	28	647	581	92
24434	0	3958	3980	3981	1	0	23	22	22
24372	0	3413	3956	4044	51	30	631	580	543
24280	0	4045	4074	4126	10	13	81	71	29
24331	0	4114	4126	4127	1	0	13	12	12
24379	0	4059	4070	4135	29	10	76	47	11
24332	0	4137	4159	4192	7	23	55	48	22
24377	0	3662	3992	4221	79	94	559	480	330
24281	0	4171	4174	4232	21	22	61	40	3
24481	0	4158	4196	4236	18	18	78	60	38
24435	0	4157	4163	4250	25	11	93	68	6
24380	0	4086	4096	4288	34	2	202	168	10
24436	0	4214	4250	4304	18	27	90	72	36
24279	0	3797	4044	4347	56	10	550	494	247
24382	0	4383	4384	4388	4	0	5	1	1
24334	0	4421	4421	4426	5	0	5	0	0
24437	0	4408	4426	4433	7	0	25	18	18
24384	0	4397	4433	4441	8	0	44	36	36
24383	0	4385	4388	4472	31	6	87	56	3
24283	0	4456	4472	4492	20	0	36	16	16
24282	0	4412	4441	4538	30	9	126	96	29
24488	0	4523	4538	4550	6	4	27	21	15
24486	0	4508	4513	4557	11	27	49	38	5
24335	0	4519	4541	4565	11	8	46	35	22
24487	0	4510	4511	4583	20	12	73	53	1
24439	0	4577	4583	4590	7	0	13	6	6
24489	0	4550	4557	4614	25	21	64	39	7
24485	0	4489	4492	4647	30	89	158	128	3
24484	0	4400	4614	4650	27	0	250	223	214
24333	0	4349	4371	4683	46	1	334	288	22
24438	0	4419	4650	4692	33	0	273	240	231
24483	0	4330	4347	4705	37	0	375	338	17
24385	0	4701	4705	4710	5	0	9	4	4
24492	0	4751	4758	4771	13	0	20	7	7
24441	0	4777	4785	4800	2	9	23	21	8
24387	0	4846	4850	4861	11	0	15	4	4
24386	0	4777	4786	4865	40	27	88	48	9
