id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
7251	0	0	0	4	4	0	4	0	0
7351	0	0	14	16	2	0	16	14	14
7403	0	91	95	102	7	0	11	4	4
7352	0	97	102	103	1	0	6	5	5
7301	0	0	4	114	22	7	114	92	4
7252	0	19	31	155	30	0	136	106	12
7452	0	151	157	186	19	0	35	16	6
7402	0	34	51	213	53	67	179	126	17
7405	0	233	233	235	2	0	2	0	0
7401	0	0	16	239	52	8	239	187	16
7404	0	151	155	272	37	7	121	84	4
7253	0	255	259	359	40	19	104	64	4
7406	0	296	312	372	36	8	76	40	16
7451	0	0	26	387	40	6	387	347	26
7254	0	479	481	517	9	18	38	29	2
7354	0	488	497	552	10	29	64	54	9
7255	0	562	562	611	29	0	49	20	0
7257	0	639	641	660	19	0	21	2	2
7453	0	611	621	667	27	0	56	29	10
7304	0	666	676	739	21	17	73	52	10
7411	0	700	710	741	14	3	41	27	10
7355	0	664	674	773	35	6	109	74	10
7256	0	581	582	778	35	0	197	162	1
7357	0	786	798	802	4	0	16	12	12
7356	0	717	720	817	44	36	100	56	3
7258	0	663	667	826	16	139	163	147	4
7409	0	467	467	845	54	17	378	324	0
7413	0	853	855	869	14	0	16	2	2
7410	0	513	517	893	48	10	380	332	4
7412	0	842	845	894	26	5	52	26	3
7358	0	910	924	929	5	0	19	14	14
7359	0	967	983	1015	12	0	48	36	16
7454	0	943	950	1019	27	21	76	49	7
7259	0	910	914	1046	36	50	136	100	4
7415	0	1056	1063	1084	9	2	28	19	7
7263	0	1112	1114	1128	8	1	16	8	2
7456	0	1145	1152	1153	1	0	8	7	7
7260	0	929	930	1164	32	5	235	203	1
7414	0	938	940	1166	24	1	228	204	2
7264	0	1144	1148	1188	16	20	44	28	4
7262	0	1087	1094	1203	28	30	116	88	7
7455	0	1046	1056	1219	33	20	173	140	10
7416	0	1216	1219	1233	14	0	17	3	3
7361	0	1270	1271	1306	15	2	36	21	1
7310	0	1298	1316	1337	18	0	39	21	18
7307	0	1244	1251	1355	34	6	111	77	7
7306	0	1237	1241	1359	24	0	122	98	4
7308	0	1281	1291	1361	13	28	80	67	10
7362	0	1323	1327	1383	8	42	60	52	4
7305	0	1043	1046	1425	37	1	382	345	3
7457	0	1377	1383	1460	28	27	83	55	6
7458	0	1392	1393	1488	31	0	96	65	1
7311	0	1517	1518	1543	25	0	26	1	1
7459	0	1425	1435	1582	57	24	157	100	10
7312	0	1548	1551	1588	22	8	40	18	3
7261	0	953	973	1590	35	1	637	602	20
7407	0	403	407	1612	69	5	1209	1140	4
7360	0	1098	1104	1650	88	46	552	464	6
7313	0	1606	1612	1690	31	39	84	53	6
7314	0	1700	1700	1721	11	0	21	10	0
7315	0	1701	1710	1782	18	7	81	63	9
7363	0	1717	1721	1801	22	44	84	62	4
7419	0	1741	1742	1827	33	5	86	53	1
7417	0	1650	1658	1868	32	0	218	186	8
7309	0	1291	1306	1889	55	6	598	543	15
7265	0	1760	1761	1899	54	22	139	85	1
7364	0	1874	1878	1910	15	8	36	21	4
7418	0	1724	1725	1921	39	50	197	158	1
7302	0	296	302	1928	47	0	1632	1585	6
7316	0	1971	1986	1992	6	0	21	15	15
7420	0	2043	2053	2056	3	0	13	10	10
7462	0	1978	1992	2076	28	39	98	70	14
7460	0	1943	1948	2121	51	2	178	127	5
7464	0	2097	2106	2133	7	19	36	29	9
7317	0	2141	2143	2148	5	0	7	2	2
7463	0	1990	1999	2164	60	6	174	114	9
7461	0	1970	1979	2168	50	68	198	148	9
7266	0	2192	2192	2212	20	0	20	0	0
7353	0	255	265	2228	72	33	1973	1901	10
7465	0	2260	2275	2284	9	0	24	15	15
7269	0	2279	2314	2350	16	8	71	55	35
7365	0	2321	2350	2354	4	0	33	29	29
7466	0	2266	2284	2357	22	10	91	69	18
7267	0	2223	2228	2363	23	29	140	117	5
7319	0	2296	2322	2409	18	0	113	95	26
7422	0	2396	2400	2420	2	10	24	22	4
7421	0	2386	2391	2423	22	7	37	15	5
7270	0	2448	2457	2486	19	0	38	19	9
7470	0	2526	2532	2565	19	0	39	20	6
7321	0	2531	2542	2572	18	2	41	23	11
7271	0	2558	2565	2574	5	2	16	11	7
7423	0	2436	2437	2690	57	109	254	197	1
7424	0	2713	2722	2728	6	0	15	9	9
7366	0	2741	2742	2745	3	0	4	1	1
7272	0	2724	2738	2748	4	5	24	20	14
7323	0	2734	2739	2779	24	12	45	21	5
7273	0	2849	2850	2860	10	0	11	1	1
7473	0	2792	2802	2867	27	0	75	48	10
7425	0	2716	2728	2906	67	39	190	123	12
7318	0	2241	2245	2914	99	59	673	574	4
7322	0	2676	2676	2915	31	0	239	208	0
7426	0	2981	2989	3026	17	0	45	28	8
7369	0	2982	2999	3051	25	0	69	44	17
7427	0	3066	3071	3106	15	14	40	25	5
7324	0	3084	3089	3144	18	3	60	42	5
7367	0	2938	2945	3167	45	4	229	184	7
7474	0	3107	3116	3173	29	16	66	37	9
7428	0	3185	3193	3217	18	3	32	14	8
7368	0	2957	2964	3282	50	44	325	275	7
7320	0	2362	2363	3285	47	25	923	876	1
7370	0	3051	3061	3298	50	109	247	197	10
7275	0	3228	3231	3317	15	61	89	74	3
7475	0	3309	3327	3344	17	0	35	18	18
7326	0	3341	3344	3361	7	9	20	13	3
7276	0	3367	3371	3376	5	0	9	4	4
7268	0	2274	2313	3416	39	9	1142	1103	39
7327	0	3435	3446	3454	8	0	19	11	11
7374	0	3485	3487	3492	5	0	7	2	2
7430	0	3454	3460	3501	26	10	47	21	6
7429	0	3432	3436	3531	33	3	99	66	4
7476	0	3497	3501	3535	7	26	38	31	4
7375	0	3552	3556	3565	9	0	13	4	4
7277	0	3533	3545	3567	12	0	34	22	12
7278	0	3611	3617	3628	4	4	17	13	6
7478	0	3620	3628	3633	5	0	13	8	8
7373	0	3461	3467	3650	38	19	189	151	6
7477	0	3605	3607	3710	29	31	105	76	2
7329	0	3544	3555	3733	35	77	189	154	11
7431	0	3741	3752	3793	20	8	52	32	11
7330	0	3733	3743	3797	23	5	64	41	10
7378	0	3731	3733	3835	23	26	104	81	2
7480	0	3678	3697	3849	38	72	171	133	19
7433	0	3854	3859	3943	13	69	89	76	5
7274	0	3102	3106	3950	89	27	848	759	4
7434	0	3958	3960	3961	1	0	3	2	2
7328	0	3525	3535	3970	57	39	445	388	10
7479	0	3626	3633	4006	77	67	380	303	7
7325	0	3309	3317	4073	66	28	764	698	8
7280	0	4045	4047	4074	10	13	29	19	2
7467	0	2273	2293	4101	54	17	1828	1774	20
7379	0	4059	4066	4119	29	10	60	31	7
7331	0	4114	4119	4120	1	0	6	5	5
7380	0	4086	4091	4140	34	2	54	20	5
7332	0	4137	4140	4174	7	23	37	30	3
7372	0	3413	3416	4201	51	30	788	737	3
7281	0	4171	4184	4244	21	22	73	52	13
7435	0	4157	4161	4248	25	11	91	66	4
7481	0	4158	4174	4267	18	18	109	91	16
7436	0	4214	4223	4309	18	27	95	77	9
7382	0	4383	4383	4387	4	0	4	0	0
7384	0	4397	4415	4423	8	0	26	18	18
7437	0	4408	4433	4440	7	0	32	25	25
7334	0	4421	4469	4474	5	0	53	48	48
7377	0	3662	3687	4505	79	94	843	764	25
7488	0	4523	4524	4540	6	4	17	11	1
7335	0	4519	4520	4557	11	8	38	27	1
7486	0	4508	4514	4564	11	27	56	45	6
7487	0	4510	4518	4573	20	12	63	43	8
7439	0	4577	4583	4590	7	0	13	6	6
7283	0	4456	4474	4620	20	0	164	144	18
7383	0	4385	4387	4634	31	6	249	218	2
7282	0	4412	4440	4635	30	9	223	193	28
7489	0	4550	4564	4639	25	21	89	64	14
7484	0	4400	4423	4666	27	0	266	239	23
7438	0	4419	4449	4699	33	0	280	247	30
7333	0	4349	4350	4702	46	1	353	307	1
7485	0	4489	4494	4711	30	89	222	192	5
7385	0	4701	4721	4726	5	0	25	20	20
7492	0	4751	4756	4779	13	0	28	15	5
7441	0	4777	4789	4808	2	9	31	29	12
7387	0	4846	4848	4869	11	0	23	12	2
7386	0	4777	4779	4913	40	27	136	96	2
7442	0	4902	4903	4945	11	27	43	32	1
7284	0	4766	4766	4977	39	56	211	172	0
7336	0	4849	4858	4985	52	5	136	84	9
7490	0	4728	4736	4991	43	38	263	220	8
7443	0	4997	5011	5047	26	0	50	24	14
7388	0	4997	5001	5057	30	0	60	30	4
7491	0	4742	4746	5080	45	35	338	293	4
7337	0	5069	5075	5121	5	34	52	47	6
7444	0	5088	5093	5124	20	7	36	16	5
7389	0	5053	5057	5130	44	5	77	33	4
7440	0	4700	4711	5135	38	13	435	397	11
7483	0	4330	4340	5142	37	0	812	775	10
7493	0	5142	5152	5157	5	0	15	10	10
7390	0	5174	5177	5180	3	0	6	3	3
7279	0	3797	3803	5189	56	10	1392	1336	6
7285	0	5194	5199	5223	21	0	29	8	5
7445	0	5147	5157	5228	35	0	81	46	10
7339	0	5210	5211	5244	7	24	34	27	1
7391	0	5239	5244	5256	12	0	17	5	5
7468	0	2462	2467	5277	49	3	2815	2766	5
7340	0	5295	5297	5306	9	0	11	2	2
7447	0	5300	5306	5309	3	0	9	6	6
7446	0	5280	5287	5325	26	0	45	19	7
7342	0	5333	5345	5348	3	0	15	12	12
7287	0	5384	5387	5405	18	0	21	3	3
7286	0	5370	5378	5422	10	25	52	42	8
7392	0	5349	5358	5438	39	5	89	50	9
7393	0	5438	5448	5465	15	0	27	12	10
7288	0	5435	5438	5524	36	14	89	53	3
7394	0	5471	5475	5567	12	73	96	84	4
7289	0	5488	5494	5603	20	80	115	95	6
7469	0	2495	2496	5674	66	11	3179	3113	1
7341	0	5330	5335	5688	78	57	358	280	5
7448	0	5625	5633	5793	91	49	168	77	8
7395	0	5802	5803	5835	12	19	33	21	1
