id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
50251	0	0	0	4	4	0	4	0	0
50301	0	0	0	70	22	7	70	48	0
50252	0	19	30	89	30	0	70	40	11
50401	0	0	30	119	52	8	119	67	30
50352	0	97	126	127	1	0	30	29	29
50403	0	91	127	134	7	0	43	36	36
50351	0	0	147	149	2	0	149	147	147
50451	0	0	19	171	40	6	171	131	19
50452	0	151	194	213	19	0	62	43	43
50405	0	233	233	235	2	0	2	0	0
50402	0	34	91	257	53	67	223	170	57
50404	0	151	213	276	37	7	125	88	62
50406	0	296	361	476	36	8	180	144	65
50255	0	562	580	633	29	0	71	42	18
50410	0	513	550	648	48	10	135	87	37
50257	0	639	663	684	19	0	45	26	24
50256	0	581	611	694	35	0	113	78	30
50453	0	611	700	736	27	0	125	98	89
50355	0	664	698	767	35	6	103	68	34
50304	0	666	694	797	21	17	131	110	28
50357	0	786	809	813	4	0	27	23	23
50411	0	700	786	821	14	3	121	107	86
50407	0	403	497	849	69	5	446	377	94
50408	0	410	442	850	63	13	440	377	32
50356	0	717	767	876	44	36	159	115	50
50258	0	663	700	914	16	139	251	235	37
50413	0	853	900	923	14	0	70	56	47
50358	0	910	923	928	5	0	18	13	13
50412	0	842	852	930	26	5	88	62	10
50359	0	967	977	1025	12	0	58	46	10
50261	0	953	958	1027	35	1	74	39	5
50260	0	929	938	1049	32	5	120	88	9
50259	0	910	928	1064	36	50	154	118	18
50454	0	943	953	1094	27	21	151	124	10
50305	0	1043	1056	1141	37	1	98	61	13
50263	0	1112	1124	1145	8	1	33	25	12
50456	0	1145	1151	1152	1	0	7	6	6
50415	0	1056	1064	1175	9	2	119	110	8
50264	0	1144	1145	1193	16	20	49	33	1
50262	0	1087	1098	1216	28	30	129	101	11
50455	0	1046	1049	1227	33	20	181	148	3
50416	0	1216	1227	1276	14	0	60	46	11
50361	0	1270	1281	1309	15	2	39	24	11
50307	0	1244	1257	1323	34	6	79	45	13
50310	0	1298	1323	1353	18	0	55	37	25
50308	0	1281	1291	1379	13	28	98	85	10
50309	0	1291	1323	1413	55	6	122	67	32
50414	0	938	1227	1427	24	1	489	465	289
50458	0	1392	1417	1463	31	0	71	40	25
50362	0	1323	1387	1479	8	42	156	148	64
50306	0	1237	1490	1514	24	0	277	253	253
50457	0	1377	1381	1543	28	27	166	138	4
50311	0	1517	1543	1573	25	0	56	31	26
50459	0	1425	1433	1610	57	24	185	128	8
50417	0	1650	1697	1739	32	0	89	57	47
50409	0	467	479	1810	54	17	1343	1289	12
50363	0	1717	1724	1867	22	44	150	128	7
50418	0	1724	1741	1869	39	50	145	106	17
50419	0	1741	1836	1888	33	5	147	114	95
50314	0	1700	1909	1949	11	0	249	238	209
50364	0	1874	1902	1959	15	8	85	70	28
50265	0	1760	1810	1969	54	22	209	155	50
50315	0	1701	1871	1971	18	7	270	252	170
50316	0	1971	1978	1984	6	0	13	7	7
50460	0	1943	1969	2087	51	2	144	93	26
50420	0	2043	2055	2088	3	0	45	42	12
50360	0	1098	1152	2103	88	46	1005	917	54
50462	0	1978	1990	2123	28	39	145	117	12
50317	0	2141	2162	2167	5	0	26	21	21
50463	0	1990	2005	2179	60	6	189	129	15
50464	0	2097	2123	2181	7	19	84	77	26
50461	0	1970	1971	2185	50	68	215	165	1
50312	0	1548	1604	2197	22	8	649	627	56
50353	0	255	276	2233	72	33	1978	1906	21
50313	0	1606	1615	2240	31	39	634	603	9
50465	0	2260	2266	2285	9	0	25	16	6
50254	0	479	2260	2294	9	18	1815	1806	1781
50267	0	2223	2244	2312	23	29	89	66	21
50269	0	2279	2296	2338	16	8	59	43	17
50319	0	2296	2321	2349	18	0	53	35	25
50365	0	2321	2360	2365	4	0	44	40	39
50266	0	2192	2206	2418	20	0	226	206	14
50467	0	2273	2361	2488	54	17	215	161	88
50270	0	2448	2493	2570	19	0	122	103	45
50422	0	2396	2533	2571	2	10	175	173	137
50470	0	2526	2536	2582	19	0	56	37	10
50468	0	2462	2488	2609	49	3	147	98	26
50271	0	2558	2582	2641	5	2	83	78	24
50321	0	2531	2534	2745	18	2	214	196	3
50322	0	2676	2702	2750	31	0	74	43	26
50366	0	2741	2750	2753	3	0	12	9	9
50471	0	2600	2637	2756	52	0	156	104	37
50424	0	2713	2762	2768	6	0	55	49	49
50272	0	2724	2756	2793	4	5	69	65	32
50469	0	2495	2587	2794	66	11	299	233	92
50473	0	2792	2794	2824	27	0	32	5	2
50320	0	2362	2382	2837	47	25	475	428	20
50273	0	2849	2921	2931	10	0	82	72	72
50318	0	2241	2251	2978	99	59	737	638	10
50425	0	2716	2757	2987	67	39	271	204	41
50426	0	2981	3018	3035	17	0	54	37	37
50369	0	2982	3001	3043	25	0	61	36	19
50368	0	2957	2981	3143	50	44	186	136	24
50324	0	3084	3092	3153	18	3	69	51	8
50367	0	2938	3051	3220	45	4	282	237	113
50268	0	2274	2386	3225	39	9	951	912	112
50474	0	3107	3153	3234	29	16	127	98	46
50427	0	3066	3244	3287	15	14	221	206	178
50428	0	3185	3216	3288	18	3	103	85	31
50475	0	3309	3320	3346	17	0	37	20	11
50276	0	3367	3400	3405	5	0	38	33	33
50275	0	3228	3241	3439	15	61	211	196	13
50327	0	3435	3461	3469	8	0	34	26	26
50325	0	3309	3332	3477	66	28	168	102	23
50371	0	3218	3225	3508	50	0	290	240	7
50326	0	3341	3365	3515	7	9	174	167	24
50374	0	3485	3512	3528	5	0	43	38	27
50430	0	3454	3497	3554	26	10	100	74	43
50277	0	3533	3544	3558	12	0	25	13	11
50375	0	3552	3558	3567	9	0	15	6	6
50476	0	3497	3508	3580	7	26	83	76	11
50478	0	3620	3661	3672	5	0	52	47	41
50372	0	3413	3581	3696	51	30	283	232	168
50431	0	3741	3764	3813	20	8	72	52	23
50480	0	3678	3703	3899	38	72	221	183	25
50479	0	3626	3649	3987	77	67	361	284	23
50433	0	3854	3903	4003	13	69	149	136	49
50434	0	3958	4008	4009	1	0	51	50	50
50432	0	3810	3817	4028	76	19	218	142	7
50279	0	3797	3941	4035	56	10	238	182	144
50330	0	3733	3782	4059	23	5	326	303	49
50377	0	3662	3705	4065	79	94	403	324	43
50477	0	3605	3620	4085	29	31	480	451	15
50280	0	4045	4059	4113	10	13	68	58	14
50331	0	4114	4137	4138	1	0	24	23	23
50379	0	4059	4065	4140	29	10	81	52	6
50378	0	3731	4069	4161	23	26	430	407	338
50380	0	4086	4106	4190	34	2	104	70	20
50332	0	4137	4140	4209	7	23	72	65	3
50435	0	4157	4209	4306	25	11	149	124	52
50482	0	4245	4261	4388	66	1	143	77	16
50381	0	4291	4306	4406	48	0	115	67	15
50484	0	4400	4408	4466	27	0	66	39	8
50383	0	4385	4397	4470	31	6	85	54	12
50283	0	4456	4470	4509	20	0	53	33	14
50282	0	4412	4419	4515	30	9	103	73	7
50334	0	4421	4519	4530	5	0	109	104	98
50486	0	4508	4510	4554	11	27	46	35	2
50429	0	3432	3439	4560	33	3	1128	1095	7
50488	0	4523	4541	4568	6	4	45	39	18
50437	0	4408	4577	4588	7	0	180	173	169
50438	0	4419	4572	4612	33	0	193	160	153
50489	0	4550	4562	4636	25	21	86	61	12
50439	0	4577	4641	4648	7	0	71	64	64
50335	0	4519	4568	4650	11	8	131	120	49
50485	0	4489	4517	4659	30	89	170	140	28
50384	0	4397	4659	4667	8	0	270	262	262
50382	0	4383	4667	4671	4	0	288	284	284
50483	0	4330	4684	4757	37	0	427	390	354
50492	0	4751	4766	4779	13	0	28	15	15
50333	0	4349	4671	4782	46	1	433	387	322
50441	0	4777	4782	4821	2	9	44	42	5
50387	0	4846	4849	4860	11	0	14	3	3
50284	0	4766	4792	4898	39	56	132	93	26
50491	0	4742	4821	4961	45	35	219	174	79
50490	0	4728	4834	4979	43	38	251	208	106
50336	0	4849	4874	4997	52	5	148	96	25
50376	0	3661	4109	5002	95	47	1341	1246	448
50442	0	4902	4924	5026	11	27	124	113	22
50443	0	4997	5026	5067	26	0	70	44	29
50388	0	4997	5038	5131	30	0	134	104	41
50389	0	5053	5069	5137	44	5	84	40	16
50337	0	5069	5088	5138	5	34	69	64	19
50386	0	4777	4783	5146	40	27	369	329	6
50493	0	5142	5147	5152	5	0	10	5	5
50444	0	5088	5092	5160	20	7	72	52	4
50385	0	4701	5174	5179	5	0	478	473	473
50445	0	5147	5160	5201	35	0	54	19	13
50390	0	5174	5194	5203	3	0	29	26	20
50285	0	5194	5205	5255	21	0	61	40	11
50391	0	5239	5259	5272	12	0	33	21	20
50481	0	4158	4167	5276	18	18	1118	1100	9
50440	0	4700	5210	5285	38	13	585	547	510
50446	0	5280	5285	5316	26	0	36	10	5
50447	0	5300	5330	5333	3	0	33	30	30
50287	0	5384	5398	5416	18	0	32	14	14
50342	0	5333	5418	5430	3	0	97	94	85
50393	0	5438	5450	5465	15	0	27	12	12
50392	0	5349	5416	5487	39	5	138	99	67
50338	0	5195	5203	5568	70	75	373	303	8
50341	0	5330	5333	5586	78	57	256	178	3
50288	0	5435	5530	5601	36	14	166	130	95
50394	0	5471	5488	5628	12	73	157	145	17
50289	0	5488	5523	5650	20	80	162	142	35
50286	0	5370	5384	5673	10	25	303	293	14
50339	0	5210	5260	5697	7	24	487	480	50
50340	0	5295	5688	5703	9	0	408	399	393
50343	0	5579	5601	5704	54	6	125	71	22
50281	0	4171	4200	5758	21	22	1587	1566	29
50436	0	4214	5705	5772	18	27	1558	1540	1491
50278	0	3611	5734	5785	4	4	2174	2170	2123
50373	0	3461	3477	5834	38	19	2373	2335	16
50328	0	3525	3533	5865	57	39	2340	2283	8
50290	0	5806	5820	5881	13	10	75	62	14
50448	0	5625	5631	5910	91	49	285	194	6
50274	0	3102	3107	5918	89	27	2816	2727	5
50397	0	5911	5922	5935	7	0	24	17	11
50329	0	3544	3567	5976	35	77	2432	2397	23
50449	0	5928	5982	6016	34	0	88	54	54
50395	0	5802	5910	6019	12	19	217	205	108
50396	0	5839	5865	6039	31	92	200	169	26
50323	0	2734	2916	6060	24	12	3326	3302	182
50487	0	4510	4515	6083	20	12	1573	1553	5
50398	0	6068	6086	6160	49	0	92	43	18
50293	0	6130	6183	6188	5	0	58	53	53
50494	0	6107	6121	6216	30	41	109	79	14
50421	0	2386	2396	6221	22	7	3835	3813	10
50495	0	6137	6168	6247	3	20	110	107	31
50450	0	6097	6251	6275	13	0	178	165	154
50346	0	6251	6290	6332	22	0	81	59	39
50292	0	6103	6247	6339	21	21	236	215	144
50496	0	6295	6332	6356	18	0	61	43	37
50291	0	6089	6375	6449	30	9	360	330	286
50370	0	3051	5928	6465	50	109	3414	3364	2877
50294	0	6333	6356	6474	33	4	141	108	23
50296	0	6404	6410	6479	8	6	75	67	6
50344	0	6093	6371	6484	11	49	391	380	278
50354	0	488	2204	6506	10	29	6018	6008	1716
50399	0	6505	6520	6523	3	0	18	15	15
50345	0	6198	6221	6532	75	167	334	259	23
50423	0	2436	6060	6536	57	109	4100	4043	3624
50295	0	6402	6427	6557	27	0	155	128	25
50347	0	6505	6523	6588	13	43	83	70	18
50298	0	6579	6619	6632	13	0	53	40	40
50497	0	6484	6540	6635	21	0	151	130	56
50400	0	6549	6557	6643	45	0	94	49	8
50299	0	6619	6635	6659	9	0	40	31	16
50297	0	6410	6425	6663	24	54	253	229	15
50253	0	255	278	6686	40	19	6431	6391	23
50348	0	6665	6669	6717	21	20	52	31	4
50466	0	2266	6663	6732	22	10	4466	4444	4397
50302	1	296	296	6738	47	0	6442	6395	0
50498	0	6642	6643	6762	41	33	120	79	1
50472	1	2785	2804	6774	83	27	3989	3906	19
50499	0	6778	6778	6805	23	4	27	4	0
50303	1	497	1643	6812	66	0	6315	6249	1146
50300	0	6936	6936	6974	21	0	38	17	0
50500	0	6956	6974	7035	16	0	79	63	18
50349	2	6921	6921	7127	138	40	206	68	0
50350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	53126	0	7283	-45843	0
