id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
10501	0	0	0	4	4	0	4	0	0
10601	0	0	4	6	2	0	6	4	4
10551	0	0	11	46	22	7	46	24	11
10602	0	97	100	101	1	0	4	3	3
10653	0	91	101	108	7	0	17	10	10
10651	0	0	32	142	52	8	142	90	32
10652	0	34	46	187	53	67	153	100	12
10702	0	151	157	193	19	0	42	23	6
10502	0	19	74	197	30	0	178	148	55
10655	0	233	236	238	2	0	5	3	3
10701	0	0	6	260	40	6	260	220	6
10654	0	151	155	277	37	7	126	89	4
10503	0	255	262	327	40	19	72	32	7
10656	0	296	303	360	36	8	64	28	7
10552	0	296	306	394	47	0	98	51	10
10657	0	403	407	512	69	5	109	40	4
10504	0	479	490	530	9	18	51	42	11
10604	0	488	488	535	10	29	47	37	0
10660	0	513	535	596	48	10	83	35	22
10505	0	562	574	612	29	0	50	21	12
10703	0	611	612	639	27	0	28	1	1
10507	0	639	652	684	19	0	45	26	13
10661	0	700	710	734	14	3	34	20	10
10554	0	666	667	738	21	17	72	51	1
10605	0	664	665	767	35	6	103	68	1
10506	0	581	639	789	35	0	208	173	58
10607	0	786	789	793	4	0	7	3	3
10606	0	717	722	818	44	36	101	57	5
10508	0	663	671	827	16	139	164	148	8
10663	0	853	853	867	14	0	14	0	0
10662	0	842	867	906	26	5	64	38	25
10659	0	467	475	907	54	17	440	386	8
10608	0	910	920	925	5	0	15	10	10
10609	0	967	975	987	12	0	20	8	8
10704	0	943	949	1014	27	21	71	44	6
10509	0	910	925	1044	36	50	134	98	15
10664	0	938	950	1046	24	1	108	84	12
10510	0	929	936	1056	32	5	127	95	7
10665	0	1056	1063	1085	9	2	29	20	7
10513	0	1112	1114	1135	8	1	23	15	2
10705	0	1046	1056	1156	33	20	110	77	10
10706	0	1145	1156	1157	1	0	12	11	11
10512	0	1087	1121	1189	28	30	102	74	34
10514	0	1144	1157	1201	16	20	57	41	13
10555	0	1043	1066	1225	37	1	182	145	23
10666	0	1216	1225	1239	14	0	23	9	9
10611	0	1270	1272	1298	15	2	28	13	2
10557	0	1244	1252	1312	34	6	68	34	8
10558	0	1281	1282	1327	13	28	46	33	1
10560	0	1298	1312	1334	18	0	36	18	14
10556	0	1237	1239	1345	24	0	108	84	2
10511	0	953	1203	1384	35	1	431	396	250
10612	0	1323	1327	1386	8	42	63	55	4
10707	0	1377	1386	1453	28	27	76	48	9
10708	0	1392	1399	1472	31	0	80	49	7
10709	0	1425	1425	1537	57	24	112	55	0
10610	0	1098	1098	1582	88	46	484	396	0
10562	0	1548	1550	1588	22	8	40	18	2
10561	0	1517	1519	1600	25	0	83	58	2
10603	0	255	260	1678	72	33	1423	1351	5
10559	0	1291	1600	1695	55	6	404	349	309
10564	0	1700	1708	1719	11	0	19	8	8
10563	0	1606	1613	1749	31	39	143	112	7
10565	0	1701	1723	1750	18	7	49	31	22
10613	0	1717	1719	1797	22	44	80	58	2
10669	0	1741	1759	1814	33	5	73	40	18
10515	0	1760	1772	1900	54	22	140	86	12
10668	0	1724	1814	1911	39	50	187	148	90
10614	0	1874	1886	1922	15	8	48	33	12
10667	0	1650	1873	1941	32	0	291	259	223
10566	0	1971	1975	1981	6	0	10	4	4
10670	0	2043	2044	2047	3	0	4	1	1
10712	0	1978	1988	2068	28	39	90	62	10
10710	0	1943	1954	2085	51	2	142	91	11
10714	0	2097	2098	2135	7	19	38	31	1
10713	0	1990	1995	2146	60	6	156	96	5
10567	0	2141	2146	2151	5	0	10	5	5
10711	0	1970	1981	2177	50	68	207	157	11
10658	0	410	1641	2214	63	13	1804	1741	1231
10516	0	2192	2199	2221	20	0	29	9	7
10715	0	2260	2267	2276	9	0	16	7	7
10519	0	2279	2286	2315	16	8	36	20	7
10716	0	2266	2277	2328	22	10	62	40	11
10615	0	2321	2328	2332	4	0	11	7	7
10517	0	2223	2234	2335	23	29	112	89	11
10569	0	2296	2348	2381	18	0	85	67	52
10672	0	2396	2401	2421	2	10	25	23	5
10671	0	2386	2392	2445	22	7	59	37	6
10520	0	2448	2454	2473	19	0	25	6	6
10571	0	2531	2535	2569	18	2	38	20	4
10521	0	2558	2562	2571	5	2	13	8	4
10720	0	2526	2575	2594	19	0	68	49	49
10570	0	2362	2366	2640	47	25	278	231	4
10568	0	2241	2254	2642	99	59	401	302	13
10673	0	2436	2473	2672	57	109	236	179	37
10717	0	2273	2335	2682	54	17	409	355	62
10572	0	2676	2682	2713	31	0	37	6	6
10674	0	2713	2727	2733	6	0	20	14	14
10522	0	2724	2726	2736	4	5	12	8	2
10616	0	2741	2752	2755	3	0	14	11	11
10573	0	2734	2736	2783	24	12	49	25	2
10723	0	2792	2817	2844	27	0	52	25	25
10523	0	2849	2857	2867	10	0	18	8	8
10675	0	2716	2739	2883	67	39	167	100	23
10518	0	2274	2276	2921	39	9	647	608	2
10718	0	2462	2783	2957	49	3	495	446	321
10676	0	2981	2985	3002	17	0	21	4	4
10619	0	2982	3008	3033	25	0	51	26	26
10617	0	2938	2957	3059	45	4	121	76	19
10677	0	3066	3072	3111	15	14	45	30	6
10574	0	3084	3091	3129	18	3	45	27	7
10724	0	3107	3114	3171	29	16	64	35	7
10678	0	3185	3197	3228	18	3	43	25	12
10620	0	3051	3059	3251	50	109	200	150	8
10618	0	2957	2970	3276	50	44	319	269	13
10525	0	3228	3235	3318	15	61	90	75	7
10725	0	3309	3318	3335	17	0	26	9	9
10576	0	3341	3348	3368	7	9	27	20	7
10526	0	3367	3368	3373	5	0	6	1	1
10524	0	3102	3152	3409	89	27	307	218	50
