id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
31501	0	0	0	4	4	0	4	0	0
31551	0	0	0	70	22	7	70	48	0
31502	0	19	30	89	30	0	70	40	11
31651	0	0	30	119	52	8	119	67	30
31602	0	97	126	127	1	0	30	29	29
31653	0	91	127	134	7	0	43	36	36
31601	0	0	147	149	2	0	149	147	147
31701	0	0	19	171	40	6	171	131	19
31702	0	151	194	213	19	0	62	43	43
31655	0	233	233	235	2	0	2	0	0
31652	0	34	91	257	53	67	223	170	57
31654	0	151	213	276	37	7	125	88	62
31656	0	296	346	427	36	8	131	95	50
31503	0	255	278	468	40	19	213	173	23
31505	0	562	581	610	29	0	48	19	19
31506	0	581	639	685	35	0	104	69	58
31660	0	513	543	687	48	10	174	126	30
31658	0	410	457	702	63	13	292	229	47
31661	0	700	702	750	14	3	50	36	2
31605	0	664	691	759	35	6	95	60	27
31554	0	666	687	785	21	17	119	98	21
31607	0	786	792	796	4	0	10	6	6
31507	0	639	786	809	19	0	170	151	147
31703	0	611	785	835	27	0	224	197	174
31508	0	663	693	851	16	139	188	172	30
31662	0	842	853	897	26	5	55	29	11
31663	0	853	879	907	14	0	54	40	26
31608	0	910	929	934	5	0	24	19	19
31609	0	967	982	994	12	0	27	15	15
31510	0	929	938	1031	32	5	102	70	9
31664	0	938	960	1033	24	1	95	71	22
31606	0	717	726	1034	44	36	317	273	9
31509	0	910	910	1062	36	50	152	116	0
31511	0	953	1033	1093	35	1	140	105	80
31665	0	1056	1076	1104	9	2	48	39	20
31704	0	943	1043	1166	27	21	223	196	100
31512	0	1087	1091	1184	28	30	97	69	4
31706	0	1145	1193	1194	1	0	49	48	48
31513	0	1112	1136	1205	8	1	93	85	24
31555	0	1043	1144	1211	37	1	168	131	101
31666	0	1216	1243	1284	14	0	68	54	27
31560	0	1298	1304	1322	18	0	24	6	6
31611	0	1270	1291	1328	15	2	58	43	21
31556	0	1237	1302	1350	24	0	113	89	65
31557	0	1244	1259	1378	34	6	134	100	15
31707	0	1377	1392	1458	28	27	81	53	15
31559	0	1291	1365	1502	55	6	211	156	74
31558	0	1281	1291	1504	13	28	223	210	10
31612	0	1323	1350	1506	8	42	183	175	27
31514	0	1144	1237	1529	16	20	385	369	93
31561	0	1517	1542	1572	25	0	55	30	25
31610	0	1098	1108	1606	88	46	508	420	10
31708	0	1392	1417	1632	31	0	240	209	25
31562	0	1548	1592	1638	22	8	90	68	44
31709	0	1425	1458	1685	57	24	260	203	33
31705	0	1046	1216	1699	33	20	653	620	170
31564	0	1700	1701	1712	11	0	12	1	1
31604	0	488	497	1805	10	29	1317	1307	9
31565	0	1701	1717	1810	18	7	109	91	16
31563	0	1606	1617	1823	31	39	217	186	11
31668	0	1724	1741	1850	39	50	126	87	17
31659	0	467	468	1861	54	17	1394	1340	1
31613	0	1717	1724	1863	22	44	146	124	7
31504	0	479	488	1897	9	18	1418	1409	9
31669	0	1741	1741	1915	33	5	174	141	0
31614	0	1874	1887	1952	15	8	78	63	13
31515	0	1760	1783	1953	54	22	193	139	23
31566	0	1971	1977	2013	6	0	42	36	6
31710	0	1943	1953	2027	51	2	84	33	10
31670	0	2043	2094	2098	3	0	55	52	51
31713	0	1990	2042	2138	60	6	148	88	52
31567	0	2141	2142	2147	5	0	6	1	1
31711	0	1970	1970	2159	50	68	189	139	0
31712	0	1978	1982	2161	28	39	183	155	4
31714	0	2097	2104	2163	7	19	66	59	7
31553	1	497	501	2190	66	0	1693	1627	4
31667	1	1650	1651	2192	32	0	542	510	1
31516	0	2192	2192	2212	20	0	20	0	0
31517	0	2223	2223	2307	23	29	84	61	0
31569	0	2296	2313	2333	18	0	37	19	17
31519	0	2279	2286	2349	16	8	70	54	7
31716	0	2266	2273	2362	22	10	96	74	7
31615	0	2321	2333	2367	4	0	46	42	12
31672	0	2396	2399	2413	2	10	17	15	3
31671	0	2386	2392	2459	22	7	73	51	6
31520	0	2448	2462	2481	19	0	33	14	14
31518	0	2274	2362	2535	39	9	261	222	88
31568	0	2241	2241	2552	99	59	311	212	0
31720	0	2526	2558	2577	19	0	51	32	32
31521	0	2558	2585	2641	5	2	83	78	27
31571	0	2531	2552	2722	18	2	191	173	21
31674	0	2713	2724	2730	6	0	17	11	11
31616	0	2741	2752	2755	3	0	14	11	11
31522	0	2724	2734	2758	4	5	34	30	10
31573	0	2734	2740	2799	24	12	65	41	6
31723	0	2792	2813	2840	27	0	48	21	21
31572	0	2676	2758	2844	31	0	168	137	82
31673	0	2436	2439	2848	57	109	412	355	3
31523	0	2849	2869	2879	10	0	30	20	20
31715	0	2260	2266	2887	9	0	627	618	6
31675	0	2716	2722	2972	67	39	256	189	6
31570	0	2362	2367	3014	47	25	652	605	5
31619	0	2982	3029	3059	25	0	77	52	47
31676	0	2981	3046	3089	17	0	108	91	65
31618	0	2957	3014	3187	50	44	230	180	57
31724	0	3107	3138	3208	29	16	101	72	31
31574	0	3084	3102	3220	18	3	136	118	18
31678	0	3185	3190	3229	18	3	44	26	5
31717	0	2273	2372	3321	54	17	1048	994	99
31725	0	3309	3341	3367	17	0	58	41	32
31525	0	3228	3259	3381	15	61	153	138	31
31524	0	3102	3141	3389	89	27	287	198	39
31526	0	3367	3389	3416	5	0	49	44	22
31576	0	3341	3367	3433	7	9	92	85	26
31577	0	3435	3454	3487	8	0	52	44	19
31624	0	3485	3487	3492	5	0	7	2	2
31622	0	3413	3427	3552	51	30	139	88	14
31527	0	3533	3558	3570	12	0	37	25	25
31575	0	3309	3391	3581	66	28	272	206	82
31623	0	3461	3485	3601	38	19	140	102	24
31625	0	3552	3571	3604	9	0	52	43	19
31728	0	3620	3636	3641	5	0	21	16	16
31528	0	3611	3626	3718	4	4	107	103	15
