id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
17251	0	0	0	4	4	0	4	0	0
17351	0	0	22	24	2	0	24	22	22
17403	0	91	96	103	7	0	12	5	5
17352	0	97	103	104	1	0	7	6	6
17301	0	0	4	118	22	7	118	96	4
17252	0	19	47	153	30	0	134	104	28
17452	0	151	155	192	19	0	41	22	4
17402	0	34	83	209	53	67	175	122	49
17404	0	151	153	226	37	7	75	38	2
17451	0	0	42	243	40	6	243	203	42
17405	0	233	243	245	2	0	12	10	10
17401	0	0	24	277	52	8	277	225	24
17406	0	296	331	393	36	8	97	61	35
17253	0	255	263	401	40	19	146	106	8
17254	0	479	487	525	9	18	46	37	8
17354	0	488	491	548	10	29	60	50	3
17255	0	562	566	613	29	0	51	22	4
17453	0	611	613	640	27	0	29	2	2
17257	0	639	640	659	19	0	20	1	1
17256	0	581	584	676	35	0	95	60	3
17304	0	666	685	742	21	17	76	55	19
17411	0	700	742	766	14	3	66	52	42
17355	0	664	683	781	35	6	117	82	19
17357	0	786	790	794	4	0	8	4	4
17258	0	663	676	842	16	139	179	163	13
17356	0	717	754	849	44	36	132	88	37
17413	0	853	867	881	14	0	28	14	14
17409	0	467	473	892	54	17	425	371	6
17358	0	910	921	926	5	0	16	11	11
17412	0	842	849	927	26	5	85	59	7
17410	0	513	525	936	48	10	423	375	12
17359	0	967	1020	1032	12	0	65	53	53
17454	0	943	972	1046	27	21	103	76	29
17259	0	910	910	1082	36	50	172	136	0
17415	0	1056	1071	1088	9	2	32	23	15
17263	0	1112	1140	1152	8	1	40	32	28
17456	0	1145	1152	1153	1	0	8	7	7
17455	0	1046	1064	1172	33	20	126	93	18
17264	0	1144	1147	1184	16	20	40	24	3
17262	0	1087	1088	1199	28	30	112	84	1
17416	0	1216	1217	1231	14	0	15	1	1
17361	0	1270	1277	1303	15	2	33	18	7
17310	0	1298	1321	1339	18	0	41	23	23
17308	0	1281	1287	1343	13	28	62	49	6
17306	0	1237	1241	1351	24	0	114	90	4
17260	0	929	936	1361	32	5	432	400	7
17307	0	1244	1259	1379	34	6	135	101	15
17414	0	938	954	1394	24	1	456	432	16
17362	0	1323	1339	1414	8	42	91	83	16
17458	0	1392	1394	1427	31	0	35	4	2
17457	0	1377	1379	1460	28	27	83	55	2
17311	0	1517	1519	1544	25	0	27	2	2
17305	0	1043	1046	1553	37	1	510	473	3
17312	0	1548	1553	1600	22	8	52	30	5
17459	0	1425	1427	1605	57	24	180	123	2
17261	0	953	973	1607	35	1	654	619	20
17360	0	1098	1124	1639	88	46	541	453	26
17302	0	296	313	1650	47	0	1354	1307	17
17313	0	1606	1607	1698	31	39	92	61	1
17417	0	1650	1658	1712	32	0	62	30	8
17314	0	1700	1712	1723	11	0	23	12	12
17363	0	1717	1740	1809	22	44	92	70	23
17315	0	1701	1723	1811	18	7	110	92	22
17419	0	1741	1771	1827	33	5	86	53	30
17265	0	1760	1788	1878	54	22	118	64	28
17309	0	1291	1303	1899	55	6	608	553	12
17364	0	1874	1878	1910	15	8	36	21	4
17418	0	1724	1744	1939	39	50	215	176	20
17407	0	403	419	1948	69	5	1545	1476	16
17316	0	1971	1994	2000	6	0	29	23	23
17420	0	2043	2075	2078	3	0	35	32	32
17462	0	1978	2000	2102	28	39	124	96	22
17460	0	1943	1948	2137	51	2	194	143	5
17464	0	2097	2102	2139	7	19	42	35	5
17317	0	2141	2148	2153	5	0	12	7	7
17461	0	1970	1987	2157	50	68	187	137	17
17463	0	1990	2007	2176	60	6	186	126	17
17266	0	2192	2194	2214	20	0	22	2	2
17353	0	255	269	2255	72	33	2000	1928	14
17267	0	2223	2232	2289	23	29	66	43	9
17465	0	2260	2289	2298	9	0	38	29	29
17466	0	2266	2298	2338	22	10	72	50	32
17319	0	2296	2347	2365	18	0	69	51	51
17269	0	2279	2339	2391	16	8	112	96	60
17365	0	2321	2391	2395	4	0	74	70	70
17422	0	2396	2414	2434	2	10	38	36	18
17421	0	2386	2405	2447	22	7	61	39	19
17321	0	2531	2555	2576	18	2	45	27	24
17271	0	2558	2569	2578	5	2	20	15	11
17270	0	2448	2465	2579	19	0	131	112	17
17470	0	2526	2537	2580	19	0	54	35	11
17424	0	2713	2716	2722	6	0	9	3	3
17366	0	2741	2744	2747	3	0	6	3	3
17272	0	2724	2740	2750	4	5	26	22	16
17322	0	2676	2689	2765	31	0	89	58	13
17323	0	2734	2741	2825	24	12	91	67	7
17423	0	2436	2447	2829	57	109	393	336	11
17273	0	2849	2851	2861	10	0	12	2	2
17473	0	2792	2804	2888	27	0	96	69	12
17318	0	2241	2255	2934	99	59	693	594	14
17425	0	2716	2722	2945	67	39	229	162	6
17426	0	2981	2997	3014	17	0	33	16	16
17427	0	3066	3086	3117	15	14	51	36	20
17324	0	3084	3094	3155	18	3	71	53	10
17369	0	2982	3014	3167	25	0	185	160	32
17367	0	2938	2945	3181	45	4	243	198	7
17474	0	3107	3135	3187	29	16	80	51	28
17428	0	3185	3187	3220	18	3	35	17	2
17467	0	2273	2307	3308	54	17	1035	981	34
17370	0	3051	3068	3321	50	109	270	220	17
17275	0	3228	3238	3348	15	61	120	105	10
17475	0	3309	3348	3365	17	0	56	39	39
17276	0	3367	3371	3376	5	0	9	4	4
17326	0	3341	3365	3392	7	9	51	44	24
17368	0	2957	2963	3414	50	44	457	407	6
17327	0	3435	3448	3456	8	0	21	13	13
17374	0	3485	3499	3504	5	0	19	14	14
17429	0	3432	3432	3524	33	3	92	59	0
17430	0	3454	3456	3525	26	10	71	45	2
17476	0	3497	3504	3550	7	26	53	46	7
17277	0	3533	3550	3562	12	0	29	17	17
17375	0	3552	3563	3572	9	0	20	11	11
17373	0	3461	3463	3589	38	19	128	90	2
17478	0	3620	3629	3634	5	0	14	9	9
17278	0	3611	3627	3636	4	4	25	21	16
17329	0	3544	3562	3736	35	77	192	157	18
17477	0	3605	3610	3761	29	31	156	127	5
17330	0	3733	3747	3785	23	5	52	29	14
17378	0	3731	3736	3813	23	26	82	59	5
17431	0	3741	3761	3823	20	8	82	62	20
17480	0	3678	3716	3881	38	72	203	165	38
17433	0	3854	3859	3959	13	69	105	92	5
17434	0	3958	3959	3960	1	0	2	1	1
17328	0	3525	3528	4043	57	39	518	461	3
17479	0	3626	3636	4121	77	67	495	418	10
17280	0	4045	4061	4122	10	13	77	67	16
17331	0	4114	4140	4141	1	0	27	26	26
17379	0	4059	4066	4153	29	10	94	65	7
17380	0	4086	4109	4165	34	2	79	45	23
17332	0	4137	4141	4179	7	23	42	35	4
17435	0	4157	4165	4213	25	11	56	31	8
17281	0	4171	4193	4243	21	22	72	51	22
17481	0	4158	4179	4247	18	18	89	71	21
17436	0	4214	4217	4267	18	27	53	35	3
17274	0	3102	3117	4292	89	27	1190	1101	15
17320	0	2362	2395	4313	47	25	1951	1904	33
17372	0	3413	3414	4329	51	30	916	865	1
17268	0	2274	2338	4331	39	9	2057	2018	64
17382	0	4383	4398	4402	4	0	19	15	15
17384	0	4397	4411	4419	8	0	22	14	14
17437	0	4408	4455	4462	7	0	54	47	47
17334	0	4421	4507	4512	5	0	91	86	86
17383	0	4385	4402	4565	31	6	180	149	17
17488	0	4523	4558	4570	6	4	47	41	35
17487	0	4510	4552	4588	20	12	78	58	42
17335	0	4519	4554	4613	11	8	94	83	35
17486	0	4508	4548	4620	11	27	112	101	40
17439	0	4577	4620	4627	7	0	50	43	43
17489	0	4550	4559	4633	25	21	83	58	9
17282	0	4412	4462	4636	30	9	224	194	50
17283	0	4456	4512	4638	20	0	182	162	56
17484	0	4400	4437	4649	27	0	249	222	37
17438	0	4419	4471	4664	33	0	245	212	52
17333	0	4349	4349	4679	46	1	330	284	0
17485	0	4489	4530	4744	30	89	255	225	41
17385	0	4701	4744	4749	5	0	48	43	43
17492	0	4751	4781	4794	13	0	43	30	30
17441	0	4777	4825	4845	2	9	68	66	48
17387	0	4846	4863	4874	11	0	28	17	17
17386	0	4777	4812	4937	40	27	160	120	35
17442	0	4902	4903	4956	11	27	54	43	1
17491	0	4742	4767	4978	45	35	236	191	25
17284	0	4766	4794	4990	39	56	224	185	28
17377	0	3662	3698	5001	79	94	1339	1260	36
17443	0	4997	5019	5045	26	0	48	22	22
17388	0	4997	5001	5057	30	0	60	30	4
17337	0	5069	5075	5115	5	34	46	41	6
17444	0	5088	5089	5128	20	7	40	20	1
17490	0	4728	4749	5134	43	38	406	363	21
17389	0	5053	5057	5142	44	5	89	45	4
17493	0	5142	5150	5155	5	0	13	8	8
17336	0	4849	4874	5191	52	5	342	290	25
17390	0	5174	5191	5194	3	0	20	17	17
17445	0	5147	5155	5211	35	0	64	29	8
17285	0	5194	5211	5235	21	0	41	20	17
17440	0	4700	4717	5240	38	13	540	502	17
17391	0	5239	5240	5252	12	0	13	1	1
17339	0	5210	5231	5276	7	24	66	59	21
17325	0	3309	3321	5292	66	28	1983	1917	12
17340	0	5295	5328	5337	9	0	42	33	33
17447	0	5300	5337	5340	3	0	40	37	37
17342	0	5333	5358	5361	3	0	28	25	25
17287	0	5384	5388	5406	18	0	22	4	4
17286	0	5370	5379	5417	10	25	47	37	9
17446	0	5280	5310	5425	26	0	145	119	30
17392	0	5349	5361	5441	39	5	92	53	12
17393	0	5438	5453	5468	15	0	30	15	15
17288	0	5435	5441	5517	36	14	82	46	6
17483	0	4330	4331	5536	37	0	1206	1169	1
17394	0	5471	5486	5575	12	73	104	92	15
17289	0	5488	5495	5617	20	80	129	109	7
17279	0	3797	3823	5725	56	10	1928	1872	26
17468	0	2462	2483	5736	49	3	3274	3225	21
17448	0	5625	5635	5802	91	49	177	86	10
17395	0	5802	5813	5852	12	19	50	38	11
17290	0	5806	5818	5855	13	10	49	36	12
17469	0	2495	2501	5872	66	11	3377	3311	6
17381	0	4291	4292	5902	48	0	1611	1563	1
17341	0	5330	5340	5916	78	57	586	508	10
17397	0	5911	5916	5923	7	0	12	5	5
17371	0	3218	3220	5937	50	0	2719	2669	2
17449	0	5928	5937	5973	34	0	45	11	9
17396	0	5839	5855	5993	31	92	154	123	16
17482	0	4245	4247	6006	66	1	1761	1695	2
17471	0	2600	2606	6022	52	0	3422	3370	6
17343	0	5579	5595	6047	54	6	468	414	16
17450	0	6097	6119	6132	13	0	35	22	22
17293	0	6130	6153	6158	5	0	28	23	23
17291	0	6089	6101	6177	30	9	88	58	12
17344	0	6093	6113	6182	11	49	89	78	20
17495	0	6137	6158	6184	3	20	47	44	21
17292	0	6103	6132	6190	21	21	87	66	29
17494	0	6107	6147	6250	30	41	143	113	40
17346	0	6251	6256	6278	22	0	27	5	5
17496	0	6295	6296	6314	18	0	19	1	1
17398	0	6068	6083	6344	49	0	276	227	15
17294	0	6333	6344	6398	33	4	65	32	11
17295	0	6402	6405	6439	27	0	37	10	3
17296	0	6404	6423	6442	8	6	38	30	19
17399	0	6505	6519	6522	3	0	17	14	14
17297	0	6410	6428	6526	24	54	116	92	18
17345	0	6198	6226	6531	75	167	333	258	28
17497	0	6484	6497	6534	21	0	50	29	13
17376	0	3661	3662	6539	95	47	2878	2783	1
17338	0	5195	5229	6551	70	75	1356	1286	34
17347	0	6505	6515	6578	13	43	73	60	10
17298	0	6579	6596	6609	13	0	30	17	17
17400	0	6549	6551	6618	45	0	69	24	2
17299	0	6619	6625	6634	9	0	15	6	6
17303	0	497	502	6646	66	0	6149	6083	5
17408	0	410	437	6662	63	13	6252	6189	27
17348	0	6665	6674	6717	21	20	52	31	9
17498	0	6642	6646	6740	41	33	98	57	4
17432	0	3810	3841	6768	76	19	2958	2882	31
17472	0	2785	2801	6776	83	27	3991	3908	16
17499	0	6778	6778	6805	23	4	27	4	0
17500	0	6956	6957	6973	16	0	17	1	1
17300	0	6936	6939	6976	21	0	40	19	3
17349	0	6921	6921	7136	138	40	215	77	0
17350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	18410	0	7283	-11127	0
